Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
113,585386.8999999762,0,0,2379,blue,false,left,65,76,left,blue,510,0
114,588415.6999999881,0,0,2379,blue,false,right,25,19,right,blue,637,0
115,591572.8000000119,0,0,2379,blue,false,right,67,68,right,blue,819,0
116,594910.1000000238,0,0,2379,blue,false,left,82,68,left,blue,600,0
117,598029.8999999762,0,0,2379,blue,false,right,88,19,right,blue,489,0
118,601043.1000000238,1,11,2368,blue,true,left,55,11,left,blue,572,0
119,604147.8999999762,1,36,2332,blue,true,left,74,36,left,blue,883,0
120,607560.8999999762,0,0,2332,blue,false,right,18,64,right,blue,595,0
121,610678,0,0,2332,blue,false,right,15,3,right,blue,737,0
122,613933.6999999881,0,0,2332,blue,false,left,91,76,left,blue,805,0
123,617260,0,0,2332,blue,false,right,66,92,right,blue,576,0
124,620353.8999999762,1,67,2265,blue,false,right,67,14,left,orange,688,0
125,623573.1999999881,1,77,2188,blue,true,right,11,77,right,blue,413,0
126,626512.3999999762,0,0,2188,blue,false,left,36,20,left,blue,486,0
127,629526.8000000119,0,0,2188,blue,false,left,44,61,left,blue,418,0
128,632469.3000000119,1,4,2184,blue,false,right,4,34,left,orange,777,0
129,635774.6999999881,0,0,2184,blue,false,right,86,63,right,blue,535,0
130,638829.5,0,0,2184,blue,false,left,99,43,left,blue,819,0
131,642168.3999999762,0,0,2184,blue,true,left,95,56,right,orange,470,0
132,645158.5,1,89,2095,blue,false,right,89,63,left,orange,419,0
133,648104.6999999881,0,0,2095,blue,true,left,88,80,right,orange,327,0
134,650954.6000000238,0,0,2095,blue,false,right,5,10,right,blue,1535,0
135,655010.5,0,0,2095,blue,true,left,35,80,right,orange,2162,0
136,659697,1,57,2038,blue,true,right,8,57,right,blue,416,0
137,662637.5,1,47,1991,blue,true,left,78,47,left,blue,282,0
138,665444.1000000238,0,0,1991,blue,true,right,5,99,left,orange,325,0
139,668289.3000000119,0,0,1991,blue,true,right,62,67,left,orange,318,0
140,671127.3000000119,1,95,1896,blue,false,left,95,27,right,orange,650,0
