Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
36,388975.3000000119,0,0,4598,blue,true,left,34,23,right,orange,1177,0
37,392685.90000000596,1,28,4570,blue,true,left,96,28,left,blue,981,0
38,396216.60000000894,0,0,4570,blue,false,right,83,94,right,blue,1617,0
39,400370.40000000596,0,0,4570,blue,true,left,63,86,right,orange,1536,0
40,404447.5,1,53,4517,blue,true,right,99,53,right,blue,3783,0
41,410764.90000000596,0,0,4517,blue,true,right,29,91,left,orange,1381,0
42,414673.700000003,0,0,4517,blue,true,right,88,64,left,orange,1719,0
43,418928.700000003,0,0,4517,blue,true,right,84,70,left,orange,1399,0
44,422875.8000000119,1,61,4456,blue,false,left,61,88,right,orange,1218,0
45,426631.60000000894,0,0,4456,blue,true,left,61,43,right,orange,2073,0
46,431250.60000000894,0,0,4456,blue,true,left,87,54,right,orange,1742,0
47,435530.700000003,1,5,4451,blue,false,left,5,90,right,orange,904,0
48,442975.90000000596,0,0,4451,blue,true,right,71,44,left,orange,3568,0
49,449091.5,0,0,4451,blue,true,left,42,52,right,orange,1976,0
50,453614,0,0,4451,blue,true,left,39,93,right,orange,848,0
51,457006.5,0,0,4451,blue,true,left,39,24,right,orange,795,0
52,460349.60000000894,1,20,4431,blue,false,right,20,10,left,orange,687,0
53,463576.10000000894,1,85,4346,blue,false,right,85,43,left,orange,2717,0
54,468835.200000003,0,0,4346,blue,false,right,77,7,right,blue,1014,0
55,472380.90000000596,0,0,4346,blue,true,left,95,90,right,orange,1458,0
56,476365.8000000119,1,7,4339,blue,true,left,56,7,left,blue,1583,0
57,480490.700000003,0,0,4339,blue,true,left,50,69,right,orange,1452,0
58,484470.8000000119,0,0,4339,blue,true,right,4,83,left,orange,683,0
59,487686.10000000894,0,0,4339,blue,false,right,40,8,right,blue,2155,0
60,492375.8000000119,0,0,4339,blue,true,right,47,86,left,orange,2551,0
61,497460.10000000894,0,0,4339,blue,true,right,15,49,left,orange,860,0
62,500850.8000000119,0,0,4339,blue,true,left,17,39,right,orange,857,0
63,504254.5,1,76,4263,blue,false,left,76,97,right,orange,1251,0
64,508050.10000000894,1,14,4249,blue,true,left,73,14,left,blue,1038,0
65,511646.5,0,0,4249,blue,true,right,67,29,left,orange,3396,0
66,517586.3000000119,0,0,4249,blue,true,left,48,39,right,orange,1487,0
67,521605.8000000119,0,0,4249,blue,true,right,30,99,left,orange,1074,0
68,525216.8000000119,1,13,4236,blue,false,right,13,20,left,orange,772,0
69,528533.6000000089,0,0,4236,blue,true,left,66,59,right,orange,1222,0
70,532294.5,0,0,4236,blue,true,right,20,60,left,orange,796,0
71,535624.900000006,0,0,4236,blue,true,left,41,25,right,orange,1360,0
72,539510.400000006,1,76,4160,blue,false,right,76,70,left,orange,1061,0
73,543112.400000006,0,0,4160,blue,false,left,73,18,left,blue,2917,0
74,548561.700000003,1,41,4119,blue,false,left,41,80,right,orange,1170,0
75,552269.8000000119,0,0,4119,blue,true,left,25,76,right,orange,1155,0
76,555975.6000000089,1,34,4085,blue,false,right,34,52,left,orange,2159,0
77,560686.1000000089,1,30,4055,blue,false,right,30,60,left,orange,859,0
78,564093,0,0,4055,blue,false,right,91,36,right,blue,1591,0
79,568214,0,0,4055,blue,false,right,70,59,right,blue,1017,0
80,571770.200000003,1,47,4008,blue,true,left,64,47,left,blue,1074,0
81,575410.200000003,1,28,3980,blue,false,left,28,44,right,orange,858,0
82,578807.6000000089,1,2,3978,blue,false,right,2,80,left,orange,518,0
83,581862.1000000089,1,20,3958,blue,false,right,20,39,left,orange,1119,0
84,585535.8000000119,1,32,3926,blue,false,left,32,61,right,orange,777,0
85,588852.900000006,0,0,3926,blue,false,left,90,61,left,blue,1891,0
86,598815.900000006,1,70,3856,blue,true,right,62,70,right,blue,1034,1
87,602407.200000003,1,17,3839,blue,false,left,17,33,right,orange,1002,0
88,605950.200000003,0,0,3839,blue,false,left,74,17,left,blue,911,0
89,609404.900000006,1,2,3837,blue,false,right,2,85,left,orange,803,0
90,612741,1,39,3798,blue,false,right,39,76,left,orange,719,0
91,616002.8000000119,0,0,3798,blue,false,right,70,20,right,blue,658,0
92,619206.8000000119,1,69,3729,blue,true,right,24,69,right,blue,782,0
93,622531.900000006,1,52,3677,blue,true,left,59,52,left,blue,936,0
94,630002.8000000119,1,15,3662,blue,false,left,15,43,right,orange,1956,0
95,634486.6000000089,1,34,3628,blue,true,right,50,34,right,blue,1010,0
96,638028.5,1,43,3585,blue,false,right,43,48,left,orange,572,0
97,641144.5,0,0,3585,blue,true,left,14,35,right,orange,692,0
98,644376.900000006,0,0,3585,blue,true,left,12,42,right,orange,575,0
99,647490.3000000119,0,0,3585,blue,true,left,40,44,right,orange,846,0
100,650871.700000003,1,50,3535,blue,true,left,88,50,left,blue,1357,0
101,654774.5,1,19,3516,blue,true,right,51,19,right,blue,790,0
102,658112.700000003,0,0,3516,blue,true,left,44,59,right,orange,2208,0
103,662857.5,0,0,3516,blue,true,right,23,9,left,orange,367,0
104,665761.200000003,0,0,3516,blue,true,right,23,76,left,orange,684,0
105,668970.700000003,1,47,3469,blue,true,left,94,47,left,blue,1204,0
106,672711.200000003,1,67,3402,blue,false,left,67,56,right,orange,2003,0
107,677258.6000000089,1,16,3386,blue,true,left,50,16,left,blue,756,0
108,680551.5,1,7,3379,blue,true,left,83,7,left,blue,636,0
109,683724.5,1,41,3338,blue,true,right,86,41,right,blue,859,0
110,687111,0,0,3338,blue,true,left,61,37,right,orange,670,0
111,690315,0,0,3338,blue,false,right,82,57,right,blue,1363,0
112,694210,0,0,3338,blue,false,left,68,28,left,blue,987,0
113,697725.900000006,1,65,3273,blue,false,left,65,76,right,orange,1427,0
114,701685.8000000119,1,25,3248,blue,false,left,25,19,right,orange,818,0
115,705039.3000000119,0,0,3248,blue,false,right,67,68,right,blue,1947,0
116,709516.5,0,0,3248,blue,false,right,82,68,right,blue,1033,0
117,713085.1000000089,0,0,3248,blue,false,right,88,19,right,blue,695,0
118,716300.6000000089,1,11,3237,blue,true,left,55,11,left,blue,655,0
119,719500.400000006,1,36,3201,blue,true,left,74,36,left,blue,990,0
120,723015.900000006,1,18,3183,blue,false,left,18,64,right,orange,976,0
121,726520.6000000089,0,0,3183,blue,false,right,15,3,right,blue,789,0
122,729832.700000003,0,0,3183,blue,false,left,91,76,left,blue,1419,0
123,733780.5,1,66,3117,blue,false,left,66,92,right,orange,1063,0
124,737382.700000003,0,0,3117,blue,false,left,67,14,left,blue,1028,0
125,740941.400000006,0,0,3117,blue,true,left,11,77,right,orange,1009,0
126,744473.6000000089,0,0,3117,blue,false,left,36,20,left,blue,1407,0
127,748406.3000000119,1,44,3073,blue,false,right,44,61,left,orange,1336,0
128,752280,1,4,3069,blue,false,right,4,34,left,orange,749,0
129,755567.700000003,0,0,3069,blue,false,right,86,63,right,blue,901,0
130,759001.6000000089,0,0,3069,blue,false,left,99,43,left,blue,1046,0
131,762580.6000000089,1,56,3013,blue,true,right,95,56,right,blue,877,0
132,766005.6000000089,0,0,3013,blue,false,left,89,63,left,blue,764,0
133,769307.6000000089,0,0,3013,blue,true,right,88,80,left,orange,1598,0
134,773445.900000006,1,5,3008,blue,false,right,5,10,left,orange,888,0
135,776870.900000006,0,0,3008,blue,true,right,35,80,left,orange,989,0
136,780392.200000003,0,0,3008,blue,true,right,8,57,left,orange,483,0
137,783418.700000003,1,47,2961,blue,true,left,78,47,left,blue,751,0
138,786721,0,0,2961,blue,true,left,5,99,right,orange,608,0
139,789862.1000000089,1,67,2894,blue,true,right,62,67,right,blue,1230,0
140,793645.700000003,0,0,2894,blue,false,left,95,27,left,blue,790,0
