Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
40667,31,274433.0100000079,0,0,4597,blue,false,left,67,2,left,blue,809,0
40667,32,277761.1200000101,0,0,4597,blue,false,left,85,84,left,blue,1563,0
40667,33,281843.51000000606,0,0,4597,blue,true,right,7,49,left,orange,1182,0
40667,34,285545.22,0,0,4597,blue,false,left,37,47,left,blue,1179,0
40667,35,289240.52000000665,1,27,4570,blue,false,left,27,91,right,orange,1210,0
40667,36,292974.1700000013,0,0,4570,blue,false,right,44,42,right,blue,1502,0
40667,37,296995.9099999978,1,55,4515,blue,true,right,31,55,right,blue,1029,0
40667,38,300545.0450000062,0,0,4515,blue,false,right,97,70,right,blue,795,0
40667,39,303857.52499999944,0,0,4515,blue,false,left,14,9,left,blue,666,0
40667,40,307044.16499999934,1,51,4464,blue,true,right,23,51,right,blue,590,0
40667,41,310157.7350000007,1,79,4385,blue,true,right,89,79,right,blue,902,0
40667,42,313584.995000012,0,0,4385,blue,true,left,83,86,right,orange,913,0
40667,43,317020.4700000031,0,0,4385,blue,true,right,40,62,left,orange,590,0
40667,44,320125.5850000016,0,0,4385,blue,true,right,36,23,left,orange,687,0
40667,45,323334.88500000385,0,0,4385,blue,true,left,65,61,right,orange,946,0
40667,46,326802.47999999847,0,0,4385,blue,true,right,74,67,left,orange,623,0
40667,47,329948.35500000045,0,0,4385,blue,true,right,73,41,left,orange,838,0
40667,48,337309.95500000427,0,0,4385,blue,false,right,96,54,right,blue,1108,0
40667,49,340936.08500000846,0,0,4385,blue,true,left,86,88,right,orange,701,0
40667,50,344158.7950000103,0,0,4385,blue,true,left,43,66,right,orange,819,0
40667,51,347501.0200000106,0,0,4385,blue,true,right,72,79,left,orange,757,0
40667,52,350776.6450000054,0,0,4385,blue,false,left,71,13,left,blue,1588,0
40667,53,354884.73499999964,0,0,4385,blue,true,right,78,53,left,orange,1117,0
40667,54,358517.55499999854,0,0,4385,blue,true,right,57,90,left,orange,623,0
40667,55,361660.58000001067,1,3,4382,blue,false,right,3,12,left,orange,621,0
40667,56,364801.94000000483,0,0,4382,blue,true,right,2,64,left,orange,465,0
40667,57,367784.3850000063,1,9,4373,blue,true,left,99,9,left,blue,1210,0
40667,58,371519.9300000095,0,0,4373,blue,true,right,21,42,left,orange,677,0
40667,59,374715.68500000285,0,0,4373,blue,true,left,83,72,right,orange,1047,0
40667,60,378278.99000000616,0,0,4373,blue,true,left,37,11,right,orange,1381,0
40667,61,382180.1850000047,1,67,4306,blue,false,left,67,81,right,orange,909,0
40667,62,385611.25000000175,1,14,4292,blue,true,left,12,14,left,blue,1007,0
40667,63,389142.10500000627,1,78,4214,blue,false,right,78,90,left,orange,2028,0
40667,64,393695.99500000186,0,0,4214,blue,false,right,46,53,right,blue,704,0
40667,65,396918.3900000062,0,0,4214,blue,false,left,30,42,left,blue,588,0
40667,66,400023.0500000034,0,0,4214,blue,false,left,36,65,left,blue,522,0
40667,67,403057.4750000087,0,0,4214,blue,false,right,49,49,right,blue,848,0
40667,68,406428.5749999981,0,0,4214,blue,false,left,44,10,left,blue,557,0
40667,69,409503.34999999905,0,0,4214,blue,false,left,70,64,left,blue,1002,0
40667,70,413018.2400000049,1,68,4146,blue,false,left,68,95,right,orange,1320,0
40667,71,416861.1000000092,1,38,4108,blue,false,right,38,46,left,orange,789,0
40667,72,420169.7400000121,0,0,4108,blue,false,left,18,24,left,blue,595,0
40667,73,423280.6700000074,0,0,4108,blue,false,left,82,78,left,blue,1033,0
40667,74,426830.1650000067,0,0,4108,blue,false,left,59,54,left,blue,1078,0
40667,75,430425.44000000635,0,0,4108,blue,false,right,36,33,right,blue,713,0
40667,76,433649.5500000019,1,56,4052,blue,true,left,49,56,left,blue,543,0
40667,77,436713.38000000105,1,26,4026,blue,false,right,26,83,left,orange,1194,0
40667,78,440419.61500000616,1,38,3988,blue,false,right,38,81,left,orange,1525,0
40667,79,444463.7450000009,0,0,3988,blue,false,right,12,3,right,blue,969,0
40667,80,447944.1150000057,0,0,3988,blue,false,right,62,38,right,blue,788,0
40667,81,451250.20999999833,0,0,3988,blue,false,right,43,50,right,blue,864,0
40667,82,454636.7949999985,0,0,3988,blue,false,right,50,47,right,blue,751,0
40667,83,457908.2250000065,1,35,3953,blue,true,left,41,35,left,blue,549,0
40667,84,460980.72500000126,1,9,3944,blue,false,left,9,62,right,orange,1093,0
40667,85,464594.11000000546,0,0,3944,blue,false,left,60,58,left,blue,472,0
40667,86,467589.1600000032,0,0,3944,blue,false,right,88,31,right,blue,491,0
40667,87,470597.225000005,0,0,3944,blue,false,right,56,44,right,blue,543,0
40667,88,473658.62500001094,1,15,3929,blue,true,right,31,15,right,blue,617,0
40667,89,476798.79000000074,0,0,3929,blue,false,left,90,31,left,blue,507,0
40667,90,479826.82000000204,0,0,3929,blue,false,right,80,76,right,blue,847,0
40667,91,483194.84500000544,0,0,3929,blue,false,left,78,4,left,blue,471,0
40667,92,486186.4600000117,0,0,3929,blue,false,right,60,28,right,blue,702,0
40667,93,489405.48000000126,0,0,3929,blue,true,left,56,99,right,orange,1143,0
40667,94,497072.31500001217,0,0,3929,blue,false,left,31,45,left,blue,905,0
40667,95,500499.25500000245,0,0,3929,blue,false,left,55,16,left,blue,554,0
40667,96,503570.64000000537,0,0,3929,blue,true,left,12,89,right,orange,959,0
40667,97,507051.7650000111,0,0,3929,blue,false,left,49,4,left,blue,605,0
40667,98,510177.5250000064,0,0,3929,blue,false,right,69,12,right,blue,577,0
40667,99,513273.56000000145,1,26,3903,blue,true,left,49,26,left,blue,648,0
40667,100,516441.8200000073,0,0,3903,blue,false,right,75,76,right,blue,1760,0
40667,101,520723.0649999983,1,22,3881,blue,false,right,22,90,left,orange,967,0
40667,102,524214.5450000098,1,23,3858,blue,true,left,26,23,left,blue,886,0
40667,103,527623.6150000041,1,11,3847,blue,false,right,11,68,left,orange,1106,0
40667,104,531247.8400000109,1,82,3765,blue,true,right,71,82,right,blue,2010,0
40667,105,535781.2600000034,1,86,3679,blue,false,left,86,95,right,orange,2576,0
40667,106,540879.7350000095,0,0,3679,blue,false,right,79,88,right,blue,2770,0
40667,107,546170.7100000058,0,0,3679,blue,false,right,75,40,right,blue,730,0
40667,108,549420.2450000012,1,11,3668,blue,false,left,11,94,right,orange,1797,0
40667,109,553735.5500000122,1,44,3624,blue,true,right,53,44,right,blue,876,0
40667,110,557138.1200000033,0,0,3624,blue,false,left,85,17,left,blue,800,0
40667,111,560455.8550000074,1,32,3592,blue,true,left,85,32,left,blue,484,0
40667,112,563461.1550000118,1,38,3554,blue,false,left,38,68,right,orange,1301,0
40667,113,567281.255000009,1,28,3526,blue,false,left,28,93,right,orange,987,0
40667,114,570791.9499999989,1,13,3513,blue,false,left,13,95,right,orange,1449,0
40667,115,574764.2000000051,1,69,3444,blue,false,right,69,60,left,orange,101,0
40667,116,577390.1699999988,1,95,3349,blue,true,right,56,95,right,blue,1627,0
40667,117,581538.1900000066,1,2,3347,blue,false,right,2,41,left,orange,1408,0
40667,118,585468.0900000094,0,0,3347,blue,false,left,42,5,left,blue,889,0
40667,119,588876.3699999981,0,0,3347,blue,false,left,44,30,left,blue,590,0
40667,120,591981.6300000093,0,0,3347,blue,false,right,79,4,right,blue,613,0
40667,121,595114.0000000014,0,0,3347,blue,false,left,83,87,left,blue,1223,0
40667,122,598853.1700000021,0,0,3347,blue,false,right,59,44,right,blue,445,0
40667,123,601815.9100000048,1,10,3337,blue,true,right,15,10,right,blue,493,0
40667,124,604831.1749999993,0,0,3337,blue,false,right,60,15,right,blue,628,0
40667,125,607978.6650000024,0,0,3337,blue,false,right,73,25,right,blue,650,0
40667,126,611148.8650000101,0,0,3337,blue,false,left,43,23,left,blue,597,0
40667,127,614267.3050000012,1,22,3315,blue,false,right,22,87,left,orange,1065,0
40667,128,617855.23500001,0,0,3315,blue,true,right,27,77,left,orange,1194,0
40667,129,621569.6700000117,0,0,3315,blue,false,left,99,35,left,blue,804,0
40667,130,624896.0349999979,1,39,3276,blue,true,left,49,39,left,blue,1258,0
40667,131,628678.0399999989,0,0,3276,blue,false,left,83,60,left,blue,1230,0
40667,132,632425.7650000072,1,54,3222,blue,true,left,61,54,left,blue,607,0
40667,133,635555.2500000049,0,0,3222,blue,false,left,82,34,left,blue,786,0
40667,134,638856.3550000108,0,0,3222,blue,false,right,96,86,right,blue,1066,0
40667,135,642437.8399999987,0,0,3222,blue,false,right,65,27,right,blue,541,0
40667,136,645502.2850000096,1,63,3159,blue,false,right,63,93,left,orange,1164,0
40667,137,649190.1849999995,0,0,3159,blue,false,right,65,40,right,blue,1252,0
40667,138,652956.1200000026,1,7,3152,blue,false,right,7,69,left,orange,965,0
40667,139,656444.3750000064,1,28,3124,blue,true,left,94,28,left,blue,664,0
40667,140,659627.8900000034,0,0,3124,blue,false,left,90,4,left,blue,533,0
