Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
46948,110,592502.0000000001,0,0,3266,blue,false,right,85,17,right,blue,626,0
46948,111,595666,1,32,3234,blue,true,left,85,32,left,blue,524,0
46948,112,598732,0,0,3234,blue,false,right,38,68,right,blue,472,0
46948,113,601739,0,0,3234,blue,false,left,28,93,left,blue,1491,0
46948,114,605767,0,0,3234,blue,false,left,13,95,left,blue,524,0
46948,115,608828,0,0,3234,blue,false,left,69,60,left,blue,1019,0
46948,116,612384,1,95,3139,blue,true,right,56,95,right,blue,1038,0
46948,117,615965,0,0,3139,blue,false,left,2,41,left,blue,519,0
46948,118,619031.0000000001,0,0,3139,blue,false,right,42,5,right,blue,582,0
46948,119,622157,0,0,3139,blue,false,right,44,30,right,blue,629,0
46948,120,625325,0,0,3139,blue,false,left,79,4,left,blue,656,0
46948,121,628518,1,83,3056,blue,false,left,83,87,right,orange,950,0
46948,122,632012,0,0,3056,blue,false,right,59,44,right,blue,719,0
46948,123,635269,1,10,3046,blue,true,right,15,10,right,blue,635,0
46948,124,638449.0000000001,0,0,3046,blue,false,right,60,15,right,blue,716,0
46948,125,641705,0,0,3046,blue,false,right,73,25,right,blue,679,0
46948,126,644926,0,0,3046,blue,false,right,43,23,right,blue,540,0
46948,127,648009,0,0,3046,blue,false,right,22,87,right,blue,698,0
46948,128,651247,0,0,3046,blue,true,right,27,77,left,orange,970,0
46948,129,654760,0,0,3046,blue,false,right,99,35,right,blue,698,0
46948,130,658002.0000000001,1,39,3007,blue,true,right,49,39,right,blue,789,0
46948,131,661336,0,0,3007,blue,false,left,83,60,left,blue,646,0
46948,132,664522,1,54,2953,blue,true,right,61,54,right,blue,858,0
46948,133,667923,0,0,2953,blue,false,right,82,34,right,blue,609,0
46948,134,671069,0,0,2953,blue,false,left,96,86,left,blue,925,0
46948,135,674532,0,0,2953,blue,false,left,65,27,left,blue,707,0
46948,136,677784,0,0,2953,blue,false,right,63,93,right,blue,1706,0
46948,137,682031.0000000001,0,0,2953,blue,false,left,65,40,left,blue,857,0
46948,138,685425.0000000001,1,7,2946,blue,false,right,7,69,left,orange,746,0
46948,139,688722,1,28,2918,blue,true,right,94,28,right,blue,738,0
46948,140,692011,0,0,2918,blue,false,right,90,4,right,blue,418,0
