Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49966,28,206292,0,0,4570,blue,true,right,23,75,left,orange,77,0
C49966,29,208894,1,18,4552,blue,true,right,68,18,right,blue,335,0
C49966,30,211756,0,0,4552,blue,true,left,30,16,right,orange,483,0
C49966,31,214760,0,0,4552,blue,true,left,86,37,right,orange,374,0
C49966,32,217656,0,0,4552,blue,true,right,47,44,left,orange,411,0
C49966,33,220588,0,0,4552,blue,true,left,3,91,right,orange,643,0
C49966,34,223752,0,0,4552,blue,false,left,60,14,left,blue,380,0
C49966,35,226652.00000000003,0,0,4552,blue,true,right,54,84,left,orange,444,0
C49966,36,229619,0,0,4552,blue,true,right,34,23,left,orange,369,0
C49966,37,232509,0,0,4552,blue,true,left,96,28,right,orange,317,0
C49966,38,235352,0,0,4552,blue,false,left,83,94,left,blue,370,0
C49966,39,238245,0,0,4552,blue,true,right,63,86,left,orange,406,0
C49966,40,241175,0,0,4552,blue,true,right,99,53,left,orange,379,0
C49966,41,244076,0,0,4552,blue,true,right,29,91,left,orange,357,0
C49966,42,246954,1,64,4488,blue,true,right,88,64,right,blue,1036,0
C49966,43,250515.00000000003,1,70,4418,blue,true,left,84,70,left,blue,343,0
C49966,44,253383,1,61,4357,blue,false,right,61,88,left,orange,618,0
C49966,45,256531,0,0,4357,blue,true,right,61,43,left,orange,337,0
C49966,46,259388.00000000003,0,0,4357,blue,true,right,87,54,left,orange,380,0
C49966,47,262296,1,5,4352,blue,false,left,5,90,right,orange,355,0
C49966,48,269181,0,0,4352,blue,true,left,71,44,right,orange,732,0
C49966,49,272435,0,0,4352,blue,true,left,42,52,right,orange,453,0
C49966,50,275412,0,0,4352,blue,true,left,39,93,right,orange,416,0
C49966,51,278352.00000000006,0,0,4352,blue,true,left,39,24,right,orange,399,0
C49966,52,281274,0,0,4352,blue,false,right,20,10,right,blue,559,0
C49966,53,284353,0,0,4352,blue,false,right,85,43,right,blue,566,0
C49966,54,287447,0,0,4352,blue,false,left,77,7,left,blue,353,0
C49966,55,290324,1,90,4262,blue,true,right,95,90,right,blue,507,0
C49966,56,293361,0,0,4262,blue,true,right,56,7,left,orange,335,0
C49966,57,296216,0,0,4262,blue,true,right,50,69,left,orange,348,0
C49966,58,299083,0,0,4262,blue,true,right,4,83,left,orange,296,0
C49966,59,301899,1,40,4222,blue,false,left,40,8,right,orange,308,0
C49966,60,304738,1,86,4136,blue,true,left,47,86,left,blue,399,0
C49966,61,307665,1,49,4087,blue,true,left,15,49,left,blue,309,0
C49966,62,310499,0,0,4087,blue,true,left,17,39,right,orange,311,0
C49966,63,313330,1,76,4011,blue,false,right,76,97,left,orange,339,0
C49966,64,316196,0,0,4011,blue,true,left,73,14,right,orange,396,0
C49966,65,319117,0,0,4011,blue,true,right,67,29,left,orange,314,0
C49966,66,321952,0,0,4011,blue,true,right,48,39,left,orange,315,0
C49966,67,324789,1,99,3912,blue,true,left,30,99,left,blue,409,0
C49966,68,327724,0,0,3912,blue,false,right,13,20,right,blue,379,0
C49966,69,330626.00000000006,1,59,3853,blue,true,right,66,59,right,blue,394,0
C49966,70,333546,1,60,3793,blue,true,left,20,60,left,blue,394,0
C49966,71,336466,0,0,3793,blue,true,right,41,25,left,orange,368,0
C49966,72,339359,1,76,3717,blue,false,right,76,70,left,orange,621,0
C49966,73,342509,1,73,3644,blue,false,left,73,18,right,orange,273,0
C49966,74,345308,0,0,3644,blue,false,right,41,80,right,blue,544,0
C49966,75,348378,0,0,3644,blue,true,right,25,76,left,orange,190,0
C49966,76,351090.00000000006,0,0,3644,blue,false,right,34,52,right,blue,546,0
C49966,77,354158,0,0,3644,blue,false,left,30,60,left,blue,124,0
C49966,78,356802,0,0,3644,blue,false,left,91,36,left,blue,51,0
C49966,79,359374,1,70,3574,blue,false,left,70,59,right,orange,43,0
C49966,80,361942,0,0,3574,blue,true,right,64,47,left,orange,239,0
C49966,81,364704,0,0,3574,blue,false,left,28,44,left,blue,246,0
C49966,82,367476,0,0,3574,blue,false,left,2,80,left,blue,140,0
C49966,83,370137,1,20,3554,blue,false,left,20,39,right,orange,430,0
C49966,84,373093,1,32,3522,blue,false,right,32,61,left,orange,73,0
C49966,85,375694,1,90,3432,blue,false,right,90,61,left,orange,194,0
C49966,86,378416,0,0,3432,blue,true,left,62,70,right,orange,1,0
C49966,87,380937,1,17,3415,blue,false,right,17,33,left,orange,63,0
C49966,88,383524,0,0,3415,blue,false,right,74,17,right,blue,131,0
C49966,89,386177,0,0,3415,blue,false,right,2,85,right,blue,385,0
C49966,90,389083,0,0,3415,blue,false,right,39,76,right,blue,645,0
C49966,91,392250,0,0,3415,blue,false,right,70,20,right,blue,645,0
C49966,92,395417.00000000006,1,69,3346,blue,true,right,24,69,right,blue,378,0
C49966,93,398326,1,52,3294,blue,true,left,59,52,left,blue,168,0
C49966,94,405029,1,15,3279,blue,false,right,15,43,left,orange,222,0
C49966,95,407775.00000000006,1,34,3245,blue,true,right,50,34,right,blue,189,0
C49966,96,410488,1,43,3202,blue,false,right,43,48,left,orange,75,0
C49966,97,413088,0,0,3202,blue,true,right,14,35,left,orange,220,0
C49966,98,415829,1,42,3160,blue,true,left,12,42,left,blue,97,0
C49966,99,418452,0,0,3160,blue,true,left,40,44,right,orange,35,0
C49966,100,421007,1,50,3110,blue,true,right,88,50,right,blue,448,0
C49966,101,423988,0,0,3110,blue,true,right,51,19,left,orange,13,0
C49966,102,426522,0,0,3110,blue,true,left,44,59,right,orange,370,0
C49966,103,429413,0,0,3110,blue,true,left,23,9,right,orange,223,0
C49966,104,432156,0,0,3110,blue,true,right,23,76,left,orange,257,0
C49966,105,434933,0,0,3110,blue,true,right,94,47,left,orange,311,0
C49966,106,437764,1,67,3043,blue,false,left,67,56,right,orange,207,0
C49966,107,440497,1,16,3027,blue,true,right,50,16,right,blue,137,0
C49966,108,443158,0,0,3027,blue,true,left,83,7,right,orange,311,0
C49966,109,445990,0,0,3027,blue,true,right,86,41,left,orange,223,0
C49966,110,448732,0,0,3027,blue,true,left,61,37,right,orange,290,0
C49966,111,451542.00000000006,1,82,2945,blue,false,right,82,57,left,orange,240,0
C49966,112,454309,0,0,2945,blue,false,right,68,28,right,blue,264,0
C49966,113,457092,0,0,2945,blue,false,left,65,76,left,blue,254,0
C49966,114,459867,1,25,2920,blue,false,left,25,19,right,orange,172,0
C49966,115,462564,0,0,2920,blue,false,right,67,68,right,blue,390,0
C49966,116,465475,1,82,2838,blue,false,right,82,68,left,orange,328,0
C49966,117,468328.00000000006,0,0,2838,blue,false,left,88,19,left,blue,271,0
C49966,118,471120,1,11,2827,blue,true,right,55,11,right,blue,543,0
C49966,119,474190,1,36,2791,blue,true,right,74,36,right,blue,354,0
C49966,120,477073.00000000006,0,0,2791,blue,false,right,18,64,right,blue,521,0
C49966,121,480111,0,0,2791,blue,false,right,15,3,right,blue,496,0
C49966,122,483129,0,0,2791,blue,false,right,91,76,right,blue,453,0
C49966,123,486102.00000000006,0,0,2791,blue,false,right,66,92,right,blue,487,0
C49966,124,489109.00000000006,1,67,2724,blue,false,left,67,14,right,orange,385,0
C49966,125,492028,0,0,2724,blue,true,right,11,77,left,orange,212,0
C49966,126,494760,1,36,2688,blue,false,left,36,20,right,orange,432,0
C49966,127,497717,0,0,2688,blue,false,right,44,61,right,blue,320,0
C49966,128,500557,0,0,2688,blue,false,left,4,34,left,blue,248,0
C49966,129,503325,1,86,2602,blue,false,left,86,63,right,orange,192,0
C49966,130,506044,0,0,2602,blue,false,right,99,43,right,blue,267,0
C49966,131,508832,0,0,2602,blue,true,left,95,56,right,orange,381,0
C49966,132,511733,1,89,2513,blue,false,left,89,63,right,orange,357,0
C49966,133,514614.00000000006,0,0,2513,blue,true,left,88,80,right,orange,411,0
C49966,134,517544.99999999994,1,5,2508,blue,false,right,5,10,left,orange,427,0
C49966,135,520503.00000000006,0,0,2508,blue,true,left,35,80,right,orange,347,0
C49966,136,523376,0,0,2508,blue,true,left,8,57,right,orange,354,0
C49966,137,526248,0,0,2508,blue,true,right,78,47,left,orange,370,0
C49966,138,529138,0,0,2508,blue,true,right,5,99,left,orange,361,0
C49966,139,532020,0,0,2508,blue,true,left,62,67,right,orange,507,0
C49966,140,535047,1,95,2413,blue,false,left,95,27,right,orange,387,0
