Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48933,34,221075,0,0,4241,blue,false,left,60,14,left,blue,798,0
C48933,35,224392,0,0,4241,blue,true,left,54,84,right,orange,1091,0
C48933,36,228006,0,0,4241,blue,true,left,34,23,right,orange,873,0
C48933,37,231401,0,0,4241,blue,true,left,96,28,right,orange,390,0
C48933,38,234309,1,83,4158,blue,false,left,83,94,right,orange,2837,0
C48933,39,239668,0,0,4158,blue,true,left,63,86,right,orange,2107,0
C48933,40,244295,1,53,4105,blue,true,right,99,53,right,blue,492,0
C48933,41,247309,0,0,4105,blue,true,left,29,91,right,orange,866,0
C48933,42,250692,1,64,4041,blue,true,right,88,64,right,blue,1407,0
C48933,43,254622,1,70,3971,blue,true,right,84,70,right,blue,681,0
C48933,44,257826,1,61,3910,blue,false,right,61,88,left,orange,1222,0
C48933,45,261584,0,0,3910,blue,true,left,61,43,right,orange,428,0
C48933,46,264531,0,0,3910,blue,true,left,87,54,right,orange,655,0
C48933,47,267705,1,5,3905,blue,false,right,5,90,left,orange,2159,0
C48933,48,276416,0,0,3905,blue,true,right,71,44,left,orange,1015,0
C48933,49,279950,1,52,3853,blue,true,left,42,52,left,blue,1220,0
C48933,50,283694,0,0,3853,blue,true,left,39,93,right,orange,2168,0
C48933,51,288389,0,0,3853,blue,true,left,39,24,right,orange,2011,0
C48933,52,292919,1,20,3833,blue,false,left,20,10,right,orange,939,0
C48933,53,296380,1,85,3748,blue,false,left,85,43,right,orange,801,0
C48933,54,299706,0,0,3748,blue,false,left,77,7,left,blue,124,0
C48933,55,302347,1,90,3658,blue,true,left,95,90,left,blue,661,0
C48933,56,305529,0,0,3658,blue,true,right,56,7,left,orange,1502,0
C48933,57,309550,1,69,3589,blue,true,right,50,69,right,blue,742,0
C48933,58,312810,0,0,3589,blue,true,left,4,83,right,orange,610,0
C48933,59,315942,0,0,3589,blue,false,right,40,8,right,blue,101,0
C48933,60,318559,1,86,3503,blue,true,right,47,86,right,blue,555,0
C48933,61,321637,0,0,3503,blue,true,right,15,49,left,orange,640,0
C48933,62,324795,0,0,3503,blue,true,left,17,39,right,orange,502,0
C48933,63,327819,1,76,3427,blue,false,right,76,97,left,orange,19,0
C48933,64,330359,0,0,3427,blue,true,right,73,14,left,orange,367,0
C48933,65,333251,0,0,3427,blue,true,left,67,29,right,orange,1313,0
C48933,66,337094,0,0,3427,blue,true,left,48,39,right,orange,618,0
C48933,67,340230,0,0,3427,blue,true,left,30,99,right,orange,924,0
C48933,68,343676,1,13,3414,blue,false,left,13,20,right,orange,765,0
C48933,69,346964,0,0,3414,blue,true,right,66,59,left,orange,805,0
C48933,70,350283,1,60,3354,blue,true,right,20,60,right,blue,543,0
C48933,71,353350,1,25,3329,blue,true,left,41,25,left,blue,260,0
C48933,72,356142,0,0,3329,blue,false,left,76,70,left,blue,133,0
C48933,73,358806,0,0,3329,blue,false,right,73,18,right,blue,680,0
C48933,74,362005,0,0,3329,blue,false,right,41,80,right,blue,2,0
C48933,75,364525,0,0,3329,blue,true,left,25,76,right,orange,806,0
C48933,76,367847,0,0,3329,blue,false,right,34,52,right,blue,753,0
C48933,77,371117,0,0,3329,blue,false,right,30,60,right,blue,2618,0
C48933,78,376252,0,0,3329,blue,false,right,91,36,right,blue,2210,0
C48933,79,380982,1,70,3259,blue,false,left,70,59,right,orange,756,0
C48933,80,384260,0,0,3259,blue,true,left,64,47,right,orange,1139,0
C48933,81,387933,0,0,3259,blue,false,right,28,44,right,blue,645,0
C48933,82,391100,1,2,3257,blue,false,left,2,80,right,orange,1343,0
C48933,83,394964,0,0,3257,blue,false,right,20,39,right,blue,1614,0
C48933,84,399099,1,32,3225,blue,false,left,32,61,right,orange,1447,0
C48933,85,403066,1,90,3135,blue,false,left,90,61,right,orange,809,0
C48933,86,406396,1,70,3065,blue,true,right,62,70,right,blue,903,0
C48933,87,409836,1,17,3048,blue,false,right,17,33,left,orange,1145,0
C48933,88,413505,0,0,3048,blue,false,left,74,17,left,blue,893,0
C48933,89,416916,1,2,3046,blue,false,right,2,85,left,orange,844,0
C48933,90,420286,0,0,3046,blue,false,left,39,76,left,blue,760,0
C48933,91,423568,0,0,3046,blue,false,left,70,20,left,blue,189,0
C48933,92,426282,0,0,3046,blue,true,left,24,69,right,orange,22,0
C48933,93,428821,0,0,3046,blue,true,left,59,52,right,orange,516,0
C48933,94,435858,0,0,3046,blue,false,right,15,43,right,blue,146,0
C48933,95,438520,0,0,3046,blue,true,left,50,34,right,orange,1495,0
C48933,96,442531,1,43,3003,blue,false,right,43,48,left,orange,1169,0
C48933,97,446224,0,0,3003,blue,true,left,14,35,right,orange,719,0
C48933,98,449462,1,42,2961,blue,true,right,12,42,right,blue,3423,0
C48933,99,455408,0,0,2961,blue,true,left,40,44,right,orange,1100,0
C48933,100,459025,1,50,2911,blue,true,right,88,50,right,blue,341,0
C48933,101,461886,1,19,2892,blue,true,right,51,19,right,blue,765,0
C48933,102,465172,0,0,2892,blue,true,left,44,59,right,orange,783,0
C48933,103,468473,1,9,2883,blue,true,left,23,9,left,blue,1650,0
C48933,104,472645,0,0,2883,blue,true,right,23,76,left,orange,1735,0
C48933,105,476895,1,47,2836,blue,true,left,94,47,left,blue,1771,0
C48933,106,481187,0,0,2836,blue,false,right,67,56,right,blue,438,0
C48933,107,484146,0,0,2836,blue,true,left,50,16,right,orange,2096,0
C48933,108,488759,0,0,2836,blue,true,right,83,7,left,orange,1110,0
C48933,109,492386,1,41,2795,blue,true,left,86,41,left,blue,1542,0
C48933,110,496464,0,0,2795,blue,true,left,61,37,right,orange,167,0
C48933,111,499148,1,82,2713,blue,false,left,82,57,right,orange,1128,0
C48933,112,502796,1,68,2645,blue,false,left,68,28,right,orange,1535,0
C48933,113,506849,1,65,2580,blue,false,right,65,76,left,orange,1116,0
C48933,114,510486,1,25,2555,blue,false,right,25,19,left,orange,305,0
C48933,115,513313,1,67,2488,blue,false,right,67,68,left,orange,260,0
C48933,116,516097,0,0,2488,blue,false,left,82,68,left,blue,800,0
C48933,117,519415,1,88,2400,blue,false,right,88,19,left,orange,576,0
C48933,118,522516,1,11,2389,blue,true,left,55,11,left,blue,1355,0
C48933,119,526393,0,0,2389,blue,true,left,74,36,right,orange,915,0
C48933,120,529825,1,18,2371,blue,false,right,18,64,left,orange,703,0
C48933,121,533051,1,15,2356,blue,false,right,15,3,left,orange,593,0
C48933,122,536170,1,91,2265,blue,false,left,91,76,right,orange,763,0
C48933,123,539457,0,0,2265,blue,false,right,66,92,right,blue,929,0
C48933,124,542904,1,67,2198,blue,false,right,67,14,left,orange,727,0
C48933,125,546151,1,77,2121,blue,true,right,11,77,right,blue,2213,0
C48933,126,550885,1,36,2085,blue,false,left,36,20,right,orange,507,0
C48933,127,553917,1,44,2041,blue,false,right,44,61,left,orange,124,0
C48933,128,556561,0,0,2041,blue,false,left,4,34,left,blue,854,0
C48933,129,559931,1,86,1955,blue,false,left,86,63,right,orange,2362,0
C48933,130,564819,0,0,1955,blue,false,right,99,43,right,blue,2410,0
C48933,131,569747,0,0,1955,blue,true,left,95,56,right,orange,645,0
C48933,132,572910,1,89,1866,blue,false,left,89,63,right,orange,734,0
C48933,133,576168,1,80,1786,blue,true,right,88,80,right,blue,872,0
C48933,134,579565,0,0,1786,blue,false,right,5,10,right,blue,720,0
C48933,135,582805,0,0,1786,blue,true,left,35,80,right,orange,624,0
C48933,136,585946,1,57,1729,blue,true,right,8,57,right,blue,1492,0
C48933,137,589960,0,0,1729,blue,true,left,78,47,right,orange,640,0
C48933,138,593115,0,0,1729,blue,true,left,5,99,right,orange,805,0
C48933,139,596447,0,0,1729,blue,true,left,62,67,right,orange,936,0
C48933,140,599904,1,95,1634,blue,false,left,95,27,right,orange,604,0
