Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48672,30,359912.2650000063,1,5,4550,blue,false,right,5,20,left,orange,1187,0
C48672,31,363636.2950000039,0,0,4550,blue,false,left,67,2,left,blue,973,0
C48672,32,367145.7599999994,0,0,4550,blue,false,right,85,84,right,blue,2132,0
C48672,33,371791.9399999955,0,0,4550,blue,true,left,7,49,right,orange,1284,0
C48672,34,375600.9849999973,1,37,4513,blue,false,right,37,47,left,orange,945,0
C48672,35,379077.2500000021,1,27,4486,blue,false,right,27,91,left,orange,986,0
C48672,36,382588.7599999987,0,0,4486,blue,false,left,44,42,left,blue,941,0
C48672,37,386058.89000000025,0,0,4486,blue,true,right,31,55,left,orange,1422,0
C48672,38,390003.8449999993,0,0,4486,blue,false,right,97,70,right,blue,1167,0
C48672,39,393692.6950000052,0,0,4486,blue,false,right,14,9,right,blue,2384,0
C48672,40,398616.8449999968,0,0,4486,blue,true,left,23,51,right,orange,1092,0
C48672,41,402224.96500000125,1,79,4407,blue,true,left,89,79,left,blue,1080,0
C48672,42,405833.3500000008,0,0,4407,blue,true,right,83,86,left,orange,1837,0
C48672,43,410194.76500000746,0,0,4407,blue,true,right,40,62,left,orange,997,0
C48672,44,413723.6249999987,1,23,4384,blue,true,left,36,23,left,blue,1702,0
C48672,45,417950.7750000048,0,0,4384,blue,true,right,65,61,left,orange,1494,0
C48672,46,421974.0699999966,1,67,4317,blue,true,left,74,67,left,blue,2183,0
C48672,47,426684.47999999626,1,41,4276,blue,true,left,73,41,left,blue,1366,0
C48672,48,434581.8250000011,0,0,4276,blue,false,right,96,54,right,blue,1216,0
C48672,49,438332.9300000041,1,88,4188,blue,true,right,86,88,right,blue,1585,0
C48672,50,442449.2500000051,0,0,4188,blue,true,right,43,66,left,orange,1183,0
C48672,51,446157.9000000056,0,0,4188,blue,true,right,72,79,left,orange,923,0
C48672,52,449607.48500000045,0,0,4188,blue,false,left,71,13,left,blue,2460,0
C48672,53,454593.2449999964,1,53,4135,blue,true,right,78,53,right,blue,1070,0
C48672,54,458203.7249999994,0,0,4135,blue,true,right,57,90,left,orange,942,0
C48672,55,461686.12500000745,1,3,4132,blue,false,right,3,12,left,orange,1351,0
C48672,56,465561.950000003,0,0,4132,blue,true,left,2,64,right,orange,1076,0
C48672,57,469170.4199999949,1,9,4123,blue,true,right,99,9,right,blue,889,0
C48672,58,472594.7600000072,0,0,4123,blue,true,left,21,42,right,orange,2680,0
C48672,59,477811.3750000048,1,72,4051,blue,true,left,83,72,left,blue,1364,0
C48672,60,481717.1950000047,1,11,4040,blue,true,left,37,11,left,blue,1563,0
C48672,61,485803.8349999988,1,67,3973,blue,false,left,67,81,right,orange,1850,0
C48672,62,490175.344999996,0,0,3973,blue,true,right,12,14,left,orange,816,0
C48672,63,493534.55500000564,1,78,3895,blue,false,left,78,90,right,orange,3986,0
C48672,64,500063.9749999973,1,46,3849,blue,false,left,46,53,right,orange,1209,0
C48672,65,503816.1550000077,1,30,3819,blue,false,right,30,42,left,orange,1521,0
C48672,66,507863.9450000046,0,0,3819,blue,false,right,36,65,right,blue,970,0
C48672,67,511371.8749999971,1,49,3770,blue,false,right,49,49,left,orange,1796,0
C48672,68,515694.92999999784,0,0,3770,blue,false,right,44,10,right,blue,1282,0
C48672,69,519519.054999997,0,0,3770,blue,false,left,70,64,left,blue,1383,0
C48672,70,523428.700000004,1,68,3702,blue,false,left,68,95,right,orange,1444,0
C48672,71,527419.4850000058,1,38,3664,blue,false,right,38,46,left,orange,1154,0
C48672,72,531098.4800000006,1,18,3646,blue,false,left,18,24,right,orange,1386,0
C48672,73,535022.7100000047,0,0,3646,blue,false,left,82,78,left,blue,1439,0
C48672,74,538985.2249999967,0,0,3646,blue,false,right,59,54,right,blue,1314,0
C48672,75,542825.1549999986,0,0,3646,blue,false,right,36,33,right,blue,1247,0
C48672,76,546601.0700000043,0,0,3646,blue,true,left,49,56,right,orange,1475,0
C48672,77,550608.665000007,1,26,3620,blue,false,left,26,83,right,orange,899,0
C48672,78,554036.0999999975,1,38,3582,blue,false,left,38,81,right,orange,1042,0
C48672,79,557613.1549999991,0,0,3582,blue,false,left,12,3,left,blue,1082,0
C48672,80,561227.6549999951,0,0,3582,blue,false,right,62,38,right,blue,1457,0
C48672,81,565214.4249999983,1,43,3539,blue,false,right,43,50,left,orange,1267,0
C48672,82,569025.0899999955,0,0,3539,blue,false,right,50,47,right,blue,1233,0
C48672,83,572789.2900000006,1,35,3504,blue,true,right,41,35,right,blue,1444,0
C48672,84,576763.5900000023,1,9,3495,blue,false,left,9,62,right,orange,1046,0
C48672,85,580346.5649999998,1,60,3435,blue,false,right,60,58,left,orange,1319,0
C48672,86,584195.5299999972,0,0,3435,blue,false,right,88,31,right,blue,976,0
C48672,87,587701.7100000085,0,0,3435,blue,false,left,56,44,left,blue,1190,0
C48672,88,591414.7150000063,1,15,3420,blue,true,left,31,15,left,blue,1189,0
C48672,89,595132.2999999975,0,0,3420,blue,false,right,90,31,right,blue,1168,0
C48672,90,598830.0400000007,0,0,3420,blue,false,left,80,76,left,blue,1056,0
C48672,91,602417.0449999947,0,0,3420,blue,false,left,78,4,left,blue,972,0
C48672,92,605908.3499999979,0,0,3420,blue,false,right,60,28,right,blue,1134,0
C48672,93,609567.4850000069,0,0,3420,blue,true,left,56,99,right,orange,1108,0
C48672,94,622739.9949999963,1,31,3389,blue,false,left,31,45,right,orange,1367,1
C48672,95,626644.5999999996,0,0,3389,blue,false,right,55,16,right,blue,993,0
C48672,96,630174.5899999951,0,0,3389,blue,true,left,12,89,right,orange,1073,0
C48672,97,633770.4800000065,0,0,3389,blue,false,right,49,4,right,blue,943,0
C48672,98,637262.625000003,0,0,3389,blue,false,left,69,12,left,blue,951,0
C48672,99,640747.7400000062,1,26,3363,blue,true,left,49,26,left,blue,792,0
C48672,100,644075.290000008,1,75,3288,blue,false,left,75,76,right,orange,1898,0
C48672,101,648498.3150000044,0,0,3288,blue,false,left,22,90,left,blue,788,0
C48672,102,651817.790000001,1,23,3265,blue,true,right,26,23,right,blue,1198,0
C48672,103,655540.3300000035,1,11,3254,blue,false,left,11,68,right,orange,1536,0
C48672,104,659605.6450000033,0,0,3254,blue,true,right,71,82,left,orange,1645,0
C48672,105,663791.0050000064,0,0,3254,blue,false,right,86,95,right,blue,1503,0
C48672,106,667822.4000000046,1,79,3175,blue,false,right,79,88,left,orange,1673,0
C48672,107,672030.9300000081,0,0,3175,blue,false,left,75,40,left,blue,737,0
C48672,108,675287.2849999985,1,11,3164,blue,false,left,11,94,right,orange,1126,0
C48672,109,678953.3999999985,1,44,3120,blue,true,right,53,44,right,blue,1340,0
C48672,110,682830.4000000062,0,0,3120,blue,false,right,85,17,right,blue,1398,0
C48672,111,686761.0200000054,1,32,3088,blue,true,left,85,32,left,blue,1213,0
C48672,112,690500.0699999946,1,38,3050,blue,false,left,38,68,right,orange,1972,0
C48672,113,694995.8449999976,0,0,3050,blue,false,right,28,93,right,blue,997,0
C48672,114,698518.9099999989,1,13,3037,blue,false,left,13,95,right,orange,1305,0
C48672,115,702358.9650000067,1,69,2968,blue,false,right,69,60,left,orange,1390,0
C48672,116,706269.3750000035,1,95,2873,blue,true,left,56,95,left,blue,2271,0
C48672,117,711091.7000000045,1,2,2871,blue,false,right,2,41,left,orange,2459,0
C48672,118,716077.7050000033,0,0,2871,blue,false,right,42,5,right,blue,1453,0
C48672,119,720067.3399999941,1,44,2827,blue,false,right,44,30,left,orange,1697,0
C48672,120,724292.9949999962,0,0,2827,blue,false,left,79,4,left,blue,1937,0
C48672,121,728751.4050000027,0,0,2827,blue,false,left,83,87,left,blue,917,0
C48672,122,737718.1300000084,0,0,2827,blue,false,left,59,44,left,blue,1816,1
C48672,123,742083.6050000071,1,10,2817,blue,true,right,15,10,right,blue,2652,0
C48672,124,747262.195000003,0,0,2817,blue,false,right,60,15,right,blue,937,0
C48672,125,750731.5550000058,0,0,2817,blue,false,right,73,25,right,blue,919,0
C48672,126,754176.4450000046,0,0,2817,blue,false,right,43,23,right,blue,501,0
C48672,127,757198.8399999973,0,0,2817,blue,false,left,22,87,left,blue,905,0
C48672,128,760626.0049999983,0,0,2817,blue,true,left,27,77,right,orange,1082,0
C48672,129,764235.5850000022,0,0,2817,blue,false,left,99,35,left,blue,1052,0
C48672,130,767824.3999999977,1,39,2778,blue,true,left,49,39,left,blue,1328,0
C48672,131,771695.6650000066,0,0,2778,blue,false,left,83,60,left,blue,1570,0
C48672,132,775788.7650000048,1,54,2724,blue,true,left,61,54,left,blue,2063,0
C48672,133,780383.3750000049,1,82,2642,blue,false,left,82,34,right,orange,845,0
C48672,134,783758.3949999971,0,0,2642,blue,false,left,96,86,left,blue,1281,0
C48672,135,787568.4750000073,0,0,2642,blue,false,right,65,27,right,blue,1039,0
C48672,136,791137.0600000082,1,63,2579,blue,false,left,63,93,right,orange,1194,0
C48672,137,794868.4300000023,0,0,2579,blue,false,left,65,40,left,blue,856,0
C48672,138,798248.9900000073,0,0,2579,blue,false,right,7,69,right,blue,847,0
C48672,139,801627.9700000014,1,28,2551,blue,true,right,94,28,right,blue,1328,0
C48672,140,805493.7349999964,0,0,2551,blue,false,left,90,4,left,blue,1149,0
