Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41909,50,412349.6499999892,0,0,4258,blue,true,left,43,66,right,orange,1381,0
C41909,51,416269.7150000604,0,0,4258,blue,true,left,72,79,right,orange,898,0
C41909,52,419695.6749999663,0,0,4258,blue,false,left,71,13,left,blue,971,0
C41909,53,423222.76499995496,1,53,4205,blue,true,right,78,53,right,blue,919,0
C41909,54,426700.67499997094,0,0,4205,blue,true,left,57,90,right,orange,1268,0
C41909,55,430515.14000003226,0,0,4205,blue,false,right,3,12,right,blue,800,0
C41909,56,433859.8250000505,0,0,4205,blue,true,right,2,64,left,orange,1072,0
C41909,57,437472.1350000473,1,9,4196,blue,true,left,99,9,left,blue,699,0
C41909,58,440723.8849999849,0,0,4196,blue,true,left,21,42,right,orange,1144,0
C41909,59,444419.36499997973,0,0,4196,blue,true,right,83,72,left,orange,1343,0
C41909,60,448299.1499999771,1,11,4185,blue,true,left,37,11,left,blue,1544,0
C41909,61,452402.7149999747,1,67,4118,blue,false,left,67,81,right,orange,2062,0
C41909,62,457006.06000004336,0,0,4118,blue,true,right,12,14,left,orange,818,0
C41909,63,460364.73000003025,1,78,4040,blue,false,left,78,90,right,orange,1101,0
C41909,64,464030.0650000572,1,46,3994,blue,false,left,46,53,right,orange,1651,0
C41909,65,468235.3550000116,0,0,3994,blue,false,right,30,42,right,blue,1930,0
C41909,66,472700.7400000002,1,36,3958,blue,false,left,36,65,right,orange,1282,0
C41909,67,476525.4000000423,0,0,3958,blue,false,left,49,49,left,blue,1633,0
C41909,68,480712.7699999837,0,0,3958,blue,false,right,44,10,right,blue,1201,0
C41909,69,484456.7500000121,0,0,3958,blue,false,left,70,64,left,blue,1695,0
C41909,70,488685.7300000265,1,68,3890,blue,false,left,68,95,right,orange,959,0
C41909,71,492178.7900000345,0,0,3890,blue,false,right,38,46,right,blue,2810,0
C41909,72,497539.40000000875,1,18,3872,blue,false,left,18,24,right,orange,1433,0
C41909,73,501512.02500006184,0,0,3872,blue,false,left,82,78,left,blue,1415,0
C41909,74,505471.8850000063,0,0,3872,blue,false,left,59,54,left,blue,2094,0
C41909,75,510113.11499995645,0,0,3872,blue,false,left,36,33,left,blue,1679,0
C41909,76,514339.804999996,1,56,3816,blue,true,right,49,56,right,blue,2837,0
C41909,77,519721.04500001296,1,26,3790,blue,false,left,26,83,right,orange,1468,0
C41909,78,523735.800000024,1,38,3752,blue,false,left,38,81,right,orange,1338,0
C41909,79,527629.169999971,0,0,3752,blue,false,right,12,3,right,blue,1858,0
C41909,80,532043.4649999952,0,0,3752,blue,false,right,62,38,right,blue,804,0
C41909,81,535387.7899999497,1,43,3709,blue,false,right,43,50,left,orange,1750,0
C41909,82,539691.4999999572,1,50,3659,blue,false,left,50,47,right,orange,1481,0
C41909,83,543719.6450000629,1,35,3624,blue,true,right,41,35,right,blue,1608,0
C41909,84,547877.044999972,1,9,3615,blue,false,left,9,62,right,orange,788,0
C41909,85,551226.4399999985,0,0,3615,blue,false,right,60,58,right,blue,938,0
C41909,86,554710.5699999956,0,0,3615,blue,false,left,88,31,left,blue,869,0
C41909,87,558122.7900000522,0,0,3615,blue,false,left,56,44,left,blue,1516,0
C41909,88,562191.9500000076,0,0,3615,blue,true,right,31,15,left,orange,816,0
C41909,89,565551.3349999674,1,90,3525,blue,false,left,90,31,right,orange,3439,0
C41909,90,571546.3549999986,0,0,3525,blue,false,left,80,76,left,blue,3930,0
C41909,91,578014.2350000096,0,0,3525,blue,false,right,78,4,right,blue,875,0
C41909,92,581426.4500000281,0,0,3525,blue,false,right,60,28,right,blue,1429,0
C41909,93,585403.4100000281,1,99,3426,blue,true,left,56,99,left,blue,3554,0
C41909,94,595526.8800000194,1,31,3395,blue,false,right,31,45,left,orange,1882,0
C41909,95,599977.4949999992,0,0,3395,blue,false,right,55,16,right,blue,1262,0
C41909,96,603777.8099999996,0,0,3395,blue,true,right,12,89,left,orange,1128,0
C41909,97,607443.8350000419,0,0,3395,blue,false,right,49,4,right,blue,943,0
C41909,98,610917.235000059,0,0,3395,blue,false,right,69,12,right,blue,974,0
C41909,99,614443.3900000295,1,26,3369,blue,true,left,49,26,left,blue,1555,0
C41909,100,618545.5699999584,0,0,3369,blue,false,right,75,76,right,blue,2455,0
C41909,101,623529.1699999943,1,22,3347,blue,false,right,22,90,left,orange,1881,0
C41909,102,627937.2799999546,1,23,3324,blue,true,left,26,23,left,blue,1637,0
C41909,103,632134.6650000196,1,11,3313,blue,false,left,11,68,right,orange,1276,0
C41909,104,635970.8099999698,1,82,3231,blue,true,left,71,82,left,blue,2195,0
C41909,105,640707.3249999667,1,86,3145,blue,false,right,86,95,left,orange,2881,0
C41909,106,646145.1599999564,0,0,3145,blue,false,left,79,88,left,blue,3150,0
C41909,107,651839.5950000267,0,0,3145,blue,false,right,75,40,right,blue,2126,0
C41909,108,656510.1349999895,1,11,3134,blue,false,right,11,94,left,orange,1497,0
C41909,109,660570.9750000387,1,44,3090,blue,true,left,53,44,left,blue,1835,0
C41909,110,664976.6799999634,0,0,3090,blue,false,left,85,17,left,blue,957,0
C41909,111,668473.1349999784,1,32,3058,blue,true,right,85,32,right,blue,1443,0
C41909,112,672466.5050000185,1,38,3020,blue,false,left,38,68,right,orange,2004,0
C41909,113,677008.6300000548,1,28,2992,blue,false,right,28,93,left,orange,1106,0
C41909,114,680676.0500000091,1,13,2979,blue,false,left,13,95,right,orange,2000,0
C41909,115,685228.604999953,0,0,2979,blue,false,right,69,60,right,blue,1974,0
C41909,116,689748.0399999768,0,0,2979,blue,true,right,56,95,left,orange,1297,0
C41909,117,693581.6300000297,1,2,2977,blue,false,right,2,41,left,orange,971,0
C41909,118,697109.9150000373,0,0,2977,blue,false,right,42,5,right,blue,1389,0
C41909,119,701050.1500000246,0,0,2977,blue,false,left,44,30,left,blue,1079,0
C41909,120,704665.1700000511,0,0,2977,blue,false,left,79,4,left,blue,944,0
C41909,121,708147.9400000535,0,0,2977,blue,false,left,83,87,left,blue,2201,0
C41909,122,712906.2550000381,0,0,2977,blue,false,right,59,44,right,blue,2824,0
C41909,123,718276.4899999602,1,10,2967,blue,true,left,15,10,left,blue,773,0
C41909,124,721606.4600000391,0,0,2967,blue,false,left,60,15,left,blue,2035,0
C41909,125,726185.8400000492,0,0,2967,blue,false,left,73,25,left,blue,1041,0
C41909,126,729766.9949999545,0,0,2967,blue,false,right,43,23,right,blue,1051,0
C41909,127,733370.5749999499,1,22,2945,blue,false,left,22,87,right,orange,1995,0
C41909,128,737927.8600000544,0,0,2945,blue,true,right,27,77,left,orange,1418,0
C41909,129,741891.9799999567,0,0,2945,blue,false,right,99,35,right,blue,1466,0
C41909,130,745902.8999999864,1,39,2906,blue,true,left,49,39,left,blue,1983,0
C41909,131,750453.199999989,1,83,2823,blue,false,right,83,60,left,orange,1294,0
C41909,132,754305.9800000628,1,54,2769,blue,true,right,61,54,right,blue,1416,0
C41909,133,758276.0550000239,0,0,2769,blue,false,right,82,34,right,blue,1164,0
C41909,134,761973.4050000552,0,0,2769,blue,false,left,96,86,left,blue,927,0
C41909,135,765438.4800000116,0,0,2769,blue,false,right,65,27,right,blue,998,0
C41909,136,768981.6600000486,1,63,2706,blue,false,right,63,93,left,orange,2354,0
C41909,137,773889.8549999576,0,0,2706,blue,false,left,65,40,left,blue,1696,0
C41909,138,778130.8799999533,1,7,2699,blue,false,right,7,69,left,orange,691,0
C41909,139,781356.9900000002,1,28,2671,blue,true,right,94,28,right,blue,914,0
C41909,140,784822.8899999522,0,0,2671,blue,false,right,90,4,right,blue,3348,0
