Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48703,104,758179.925000004,1,82,3065,blue,true,right,71,82,right,blue,681,0
C48703,105,761378.1100000051,0,0,3065,blue,false,left,86,95,left,blue,633,0
C48703,106,764531.5700000065,0,0,3065,blue,false,left,79,88,left,blue,615,0
C48703,107,767662.3050000053,0,0,3065,blue,false,right,75,40,right,blue,457,0
C48703,108,770633.7200000053,0,0,3065,blue,false,left,11,94,left,blue,463,0
C48703,109,773612.9650000003,1,44,3021,blue,true,right,53,44,right,blue,598,0
C48703,110,776731.9100000022,0,0,3021,blue,false,left,85,17,left,blue,471,0
C48703,111,779718.590000004,1,32,2989,blue,true,left,85,32,left,blue,659,0
C48703,112,782892.3300000024,0,0,2989,blue,false,left,38,68,left,blue,730,0
C48703,113,786136.8950000033,1,28,2961,blue,false,left,28,93,right,orange,930,0
C48703,114,789588.9550000066,0,0,2961,blue,false,right,13,95,right,blue,1128,0
C48703,115,793235.1750000017,0,0,2961,blue,false,left,69,60,left,blue,892,0
C48703,116,796642.3550000036,1,95,2866,blue,true,right,56,95,right,blue,721,0
C48703,117,799884.7150000001,1,2,2864,blue,false,left,2,41,right,orange,668,0
C48703,118,803071.3600000017,0,0,2864,blue,false,right,42,5,right,blue,699,0
C48703,119,806284.010000003,0,0,2864,blue,false,right,44,30,right,blue,537,0
C48703,120,809334.1000000001,0,0,2864,blue,false,left,79,4,left,blue,551,0
C48703,121,812402.2650000043,0,0,2864,blue,false,right,83,87,right,blue,453,0
C48703,122,815369.835000005,0,0,2864,blue,false,right,59,44,right,blue,570,0
C48703,123,818454.0200000047,1,10,2854,blue,true,left,15,10,left,blue,468,0
C48703,124,821443.6650000061,0,0,2854,blue,false,right,60,15,right,blue,680,0
C48703,125,824639.4450000008,0,0,2854,blue,false,left,73,25,left,blue,635,0
C48703,126,827788.8800000001,0,0,2854,blue,false,right,43,23,right,blue,680,0
C48703,127,830982.3350000007,1,22,2832,blue,false,left,22,87,right,orange,908,0
C48703,128,834409.5650000018,1,77,2755,blue,true,left,27,77,left,blue,565,0
C48703,129,837494.5300000035,0,0,2755,blue,false,left,99,35,left,blue,547,0
C48703,130,840557.4750000015,1,39,2716,blue,true,left,49,39,left,blue,656,0
C48703,131,843733.6600000053,0,0,2716,blue,false,right,83,60,right,blue,519,0
C48703,132,846768.425000002,1,54,2662,blue,true,right,61,54,right,blue,638,0
C48703,133,849924.0250000003,0,0,2662,blue,false,left,82,34,left,blue,556,0
C48703,134,852995.520000004,0,0,2662,blue,false,right,96,86,right,blue,532,0
C48703,135,856043.0800000031,0,0,2662,blue,false,left,65,27,left,blue,456,0
C48703,136,859015.505000003,0,0,2662,blue,false,right,63,93,right,blue,780,0
C48703,137,862310.845,0,0,2662,blue,false,right,65,40,right,blue,645,0
C48703,138,865470.8000000028,1,7,2655,blue,false,right,7,69,left,orange,820,0
C48703,139,868808.2200000063,1,28,2627,blue,true,left,94,28,left,blue,692,0
C48703,140,872017.6050000009,0,0,2627,blue,false,right,90,4,right,blue,496,0
