Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45302,87,511699,0,0,3412,blue,false,left,56,44,left,blue,455,0
C45302,88,514677,1,15,3397,blue,true,left,31,15,left,blue,493,0
C45302,89,517693.99999999994,0,0,3397,blue,false,left,90,31,left,blue,484,0
C45302,90,520698.99999999994,0,0,3397,blue,false,left,80,76,left,blue,600,0
C45302,91,523820.00000000006,0,0,3397,blue,false,right,78,4,right,blue,526,0
C45302,92,526867,0,0,3397,blue,false,right,60,28,right,blue,463,0
C45302,93,529853.0000000001,1,99,3298,blue,true,right,56,99,right,blue,510,0
C45302,94,536890,0,0,3298,blue,false,left,31,45,left,blue,905,0
C45302,95,540316,0,0,3298,blue,false,left,55,16,left,blue,479,0
C45302,96,543316,1,89,3209,blue,true,left,12,89,left,blue,431,0
C45302,97,546274,0,0,3209,blue,false,right,49,4,right,blue,809,0
C45302,98,549604,0,0,3209,blue,false,right,69,12,right,blue,487,0
C45302,99,552612,0,0,3209,blue,true,right,49,26,left,orange,1494,0
C45302,100,556628,0,0,3209,blue,false,right,75,76,right,blue,830,0
C45302,101,559980,0,0,3209,blue,false,right,22,90,right,blue,1335,0
C45302,102,563836,1,23,3186,blue,true,left,26,23,left,blue,1622,0
C45302,103,567985,0,0,3186,blue,false,right,11,68,right,blue,1545,0
C45302,104,572052,1,82,3104,blue,true,left,71,82,left,blue,1110,0
C45302,105,575689,0,0,3104,blue,false,right,86,95,right,blue,1226,0
C45302,106,579438,0,0,3104,blue,false,right,79,88,right,blue,1029,0
C45302,107,582987,1,75,3029,blue,false,right,75,40,left,orange,1343,0
C45302,108,586857,0,0,3029,blue,false,right,11,94,right,blue,922,0
C45302,109,590300.0000000001,1,44,2985,blue,true,left,53,44,left,blue,1478,0
C45302,110,594303,0,0,2985,blue,false,right,85,17,right,blue,587,0
C45302,111,597413,0,0,2985,blue,true,right,85,32,left,orange,1525,0
C45302,112,601461,0,0,2985,blue,false,right,38,68,right,blue,1302,0
C45302,113,605290,0,0,2985,blue,false,left,28,93,left,blue,1375,0
C45302,114,609187,0,0,2985,blue,false,left,13,95,left,blue,1152,0
C45302,115,612863,1,69,2916,blue,false,right,69,60,left,orange,2580,0
C45302,116,617973,1,95,2821,blue,true,right,56,95,right,blue,943,0
C45302,117,621441,0,0,2821,blue,false,right,2,41,right,blue,761,0
C45302,118,624725,1,42,2779,blue,false,left,42,5,right,orange,1494,0
C45302,119,628744,0,0,2779,blue,false,left,44,30,left,blue,779,0
C45302,120,632044,0,0,2779,blue,false,left,79,4,left,blue,592,0
C45302,121,635155,0,0,2779,blue,false,left,83,87,left,blue,759,0
C45302,122,638436,0,0,2779,blue,false,left,59,44,left,blue,519,0
C45302,123,641478.0000000001,1,10,2769,blue,true,right,15,10,right,blue,765,0
C45302,124,644769,0,0,2769,blue,false,left,60,15,left,blue,466,0
C45302,125,647756,0,0,2769,blue,false,right,73,25,right,blue,1270,0
C45302,126,651547,0,0,2769,blue,false,right,43,23,right,blue,1335,0
C45302,127,655405,0,0,2769,blue,false,left,22,87,left,blue,1110,0
C45302,128,659038,1,77,2692,blue,true,left,27,77,left,blue,972,0
C45302,129,662535,0,0,2692,blue,false,left,99,35,left,blue,540,0
C45302,130,665599,1,39,2653,blue,true,left,49,39,left,blue,516,0
C45302,131,668642,0,0,2653,blue,false,right,83,60,right,blue,649,0
C45302,132,671812,1,54,2599,blue,true,left,61,54,left,blue,935,0
C45302,133,675273,1,82,2517,blue,false,left,82,34,right,orange,962,0
C45302,134,678760,0,0,2517,blue,false,left,96,86,left,blue,571,0
C45302,135,681858.0000000001,0,0,2517,blue,false,left,65,27,left,blue,585,0
C45302,136,684964,0,0,2517,blue,false,right,63,93,right,blue,934,0
C45302,137,688420,0,0,2517,blue,false,right,65,40,right,blue,855,0
C45302,138,691795,0,0,2517,blue,false,left,7,69,left,blue,663,0
C45302,139,694984,1,28,2489,blue,true,right,94,28,right,blue,523,0
C45302,140,698378,1,90,2399,blue,false,left,90,4,right,orange,1088,0
