Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44952,47,298701,1,41,3569,blue,true,right,73,41,right,blue,585,0
C44952,48,305815,0,0,3569,blue,false,left,96,54,left,blue,651,0
C44952,49,308985,1,88,3481,blue,true,right,86,88,right,blue,469,0
C44952,50,311976,1,66,3415,blue,true,right,43,66,right,blue,474,0
C44952,51,314971,0,0,3415,blue,true,left,72,79,right,orange,633,0
C44952,52,318126,1,71,3344,blue,false,right,71,13,left,orange,467,0
C44952,53,321117,0,0,3344,blue,true,left,78,53,right,orange,588,0
C44952,54,324222,0,0,3344,blue,true,left,57,90,right,orange,497,0
C44952,55,327237,1,3,3341,blue,false,left,3,12,right,orange,499,0
C44952,56,330255,0,0,3341,blue,true,right,2,64,left,orange,582,0
C44952,57,333354,1,9,3332,blue,true,right,99,9,right,blue,664,0
C44952,58,336546,0,0,3332,blue,true,left,21,42,right,orange,471,0
C44952,59,339535,0,0,3332,blue,true,left,83,72,right,orange,1026,0
C44952,60,343082,0,0,3332,blue,true,left,37,11,right,orange,1689,0
C44952,61,347288,1,67,3265,blue,false,left,67,81,right,orange,457,0
C44952,62,350260,1,14,3251,blue,true,right,12,14,right,blue,1628,0
C44952,63,354412,1,78,3173,blue,false,right,78,90,left,orange,469,0
C44952,64,357404,0,0,3173,blue,false,right,46,53,right,blue,542,0
C44952,65,360463,0,0,3173,blue,false,left,30,42,left,blue,1424,0
C44952,66,364404,0,0,3173,blue,false,right,36,65,right,blue,499,0
C44952,67,367417,0,0,3173,blue,false,right,49,49,right,blue,432,0
C44952,68,370366,0,0,3173,blue,false,left,44,10,left,blue,398,0
C44952,69,373285,0,0,3173,blue,false,right,70,64,right,blue,511,0
C44952,70,376312,0,0,3173,blue,false,right,68,95,right,blue,1123,0
C44952,71,379952,0,0,3173,blue,false,right,38,46,right,blue,520,0
C44952,72,382989,0,0,3173,blue,false,right,18,24,right,blue,732,0
C44952,73,386238,0,0,3173,blue,false,right,82,78,right,blue,529,0
C44952,74,389287,0,0,3173,blue,false,right,59,54,right,blue,515,0
C44952,75,392319,0,0,3173,blue,false,right,36,33,right,blue,541,0
C44952,76,395382,0,0,3173,blue,true,right,49,56,left,orange,1242,0
C44952,77,399144,1,26,3147,blue,false,right,26,83,left,orange,335,0
C44952,78,402001,0,0,3147,blue,false,right,38,81,right,blue,331,0
C44952,79,404852,0,0,3147,blue,false,left,12,3,left,blue,361,0
C44952,80,407732,0,0,3147,blue,false,right,62,38,right,blue,407,0
C44952,81,410658,1,43,3104,blue,false,right,43,50,left,orange,450,0
C44952,82,413628,0,0,3104,blue,false,right,50,47,right,blue,87,0
C44952,83,416233,1,35,3069,blue,true,left,41,35,left,blue,465,0
C44952,84,419218,1,9,3060,blue,false,left,9,62,right,orange,434,0
C44952,85,422169,1,60,3000,blue,false,right,60,58,left,orange,562,0
C44952,86,425252,1,88,2912,blue,false,left,88,31,right,orange,427,0
C44952,87,428201,0,0,2912,blue,false,left,56,44,left,blue,2508,0
C44952,88,433227,1,15,2897,blue,true,left,31,15,left,blue,419,0
C44952,89,436164,0,0,2897,blue,false,left,90,31,left,blue,384,0
C44952,90,439068,1,80,2817,blue,false,right,80,76,left,orange,481,0
C44952,91,442074,1,78,2739,blue,false,left,78,4,right,orange,586,0
C44952,92,445183,0,0,2739,blue,false,right,60,28,right,blue,962,0
C44952,93,448663,0,0,2739,blue,true,right,56,99,left,orange,881,0
C44952,94,456065,1,31,2708,blue,false,left,31,45,right,orange,1309,0
C44952,95,459899,0,0,2708,blue,false,left,55,16,left,blue,620,0
C44952,96,463036,0,0,2708,blue,true,left,12,89,right,orange,538,0
C44952,97,466090,1,49,2659,blue,false,right,49,4,left,orange,352,0
C44952,98,468968,1,69,2590,blue,false,left,69,12,right,orange,932,0
C44952,99,472422,1,26,2564,blue,true,right,49,26,right,blue,557,0
C44952,100,475504,1,75,2489,blue,false,right,75,76,left,orange,166,0
C44952,101,478189,1,22,2467,blue,false,right,22,90,left,orange,521,0
C44952,102,481231,1,23,2444,blue,true,right,26,23,right,blue,403,0
C44952,103,484155,0,0,2444,blue,false,left,11,68,left,blue,438,0
C44952,104,487113,1,82,2362,blue,true,right,71,82,right,blue,541,0
C44952,105,490174,0,0,2362,blue,false,right,86,95,right,blue,568,0
C44952,106,493259,0,0,2362,blue,false,left,79,88,left,blue,670,0
C44952,107,496450,0,0,2362,blue,false,right,75,40,right,blue,700,0
C44952,108,499667,1,11,2351,blue,false,right,11,94,left,orange,697,0
C44952,109,502886,1,44,2307,blue,true,right,53,44,right,blue,862,0
C44952,110,506265,0,0,2307,blue,false,right,85,17,right,blue,531,0
C44952,111,509315,1,32,2275,blue,true,left,85,32,left,blue,999,0
C44952,112,512840,0,0,2275,blue,false,right,38,68,right,blue,617,0
C44952,113,515974,0,0,2275,blue,false,right,28,93,right,blue,464,0
C44952,114,518954,0,0,2275,blue,false,left,13,95,left,blue,484,0
C44952,115,521959,0,0,2275,blue,false,left,69,60,left,blue,3574,0
C44952,116,528051,1,95,2180,blue,true,left,56,95,left,blue,517,0
C44952,117,531093,0,0,2180,blue,false,right,2,41,right,blue,728,0
C44952,118,534337,0,0,2180,blue,false,left,42,5,left,blue,514,0
C44952,119,537370,0,0,2180,blue,false,left,44,30,left,blue,604,0
C44952,120,540487,0,0,2180,blue,false,left,79,4,left,blue,2295,0
C44952,121,545296,0,0,2180,blue,false,left,83,87,left,blue,388,0
C44952,122,548200,0,0,2180,blue,false,left,59,44,left,blue,473,0
C44952,123,551195,0,0,2180,blue,true,right,15,10,left,orange,610,0
C44952,124,554318,0,0,2180,blue,false,right,60,15,right,blue,588,0
C44952,125,557421,0,0,2180,blue,false,left,73,25,left,blue,516,0
C44952,126,560457,0,0,2180,blue,false,left,43,23,left,blue,691,0
C44952,127,563664,0,0,2180,blue,false,left,22,87,left,blue,545,0
C44952,128,566728,1,77,2103,blue,true,left,27,77,left,blue,655,0
C44952,129,569904,0,0,2103,blue,false,left,99,35,left,blue,627,0
C44952,130,573045,1,39,2064,blue,true,right,49,39,right,blue,760,0
C44952,131,576325,1,83,1981,blue,false,right,83,60,left,orange,129,0
C44952,132,578976,1,54,1927,blue,true,right,61,54,right,blue,485,0
C44952,133,581978,0,0,1927,blue,false,left,82,34,left,blue,446,0
C44952,134,584937,0,0,1927,blue,false,right,96,86,right,blue,845,0
C44952,135,588305,1,65,1862,blue,false,right,65,27,left,orange,631,0
C44952,136,591456,1,63,1799,blue,false,left,63,93,right,orange,651,0
C44952,137,594627,1,65,1734,blue,false,left,65,40,right,orange,515,0
C44952,138,597661,0,0,1734,blue,false,left,7,69,left,blue,526,0
C44952,139,600711,1,28,1706,blue,true,left,94,28,left,blue,443,0
C44952,140,603669,0,0,1706,blue,false,right,90,4,right,blue,498,0
