Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42518,33,307002.324999994,1,49,4508,blue,true,left,7,49,left,blue,851,0
C42518,34,310383.58999999764,0,0,4508,blue,false,right,37,47,right,blue,1815,0
C42518,35,314720.8299999911,0,0,4508,blue,false,right,27,91,right,blue,1771,0
C42518,36,319014.70999998855,0,0,4508,blue,false,left,44,42,left,blue,740,0
C42518,37,322271.96999998705,1,55,4453,blue,true,left,31,55,left,blue,615,0
C42518,38,325414.61499998695,0,0,4453,blue,false,left,97,70,left,blue,563,0
C42518,39,328497.5749999867,0,0,4453,blue,false,left,14,9,left,blue,594,0
C42518,40,331614.41999999806,1,51,4402,blue,true,right,23,51,right,blue,700,0
C42518,41,334839.86999999615,1,79,4323,blue,true,left,89,79,left,blue,931,0
C42518,42,338294.6799999918,0,0,4323,blue,true,right,83,86,left,orange,364,0
C42518,43,341182.1399999899,0,0,4323,blue,true,left,40,62,right,orange,587,0
C42518,44,344293.4499999974,0,0,4323,blue,true,left,36,23,right,orange,503,0
C42518,45,347319.16999998793,0,0,4323,blue,true,right,65,61,left,orange,456,0
C42518,46,350296.53499998676,0,0,4323,blue,true,right,74,67,left,orange,520,0
C42518,47,353336.8099999934,0,0,4323,blue,true,right,73,41,left,orange,789,0
C42518,48,360662.57499999483,1,96,4227,blue,false,right,96,54,left,orange,1464,0
C42518,49,364656.6299999977,1,88,4139,blue,true,left,86,88,left,blue,1794,0
C42518,50,368981.4999999944,0,0,4139,blue,true,left,43,66,right,orange,718,0
C42518,51,372222.17499998806,0,0,4139,blue,true,left,72,79,right,orange,788,0
C42518,52,375535.9249999892,1,71,4068,blue,false,right,71,13,left,orange,620,0
C42518,53,378678.9299999946,0,0,4068,blue,true,right,78,53,left,orange,1786,0
C42518,54,382983.0549999897,0,0,4068,blue,true,right,57,90,left,orange,801,0
C42518,55,386311.8349999859,1,3,4065,blue,false,left,3,12,right,orange,945,0
C42518,56,389780.20999999717,0,0,4065,blue,true,right,2,64,left,orange,678,0
C42518,57,392979.00999999547,1,9,4056,blue,true,right,99,9,right,blue,971,0
C42518,58,396473.69999998773,0,0,4056,blue,true,left,21,42,right,orange,973,0
C42518,59,399968.04999999586,0,0,4056,blue,true,left,83,72,right,orange,3000,0
C42518,60,405486.4249999955,0,0,4056,blue,true,left,37,11,right,orange,993,0
C42518,61,409001.57999999647,1,67,3989,blue,false,right,67,81,left,orange,1304,0
C42518,62,412831.48999999685,0,0,3989,blue,true,left,12,14,right,orange,883,0
C42518,63,416239.4149999891,1,78,3911,blue,false,right,78,90,left,orange,974,0
C42518,64,419740.4649999953,1,46,3865,blue,false,right,46,53,left,orange,511,0
C42518,65,422781.68499999447,1,30,3835,blue,false,left,30,42,right,orange,658,0
C42518,66,425966.45499998704,0,0,3835,blue,false,right,36,65,right,blue,455,0
C42518,67,428944.0949999989,0,0,3835,blue,false,right,49,49,right,blue,1022,0
C42518,68,432487.2299999988,0,0,3835,blue,false,right,44,10,right,blue,774,0
C42518,69,435784.7699999984,0,0,3835,blue,false,right,70,64,right,blue,764,0
C42518,70,439069.5449999912,0,0,3835,blue,false,right,68,95,right,blue,767,0
C42518,71,442362.0249999949,0,0,3835,blue,false,right,38,46,right,blue,961,0
C42518,72,445844.8849999986,0,0,3835,blue,false,left,18,24,left,blue,1171,0
C42518,73,449537.05999998783,0,0,3835,blue,false,left,82,78,left,blue,862,0
C42518,74,452922.7099999989,0,0,3835,blue,false,left,59,54,left,blue,893,0
C42518,75,456340.4649999866,0,0,3835,blue,false,right,36,33,right,blue,765,0
C42518,76,459623.4749999858,1,56,3779,blue,true,right,49,56,right,blue,1380,0
C42518,77,463530.84999999555,1,26,3753,blue,false,left,26,83,right,orange,2119,0
C42518,78,468178.47499999334,0,0,3753,blue,false,left,38,81,left,blue,1365,0
C42518,79,472066.0799999896,0,0,3753,blue,false,right,12,3,right,blue,893,0
C42518,80,475479.43499998655,0,0,3753,blue,false,left,62,38,left,blue,1248,0
C42518,81,479252.7199999895,0,0,3753,blue,false,left,43,50,left,blue,938,0
C42518,82,482712.3399999982,0,0,3753,blue,false,right,50,47,right,blue,1079,0
C42518,83,486314.98999999894,1,35,3718,blue,true,left,41,35,left,blue,1130,0
C42518,84,489973.69999998773,1,9,3709,blue,false,right,9,62,left,orange,2220,0
C42518,85,494722.88999999,0,0,3709,blue,false,right,60,58,right,blue,852,0
C42518,86,498092.9899999901,0,0,3709,blue,false,left,88,31,left,blue,753,0
C42518,87,501369.5899999875,0,0,3709,blue,false,left,56,44,left,blue,482,0
C42518,88,504376.734999998,1,15,3694,blue,true,left,31,15,left,blue,904,0
C42518,89,507807.3999999906,0,0,3694,blue,false,right,90,31,right,blue,825,0
C42518,90,511156.9449999952,0,0,3694,blue,false,left,80,76,left,blue,523,0
C42518,91,514204.45499999914,0,0,3694,blue,false,right,78,4,right,blue,516,0
C42518,92,517240.7099999982,0,0,3694,blue,false,left,60,28,left,blue,763,0
C42518,93,520526.1299999984,1,99,3595,blue,true,right,56,99,right,blue,1011,0
C42518,94,528066.9549999875,1,31,3564,blue,false,right,31,45,left,orange,1634,0
C42518,95,532229.0949999879,0,0,3564,blue,false,left,55,16,left,blue,559,0
C42518,96,535311.4999999962,1,89,3475,blue,true,right,12,89,right,blue,1028,0
C42518,97,538867.3149999959,0,0,3475,blue,false,left,49,4,left,blue,707,0
C42518,98,542092.8649999987,0,0,3475,blue,false,right,69,12,right,blue,1279,0
C42518,99,545893.9949999913,1,26,3449,blue,true,right,49,26,right,blue,1240,0
C42518,100,549661.654999989,0,0,3449,blue,false,right,75,76,right,blue,1068,0
C42518,101,553254.7199999972,0,0,3449,blue,false,left,22,90,left,blue,1206,0
C42518,102,556981.5499999968,1,23,3426,blue,true,left,26,23,left,blue,626,0
C42518,103,560136.4449999965,0,0,3426,blue,false,right,11,68,right,blue,2133,0
C42518,104,564794.9749999971,1,82,3344,blue,true,left,71,82,left,blue,942,0
C42518,105,568260.6399999931,0,0,3344,blue,false,left,86,95,left,blue,785,0
C42518,106,571566.8549999973,0,0,3344,blue,false,left,79,88,left,blue,976,0
C42518,107,575064.0599999897,0,0,3344,blue,false,right,75,40,right,blue,957,0
C42518,108,578541.7599999928,1,11,3333,blue,false,left,11,94,right,orange,1262,0
C42518,109,582325.4599999927,1,44,3289,blue,true,left,53,44,left,blue,807,0
C42518,110,585658.1099999894,0,0,3289,blue,false,left,85,17,left,blue,537,0
C42518,111,588715.1599999925,1,32,3257,blue,true,left,85,32,left,blue,463,0
C42518,112,591705.8149999939,1,38,3219,blue,false,left,38,68,right,orange,2558,0
C42518,113,596792.9399999994,0,0,3219,blue,false,right,28,93,right,blue,1605,0
C42518,114,600917.0399999857,0,0,3219,blue,false,left,13,95,left,blue,1617,0
C42518,115,605058.0499999924,0,0,3219,blue,false,left,69,60,left,blue,642,0
C42518,116,608224.9349999911,1,95,3124,blue,true,left,56,95,left,blue,866,0
C42518,117,611615.9149999876,1,2,3122,blue,false,right,2,41,left,orange,1502,0
C42518,118,615646.8599999935,0,0,3122,blue,false,right,42,5,right,blue,687,0
C42518,119,618854.3749999953,0,0,3122,blue,false,right,44,30,right,blue,873,0
C42518,120,622252.8699999966,0,0,3122,blue,false,right,79,4,right,blue,655,0
C42518,121,625434.0099999972,0,0,3122,blue,false,left,83,87,left,blue,1809,0
C42518,122,629764.3549999921,0,0,3122,blue,false,left,59,44,left,blue,908,0
C42518,123,633195.1299999928,1,10,3112,blue,true,left,15,10,left,blue,800,0
C42518,124,636524.7299999901,0,0,3112,blue,false,left,60,15,left,blue,771,0
C42518,125,639818.7149999867,0,0,3112,blue,false,right,73,25,right,blue,700,0
C42518,126,643040.4149999958,0,0,3112,blue,false,right,43,23,right,blue,650,0
C42518,127,646213.5549999948,1,22,3090,blue,false,left,22,87,right,orange,2094,0
C42518,128,650836.6499999975,1,77,3013,blue,true,right,27,77,right,blue,1094,0
C42518,129,654457.7899999858,0,0,3013,blue,false,left,99,35,left,blue,598,0
C42518,130,657572.3299999954,1,39,2974,blue,true,left,49,39,left,blue,523,0
C42518,131,660621.1949999997,0,0,2974,blue,false,right,83,60,right,blue,983,0
C42518,132,664130.0299999857,1,54,2920,blue,true,left,61,54,left,blue,362,0
C42518,133,667015.1249999908,0,0,2920,blue,false,left,82,34,left,blue,376,0
C42518,134,669911.7049999913,0,0,2920,blue,false,left,96,86,left,blue,339,0
C42518,135,672770.8799999964,0,0,2920,blue,false,left,65,27,left,blue,365,0
C42518,136,675656.0749999917,0,0,2920,blue,false,right,63,93,right,blue,716,0
C42518,137,678897.7449999948,0,0,2920,blue,false,right,65,40,right,blue,503,0
C42518,138,681922.2099999897,0,0,2920,blue,false,right,7,69,right,blue,645,0
C42518,139,685089.2599999934,1,28,2892,blue,true,left,94,28,left,blue,587,0
C42518,140,688203.284999996,0,0,2892,blue,false,left,90,4,left,blue,568,0
