Quiz_round,2,RESULT:,NumberGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44519,26,335532.6200001873,0,0,4596,blue,false,right,60,51,right,blue,365,0
C44519,27,338450.45999996364,0,0,4596,blue,false,right,83,65,right,blue,387,0
C44519,28,341400.48500010744,1,98,4498,blue,true,right,78,98,right,blue,388,0
C44519,29,344347.055000253,0,0,4498,blue,false,right,56,51,right,blue,632,0
C44519,30,347526.58000029624,0,0,4498,blue,false,left,5,20,left,blue,507,0
C44519,31,350576.880000066,0,0,4498,blue,false,right,67,2,right,blue,358,0
C44519,32,353492.9200001061,0,0,4498,blue,false,right,85,84,right,blue,508,0
C44519,33,356546.8200002797,0,0,4498,blue,true,left,7,49,right,orange,1370,0
C44519,34,360474.2150004022,1,37,4461,blue,false,right,37,47,left,orange,348,0
C44519,35,363396.31500001997,1,27,4434,blue,false,right,27,91,left,orange,1489,0
C44519,36,367447.8050000034,0,0,4434,blue,false,right,44,42,right,blue,288,0
C44519,37,370288.93000027165,1,55,4379,blue,true,right,31,55,right,blue,493,0
C44519,38,373330.2550003864,0,0,4379,blue,false,right,97,70,right,blue,440,0
C44519,39,376315.78500010073,0,0,4379,blue,false,right,14,9,right,blue,423,0
C44519,40,379302.45000030845,1,51,4328,blue,true,left,23,51,left,blue,581,0
C44519,41,382440.6650001183,1,79,4249,blue,true,right,89,79,right,blue,652,0
C44519,42,385655.38500016555,1,86,4163,blue,true,right,83,86,right,blue,815,0
C44519,43,389030.700000003,1,62,4101,blue,true,right,40,62,right,blue,1186,0
C44519,44,392786.51000000536,1,23,4078,blue,true,right,36,23,right,blue,814,0
C44519,45,396173.93000004813,0,0,4078,blue,true,right,65,61,left,orange,970,0
C44519,46,399694.3850000389,0,0,4078,blue,true,left,74,67,right,orange,1053,0
C44519,47,403308.2050001249,0,0,4078,blue,true,left,73,41,right,orange,1041,0
C44519,48,410934.0450000018,0,0,4078,blue,false,right,96,54,right,blue,2537,0
C44519,49,416019.8600003496,1,88,3990,blue,true,left,86,88,left,blue,496,0
C44519,50,419082.8450000845,1,66,3924,blue,true,right,43,66,right,blue,331,0
C44519,51,421978.2150001265,0,0,3924,blue,true,left,72,79,right,orange,419,0
C44519,52,424963.7800003402,1,71,3853,blue,false,left,71,13,right,orange,354,0
C44519,53,427887.28500017896,0,0,3853,blue,true,left,78,53,right,orange,451,0
C44519,54,430879.9350000918,0,0,3853,blue,true,left,57,90,right,orange,389,0
C44519,55,433832.53000024706,1,3,3850,blue,false,left,3,12,right,orange,367,0
C44519,56,436768.8850001432,0,0,3850,blue,true,right,2,64,left,orange,465,0
C44519,57,439796.38000018895,0,0,3850,blue,true,left,99,9,right,orange,337,0
C44519,58,442706.30000019446,0,0,3850,blue,true,left,21,42,right,orange,458,0
C44519,59,445724.0550001152,0,0,3850,blue,true,right,83,72,left,orange,529,0
C44519,60,448806.1900003813,0,0,3850,blue,true,left,37,11,right,orange,394,0
C44519,61,451759.0400003828,1,67,3783,blue,false,right,67,81,left,orange,846,0
C44519,62,455172.53500036895,1,14,3769,blue,true,left,12,14,left,blue,580,0
C44519,63,458311.1800001934,1,78,3691,blue,false,left,78,90,right,orange,294,0
C44519,64,461180.5400000885,1,46,3645,blue,false,left,46,53,right,orange,351,0
C44519,65,464103.30500034615,0,0,3645,blue,false,left,30,42,left,blue,353,0
C44519,66,467021.79499994963,0,0,3645,blue,false,left,36,65,left,blue,646,0
C44519,67,470228.61000010744,0,0,3645,blue,false,left,49,49,left,blue,425,0
C44519,68,473207.2050003335,0,0,3645,blue,false,right,44,10,right,blue,430,0
C44519,69,476194.61500039324,0,0,3645,blue,false,left,70,64,left,blue,502,0
C44519,70,479248.45500010997,0,0,3645,blue,false,left,68,95,left,blue,538,0
C44519,71,482346.3850002736,0,0,3645,blue,false,right,38,46,right,blue,549,0
C44519,72,485456.4849999733,1,18,3627,blue,false,right,18,24,left,orange,603,0
C44519,73,488626.705000177,1,82,3545,blue,false,left,82,78,right,orange,839,0
C44519,74,492038.49499998614,0,0,3545,blue,false,right,59,54,right,blue,434,0
C44519,75,495032.33500011265,0,0,3545,blue,false,right,36,33,right,blue,394,0
C44519,76,497994.1750001162,1,56,3489,blue,true,right,49,56,right,blue,382,0
C44519,77,500956.1700001359,0,0,3489,blue,false,right,26,83,right,blue,481,0
C44519,78,503999.99500019476,0,0,3489,blue,false,left,38,81,left,blue,538,0
C44519,79,507095.93000030145,0,0,3489,blue,false,left,12,3,left,blue,535,0
C44519,80,510179.375000298,0,0,3489,blue,false,right,62,38,right,blue,469,0
C44519,81,513208.830000367,0,0,3489,blue,false,left,43,50,left,blue,493,0
C44519,82,516258.4550003521,0,0,3489,blue,false,right,50,47,right,blue,346,0
C44519,83,519162.4950002879,1,35,3454,blue,true,left,41,35,left,blue,481,0
C44519,84,522223.97000016645,0,0,3454,blue,false,right,9,62,right,blue,385,0
C44519,85,525169.6399999782,0,0,3454,blue,false,right,60,58,right,blue,492,0
C44519,86,528217.810000293,0,0,3454,blue,false,right,88,31,right,blue,506,0
C44519,87,531281.3000003807,0,0,3454,blue,false,left,56,44,left,blue,565,0
C44519,88,534406.605000142,1,15,3439,blue,true,right,31,15,right,blue,467,0
C44519,89,537446.4250002056,0,0,3439,blue,false,right,90,31,right,blue,382,0
C44519,90,540387.9850003868,0,0,3439,blue,false,right,80,76,right,blue,566,0
C44519,91,543503.7800003774,0,0,3439,blue,false,left,78,4,left,blue,515,0
C44519,92,546568.7100002542,0,0,3439,blue,false,left,60,28,left,blue,655,0
C44519,93,549788.3900003508,1,99,3340,blue,true,left,56,99,left,blue,696,0
C44519,94,557060.7100003399,0,0,3340,blue,false,left,31,45,left,blue,2418,0
C44519,95,562025.5450000986,0,0,3340,blue,false,left,55,16,left,blue,473,0
C44519,96,565049.8350001872,1,89,3251,blue,true,right,12,89,right,blue,436,0
C44519,97,568053.2700000331,0,0,3251,blue,false,left,49,4,left,blue,581,0
C44519,98,571187.2200001962,0,0,3251,blue,false,right,69,12,right,blue,564,0
C44519,99,574326.7000000924,1,26,3225,blue,true,right,49,26,right,blue,399,0
C44519,100,577300.2900001593,0,0,3225,blue,false,left,75,76,left,blue,725,0
C44519,101,580577.430000063,0,0,3225,blue,false,left,22,90,left,blue,490,0
C44519,102,583614.0650003217,1,23,3202,blue,true,right,26,23,right,blue,562,0
C44519,103,586744.7800002992,0,0,3202,blue,false,left,11,68,left,blue,834,0
C44519,104,590129.6749999747,1,82,3120,blue,true,right,71,82,right,blue,471,0
C44519,105,593171.4350003749,1,86,3034,blue,false,right,86,95,left,orange,395,0
C44519,106,596139.485000167,1,79,2955,blue,false,right,79,88,left,orange,1507,0
C44519,107,600199.3100000545,1,75,2880,blue,false,right,75,40,left,orange,670,0
C44519,108,603433.3750000224,0,0,2880,blue,false,left,11,94,left,blue,1145,0
C44519,109,607138.4450001642,1,44,2836,blue,true,left,53,44,left,blue,493,0
C44519,110,610190.8850003965,1,85,2751,blue,false,right,85,17,left,orange,927,0
C44519,111,613696.5350001119,1,32,2719,blue,true,left,85,32,left,blue,983,0
C44519,112,617244.4299999624,1,38,2681,blue,false,left,38,68,right,orange,788,0
C44519,113,620590.8900001086,0,0,2681,blue,false,right,28,93,right,blue,756,0
C44519,114,623897.115000058,1,13,2668,blue,false,right,13,95,left,orange,956,0
C44519,115,627414.6750001237,0,0,2668,blue,false,right,69,60,right,blue,2288,0
C44519,116,632254.3250001036,0,0,2668,blue,true,right,56,95,left,orange,1498,0
C44519,117,636321.7550003901,1,2,2666,blue,false,left,2,41,right,orange,546,0
C44519,118,639451.5750003047,0,0,2666,blue,false,right,42,5,right,blue,887,0
C44519,119,642895.9600003436,1,44,2622,blue,false,right,44,30,left,orange,746,0
C44519,120,646220.8800003864,0,0,2622,blue,false,right,79,4,right,blue,702,0
C44519,121,649479.8900000751,0,0,2622,blue,false,right,83,87,right,blue,573,0
C44519,122,652607.2949999943,0,0,2622,blue,false,left,59,44,left,blue,515,0
C44519,123,655690.0250003673,1,10,2612,blue,true,right,15,10,right,blue,410,0
C44519,124,658663.3900003508,0,0,2612,blue,false,left,60,15,left,blue,1764,0
C44519,125,662982.2300001979,0,0,2612,blue,false,left,73,25,left,blue,1417,0
C44519,126,666941.0050003789,0,0,2612,blue,false,left,43,23,left,blue,401,0
C44519,127,669899.5100003667,0,0,2612,blue,false,left,22,87,left,blue,418,0
C44519,128,672871.4350000955,1,77,2535,blue,true,left,27,77,left,blue,467,0
C44519,129,675901.71500016,0,0,2535,blue,false,left,99,35,left,blue,948,0
C44519,130,679403.7000001408,1,39,2496,blue,true,left,49,39,left,blue,437,0
C44519,131,682403.8050002418,0,0,2496,blue,false,left,83,60,left,blue,557,0
C44519,132,685506.8650003523,1,54,2442,blue,true,left,61,54,left,blue,478,0
C44519,133,688552.6300002821,1,82,2360,blue,false,left,82,34,right,orange,297,0
C44519,134,691405.8900000528,0,0,2360,blue,false,right,96,86,right,blue,996,0
C44519,135,694960.8550001867,0,0,2360,blue,false,left,65,27,left,blue,398,0
C44519,136,697924.3400003761,0,0,2360,blue,false,left,63,93,left,blue,486,0
C44519,137,700979.395000264,0,0,2360,blue,false,right,65,40,right,blue,447,0
C44519,138,703990.8450003713,0,0,2360,blue,false,left,7,69,left,blue,464,0
C44519,139,707013.7100000866,1,28,2332,blue,true,right,94,28,right,blue,485,0
C44519,140,710069.2350002937,0,0,2332,blue,false,left,90,4,left,blue,410,0
