Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47700,87,448707.3000000119,1,17,3444,blue,false,right,17,33,left,orange,965,0
C47700,88,452241,0,0,3444,blue,false,left,74,17,left,blue,784,0
C47700,89,455605.90000000596,1,2,3442,blue,false,left,2,85,right,orange,771,0
C47700,90,458961.5,1,39,3403,blue,false,right,39,76,left,orange,1431,0
C47700,91,462957.40000000596,0,0,3403,blue,false,left,70,20,left,blue,1153,0
C47700,92,466673.3000000119,0,0,3403,blue,true,right,24,69,left,orange,2029,0
C47700,93,471280.8000000119,1,52,3351,blue,true,left,59,52,left,blue,1614,0
C47700,94,479458.700000003,1,15,3336,blue,false,left,15,43,right,orange,854,0
C47700,95,482895.10000000894,1,34,3302,blue,true,left,50,34,left,blue,881,0
C47700,96,486336.90000000596,1,43,3259,blue,false,left,43,48,right,orange,687,0
C47700,97,489600.700000003,1,35,3224,blue,true,left,14,35,left,blue,835,0
C47700,98,492993.40000000596,0,0,3224,blue,true,left,12,42,right,orange,886,0
C47700,99,496425.5,0,0,3224,blue,true,right,40,44,left,orange,945,0
C47700,100,499950.3000000119,1,50,3174,blue,true,left,88,50,left,blue,1303,0
C47700,101,503818.200000003,1,19,3155,blue,true,right,51,19,right,blue,839,0
C47700,102,507225.8000000119,0,0,3155,blue,true,right,44,59,left,orange,808,0
C47700,103,510601.60000000894,1,9,3146,blue,true,left,23,9,left,blue,635,0
C47700,104,513809.3000000119,0,0,3146,blue,true,right,23,76,left,orange,1290,0
C47700,105,517658.3000000119,1,47,3099,blue,true,left,94,47,left,blue,952,0
C47700,106,521176.3000000119,0,0,3099,blue,false,right,67,56,right,blue,1116,0
C47700,107,524839.5,1,16,3083,blue,true,left,50,16,left,blue,715,0
C47700,108,528118.700000003,1,7,3076,blue,true,left,83,7,left,blue,533,0
C47700,109,531219.5,0,0,3076,blue,true,left,86,41,right,orange,860,0
C47700,110,534646.400000006,1,37,3039,blue,true,left,61,37,left,blue,1615,0
C47700,111,538839.200000003,1,82,2957,blue,false,left,82,57,right,orange,1212,0
C47700,112,542615.900000006,0,0,2957,blue,false,left,68,28,left,blue,687,0
C47700,113,545881.3000000119,1,65,2892,blue,false,right,65,76,left,orange,923,0
C47700,114,549385.400000006,0,0,2892,blue,false,left,25,19,left,blue,825,0
C47700,115,552787.3000000119,1,67,2825,blue,false,left,67,68,right,orange,945,0
C47700,116,556313.5,0,0,2825,blue,false,left,82,68,left,blue,1149,0
C47700,117,560024.400000006,0,0,2825,blue,false,left,88,19,left,blue,744,0
C47700,118,563348.200000003,1,11,2814,blue,true,left,55,11,left,blue,622,0
C47700,119,566553.200000003,1,36,2778,blue,true,right,74,36,right,blue,1586,0
C47700,120,570701.900000006,1,18,2760,blue,false,right,18,64,left,orange,607,0
C47700,121,573876.900000006,0,0,2760,blue,false,left,15,3,left,blue,801,0
C47700,122,582792.400000006,0,0,2760,blue,false,right,91,76,right,blue,715,1
C47700,123,586076.3000000119,1,66,2694,blue,false,right,66,92,left,orange,1304,0
C47700,124,589935.200000003,0,0,2694,blue,false,left,67,14,left,blue,2200,0
C47700,125,594699.400000006,0,0,2694,blue,true,right,11,77,left,orange,881,0
C47700,126,598137.5,1,36,2658,blue,false,right,36,20,left,orange,1746,0
C47700,127,602453.700000003,0,0,2658,blue,false,right,44,61,right,blue,657,0
C47700,128,605655.6000000089,1,4,2654,blue,false,left,4,34,right,orange,811,0
C47700,129,609024.8000000119,0,0,2654,blue,false,right,86,63,right,blue,1069,0
C47700,130,612661.8000000119,0,0,2654,blue,false,right,99,43,right,blue,1041,0
C47700,131,616278.5,1,56,2598,blue,true,right,95,56,right,blue,1294,0
C47700,132,620160.6000000089,0,0,2598,blue,false,left,89,63,left,blue,913,0
C47700,133,623632.3000000119,0,0,2598,blue,true,left,88,80,right,orange,1724,0
C47700,134,627921.200000003,1,5,2593,blue,false,right,5,10,left,orange,637,0
C47700,135,631128.6000000089,0,0,2593,blue,true,left,35,80,right,orange,1336,0
C47700,136,635025.5,0,0,2593,blue,true,right,8,57,left,orange,742,0
C47700,137,638336.1000000089,1,47,2546,blue,true,right,78,47,right,blue,1168,0
C47700,138,642085.8000000119,0,0,2546,blue,true,left,5,99,right,orange,792,0
C47700,139,645443.3000000119,0,0,2546,blue,true,left,62,67,right,orange,1575,0
C47700,140,649594.200000003,0,0,2546,blue,false,right,95,27,right,blue,2141,0
