Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49824,50,391392.91499974206,0,0,3876,blue,true,right,39,93,left,orange,204,0
C49824,51,394120.894999709,1,24,3852,blue,true,left,39,24,left,blue,1089,0
C49824,52,397736.7349998094,0,0,3852,blue,false,right,20,10,right,blue,313,0
C49824,53,400579.9699998461,0,0,3852,blue,false,right,85,43,right,blue,2443,0
C49824,54,405584.54999979585,1,77,3775,blue,false,left,77,7,right,orange,698,0
C49824,55,408836.07499999925,0,0,3775,blue,true,right,95,90,left,orange,805,0
C49824,56,412184.46499994025,1,7,3768,blue,true,left,56,7,left,blue,720,0
C49824,57,415453.8599997759,0,0,3768,blue,true,left,50,69,right,orange,889,0
C49824,58,418888.89499986544,0,0,3768,blue,true,left,4,83,right,orange,746,0
C49824,59,422173.7850001082,0,0,3768,blue,false,left,40,8,left,blue,798,0
C49824,60,425490.6299998984,0,0,3768,blue,true,right,47,86,left,orange,897,0
C49824,61,428913.290000055,0,0,3768,blue,true,left,15,49,right,orange,1029,0
C49824,62,432465.7399998978,0,0,3768,blue,true,right,17,39,left,orange,2035,0
C49824,63,437022.7199997753,1,76,3692,blue,false,right,76,97,left,orange,1758,0
C49824,64,441311.84499990195,0,0,3692,blue,true,left,73,14,right,orange,707,0
C49824,65,444536.65999975055,0,0,3692,blue,true,left,67,29,right,orange,589,0
C49824,66,447650.5749998614,0,0,3692,blue,true,left,48,39,right,orange,526,0
C49824,67,450695.52499987185,1,99,3593,blue,true,right,30,99,right,blue,629,0
C49824,68,453856.3500000164,0,0,3593,blue,false,left,13,20,left,blue,577,0
C49824,69,456954.1699998081,0,0,3593,blue,true,right,66,59,left,orange,1412,0
C49824,70,460886.0349999741,0,0,3593,blue,true,right,20,60,left,orange,1755,0
C49824,71,465174.69500005245,0,0,3593,blue,true,left,41,25,right,orange,2340,0
C49824,72,470040.3800001368,0,0,3593,blue,false,right,76,70,right,blue,1169,0
C49824,73,473788.9749999158,0,0,3593,blue,false,right,73,18,right,blue,605,0
C49824,74,476945.03499986604,1,41,3552,blue,false,left,41,80,right,orange,748,0
C49824,75,480252.13999999687,0,0,3552,blue,true,right,25,76,left,orange,1544,0
C49824,76,484339.3600001,1,34,3518,blue,false,right,34,52,left,orange,2308,0
C49824,77,489204.1549999267,1,30,3488,blue,false,left,30,60,right,orange,1135,0
C49824,78,492902.8150001541,0,0,3488,blue,false,right,91,36,right,blue,2384,0
C49824,79,497839.20999988914,0,0,3488,blue,false,right,70,59,right,blue,3596,0
C49824,80,503987.4950000085,1,47,3441,blue,true,right,64,47,right,blue,1053,0
C49824,81,507604.8849998042,0,0,3441,blue,false,left,28,44,left,blue,1660,0
C49824,82,511816.52999995276,1,2,3439,blue,false,right,2,80,left,orange,638,0
C49824,83,515014.46500001475,1,20,3419,blue,false,right,20,39,left,orange,1286,0
C49824,84,518869.01499982923,0,0,3419,blue,false,right,32,61,right,blue,681,0
C49824,85,522102.3149997927,1,90,3329,blue,false,left,90,61,right,orange,2476,0
C49824,86,527139.9749997072,1,70,3259,blue,true,left,62,70,left,blue,1177,0
C49824,87,530873.344999738,1,17,3242,blue,false,left,17,33,right,orange,1704,0
C49824,88,535127.5849998929,0,0,3242,blue,false,right,74,17,right,blue,1214,0
C49824,89,538876.4450000599,1,2,3240,blue,false,right,2,85,left,orange,1261,0
C49824,90,542687.6300000586,0,0,3240,blue,false,right,39,76,right,blue,2603,0
C49824,91,547847.8850000538,0,0,3240,blue,false,left,70,20,left,blue,1800,0
C49824,92,552218.555000145,0,0,3240,blue,true,right,24,69,left,orange,2213,0
C49824,93,562505.8999997564,1,52,3188,blue,true,left,59,52,left,blue,570,1
C49824,94,569632.534999866,0,0,3188,blue,false,right,15,43,right,blue,1777,0
C49824,95,573961.0349996947,1,34,3154,blue,true,left,50,34,left,blue,792,0
C49824,96,577308.2050001249,1,43,3111,blue,false,left,43,48,right,orange,1181,0
C49824,97,581040.1249998249,1,35,3076,blue,true,left,14,35,left,blue,1687,0
C49824,98,585284.839999862,0,0,3076,blue,true,left,12,42,right,orange,666,0
C49824,99,588498.7249998376,0,0,3076,blue,true,left,40,44,right,orange,477,0
C49824,100,591515.7949998975,1,50,3026,blue,true,right,88,50,right,blue,963,0
C49824,101,595024.7299997136,1,19,3007,blue,true,left,51,19,left,blue,428,0
C49824,102,598019.5399997756,0,0,3007,blue,true,left,44,59,right,orange,677,0
C49824,103,601248.4900001436,1,9,2998,blue,true,right,23,9,right,blue,553,0
C49824,104,604366.254999768,0,0,2998,blue,true,left,23,76,right,orange,696,0
C49824,105,607614.2199998721,1,47,2951,blue,true,left,94,47,left,blue,724,0
C49824,106,610903.8800001144,1,67,2884,blue,false,left,67,56,right,orange,754,0
C49824,107,614220.6600001082,1,16,2868,blue,true,left,50,16,left,blue,697,0
C49824,108,617469.5799998008,1,7,2861,blue,true,right,83,7,right,blue,1337,0
C49824,109,621357.5949999504,1,41,2820,blue,true,right,86,41,right,blue,1158,0
C49824,110,625079.1549999267,0,0,2820,blue,true,right,61,37,left,orange,472,0
C49824,111,628099.0100000054,1,82,2738,blue,false,right,82,57,left,orange,837,0
C49824,112,631493.015000131,0,0,2738,blue,false,right,68,28,right,blue,2327,0
C49824,113,636364.014999941,0,0,2738,blue,false,right,65,76,right,blue,537,0
C49824,114,639451.4000001363,1,25,2713,blue,false,left,25,19,right,orange,1203,0
C49824,115,643210.7049999759,1,67,2646,blue,false,right,67,68,left,orange,905,0
C49824,116,646671.6749998741,1,82,2564,blue,false,left,82,68,right,orange,508,0
C49824,117,649738.820000086,0,0,2564,blue,false,right,88,19,right,blue,1844,0
C49824,118,654136.2950000912,1,11,2553,blue,true,left,55,11,left,blue,686,0
C49824,119,657381.2599997036,0,0,2553,blue,true,left,74,36,right,orange,293,0
C49824,120,660233.519999776,1,18,2535,blue,false,left,18,64,right,orange,574,0
C49824,121,663367.0749999583,0,0,2535,blue,false,right,15,3,right,blue,740,0
C49824,122,666655.9000001289,1,91,2444,blue,false,right,91,76,left,orange,778,0
C49824,123,670001.2550000101,1,66,2378,blue,false,right,66,92,left,orange,1430,0
C49824,124,673993.0249997415,0,0,2378,blue,false,right,67,14,right,blue,468,0
C49824,125,677009.3100001104,1,77,2301,blue,true,right,11,77,right,blue,359,0
C49824,126,679929.659999907,1,36,2265,blue,false,right,36,20,left,orange,320,0
C49824,127,682812.8949999809,1,44,2221,blue,false,left,44,61,right,orange,1367,0
C49824,128,686739.0350000933,1,4,2217,blue,false,left,4,34,right,orange,705,0
C49824,129,689989.9999997579,0,0,2217,blue,false,left,86,63,left,blue,806,0
C49824,130,693347.8350001387,0,0,2217,blue,false,left,99,43,left,blue,568,0
C49824,131,696474.8049997725,1,56,2161,blue,true,left,95,56,left,blue,415,0
C49824,132,699452.1200000308,1,89,2072,blue,false,left,89,63,right,orange,2509,0
C49824,133,704507.7999997884,0,0,2072,blue,true,left,88,80,right,orange,430,0
C49824,134,707480.4400000721,1,5,2067,blue,false,left,5,10,right,orange,598,0
C49824,135,710630.1949997433,0,0,2067,blue,true,right,35,80,left,orange,696,0
C49824,136,713878.1050001271,0,0,2067,blue,true,right,8,57,left,orange,1335,0
C49824,137,717763.5200000368,1,47,2020,blue,true,left,78,47,left,blue,2090,0
C49824,138,722415.8449997194,0,0,2020,blue,true,right,5,99,left,orange,647,0
C49824,139,725621.499999892,0,0,2020,blue,true,right,62,67,left,orange,2251,0
C49824,140,730420.2499999665,1,95,1925,blue,false,right,95,27,left,orange,701,0
