Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45755,98,412693.5,0,0,2992,blue,false,right,69,12,right,blue,510,0
C45755,99,415735,1,26,2966,blue,true,right,49,26,right,blue,308,0
C45755,100,418602,0,0,2966,blue,false,right,75,76,right,blue,653,0
C45755,101,421791.5,1,22,2944,blue,false,left,22,90,right,orange,520,0
C45755,102,424861.8999999999,0,0,2944,blue,true,left,26,23,right,orange,621,0
C45755,103,428032.2999999998,1,11,2933,blue,false,right,11,68,left,orange,442,0
C45755,104,431033,0,0,2933,blue,true,left,71,82,right,orange,1072,0
C45755,105,434645.8999999999,1,86,2847,blue,false,left,86,95,right,orange,454,0
C45755,106,437639.5,1,79,2768,blue,false,right,79,88,left,orange,541,0
C45755,107,440731.2999999998,1,75,2693,blue,false,left,75,40,right,orange,483,0
C45755,108,443773.5,1,11,2682,blue,false,right,11,94,left,orange,520,0
C45755,109,446851.2000000002,1,44,2638,blue,true,right,53,44,right,blue,488,0
C45755,110,449879,0,0,2638,blue,false,left,85,17,left,blue,530,0
C45755,111,452948.2000000002,1,32,2606,blue,true,right,85,32,right,blue,418,0
C45755,112,455918.5,0,0,2606,blue,false,left,38,68,left,blue,345,0
C45755,113,458799.2000000002,0,0,2606,blue,false,right,28,93,right,blue,369,0
C45755,114,461700.6000000001,1,13,2593,blue,false,left,13,95,right,orange,693,0
C45755,115,464948.3999999999,1,69,2524,blue,false,right,69,60,left,orange,551,0
C45755,116,468052.2999999998,1,95,2429,blue,true,left,56,95,left,blue,560,0
C45755,117,471162.2999999998,1,2,2427,blue,false,right,2,41,left,orange,555,0
C45755,118,474266.7999999998,0,0,2427,blue,false,right,42,5,right,blue,487,0
C45755,119,477280.1000000001,0,0,2427,blue,false,left,44,30,left,blue,373,0
C45755,120,480198.5,0,0,2427,blue,false,left,79,4,left,blue,403,0
C45755,121,483143.3999999999,0,0,2427,blue,false,left,83,87,left,blue,348,0
C45755,122,486042,0,0,2427,blue,false,left,59,44,left,blue,338,0
C45755,123,488909,1,10,2417,blue,true,right,15,10,right,blue,392,0
C45755,124,491862.8999999999,0,0,2417,blue,false,left,60,15,left,blue,366,0
C45755,125,494763.7999999998,0,0,2417,blue,false,right,73,25,right,blue,347,0
C45755,126,497653.7999999998,0,0,2417,blue,false,right,43,23,right,blue,372,0
C45755,127,500569.8999999999,1,22,2395,blue,false,right,22,87,left,orange,583,0
C45755,128,503702,1,77,2318,blue,true,left,27,77,left,blue,403,0
C45755,129,506657.5,0,0,2318,blue,false,right,99,35,right,blue,647,0
C45755,130,509851.5,1,39,2279,blue,true,right,49,39,right,blue,433,0
C45755,131,512823,0,0,2279,blue,false,left,83,60,left,blue,328,0
C45755,132,515692.7000000002,1,54,2225,blue,true,left,61,54,left,blue,393,0
C45755,133,518636,0,0,2225,blue,false,right,82,34,right,blue,433,0
C45755,134,521608.7000000002,0,0,2225,blue,false,right,96,86,right,blue,468,0
C45755,135,524621.5,0,0,2225,blue,false,left,65,27,left,blue,513,0
C45755,136,527672.7999999998,0,0,2225,blue,false,right,63,93,right,blue,561,0
C45755,137,530792.2000000002,0,0,2225,blue,false,left,65,40,left,blue,470,0
C45755,138,533804.1000000001,1,7,2218,blue,false,left,7,69,right,orange,657,0
C45755,139,537014.3999999999,1,28,2190,blue,true,right,94,28,right,blue,459,0
C45755,140,540030.2000000002,0,0,2190,blue,false,left,90,4,left,blue,356,0
