Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43373,106,527459.400000006,1,67,2765,blue,false,right,67,56,left,orange,754,0
C43373,107,530829,0,0,2765,blue,true,left,50,16,right,orange,2355,0
C43373,108,535781.6000000238,0,0,2765,blue,true,left,83,7,right,orange,439,0
C43373,109,538820.6000000238,0,0,2765,blue,true,left,86,41,right,orange,844,0
C43373,110,542265,0,0,2765,blue,true,right,61,37,left,orange,1430,0
C43373,111,546284.5,1,82,2683,blue,false,right,82,57,left,orange,762,0
C43373,112,549656.1000000238,1,68,2615,blue,false,left,68,28,right,orange,1010,0
C43373,113,553294.3000000119,1,65,2550,blue,false,left,65,76,right,orange,1110,0
C43373,114,557010.400000006,0,0,2550,blue,false,left,25,19,left,blue,1058,0
C43373,115,560658.7000000179,0,0,2550,blue,false,left,67,68,left,blue,718,0
C43373,116,563967.5,1,82,2468,blue,false,right,82,68,left,orange,941,0
C43373,117,567512.8000000119,0,0,2468,blue,false,right,88,19,right,blue,1177,0
C43373,118,571277.900000006,0,0,2468,blue,true,right,55,11,left,orange,1304,0
C43373,119,575186,0,0,2468,blue,true,right,74,36,left,orange,1146,0
C43373,120,578931.6000000238,1,18,2450,blue,false,right,18,64,left,orange,896,0
C43373,121,582432.900000006,1,15,2435,blue,false,left,15,3,right,orange,887,0
C43373,122,585950.2000000179,0,0,2435,blue,false,left,91,76,left,blue,919,0
C43373,123,589468.5,0,0,2435,blue,false,left,66,92,left,blue,551,0
C43373,124,592613.1000000238,0,0,2435,blue,false,right,67,14,right,blue,1006,0
C43373,125,596212.1000000238,1,77,2358,blue,true,left,11,77,left,blue,917,0
C43373,126,599743.1000000238,0,0,2358,blue,false,right,36,20,right,blue,1526,0
C43373,127,603872.5,0,0,2358,blue,false,left,44,61,left,blue,935,0
C43373,128,607410.400000006,0,0,2358,blue,false,left,4,34,left,blue,1238,0
C43373,129,611255.5,1,86,2272,blue,false,right,86,63,left,orange,3320,0
C43373,130,617196.400000006,1,99,2173,blue,false,left,99,43,right,orange,1985,0
C43373,131,621817.8000000119,1,56,2117,blue,true,left,95,56,left,blue,987,0
C43373,132,625437.2000000179,1,89,2028,blue,false,right,89,63,left,orange,1300,0
C43373,133,629369.7000000179,1,80,1948,blue,true,right,88,80,right,blue,618,0
C43373,134,632607.400000006,0,0,1948,blue,false,left,5,10,left,blue,1603,0
C43373,135,636806,1,80,1868,blue,true,left,35,80,left,blue,938,0
C43373,136,640352.8000000119,0,0,1868,blue,true,right,8,57,left,orange,1423,0
C43373,137,644379.5,0,0,1868,blue,true,left,78,47,right,orange,586,0
C43373,138,647576.3000000119,0,0,1868,blue,true,right,5,99,left,orange,659,0
C43373,139,650830.2000000179,0,0,1868,blue,true,right,62,67,left,orange,683,0
C43373,140,654111,1,95,1773,blue,false,right,95,27,left,orange,641,0
