Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43909,67,586794.6349999984,0,0,3623,blue,false,right,49,49,right,blue,868,0
C43909,68,590187.0949999993,0,0,3623,blue,false,left,44,10,left,blue,852,0
C43909,69,593571.7899999999,0,0,3623,blue,false,left,70,64,left,blue,729,0
C43909,70,596833.8399999994,1,68,3555,blue,false,left,68,95,right,orange,761,0
C43909,71,600132.0699999996,1,38,3517,blue,false,left,38,46,right,orange,1584,0
C43909,72,604247.229999999,0,0,3517,blue,false,right,18,24,right,blue,704,0
C43909,73,607480.7099999998,0,0,3517,blue,false,right,82,78,right,blue,835,0
C43909,74,610859.6899999994,1,59,3458,blue,false,right,59,54,left,orange,713,0
C43909,75,614110.7299999985,1,36,3422,blue,false,right,36,33,left,orange,715,0
C43909,76,617365.4499999994,0,0,3422,blue,true,left,49,56,right,orange,779,0
C43909,77,620678.6049999992,0,0,3422,blue,false,right,26,83,right,blue,1016,0
C43909,78,624229.9699999985,0,0,3422,blue,false,right,38,81,right,blue,641,0
C43909,79,627395.344999999,1,12,3410,blue,false,left,12,3,right,orange,967,0
C43909,80,630893.8149999995,0,0,3410,blue,false,right,62,38,right,blue,767,0
C43909,81,634189.8799999999,0,0,3410,blue,false,left,43,50,left,blue,1347,0
C43909,82,638061.565,0,0,3410,blue,false,left,50,47,left,blue,484,0
C43909,83,641085.7199999992,1,35,3375,blue,true,left,41,35,left,blue,533,0
C43909,84,644150.8749999993,1,9,3366,blue,false,right,9,62,left,orange,1922,0
C43909,85,648609.1149999993,0,0,3366,blue,false,left,60,58,left,blue,597,0
C43909,86,651734.3199999996,0,0,3366,blue,false,right,88,31,right,blue,728,0
C43909,87,654987.04,1,56,3310,blue,false,left,56,44,right,orange,1033,0
C43909,88,658553.3349999987,0,0,3310,blue,true,right,31,15,left,orange,809,0
C43909,89,661898.76,0,0,3310,blue,false,left,90,31,left,blue,897,0
C43909,90,665324.96,0,0,3310,blue,false,right,80,76,right,blue,671,0
C43909,91,668534.9249999999,0,0,3310,blue,false,right,78,4,right,blue,524,0
C43909,92,671587.0349999986,0,0,3310,blue,false,left,60,28,left,blue,430,0
C43909,93,674549.1299999994,1,99,3211,blue,true,left,56,99,left,blue,528,0
C43909,94,681615.0149999994,1,31,3180,blue,false,left,31,45,right,orange,1716,0
C43909,95,685862.9799999999,0,0,3180,blue,false,right,55,16,right,blue,1150,0
C43909,96,689536.9499999997,0,0,3180,blue,true,left,12,89,right,orange,777,0
C43909,97,692857.8549999984,0,0,3180,blue,false,right,49,4,right,blue,729,0
C43909,98,696126.6749999996,0,0,3180,blue,false,right,69,12,right,blue,688,0
C43909,99,699347.8599999999,1,26,3154,blue,true,left,49,26,left,blue,700,0
C43909,100,702571.3149999992,0,0,3154,blue,false,right,75,76,right,blue,1308,0
C43909,101,706415.5449999998,1,22,3132,blue,false,right,22,90,left,orange,945,0
C43909,102,709890.1249999999,1,23,3109,blue,true,right,26,23,right,blue,1215,0
C43909,103,713628.4550000001,1,11,3098,blue,false,right,11,68,left,orange,747,0
C43909,104,716916.7249999992,0,0,3098,blue,true,right,71,82,left,orange,1198,0
C43909,105,720645.4999999987,0,0,3098,blue,false,right,86,95,right,blue,1861,0
C43909,106,725041.4699999983,0,0,3098,blue,false,left,79,88,left,blue,833,0
C43909,107,728404.1849999994,0,0,3098,blue,false,left,75,40,left,blue,601,0
C43909,108,731522.8699999988,0,0,3098,blue,false,right,11,94,right,blue,503,0
C43909,109,734551.41,1,44,3054,blue,true,left,53,44,left,blue,678,0
C43909,110,737767.3099999992,0,0,3054,blue,false,right,85,17,right,blue,583,0
C43909,111,740894.5049999984,1,32,3022,blue,true,left,85,32,left,blue,582,0
C43909,112,744021.4550000001,1,38,2984,blue,false,left,38,68,right,orange,883,0
C43909,113,747445.5549999984,0,0,2984,blue,false,left,28,93,left,blue,1042,0
C43909,114,751027.5649999985,1,13,2971,blue,false,left,13,95,right,orange,873,0
C43909,115,754435.8400000001,1,69,2902,blue,false,right,69,60,left,orange,1121,0
C43909,116,758095.5599999997,0,0,2902,blue,true,right,56,95,left,orange,947,0
C43909,117,761582.414999999,1,2,2900,blue,false,right,2,41,left,orange,572,0
C43909,118,764694.2849999996,0,0,2900,blue,false,right,42,5,right,blue,730,0
C43909,119,767945.9749999987,0,0,2900,blue,false,left,44,30,left,blue,786,0
C43909,120,771263.2099999991,0,0,2900,blue,false,left,79,4,left,blue,658,0
C43909,121,774453.5699999997,1,83,2817,blue,false,left,83,87,right,orange,1483,0
C43909,122,778471.0749999995,0,0,2817,blue,false,left,59,44,left,blue,898,0
C43909,123,781897.6699999985,0,0,2817,blue,true,right,15,10,left,orange,589,0
C43909,124,785025.2299999993,0,0,2817,blue,false,left,60,15,left,blue,463,0
C43909,125,788014.0699999993,0,0,2817,blue,false,right,73,25,right,blue,618,0
C43909,126,791170.2849999983,0,0,2817,blue,false,right,43,23,right,blue,649,0
C43909,127,794344.0149999987,1,22,2795,blue,false,right,22,87,left,orange,938,0
C43909,128,797828.1799999987,0,0,2795,blue,true,left,27,77,right,orange,653,0
C43909,129,801019.9899999988,0,0,2795,blue,false,right,99,35,right,blue,718,0
C43909,130,804274.2949999992,1,39,2756,blue,true,right,49,39,right,blue,686,0
C43909,131,807486.5849999988,0,0,2756,blue,false,left,83,60,left,blue,800,0
C43909,132,810825.0699999989,1,54,2702,blue,true,left,61,54,left,blue,735,0
C43909,133,814107.4599999993,0,0,2702,blue,false,left,82,34,left,blue,1023,0
C43909,134,817660.6099999989,0,0,2702,blue,false,left,96,86,left,blue,1041,0
C43909,135,821239.2049999998,0,0,2702,blue,false,left,65,27,left,blue,652,0
C43909,136,824427.8749999994,1,63,2639,blue,false,right,63,93,left,orange,519,0
C43909,137,827477.2949999988,0,0,2639,blue,false,left,65,40,left,blue,1223,0
C43909,138,831230.8749999993,1,7,2632,blue,false,left,7,69,right,orange,672,0
C43909,139,834437.6049999992,1,28,2604,blue,true,right,94,28,right,blue,852,0
C43909,140,837817.11,0,0,2604,blue,false,left,90,4,left,blue,475,0
