Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44080,31,318203,0,0,4279,blue,false,right,67,2,right,blue,899,0
C44080,32,321646,0,0,4279,blue,false,left,85,84,left,blue,1064,0
C44080,33,325244,1,49,4230,blue,true,right,7,49,right,blue,1366,0
C44080,34,329143,1,37,4193,blue,false,right,37,47,left,orange,519,0
C44080,35,332207,1,27,4166,blue,false,left,27,91,right,orange,361,0
C44080,36,335117,0,0,4166,blue,false,right,44,42,right,blue,619,0
C44080,37,338271,1,55,4111,blue,true,right,31,55,right,blue,698,0
C44080,38,341514,0,0,4111,blue,false,right,97,70,right,blue,392,0
C44080,39,344439,0,0,4111,blue,false,right,14,9,right,blue,464,0
C44080,40,347437,1,51,4060,blue,true,left,23,51,left,blue,504,0
C44080,41,350505,0,0,4060,blue,true,right,89,79,left,orange,647,0
C44080,42,353699,0,0,4060,blue,true,right,83,86,left,orange,447,0
C44080,43,356673,0,0,4060,blue,true,right,40,62,left,orange,561,0
C44080,44,359779,1,23,4037,blue,true,right,36,23,right,blue,837,0
C44080,45,363167,1,61,3976,blue,true,left,65,61,left,blue,765,0
C44080,46,366470,1,67,3909,blue,true,left,74,67,left,blue,710,0
C44080,47,369722,1,41,3868,blue,true,right,73,41,right,blue,670,0
C44080,48,376937,0,0,3868,blue,false,left,96,54,left,blue,963,0
C44080,49,380441,1,88,3780,blue,true,right,86,88,right,blue,770,0
C44080,50,383768,1,66,3714,blue,true,right,43,66,right,blue,503,0
C44080,51,386807,0,0,3714,blue,true,right,72,79,left,orange,375,0
C44080,52,389732,1,71,3643,blue,false,right,71,13,left,orange,328,0
C44080,53,392609,0,0,3643,blue,true,left,78,53,right,orange,986,0
C44080,54,396162,1,90,3553,blue,true,right,57,90,right,blue,979,0
C44080,55,399691,1,3,3550,blue,false,right,3,12,left,orange,959,0
C44080,56,403201,0,0,3550,blue,true,right,2,64,left,orange,534,0
C44080,57,406281,0,0,3550,blue,true,right,99,9,left,orange,1073,0
C44080,58,409892,0,0,3550,blue,true,right,21,42,left,orange,1636,0
C44080,59,414076,1,72,3478,blue,true,left,83,72,left,blue,2214,0
C44080,60,418836,1,11,3467,blue,true,right,37,11,right,blue,1362,0
C44080,61,422749,1,67,3400,blue,false,right,67,81,left,orange,1212,0
C44080,62,426490,0,0,3400,blue,true,left,12,14,right,orange,1346,0
C44080,63,430379,1,78,3322,blue,false,right,78,90,left,orange,1556,0
C44080,64,434472,1,46,3276,blue,false,right,46,53,left,orange,360,0
C44080,65,437379,1,30,3246,blue,false,right,30,42,left,orange,354,0
C44080,66,440281,1,36,3210,blue,false,right,36,65,left,orange,353,0
C44080,67,443182,0,0,3210,blue,false,left,49,49,left,blue,1355,0
C44080,68,447077,0,0,3210,blue,false,right,44,10,right,blue,579,0
C44080,69,450184,0,0,3210,blue,false,right,70,64,right,blue,424,0
C44080,70,453141,0,0,3210,blue,false,left,68,95,left,blue,366,0
C44080,71,456039,0,0,3210,blue,false,right,38,46,right,blue,1146,0
C44080,72,459721,0,0,3210,blue,false,right,18,24,right,blue,463,0
C44080,73,462727,0,0,3210,blue,false,right,82,78,right,blue,935,0
C44080,74,466198,0,0,3210,blue,false,left,59,54,left,blue,710,0
C44080,75,469452,0,0,3210,blue,false,right,36,33,right,blue,918,0
C44080,76,472897,1,56,3154,blue,true,left,49,56,left,blue,842,0
C44080,77,476286,0,0,3154,blue,false,left,26,83,left,blue,370,0
C44080,78,479185,0,0,3154,blue,false,right,38,81,right,blue,394,0
C44080,79,482112,0,0,3154,blue,false,left,12,3,left,blue,708,0
C44080,80,485357,0,0,3154,blue,false,right,62,38,right,blue,721,0
C44080,81,488617,0,0,3154,blue,false,right,43,50,right,blue,487,0
C44080,82,491652,1,50,3104,blue,false,left,50,47,right,orange,499,0
C44080,83,494679,1,35,3069,blue,true,left,41,35,left,blue,591,0
C44080,84,497827,0,0,3069,blue,false,right,9,62,right,blue,774,0
C44080,85,501143,0,0,3069,blue,false,left,60,58,left,blue,642,0
C44080,86,504322,0,0,3069,blue,false,left,88,31,left,blue,713,0
C44080,87,507577,0,0,3069,blue,false,left,56,44,left,blue,600,0
C44080,88,510724,1,15,3054,blue,true,left,31,15,left,blue,842,0
C44080,89,519644,0,0,3054,blue,false,right,90,31,right,blue,2092,1
C44080,90,524286,0,0,3054,blue,false,right,80,76,right,blue,694,0
C44080,91,527519,0,0,3054,blue,false,right,78,4,right,blue,550,0
C44080,92,530598,0,0,3054,blue,false,right,60,28,right,blue,377,0
C44080,93,533521,1,99,2955,blue,true,left,56,99,left,blue,374,0
C44080,94,540439,1,31,2924,blue,false,left,31,45,right,orange,555,0
C44080,95,543540,1,55,2869,blue,false,left,55,16,right,orange,449,0
C44080,96,546549,1,89,2780,blue,true,right,12,89,right,blue,392,0
C44080,97,549480,0,0,2780,blue,false,right,49,4,right,blue,444,0
C44080,98,552455,0,0,2780,blue,false,right,69,12,right,blue,469,0
C44080,99,555452,1,26,2754,blue,true,right,49,26,right,blue,347,0
C44080,100,558355,1,75,2679,blue,false,right,75,76,left,orange,465,0
C44080,101,561376,1,22,2657,blue,false,right,22,90,left,orange,661,0
C44080,102,564602,1,23,2634,blue,true,left,26,23,left,blue,464,0
C44080,103,567609,0,0,2634,blue,false,right,11,68,right,blue,2140,0
C44080,104,572288,1,82,2552,blue,true,left,71,82,left,blue,403,0
C44080,105,575245,0,0,2552,blue,false,left,86,95,left,blue,455,0
C44080,106,578247,0,0,2552,blue,false,left,79,88,left,blue,555,0
C44080,107,581335,0,0,2552,blue,false,right,75,40,right,blue,539,0
C44080,108,584415,0,0,2552,blue,false,left,11,94,left,blue,382,0
C44080,109,587354,1,44,2508,blue,true,left,53,44,left,blue,382,0
C44080,110,590295,0,0,2508,blue,false,left,85,17,left,blue,377,0
C44080,111,593207,1,32,2476,blue,true,right,85,32,right,blue,330,0
C44080,112,596082,0,0,2476,blue,false,left,38,68,left,blue,454,0
C44080,113,599086,0,0,2476,blue,false,right,28,93,right,blue,464,0
C44080,114,602079,0,0,2476,blue,false,left,13,95,left,blue,532,0
C44080,115,605136,0,0,2476,blue,false,left,69,60,left,blue,566,0
C44080,116,608255,1,95,2381,blue,true,left,56,95,left,blue,573,0
C44080,117,611361,0,0,2381,blue,false,left,2,41,left,blue,1049,0
C44080,118,614952,0,0,2381,blue,false,left,42,5,left,blue,897,0
C44080,119,618396,1,44,2337,blue,false,right,44,30,left,orange,823,0
C44080,120,621770,0,0,2337,blue,false,left,79,4,left,blue,347,0
C44080,121,624663,0,0,2337,blue,false,right,83,87,right,blue,539,0
C44080,122,627754,0,0,2337,blue,false,right,59,44,right,blue,359,0
C44080,123,630654,1,10,2327,blue,true,left,15,10,left,blue,472,0
C44080,124,633684,0,0,2327,blue,false,right,60,15,right,blue,400,0
C44080,125,636638,0,0,2327,blue,false,left,73,25,left,blue,1315,0
C44080,126,640499,0,0,2327,blue,false,left,43,23,left,blue,407,0
C44080,127,643444,0,0,2327,blue,false,right,22,87,right,blue,417,0
C44080,128,646412,1,77,2250,blue,true,right,27,77,right,blue,605,0
C44080,129,649556,0,0,2250,blue,false,right,99,35,right,blue,464,0
C44080,130,652562,1,39,2211,blue,true,right,49,39,right,blue,416,0
C44080,131,655518,0,0,2211,blue,false,right,83,60,right,blue,358,0
C44080,132,658421,1,54,2157,blue,true,left,61,54,left,blue,402,0
C44080,133,661366,0,0,2157,blue,false,left,82,34,left,blue,441,0
C44080,134,664344,1,96,2061,blue,false,right,96,86,left,orange,387,0
C44080,135,667274,0,0,2061,blue,false,right,65,27,right,blue,645,0
C44080,136,670459,0,0,2061,blue,false,right,63,93,right,blue,464,0
C44080,137,673455,0,0,2061,blue,false,right,65,40,right,blue,375,0
C44080,138,676368,0,0,2061,blue,false,right,7,69,right,blue,358,0
C44080,139,679267,1,28,2033,blue,true,right,94,28,right,blue,403,0
C44080,140,682223,0,0,2033,blue,false,left,90,4,left,blue,764,0
