Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46918,62,630884,0,0,4001,blue,true,left,17,39,right,orange,797,0
C46918,63,634213,1,76,3925,blue,false,right,76,97,left,orange,1896,0
C46918,64,638640,1,14,3911,blue,true,right,73,14,right,blue,720,0
C46918,65,641886,0,0,3911,blue,true,right,67,29,left,orange,444,0
C46918,66,644871,0,0,3911,blue,true,right,48,39,left,orange,560,0
C46918,67,647975,0,0,3911,blue,true,left,30,99,right,orange,566,0
C46918,68,651054,1,13,3898,blue,false,left,13,20,right,orange,484,0
C46918,69,654064,1,59,3839,blue,true,right,66,59,right,blue,1067,0
C46918,70,657678,0,0,3839,blue,true,left,20,60,right,orange,673,0
C46918,71,660873,0,0,3839,blue,true,right,41,25,left,orange,505,0
C46918,72,663923,1,76,3763,blue,false,left,76,70,right,orange,570,0
C46918,73,667022,0,0,3763,blue,false,left,73,18,left,blue,592,0
C46918,74,670145,1,41,3722,blue,false,left,41,80,right,orange,696,0
C46918,75,673380,1,76,3646,blue,true,left,25,76,left,blue,521,0
C46918,76,676433,1,34,3612,blue,false,right,34,52,left,orange,498,0
C46918,77,679455,1,30,3582,blue,false,left,30,60,right,orange,649,0
C46918,78,682632,0,0,3582,blue,false,right,91,36,right,blue,723,0
C46918,79,685880,0,0,3582,blue,false,left,70,59,left,blue,1170,0
C46918,80,689589,0,0,3582,blue,true,left,64,47,right,orange,713,0
C46918,81,692835,1,28,3554,blue,false,right,28,44,left,orange,565,0
C46918,82,695923,1,2,3552,blue,false,left,2,80,right,orange,670,0
C46918,83,699122,0,0,3552,blue,false,left,20,39,left,blue,646,0
C46918,84,702304,1,32,3520,blue,false,right,32,61,left,orange,680,0
C46918,85,705520,0,0,3520,blue,false,left,90,61,left,blue,846,0
C46918,86,708897,1,70,3450,blue,true,left,62,70,left,blue,868,0
C46918,87,712306,1,17,3433,blue,false,left,17,33,right,orange,661,0
C46918,88,715489,0,0,3433,blue,false,left,74,17,left,blue,582,0
C46918,89,718590,1,2,3431,blue,false,right,2,85,left,orange,617,0
C46918,90,721734,1,39,3392,blue,false,right,39,76,left,orange,891,0
C46918,91,725155,0,0,3392,blue,false,right,70,20,right,blue,466,0
C46918,92,728154,1,69,3323,blue,true,left,24,69,left,blue,688,0
C46918,93,731376,0,0,3323,blue,true,right,59,52,left,orange,849,0
C46918,94,738758,1,15,3308,blue,false,left,15,43,right,orange,1047,0
C46918,95,742346,1,34,3274,blue,true,left,50,34,left,blue,733,0
C46918,96,745610,1,43,3231,blue,false,left,43,48,right,orange,553,0
C46918,97,748715,0,0,3231,blue,true,right,14,35,left,orange,624,0
C46918,98,751871,0,0,3231,blue,true,left,12,42,right,orange,921,0
C46918,99,755327,1,44,3187,blue,true,right,40,44,right,blue,1027,0
C46918,100,758894,0,0,3187,blue,true,left,88,50,right,orange,896,0
C46918,101,762331,1,19,3168,blue,true,left,51,19,left,blue,1172,0
C46918,102,766028,0,0,3168,blue,true,right,44,59,left,orange,661,0
C46918,103,769216,1,9,3159,blue,true,right,23,9,right,blue,602,0
C46918,104,772344,0,0,3159,blue,true,right,23,76,left,orange,648,0
C46918,105,775506,0,0,3159,blue,true,left,94,47,right,orange,723,0
C46918,106,778756,0,0,3159,blue,false,left,67,56,left,blue,1152,0
C46918,107,782435,1,16,3143,blue,true,right,50,16,right,blue,819,0
C46918,108,785779,0,0,3143,blue,true,right,83,7,left,orange,592,0
C46918,109,788893,1,41,3102,blue,true,right,86,41,right,blue,741,0
C46918,110,792165,1,37,3065,blue,true,right,61,37,right,blue,468,0
C46918,111,795163,1,82,2983,blue,false,right,82,57,left,orange,1136,0
C46918,112,798841,0,0,2983,blue,false,right,68,28,right,blue,613,0
C46918,113,801972,1,65,2918,blue,false,right,65,76,left,orange,1307,0
C46918,114,805814,0,0,2918,blue,false,left,25,19,left,blue,642,0
C46918,115,808983,0,0,2918,blue,false,right,67,68,right,blue,872,0
C46918,116,812383,0,0,2918,blue,false,right,82,68,right,blue,1399,0
C46918,117,816310,0,0,2918,blue,false,right,88,19,right,blue,771,0
C46918,118,819608,1,11,2907,blue,true,left,55,11,left,blue,630,0
C46918,119,822771,1,36,2871,blue,true,right,74,36,right,blue,750,0
C46918,120,826047,0,0,2871,blue,false,left,18,64,left,blue,620,0
C46918,121,829197,0,0,2871,blue,false,left,15,3,left,blue,446,0
C46918,122,832168,0,0,2871,blue,false,left,91,76,left,blue,657,0
C46918,123,835353,1,66,2805,blue,false,right,66,92,left,orange,628,0
C46918,124,838532,0,0,2805,blue,false,right,67,14,right,blue,571,0
C46918,125,841636,1,77,2728,blue,true,right,11,77,right,blue,517,0
C46918,126,844701,0,0,2728,blue,false,left,36,20,left,blue,1021,0
C46918,127,848266,0,0,2728,blue,false,left,44,61,left,blue,1394,0
C46918,128,852205,1,4,2724,blue,false,left,4,34,right,orange,830,0
C46918,129,855570,1,86,2638,blue,false,right,86,63,left,orange,920,0
C46918,130,859006,0,0,2638,blue,false,left,99,43,left,blue,584,0
C46918,131,862119,1,56,2582,blue,true,left,95,56,left,blue,912,0
C46918,132,865559,0,0,2582,blue,false,left,89,63,left,blue,1526,0
C46918,133,869605,0,0,2582,blue,true,left,88,80,right,orange,1133,0
C46918,134,873269,1,5,2577,blue,false,right,5,10,left,orange,812,0
C46918,135,876609,0,0,2577,blue,true,left,35,80,right,orange,1624,0
C46918,136,880769,0,0,2577,blue,true,left,8,57,right,orange,460,0
C46918,137,883764,1,47,2530,blue,true,right,78,47,right,blue,1318,0
C46918,138,887620,0,0,2530,blue,true,left,5,99,right,orange,754,0
C46918,139,890890,0,0,2530,blue,true,right,62,67,left,orange,1328,0
C46918,140,894739,1,95,2435,blue,false,left,95,27,right,orange,1348,0
