Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42544,56,390487.975,0,0,4126,blue,true,right,2,64,left,orange,564,0
C42544,57,393592.05999999994,1,9,4117,blue,true,left,99,9,left,blue,1124,0
C42544,58,397262.59500000015,0,0,4117,blue,true,left,21,42,right,orange,625,0
C42544,59,400423.45999999996,0,0,4117,blue,true,left,83,72,right,orange,943,0
C42544,60,403918.8399999998,0,0,4117,blue,true,right,37,11,left,orange,1390,0
C42544,61,407845.4999999999,1,67,4050,blue,false,right,67,81,left,orange,739,0
C42544,62,411130.3199999998,0,0,4050,blue,true,left,12,14,right,orange,730,0
C42544,63,414415.5350000001,1,78,3972,blue,false,left,78,90,right,orange,1052,0
C42544,64,418017.26000000007,1,46,3926,blue,false,right,46,53,left,orange,876,0
C42544,65,421437.1299999998,1,30,3896,blue,false,right,30,42,left,orange,873,0
C42544,66,424856.47000000015,0,0,3896,blue,false,right,36,65,right,blue,652,0
C42544,67,428040.9199999999,0,0,3896,blue,false,left,49,49,left,blue,593,0
C42544,68,431197.27499999997,0,0,3896,blue,false,left,44,10,left,blue,475,0
C42544,69,434220.3199999999,0,0,3896,blue,false,right,70,64,right,blue,514,0
C42544,70,437276.7950000002,0,0,3896,blue,false,right,68,95,right,blue,893,0
C42544,71,440705.52999999974,0,0,3896,blue,false,right,38,46,right,blue,612,0
C42544,72,443861.6299999999,0,0,3896,blue,false,right,18,24,right,blue,502,0
C42544,73,446916.77000000025,0,0,3896,blue,false,right,82,78,right,blue,821,0
C42544,74,450307.4250000004,0,0,3896,blue,false,left,59,54,left,blue,1081,0
C42544,75,453938.8949999998,0,0,3896,blue,false,left,36,33,left,blue,587,0
C42544,76,457066.9549999998,1,56,3840,blue,true,right,49,56,right,blue,733,0
C42544,77,460348.95499999996,1,26,3814,blue,false,right,26,83,left,orange,1187,0
C42544,78,464087.0650000002,0,0,3814,blue,false,left,38,81,left,blue,678,0
C42544,79,467309.75999999966,0,0,3814,blue,false,right,12,3,right,blue,518,0
C42544,80,470363.59500000026,0,0,3814,blue,false,left,62,38,left,blue,605,0
C42544,81,473505.53999999963,0,0,3814,blue,false,left,43,50,left,blue,529,0
C42544,82,476559.70000000024,0,0,3814,blue,false,right,50,47,right,blue,584,0
C42544,83,479680.8050000004,1,35,3779,blue,true,right,41,35,right,blue,606,0
C42544,84,482837.60000000027,1,9,3770,blue,false,right,9,62,left,orange,1156,0
C42544,85,486553.4499999999,0,0,3770,blue,false,right,60,58,right,blue,1350,0
C42544,86,490458.5300000003,0,0,3770,blue,false,right,88,31,right,blue,615,0
C42544,87,493620.3250000003,0,0,3770,blue,false,left,56,44,left,blue,529,0
C42544,88,496693.03999999963,1,15,3755,blue,true,right,31,15,right,blue,574,0
C42544,89,499805.535,0,0,3755,blue,false,left,90,31,left,blue,508,0
C42544,90,502850.7949999998,0,0,3755,blue,false,left,80,76,left,blue,411,0
C42544,91,505800.61499999964,0,0,3755,blue,false,right,78,4,right,blue,493,0
C42544,92,508843.91000000003,0,0,3755,blue,false,right,60,28,right,blue,712,0
C42544,93,512098.6850000004,1,99,3656,blue,true,right,56,99,right,blue,517,0
C42544,94,519181.9849999997,0,0,3656,blue,false,left,31,45,left,blue,800,0
C42544,95,522523.67999999976,0,0,3656,blue,false,right,55,16,right,blue,513,0
C42544,96,525589.8549999997,1,89,3567,blue,true,left,12,89,left,blue,628,0
C42544,97,528777.3350000002,0,0,3567,blue,false,left,49,4,left,blue,543,0
C42544,98,531858.5049999997,0,0,3567,blue,false,right,69,12,right,blue,516,0
C42544,99,534918.6649999997,1,26,3541,blue,true,right,49,26,right,blue,429,0
C42544,100,537904.6499999999,0,0,3541,blue,false,right,75,76,right,blue,697,0
C42544,101,541143.0949999999,1,22,3519,blue,false,right,22,90,left,orange,1105,0
C42544,102,544815.7200000001,1,23,3496,blue,true,left,26,23,left,blue,563,0
C42544,103,547921.3000000004,1,11,3485,blue,false,left,11,68,right,orange,891,0
C42544,104,551363.2750000001,1,82,3403,blue,true,left,71,82,left,blue,1482,0
C42544,105,555389.8599999998,0,0,3403,blue,false,right,86,95,right,blue,958,0
C42544,106,558891.3399999996,0,0,3403,blue,false,right,79,88,right,blue,718,0
C42544,107,562149.9449999997,0,0,3403,blue,false,right,75,40,right,blue,545,0
C42544,108,565248.2100000002,1,11,3392,blue,false,right,11,94,left,orange,956,0
C42544,109,568745.4750000002,1,44,3348,blue,true,left,53,44,left,blue,814,0
C42544,110,572099.4750000004,0,0,3348,blue,false,left,85,17,left,blue,523,0
C42544,111,575162.6849999998,1,32,3316,blue,true,left,85,32,left,blue,485,0
C42544,112,578208.7850000003,0,0,3316,blue,false,right,38,68,right,blue,806,0
C42544,113,581553.1400000005,1,28,3288,blue,false,right,28,93,left,orange,1015,0
C42544,114,585110.7500000002,1,13,3275,blue,false,left,13,95,right,orange,1000,0
C42544,115,588656.6449999996,0,0,3275,blue,false,left,69,60,left,blue,860,0
C42544,116,592041.5600000002,0,0,3275,blue,true,right,56,95,left,orange,975,0
C42544,117,595564.5250000003,1,2,3273,blue,false,right,2,41,left,orange,888,0
C42544,118,598991.5500000002,0,0,3273,blue,false,right,42,5,right,blue,551,0
C42544,119,602086.1499999997,0,0,3273,blue,false,left,44,30,left,blue,809,0
C42544,120,605434.745,0,0,3273,blue,false,left,79,4,left,blue,544,0
C42544,121,608508.4599999996,0,0,3273,blue,false,right,83,87,right,blue,1198,0
C42544,122,612241.63,0,0,3273,blue,false,right,59,44,right,blue,819,0
C42544,123,615597.9499999998,1,10,3263,blue,true,left,15,10,left,blue,538,0
C42544,124,618677.1949999997,0,0,3263,blue,false,left,60,15,left,blue,635,0
C42544,125,621847.0599999996,0,0,3263,blue,false,left,73,25,left,blue,616,0
C42544,126,624998.8399999997,0,0,3263,blue,false,right,43,23,right,blue,601,0
C42544,127,628141.8799999997,0,0,3263,blue,false,right,22,87,right,blue,764,0
C42544,128,631449.54,1,77,3186,blue,true,left,27,77,left,blue,1614,0
C42544,129,635617.1499999996,0,0,3186,blue,false,left,99,35,left,blue,1639,0
C42544,130,639795.7849999998,1,39,3147,blue,true,right,49,39,right,blue,607,0
C42544,131,642940.0650000002,0,0,3147,blue,false,left,83,60,left,blue,645,0
C42544,132,646121.8450000001,1,54,3093,blue,true,right,61,54,right,blue,752,0
C42544,133,649411.0750000004,0,0,3093,blue,false,left,82,34,left,blue,458,0
C42544,134,652393.3249999996,0,0,3093,blue,false,right,96,86,right,blue,449,0
C42544,135,655378.5800000001,0,0,3093,blue,false,left,65,27,left,blue,474,0
C42544,136,658385.06,0,0,3093,blue,false,left,63,93,left,blue,1460,0
C42544,137,662370.1900000001,0,0,3093,blue,false,right,65,40,right,blue,572,0
C42544,138,665492.1,1,7,3086,blue,false,left,7,69,right,orange,881,0
C42544,139,668919.4050000001,1,28,3058,blue,true,right,94,28,right,blue,668,0
C42544,140,672127.0499999996,0,0,3058,blue,false,left,90,4,left,blue,468,0
