Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43309,46,457100,0,0,4371,blue,true,right,87,54,left,orange,450,0
C43309,47,460072,1,5,4366,blue,false,right,5,90,left,orange,596,0
C43309,48,467201,0,0,4366,blue,true,right,71,44,left,orange,1091,0
C43309,49,470814,0,0,4366,blue,true,right,42,52,left,orange,431,0
C43309,50,473767,0,0,4366,blue,true,left,39,93,right,orange,609,0
C43309,51,476902,0,0,4366,blue,true,left,39,24,right,orange,1503,0
C43309,52,480926,0,0,4366,blue,false,left,20,10,left,blue,879,0
C43309,53,484331,1,85,4281,blue,false,left,85,43,right,orange,927,0
C43309,54,487787.00000000006,0,0,4281,blue,false,right,77,7,right,blue,1226,0
C43309,55,491534,1,90,4191,blue,true,left,95,90,left,blue,1247,0
C43309,56,495308,0,0,4191,blue,true,left,56,7,right,orange,562,0
C43309,57,498394,0,0,4191,blue,true,right,50,69,left,orange,478,0
C43309,58,501394,0,0,4191,blue,true,right,4,83,left,orange,864,0
C43309,59,504781,1,40,4151,blue,false,right,40,8,left,orange,976,0
C43309,60,508288,1,86,4065,blue,true,right,47,86,right,blue,1407,0
C43309,61,512224.00000000006,0,0,4065,blue,true,left,15,49,right,orange,440,0
C43309,62,515191.00000000006,0,0,4065,blue,true,right,17,39,left,orange,448,0
C43309,63,518159.99999999994,1,76,3989,blue,false,left,76,97,right,orange,640,0
C43309,64,521332,1,14,3975,blue,true,left,73,14,left,blue,904,0
C43309,65,524763,0,0,3975,blue,true,left,67,29,right,orange,1584,0
C43309,66,528869,0,0,3975,blue,true,left,48,39,right,orange,1719,0
C43309,67,533113,0,0,3975,blue,true,left,30,99,right,orange,626,0
C43309,68,536261,1,13,3962,blue,false,left,13,20,right,orange,776,0
C43309,69,539565,0,0,3962,blue,true,right,66,59,left,orange,1087,0
C43309,70,543174,0,0,3962,blue,true,left,20,60,right,orange,701,0
C43309,71,546398,0,0,3962,blue,true,right,41,25,left,orange,742,0
C43309,72,549663,0,0,3962,blue,false,left,76,70,left,blue,1044,0
C43309,73,553229,1,73,3889,blue,false,left,73,18,right,orange,912,0
C43309,74,556679,1,41,3848,blue,false,left,41,80,right,orange,850,0
C43309,75,560063,1,76,3772,blue,true,right,25,76,right,blue,654,0
C43309,76,563244,1,34,3738,blue,false,right,34,52,left,orange,815,0
C43309,77,566586,1,30,3708,blue,false,right,30,60,left,orange,824,0
C43309,78,569946,0,0,3708,blue,false,right,91,36,right,blue,971,0
C43309,79,573438,0,0,3708,blue,false,right,70,59,right,blue,789,0
C43309,80,576752.0000000001,1,47,3661,blue,true,right,64,47,right,blue,1083,0
C43309,81,580362,1,28,3633,blue,false,left,28,44,right,orange,1252,0
C43309,82,584141,1,2,3631,blue,false,right,2,80,left,orange,974,0
C43309,83,587644,0,0,3631,blue,false,left,20,39,left,blue,1606,0
C43309,84,591771,0,0,3631,blue,false,left,32,61,left,blue,543,0
C43309,85,594837,0,0,3631,blue,false,right,90,61,right,blue,547,0
C43309,86,597905,0,0,3631,blue,true,left,62,70,right,orange,634,0
C43309,87,601061,0,0,3631,blue,false,right,17,33,right,blue,842,0
C43309,88,604424,0,0,3631,blue,false,right,74,17,right,blue,643,0
C43309,89,607589,0,0,3631,blue,false,left,2,85,left,blue,974,0
C43309,90,611085,1,39,3592,blue,false,left,39,76,right,orange,462,0
C43309,91,614074.0000000001,1,70,3522,blue,false,left,70,20,right,orange,585,0
C43309,92,617186,1,69,3453,blue,true,right,24,69,right,blue,655,0
C43309,93,620367,1,52,3401,blue,true,right,59,52,right,blue,3268,0
C43309,94,630167,1,15,3386,blue,false,left,15,43,right,orange,98,0
C43309,95,632790,0,0,3386,blue,true,right,50,34,left,orange,1771,0
C43309,96,637083,1,43,3343,blue,false,left,43,48,right,orange,411,0
C43309,97,640020,1,35,3308,blue,true,left,14,35,left,blue,493,0
C43309,98,643040,1,42,3266,blue,true,right,12,42,right,blue,664,0
C43309,99,646231,0,0,3266,blue,true,right,40,44,left,orange,954,0
C43309,100,649709.0000000001,1,50,3216,blue,true,right,88,50,right,blue,705,0
C43309,101,652940,0,0,3216,blue,true,right,51,19,left,orange,1286,0
C43309,102,656749,1,59,3157,blue,true,right,44,59,right,blue,1108,0
C43309,103,660385,1,9,3148,blue,true,left,23,9,left,blue,818,0
C43309,104,663732,0,0,3148,blue,true,right,23,76,left,orange,1059,0
C43309,105,667317,0,0,3148,blue,true,left,94,47,right,orange,383,0
C43309,106,670222,1,67,3081,blue,false,right,67,56,left,orange,422,0
C43309,107,673170,0,0,3081,blue,true,left,50,16,right,orange,366,0
C43309,108,676056,0,0,3081,blue,true,right,83,7,left,orange,491,0
C43309,109,679069,0,0,3081,blue,true,left,86,41,right,orange,963,0
C43309,110,682555.0000000001,0,0,3081,blue,true,right,61,37,left,orange,1409,0
C43309,111,686486,0,0,3081,blue,false,left,82,57,left,blue,1497,0
C43309,112,690506,1,68,3013,blue,false,right,68,28,left,orange,828,0
C43309,113,693859,0,0,3013,blue,false,left,65,76,left,blue,532,0
C43309,114,696912,1,25,2988,blue,false,right,25,19,left,orange,833,0
C43309,115,700271,0,0,2988,blue,false,left,67,68,left,blue,2277,0
C43309,116,705070,0,0,2988,blue,false,right,82,68,right,blue,899,0
C43309,117,708491,0,0,2988,blue,false,left,88,19,left,blue,570,0
C43309,118,711586,1,11,2977,blue,true,left,55,11,left,blue,1039,0
C43309,119,715153,0,0,2977,blue,true,right,74,36,left,orange,453,0
C43309,120,718130,1,18,2959,blue,false,right,18,64,left,orange,482,0
C43309,121,721139,0,0,2959,blue,false,right,15,3,right,blue,1948,0
C43309,122,725608.0000000001,1,91,2868,blue,false,left,91,76,right,orange,1074,0
C43309,123,729209.0000000001,1,66,2802,blue,false,left,66,92,right,orange,891,0
C43309,124,732625,0,0,2802,blue,false,right,67,14,right,blue,651,0
C43309,125,735797,1,77,2725,blue,true,left,11,77,left,blue,619,0
C43309,126,738944,0,0,2725,blue,false,right,36,20,right,blue,2344,0
C43309,127,743810.0000000001,1,44,2681,blue,false,left,44,61,right,orange,1343,0
C43309,128,747679,1,4,2677,blue,false,left,4,34,right,orange,935,0
C43309,129,751141,0,0,2677,blue,false,left,86,63,left,blue,1407,0
C43309,130,755070,0,0,2677,blue,false,right,99,43,right,blue,1004,0
C43309,131,758594,1,56,2621,blue,true,right,95,56,right,blue,536,0
C43309,132,761660,0,0,2621,blue,false,right,89,63,right,blue,741,0
C43309,133,764922,1,80,2541,blue,true,right,88,80,right,blue,1086,0
C43309,134,768539,1,5,2536,blue,false,left,5,10,right,orange,1285,0
C43309,135,772352,0,0,2536,blue,true,right,35,80,left,orange,1296,0
C43309,136,776170.0000000001,0,0,2536,blue,true,right,8,57,left,orange,1410,0
C43309,137,780101,0,0,2536,blue,true,left,78,47,right,orange,1521,0
C43309,138,784144,0,0,2536,blue,true,left,5,99,right,orange,676,0
C43309,139,787340,0,0,2536,blue,true,left,62,67,right,orange,536,0
C43309,140,790397,0,0,2536,blue,false,left,95,27,left,blue,957,0
