Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46239,63,409405.8000000119,1,76,3085,blue,false,left,76,97,right,orange,267,0
C46239,64,412216.10000002384,1,14,3071,blue,true,right,73,14,right,blue,311,0
C46239,65,415070.5,0,0,3071,blue,true,right,67,29,left,orange,3311,0
C46239,66,420911.5,1,39,3032,blue,true,left,48,39,left,blue,415,0
C46239,67,423863.6999999881,1,99,2933,blue,true,left,30,99,left,blue,465,0
C46239,68,426872.10000002384,0,0,2933,blue,false,right,13,20,right,blue,6,0
C46239,69,429409.1999999881,0,0,2933,blue,true,left,66,59,right,orange,423,0
C46239,70,432370.10000002384,1,60,2873,blue,true,right,20,60,right,blue,552,0
C46239,71,435445.8000000119,1,25,2848,blue,true,right,41,25,right,blue,596,0
C46239,72,438580.90000003576,0,0,2848,blue,false,left,76,70,left,blue,20,0
C46239,73,441118.6999999881,1,73,2775,blue,false,right,73,18,left,orange,364,0
C46239,74,444029.5,0,0,2775,blue,false,left,41,80,left,blue,1389,0
C46239,75,447953,0,0,2775,blue,true,right,25,76,left,orange,372,0
C46239,76,450854.8000000119,1,34,2741,blue,false,right,34,52,left,orange,522,0
C46239,77,453918.8000000119,1,30,2711,blue,false,right,30,60,left,orange,202,0
C46239,78,456654.60000002384,0,0,2711,blue,false,right,91,36,right,blue,1834,0
C46239,79,461029.90000003576,1,70,2641,blue,false,left,70,59,right,orange,334,0
C46239,80,463908.6999999881,0,0,2641,blue,true,left,64,47,right,orange,35,0
C46239,81,466478.5,0,0,2641,blue,false,right,28,44,right,blue,1755,0
C46239,82,470761.3000000119,0,0,2641,blue,false,right,2,80,right,blue,224,0
C46239,83,473526.60000002384,1,20,2621,blue,false,left,20,39,right,orange,572,0
C46239,84,476641.8000000119,0,0,2621,blue,false,left,32,61,left,blue,188,0
C46239,85,479364.3000000119,1,90,2531,blue,false,right,90,61,left,orange,447,0
C46239,86,482348.6999999881,1,70,2461,blue,true,left,62,70,left,blue,1224,0
C46239,87,486112.3000000119,0,0,2461,blue,false,right,17,33,right,blue,282,0
C46239,88,488934.10000002384,0,0,2461,blue,false,right,74,17,right,blue,600,0
C46239,89,492066.5,0,0,2461,blue,false,left,2,85,left,blue,423,0
C46239,90,495047.5,1,39,2422,blue,false,left,39,76,right,orange,536,0
C46239,91,498113.1999999881,0,0,2422,blue,false,left,70,20,left,blue,619,0
C46239,92,501273.10000002384,1,69,2353,blue,true,left,24,69,left,blue,518,0
C46239,93,504333.3000000119,1,52,2301,blue,true,right,59,52,right,blue,635,0
C46239,94,511518.60000002384,0,0,2301,blue,false,left,15,43,left,blue,442,0
C46239,95,514489,1,34,2267,blue,true,right,50,34,right,blue,362,0
C46239,96,517399.5,0,0,2267,blue,false,right,43,48,right,blue,541,0
C46239,97,520472.40000003576,1,35,2232,blue,true,right,14,35,right,blue,806,0
C46239,98,523811.3000000119,0,0,2232,blue,true,left,12,42,right,orange,418,0
C46239,99,526766.9000000358,0,0,2232,blue,true,left,40,44,right,orange,361,0
C46239,100,529667,0,0,2232,blue,true,left,88,50,right,orange,376,0
C46239,101,532576.6999999881,0,0,2232,blue,true,right,51,19,left,orange,553,0
C46239,102,535672.6000000238,0,0,2232,blue,true,left,44,59,right,orange,306,0
C46239,103,538501,1,9,2223,blue,true,left,23,9,left,blue,398,0
C46239,104,541430.9000000358,0,0,2223,blue,true,right,23,76,left,orange,494,0
C46239,105,544462.6999999881,0,0,2223,blue,true,right,94,47,left,orange,377,0
C46239,106,547367.1000000238,1,67,2156,blue,false,right,67,56,left,orange,433,0
C46239,107,550342.9000000358,0,0,2156,blue,true,right,50,16,left,orange,1139,0
C46239,108,554025.1000000238,1,7,2149,blue,true,right,83,7,right,blue,527,0
C46239,109,557091,1,41,2108,blue,true,left,86,41,left,blue,1716,0
C46239,110,561348.5,1,37,2071,blue,true,right,61,37,right,blue,412,0
C46239,111,564295.5,0,0,2071,blue,false,left,82,57,left,blue,724,0
C46239,112,567549.4000000358,0,0,2071,blue,false,left,68,28,left,blue,359,0
C46239,113,570441.1000000238,0,0,2071,blue,false,right,65,76,right,blue,470,0
C46239,114,573453.1000000238,0,0,2071,blue,false,right,25,19,right,blue,580,0
C46239,115,576566.3000000119,0,0,2071,blue,false,left,67,68,left,blue,403,0
C46239,116,579493,0,0,2071,blue,false,left,82,68,left,blue,343,0
C46239,117,582373.9000000358,0,0,2071,blue,false,right,88,19,right,blue,1226,0
C46239,118,586140.6000000238,1,11,2060,blue,true,left,55,11,left,blue,1932,0
C46239,119,590604,1,36,2024,blue,true,right,74,36,right,blue,3665,0
C46239,120,596806.4000000358,0,0,2024,blue,false,right,18,64,right,blue,1639,0
C46239,121,600971.4000000358,0,0,2024,blue,false,left,15,3,left,blue,449,0
C46239,122,603950.8000000119,0,0,2024,blue,false,right,91,76,right,blue,393,0
C46239,123,606875.4000000358,0,0,2024,blue,false,right,66,92,right,blue,357,0
C46239,124,609781.1999999881,0,0,2024,blue,false,right,67,14,right,blue,781,0
C46239,125,613097,0,0,2024,blue,true,left,11,77,right,orange,670,0
C46239,126,616307.1000000238,1,36,1988,blue,false,right,36,20,left,orange,310,0
C46239,127,619171.9000000358,1,44,1944,blue,false,left,44,61,right,orange,1685,0
C46239,128,623380.6999999881,1,4,1940,blue,false,right,4,34,left,orange,821,0
C46239,129,626736.9000000358,0,0,1940,blue,false,left,86,63,left,blue,691,0
C46239,130,629954.8000000119,0,0,1940,blue,false,left,99,43,left,blue,832,0
C46239,131,633320.6999999881,0,0,1940,blue,true,right,95,56,left,orange,296,0
C46239,132,636156,0,0,1940,blue,false,right,89,63,right,blue,327,0
C46239,133,639008.4000000358,0,0,1940,blue,true,left,88,80,right,orange,293,0
C46239,134,641827,0,0,1940,blue,false,left,5,10,left,blue,601,0
C46239,135,644966.6999999881,0,0,1940,blue,true,left,35,80,right,orange,524,0
C46239,136,648028,0,0,1940,blue,true,left,8,57,right,orange,810,0
C46239,137,651374.9000000358,1,47,1893,blue,true,left,78,47,left,blue,420,0
C46239,138,654337.1000000238,0,0,1893,blue,true,left,5,99,right,orange,850,0
C46239,139,657717.1000000238,0,0,1893,blue,true,left,62,67,right,orange,691,0
C46239,140,660933.6999999881,1,95,1798,blue,false,left,95,27,right,orange,370,0
