Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48504,32,317890.98500000546,0,0,4589,blue,true,left,47,44,right,orange,1288,0
C48504,33,321705.3700000106,0,0,4589,blue,true,left,3,91,right,orange,1017,0
C48504,34,325249.3550000072,0,0,4589,blue,false,right,60,14,right,blue,809,0
C48504,35,328598.38500001933,0,0,4589,blue,true,left,54,84,right,orange,1552,0
C48504,36,332686.03000001167,1,23,4566,blue,true,right,34,23,right,blue,1756,0
C48504,37,336981.7900000198,1,28,4538,blue,true,right,96,28,right,blue,1596,0
C48504,38,341132.970000006,1,83,4455,blue,false,right,83,94,left,orange,1939,0
C48504,39,345611.0500000068,1,86,4369,blue,true,left,63,86,left,blue,1301,0
C48504,40,349451.66000002064,1,53,4316,blue,true,right,99,53,right,blue,1762,0
C48504,41,353763.4750000143,0,0,4316,blue,true,right,29,91,left,orange,1452,0
C48504,42,357755.5750000174,0,0,4316,blue,true,left,88,64,right,orange,1178,0
C48504,43,361465.675000014,0,0,4316,blue,true,left,84,70,right,orange,1334,0
C48504,44,365344.6399999957,1,61,4255,blue,false,left,61,88,right,orange,719,0
C48504,45,368605.4400000139,1,43,4212,blue,true,left,61,43,left,blue,786,0
C48504,46,371931.76500001573,1,54,4158,blue,true,left,87,54,left,blue,957,0
C48504,47,375438.4250000003,1,5,4153,blue,false,right,5,90,left,orange,1172,0
C48504,48,383164.1349999991,1,44,4109,blue,true,right,71,44,right,blue,914,0
C48504,49,386619.31000000914,0,0,4109,blue,true,left,42,52,right,orange,860,0
C48504,50,390015.41500000167,0,0,4109,blue,true,right,39,93,left,orange,495,0
C48504,51,393036.2100000202,1,24,4085,blue,true,right,39,24,right,blue,950,0
C48504,52,396519.38500002143,0,0,4085,blue,false,left,20,10,left,blue,1537,0
C48504,53,400601.38000000734,0,0,4085,blue,false,right,85,43,right,blue,788,0
C48504,54,403939.81500001973,0,0,4085,blue,false,right,77,7,right,blue,772,0
C48504,55,407256.10500000766,1,90,3995,blue,true,left,95,90,left,blue,1192,0
C48504,56,410999.8750000086,1,7,3988,blue,true,left,56,7,left,blue,633,0
C48504,57,414179.1150000063,0,0,3988,blue,true,right,50,69,left,orange,903,0
C48504,58,417629.030000011,0,0,3988,blue,true,left,4,83,right,orange,761,0
C48504,59,420918.6150000023,0,0,3988,blue,false,left,40,8,left,blue,645,0
C48504,60,424118.7000000209,1,86,3902,blue,true,right,47,86,right,blue,1665,0
C48504,61,428323.54000001214,0,0,3902,blue,true,left,15,49,right,orange,896,0
C48504,62,431756.47500000196,0,0,3902,blue,true,left,17,39,right,orange,798,0
C48504,63,435096.9449999975,1,76,3826,blue,false,right,76,97,left,orange,1546,0
C48504,64,439179.4800000207,1,14,3812,blue,true,left,73,14,left,blue,782,0
C48504,65,442505.1800000074,0,0,3812,blue,true,right,67,29,left,orange,1058,0
C48504,66,446100.55000000284,1,39,3773,blue,true,right,48,39,right,blue,701,0
C48504,67,449331.525000016,0,0,3773,blue,true,left,30,99,right,orange,792,0
C48504,68,452659.88500000094,0,0,3773,blue,false,left,13,20,left,blue,1965,0
C48504,69,457165.7750000013,1,59,3714,blue,true,right,66,59,right,blue,1995,0
C48504,70,461688.04500001715,1,60,3654,blue,true,right,20,60,right,blue,1169,0
C48504,71,465403.9800000028,1,25,3629,blue,true,right,41,25,right,blue,979,0
C48504,72,468935.055000009,1,76,3553,blue,false,left,76,70,right,orange,774,0
C48504,73,472258.3100000047,0,0,3553,blue,false,right,73,18,right,blue,1391,0
C48504,74,476184.06500000856,0,0,3553,blue,false,left,41,80,left,blue,731,0
C48504,75,479452.8350000037,0,0,3553,blue,true,right,25,76,left,orange,1393,0
C48504,76,483396.26999999746,1,34,3519,blue,false,right,34,52,left,orange,1010,0
C48504,77,486966.60499999416,0,0,3519,blue,false,right,30,60,right,blue,785,0
C48504,78,490299.14000001736,0,0,3519,blue,false,right,91,36,right,blue,695,0
C48504,79,493530.8850000147,0,0,3519,blue,false,right,70,59,right,blue,680,0
C48504,80,496744.8950000107,1,47,3472,blue,true,right,64,47,right,blue,756,0
C48504,81,500045.19500001334,1,28,3444,blue,false,right,28,44,left,orange,613,0
C48504,82,503203.56500000344,1,2,3442,blue,false,right,2,80,left,orange,500,0
C48504,83,506239.87000001944,1,20,3422,blue,false,left,20,39,right,orange,550,0
C48504,84,509329.0900000138,0,0,3422,blue,false,left,32,61,left,blue,727,0
C48504,85,512584.87500000047,0,0,3422,blue,false,left,90,61,left,blue,659,0
C48504,86,515775.88500001,1,70,3352,blue,true,left,62,70,left,blue,903,0
C48504,87,519217.22000002046,1,17,3335,blue,false,left,17,33,right,orange,647,0
C48504,88,522411.7200000037,1,74,3261,blue,false,right,74,17,left,orange,509,0
C48504,89,525459.2150000099,1,2,3259,blue,false,right,2,85,left,orange,668,0
C48504,90,528663.2899999968,0,0,3259,blue,false,left,39,76,left,blue,893,0
C48504,91,532098.410000006,0,0,3259,blue,false,right,70,20,right,blue,576,0
C48504,92,535207.9000000085,1,69,3190,blue,true,right,24,69,right,blue,557,0
C48504,93,538301.7350000155,1,52,3138,blue,true,left,59,52,left,blue,1189,0
C48504,94,546028.9100000227,1,15,3123,blue,false,right,15,43,left,orange,1505,0
C48504,95,550072.8100000124,1,34,3089,blue,true,left,50,34,left,blue,731,0
C48504,96,553340.0850000035,0,0,3089,blue,false,left,43,48,left,blue,936,0
C48504,97,556810.2450000006,0,0,3089,blue,true,left,14,35,right,orange,1917,0
C48504,98,561267.0499999949,0,0,3089,blue,true,left,12,42,right,orange,640,0
C48504,99,564438.0750000128,0,0,3089,blue,true,right,40,44,left,orange,707,0
C48504,100,567676.999999996,1,50,3039,blue,true,left,88,50,left,blue,1086,0
C48504,101,571308.8149999967,1,19,3020,blue,true,right,51,19,right,blue,735,0
C48504,102,574578.2450000115,1,59,2961,blue,true,right,44,59,right,blue,752,0
C48504,103,577864.5950000209,1,9,2952,blue,true,right,23,9,right,blue,490,0
C48504,104,580897.3850000184,0,0,2952,blue,true,right,23,76,left,orange,636,0
C48504,105,584067.7200000209,1,47,2905,blue,true,right,94,47,right,blue,762,0
C48504,106,587375.7449999976,1,67,2838,blue,false,right,67,56,left,orange,913,0
C48504,107,590828.5050000122,0,0,2838,blue,true,right,50,16,left,orange,717,0
C48504,108,594097.460000019,1,7,2831,blue,true,right,83,7,right,blue,766,0
C48504,109,597414.6300000139,0,0,2831,blue,true,right,86,41,left,orange,1254,0
C48504,110,601206.6400000185,0,0,2831,blue,true,left,61,37,right,orange,994,0
C48504,111,604726.250000007,1,82,2749,blue,false,right,82,57,left,orange,1601,0
C48504,112,608877.3400000064,1,68,2681,blue,false,right,68,28,left,orange,867,0
C48504,113,612295.7549999992,0,0,2681,blue,false,right,65,76,right,blue,659,0
C48504,114,615491.8150000158,0,0,2681,blue,false,left,25,19,left,blue,919,0
C48504,115,618947.2800000221,0,0,2681,blue,false,right,67,68,right,blue,1341,0
C48504,116,622827.8200000059,1,82,2599,blue,false,right,82,68,left,orange,802,0
C48504,117,626168.0350000097,0,0,2599,blue,false,right,88,19,right,blue,657,0
C48504,118,629359.4850000227,1,11,2588,blue,true,left,55,11,left,blue,650,0
C48504,119,632535.2650000132,1,36,2552,blue,true,right,74,36,right,blue,967,0
C48504,120,636027.2500000137,1,18,2534,blue,false,right,18,64,left,orange,1051,0
C48504,121,639623.4300000069,1,15,2519,blue,false,right,15,3,left,orange,631,0
C48504,122,642809.7850000195,0,0,2519,blue,false,right,91,76,right,blue,1037,0
C48504,123,646389.920000016,0,0,2519,blue,false,left,66,92,left,blue,1388,0
C48504,124,650312.0250000211,0,0,2519,blue,false,right,67,14,right,blue,738,0
C48504,125,653586.4700000093,0,0,2519,blue,true,right,11,77,left,orange,1094,0
C48504,126,657231.46000001,1,36,2483,blue,false,left,36,20,right,orange,1177,0
C48504,127,660939.4150000007,1,44,2439,blue,false,right,44,61,left,orange,1239,0
C48504,128,664723.8450000004,1,4,2435,blue,false,left,4,34,right,orange,956,0
C48504,129,668218.4950000083,0,0,2435,blue,false,left,86,63,left,blue,1183,0
C48504,130,671929.6550000145,0,0,2435,blue,false,right,99,43,right,blue,693,0
C48504,131,675172.4800000084,1,56,2379,blue,true,left,95,56,left,blue,756,0
C48504,132,678466.0250000015,1,89,2290,blue,false,left,89,63,right,orange,1930,0
C48504,133,682937.5550000113,1,80,2210,blue,true,left,88,80,left,blue,870,0
C48504,134,686346.4850000164,1,5,2205,blue,false,right,5,10,left,orange,957,0
C48504,135,689850.2200000221,1,80,2125,blue,true,left,35,80,left,blue,1548,0
C48504,136,693940.9100000048,0,0,2125,blue,true,left,8,57,right,orange,1110,0
C48504,137,697586.9100000127,1,47,2078,blue,true,right,78,47,right,blue,815,0
C48504,138,700937.5,1,99,1979,blue,true,right,5,99,right,blue,986,0
C48504,139,704457.7250000148,0,0,1979,blue,true,right,62,67,left,orange,923,0
C48504,140,707920.9250000131,1,95,1884,blue,false,right,95,27,left,orange,691,0
