Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47896,79,407041.5750000393,0,0,3869,blue,false,right,70,59,right,blue,639,0
C47896,80,410207.05000008456,0,0,3869,blue,true,right,64,47,left,orange,875,0
C47896,81,413605.3800000809,1,28,3841,blue,false,right,28,44,left,orange,1276,0
C47896,82,417412.2000000207,0,0,3841,blue,false,left,2,80,left,blue,587,0
C47896,83,420519.8650000384,0,0,3841,blue,false,left,20,39,left,blue,588,0
C47896,84,423631.34000007994,0,0,3841,blue,false,right,32,61,right,blue,491,0
C47896,85,426646.06000005733,0,0,3841,blue,false,left,90,61,left,blue,571,0
C47896,86,429740.69500004407,1,70,3771,blue,true,left,62,70,left,blue,608,0
C47896,87,432875.86999998894,0,0,3771,blue,false,right,17,33,right,blue,710,0
C47896,88,436108.0050000455,0,0,3771,blue,false,left,74,17,left,blue,629,0
C47896,89,439259.8749999888,0,0,3771,blue,false,right,2,85,right,blue,801,0
C47896,90,442581.9400000619,0,0,3771,blue,false,left,39,76,left,blue,910,0
C47896,91,446014.7650000872,0,0,3771,blue,false,left,70,20,left,blue,824,0
C47896,92,449363.4900000179,1,69,3702,blue,true,left,24,69,left,blue,565,0
C47896,93,452454.55999998376,1,52,3650,blue,true,left,59,52,left,blue,550,0
C47896,94,459529.2200000258,1,15,3635,blue,false,left,15,43,right,orange,1118,0
C47896,95,463165.3950000182,1,34,3601,blue,true,right,50,34,right,blue,1152,0
C47896,96,466838.2850000635,0,0,3601,blue,false,left,43,48,left,blue,697,0
C47896,97,470057.1650000056,1,35,3566,blue,true,left,14,35,left,blue,545,0
C47896,98,473127.05000001006,1,42,3524,blue,true,right,12,42,right,blue,504,0
C47896,99,476160.8000000706,0,0,3524,blue,true,right,40,44,left,orange,534,0
C47896,100,479217.20499999356,0,0,3524,blue,true,left,88,50,right,orange,594,0
C47896,101,482330.91500005685,0,0,3524,blue,true,left,51,19,right,orange,1251,0
C47896,102,486101.49000003,0,0,3524,blue,true,left,44,59,right,orange,1118,0
C47896,103,489738.5200000135,0,0,3524,blue,true,left,23,9,right,orange,819,0
C47896,104,493077.975000022,0,0,3524,blue,true,right,23,76,left,orange,1287,0
C47896,105,496885.04000008106,0,0,3524,blue,true,left,94,47,right,orange,888,0
C47896,106,500291.8250000803,1,67,3457,blue,false,right,67,56,left,orange,475,0
C47896,107,503293.6950000003,0,0,3457,blue,true,left,50,16,right,orange,649,0
C47896,108,506465.354999993,0,0,3457,blue,true,right,83,7,left,orange,610,0
C47896,109,509596.72500006855,0,0,3457,blue,true,right,86,41,left,orange,963,0
C47896,110,513080.094999983,0,0,3457,blue,true,right,61,37,left,orange,550,0
C47896,111,516155.53500002716,1,82,3375,blue,false,left,82,57,right,orange,630,0
C47896,112,519310.18999998923,1,68,3307,blue,false,left,68,28,right,orange,530,0
C47896,113,522362.1600000188,0,0,3307,blue,false,left,65,76,left,blue,570,0
C47896,114,525457.3700000765,1,25,3282,blue,false,right,25,19,left,orange,907,0
C47896,115,528891.3900000043,1,67,3215,blue,false,left,67,68,right,orange,630,0
C47896,116,532050.0150000444,0,0,3215,blue,false,right,82,68,right,blue,581,0
C47896,117,535154.9550000345,0,0,3215,blue,false,left,88,19,left,blue,405,0
C47896,118,538083.5799999768,1,11,3204,blue,true,left,55,11,left,blue,510,0
C47896,119,541125,1,36,3168,blue,true,left,74,36,left,blue,680,0
C47896,120,544329.6600000467,1,18,3150,blue,false,right,18,64,left,orange,1027,0
C47896,121,547883.8799999794,1,15,3135,blue,false,left,15,3,right,orange,979,0
C47896,122,551389.3200000748,0,0,3135,blue,false,right,91,76,right,blue,578,0
C47896,123,554492.5000000512,0,0,3135,blue,false,left,66,92,left,blue,428,0
C47896,124,557444.840000011,0,0,3135,blue,false,right,67,14,right,blue,502,0
C47896,125,560467.8599999752,1,77,3058,blue,true,right,11,77,right,blue,511,0
C47896,126,563507.2400000645,0,0,3058,blue,false,right,36,20,right,blue,721,0
C47896,127,566750.4200000549,0,0,3058,blue,false,right,44,61,right,blue,525,0
C47896,128,569800.6049999967,0,0,3058,blue,false,left,4,34,left,blue,402,0
C47896,129,572725.4899999825,0,0,3058,blue,false,right,86,63,right,blue,562,0
C47896,130,575808.7150000501,0,0,3058,blue,false,right,99,43,right,blue,771,0
C47896,131,579103.3349999925,1,56,3002,blue,true,left,95,56,left,blue,581,0
C47896,132,582212.8750000848,1,89,2913,blue,false,left,89,63,right,orange,540,0
C47896,133,585283.325000084,1,80,2833,blue,true,left,88,80,left,blue,416,0
C47896,134,588231.780000031,1,5,2828,blue,false,right,5,10,left,orange,466,0
C47896,135,591225.9150000755,0,0,2828,blue,true,right,35,80,left,orange,437,0
C47896,136,594185.0650000852,0,0,2828,blue,true,left,8,57,right,orange,628,0
C47896,137,597338.8650000561,0,0,2828,blue,true,left,78,47,right,orange,717,0
C47896,138,600580.8299999917,0,0,2828,blue,true,left,5,99,right,orange,698,0
C47896,139,603802.7100000763,1,67,2761,blue,true,left,62,67,left,blue,616,0
C47896,140,606946.8050000723,0,0,2761,blue,false,right,95,27,right,blue,534,0
