Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48992,37,1317524.1000000238,0,0,4075,blue,true,right,31,55,left,orange,420,0
C48992,38,1320478.8999999762,1,97,3978,blue,false,right,97,70,left,orange,565,0
C48992,39,1323569.1000000238,1,14,3964,blue,false,left,14,9,right,orange,715,0
C48992,40,1326812.3999999762,0,0,3964,blue,true,left,23,51,right,orange,483,0
C48992,41,1329824.6000000238,0,0,3964,blue,true,left,89,79,right,orange,700,0
C48992,42,1333051.8999999762,0,0,3964,blue,true,right,83,86,left,orange,441,0
C48992,43,1336013.5,0,0,3964,blue,true,left,40,62,right,orange,433,0
C48992,44,1338975.5,0,0,3964,blue,true,right,36,23,left,orange,468,0
C48992,45,1341966.3000000715,0,0,3964,blue,true,right,65,61,left,orange,467,0
C48992,46,1344951.6000000238,0,0,3964,blue,true,right,74,67,left,orange,443,0
C48992,47,1347925.6000000238,0,0,3964,blue,true,left,73,41,right,orange,470,0
C48992,48,1354936.8000000715,1,96,3868,blue,false,right,96,54,left,orange,767,0
C48992,49,1358239.8000000715,0,0,3868,blue,true,right,86,88,left,orange,415,0
C48992,50,1361181,0,0,3868,blue,true,right,43,66,left,orange,594,0
C48992,51,1364300.2000000477,0,0,3868,blue,true,right,72,79,left,orange,405,0
C48992,52,1367234.1000000238,1,71,3797,blue,false,right,71,13,left,orange,422,0
C48992,53,1370183.7000000477,0,0,3797,blue,true,right,78,53,left,orange,383,0
C48992,54,1373087,0,0,3797,blue,true,right,57,90,left,orange,428,0
C48992,55,1376038.3999999762,1,3,3794,blue,false,left,3,12,right,orange,428,0
C48992,56,1378998.1000000238,0,0,3794,blue,true,right,2,64,left,orange,423,0
C48992,57,1381949.8999999762,0,0,3794,blue,true,right,99,9,left,orange,494,0
C48992,58,1384968.3000000715,0,0,3794,blue,true,right,21,42,left,orange,455,0
C48992,59,1387953.3999999762,0,0,3794,blue,true,right,83,72,left,orange,421,0
C48992,60,1390897.1000000238,0,0,3794,blue,true,right,37,11,left,orange,460,0
C48992,61,1393875.2000000477,1,67,3727,blue,false,right,67,81,left,orange,453,0
C48992,62,1396861.6000000238,0,0,3727,blue,true,right,12,14,left,orange,454,0
C48992,63,1399844.3999999762,1,78,3649,blue,false,left,78,90,right,orange,520,0
C48992,64,1402896.8000000715,1,46,3603,blue,false,left,46,53,right,orange,428,0
C48992,65,1405856.2000000477,1,30,3573,blue,false,left,30,42,right,orange,399,0
C48992,66,1408784.3999999762,1,36,3537,blue,false,left,36,65,right,orange,372,0
C48992,67,1411686.3999999762,1,49,3488,blue,false,right,49,49,left,orange,430,0
C48992,68,1414640.7000000477,1,44,3444,blue,false,right,44,10,left,orange,395,0
C48992,69,1417574.3000000715,1,70,3374,blue,false,left,70,64,right,orange,391,0
C48992,70,1420494,1,68,3306,blue,false,right,68,95,left,orange,400,0
C48992,71,1423436.8000000715,1,38,3268,blue,false,right,38,46,left,orange,486,0
C48992,72,1426454.2000000477,1,18,3250,blue,false,left,18,24,right,orange,443,0
C48992,73,1429424.3000000715,1,82,3168,blue,false,right,82,78,left,orange,439,0
C48992,74,1432401.8000000715,1,59,3109,blue,false,right,59,54,left,orange,475,0
C48992,75,1435411,1,36,3073,blue,false,right,36,33,left,orange,386,0
C48992,76,1438329.5,0,0,3073,blue,true,left,49,56,right,orange,515,0
C48992,77,1441365.3000000715,1,26,3047,blue,false,left,26,83,right,orange,432,0
C48992,78,1444323.8000000715,1,38,3009,blue,false,right,38,81,left,orange,401,0
C48992,79,1447253.6000000238,1,12,2997,blue,false,right,12,3,left,orange,493,0
C48992,80,1450284.6000000238,1,62,2935,blue,false,left,62,38,right,orange,371,0
C48992,81,1453191.3000000715,1,43,2892,blue,false,right,43,50,left,orange,435,0
C48992,82,1456159,1,50,2842,blue,false,right,50,47,left,orange,465,0
C48992,83,1459152.6000000238,0,0,2842,blue,true,right,41,35,left,orange,430,0
C48992,84,1462115.2000000477,1,9,2833,blue,false,right,9,62,left,orange,410,0
C48992,85,1465061.8000000715,1,60,2773,blue,false,left,60,58,right,orange,455,0
C48992,86,1468050.3000000715,1,88,2685,blue,false,right,88,31,left,orange,444,0
C48992,87,1471033.3999999762,1,56,2629,blue,false,right,56,44,left,orange,434,0
C48992,88,1474003.8999999762,0,0,2629,blue,true,left,31,15,right,orange,463,0
C48992,89,1476999.3999999762,1,90,2539,blue,false,right,90,31,left,orange,378,0
C48992,90,1479908.1000000238,1,80,2459,blue,false,right,80,76,left,orange,436,0
C48992,91,1482877.3000000715,1,78,2381,blue,false,right,78,4,left,orange,420,0
C48992,92,1485827,1,60,2321,blue,false,left,60,28,right,orange,418,0
C48992,93,1488780.6000000238,0,0,2321,blue,true,right,56,99,left,orange,355,0
C48992,94,1495665.3999999762,1,31,2290,blue,false,left,31,45,right,orange,610,0
C48992,95,1498813.5,1,55,2235,blue,false,right,55,16,left,orange,485,0
C48992,96,1501836,1,89,2146,blue,true,right,12,89,right,blue,1361,0
C48992,97,1505728.8000000715,1,49,2097,blue,false,right,49,4,left,orange,707,0
C48992,98,1508975.3000000715,1,69,2028,blue,false,left,69,12,right,orange,602,0
C48992,99,1512114.7000000477,0,0,2028,blue,true,left,49,26,right,orange,669,0
C48992,100,1515315.2000000477,1,75,1953,blue,false,right,75,76,left,orange,523,0
C48992,101,1518364.3999999762,0,0,1953,blue,false,right,22,90,right,blue,782,0
C48992,102,1521671,0,0,1953,blue,true,right,26,23,left,orange,998,0
C48992,103,1525199,0,0,1953,blue,false,right,11,68,right,blue,709,0
C48992,104,1528434.1000000238,1,82,1871,blue,true,left,71,82,left,blue,872,0
C48992,105,1531844,0,0,1871,blue,false,right,86,95,right,blue,923,0
C48992,106,1535297.3999999762,0,0,1871,blue,false,right,79,88,right,blue,901,0
C48992,107,1538724.2000000477,1,75,1796,blue,false,right,75,40,left,orange,1074,0
C48992,108,1542319.6000000238,0,0,1796,blue,false,right,11,94,right,blue,739,0
C48992,109,1545586.7000000477,0,0,1796,blue,true,left,53,44,right,orange,969,0
C48992,110,1549087.7000000477,1,85,1711,blue,false,right,85,17,left,orange,809,0
C48992,111,1552432.3000000715,0,0,1711,blue,true,left,85,32,right,orange,707,0
C48992,112,1555658.3000000715,0,0,1711,blue,false,right,38,68,right,blue,988,0
C48992,113,1559165.8000000715,0,0,1711,blue,false,left,28,93,left,blue,851,0
C48992,114,1562538.8000000715,0,0,1711,blue,false,left,13,95,left,blue,951,0
C48992,115,1566017.8999999762,1,69,1642,blue,false,right,69,60,left,orange,1069,0
C48992,116,1569618.8000000715,1,95,1547,blue,true,left,56,95,left,blue,918,0
C48992,117,1573073.1000000238,0,0,1547,blue,false,right,2,41,right,blue,667,0
C48992,118,1576261.1000000238,1,42,1505,blue,false,right,42,5,left,orange,758,0
C48992,119,1579553.6000000238,1,44,1461,blue,false,right,44,30,left,orange,963,0
C48992,120,1583047.2000000477,1,79,1382,blue,false,right,79,4,left,orange,770,0
C48992,121,1586347.7000000477,0,0,1382,blue,false,right,83,87,right,blue,1029,0
C48992,122,1589901.5,1,59,1323,blue,false,right,59,44,left,orange,907,0
C48992,123,1593339.1000000238,0,0,1323,blue,true,right,15,10,left,orange,1008,0
C48992,124,1596871.8999999762,1,60,1263,blue,false,right,60,15,left,orange,775,0
C48992,125,1600184.3000000715,1,73,1190,blue,false,left,73,25,right,orange,894,0
C48992,126,1603609.1000000238,1,43,1147,blue,false,left,43,23,right,orange,839,0
C48992,127,1606979.7000000477,0,0,1147,blue,false,right,22,87,right,blue,948,0
C48992,128,1610449.7000000477,1,77,1070,blue,true,right,27,77,right,blue,929,0
C48992,129,1613918.5,1,99,971,blue,false,left,99,35,right,orange,738,0
C48992,130,1617193.8999999762,0,0,971,blue,true,right,49,39,left,orange,923,0
C48992,131,1620639.6000000238,1,83,888,blue,false,left,83,60,right,orange,799,0
C48992,132,1623965.7000000477,0,0,888,blue,true,right,61,54,left,orange,1552,0
C48992,133,1628044.2000000477,1,82,806,blue,false,right,82,34,left,orange,892,0
C48992,134,1631480.3999999762,1,96,710,blue,false,right,96,86,left,orange,855,0
C48992,135,1634873.2000000477,1,65,645,blue,false,right,65,27,left,orange,927,0
C48992,136,1638328.5,0,0,645,blue,false,left,63,93,left,blue,820,0
C48992,137,1641675,1,65,580,blue,false,left,65,40,right,orange,702,0
C48992,138,1644906.3999999762,0,0,580,blue,false,left,7,69,left,blue,1004,0
C48992,139,1648433.2000000477,0,0,580,blue,true,left,94,28,right,orange,906,0
C48992,140,1651866.5,1,90,490,blue,false,right,90,4,left,orange,601,0
