Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46908,55,267912.74500003783,1,90,3445,blue,true,left,95,90,left,blue,214,0
C46908,56,270668.3400000329,1,7,3438,blue,true,right,56,7,right,blue,214,0
C46908,57,273426.90500000026,0,0,3438,blue,true,right,50,69,left,orange,625,0
C46908,58,276582.06500002416,0,0,3438,blue,true,right,4,83,left,orange,412,0
C46908,59,279537.82000002684,0,0,3438,blue,false,right,40,8,right,blue,600,0
C46908,60,282673.11000003247,1,86,3352,blue,true,left,47,86,left,blue,773,0
C46908,61,286002.685000014,1,49,3303,blue,true,right,15,49,right,blue,680,0
C46908,62,289233.49000001326,0,0,3303,blue,true,right,17,39,left,orange,603,0
C46908,63,292367.80000000726,1,76,3227,blue,false,right,76,97,left,orange,554,0
C46908,64,295481.5800000215,0,0,3227,blue,true,left,73,14,right,orange,525,0
C46908,65,298560.25000003865,1,29,3198,blue,true,right,67,29,right,blue,860,0
C46908,66,301970.9000000148,1,39,3159,blue,true,left,48,39,left,blue,242,0
C46908,67,304763.48000002326,1,99,3060,blue,true,right,30,99,right,blue,106,0
C46908,68,307405.82500002347,1,13,3047,blue,false,right,13,20,left,orange,257,0
C46908,69,310200.70500002475,1,59,2988,blue,true,left,66,59,left,blue,332,0
C46908,70,313069.02500003343,0,0,2988,blue,true,left,20,60,right,orange,120,0
C46908,71,315739.9950000108,1,25,2963,blue,true,left,41,25,left,blue,235,0
C46908,72,318528.3750000526,1,76,2887,blue,false,left,76,70,right,orange,376,0
C46908,73,321450.3650000552,1,73,2814,blue,false,right,73,18,left,orange,98,0
C46908,74,324100.93500005314,1,41,2773,blue,false,left,41,80,right,orange,195,0
C46908,75,326854.1950000217,0,0,2773,blue,true,right,25,76,left,orange,360,0
C46908,76,329750.85500004934,1,34,2739,blue,false,right,34,52,left,orange,245,0
C46908,77,332539.46500003804,0,0,2739,blue,false,left,30,60,left,blue,11,0
C46908,78,335085.81500005675,1,91,2648,blue,false,right,91,36,left,orange,84,0
C46908,79,337718.92500005197,0,0,2648,blue,false,right,70,59,right,blue,317,0
C46908,80,340574.9900000519,0,0,2648,blue,true,left,64,47,right,orange,104,0
C46908,81,343229.2450000532,1,28,2620,blue,false,left,28,44,right,orange,61,0
C46908,82,345831.8300000392,0,0,2620,blue,false,left,2,80,left,blue,112,0
C46908,83,348486.49999999907,0,0,2620,blue,false,right,20,39,right,blue,156,0
C46908,84,351195.9800000186,1,32,2588,blue,false,right,32,61,left,orange,308,0
C46908,85,354035.8950000373,0,0,2588,blue,false,right,90,61,right,blue,251,0
C46908,86,356840.8150000032,0,0,2588,blue,true,right,62,70,left,orange,73,0
C46908,87,359454.59000003757,1,17,2571,blue,false,left,17,33,right,orange,309,0
C46908,88,362303.17000002833,1,74,2497,blue,false,right,74,17,left,orange,585,0
C46908,89,365424.2599999998,1,2,2495,blue,false,right,2,85,left,orange,778,0
C46908,90,368763.2750000339,1,39,2456,blue,false,left,39,76,right,orange,800,0
C46908,91,372100.7700000191,0,0,2456,blue,false,right,70,20,right,blue,1008,0
C46908,92,375657.0200000424,0,0,2456,blue,true,left,24,69,right,orange,496,0
C46908,93,378686.5200000466,0,0,2456,blue,true,right,59,52,left,orange,569,0
C46908,94,385798.51500003133,0,0,2456,blue,false,right,15,43,right,blue,330,0
C46908,95,388649.6900000493,0,0,2456,blue,true,left,50,34,right,orange,76,0
C46908,96,391271.8950000126,0,0,2456,blue,false,left,43,48,left,blue,295,0
C46908,97,394097.14000002714,0,0,2456,blue,true,right,14,35,left,orange,74,0
C46908,98,396715.6650000252,0,0,2456,blue,true,right,12,42,left,orange,386,0
C46908,99,399643.870000029,1,44,2412,blue,true,right,40,44,right,blue,616,0
C46908,100,402813.78500000574,1,50,2362,blue,true,right,88,50,right,blue,1006,0
C46908,101,406366.0300000338,0,0,2362,blue,true,right,51,19,left,orange,539,0
C46908,102,409431.44000001485,1,59,2303,blue,true,right,44,59,right,blue,863,0
C46908,103,412838.07500003604,1,9,2294,blue,true,left,23,9,left,blue,583,0
C46908,104,415963.35000003455,0,0,2294,blue,true,left,23,76,right,orange,399,0
C46908,105,418916.01500002434,1,47,2247,blue,true,right,94,47,right,blue,717,0
C46908,106,422189.89000003785,1,67,2180,blue,false,right,67,56,left,orange,656,0
C46908,107,425394.1600000253,0,0,2180,blue,true,left,50,16,right,orange,275,0
C46908,108,428211.90500003286,0,0,2180,blue,true,right,83,7,left,orange,250,0
C46908,109,431000.5349999992,1,41,2139,blue,true,left,86,41,left,blue,306,0
C46908,110,433867.515000049,1,37,2102,blue,true,right,61,37,right,blue,310,0
C46908,111,436715.6450000475,0,0,2102,blue,false,left,82,57,left,blue,266,0
C46908,112,439509.02500003576,0,0,2102,blue,false,right,68,28,right,blue,32,0
C46908,113,442081.2900000019,1,65,2037,blue,false,right,65,76,left,orange,503,0
C46908,114,445144.7400000179,1,25,2012,blue,false,left,25,19,right,orange,363,0
C46908,115,448056.7850000225,1,67,1945,blue,false,right,67,68,left,orange,342,0
C46908,116,450948.9200000535,0,0,1945,blue,false,left,82,68,left,blue,724,0
C46908,117,454211.8200000259,0,0,1945,blue,false,right,88,19,right,blue,651,0
C46908,118,457403.89000001596,1,11,1934,blue,true,right,55,11,right,blue,649,0
C46908,119,460622.58000002475,1,36,1898,blue,true,left,74,36,left,blue,57,0
C46908,120,463229.51500001363,0,0,1898,blue,false,right,18,64,right,blue,79,0
C46908,121,465839.8600000073,1,15,1883,blue,false,left,15,3,right,orange,434,0
C46908,122,468816.4000000106,0,0,1883,blue,false,left,91,76,left,blue,943,0
C46908,123,472293.1000000099,1,66,1817,blue,false,right,66,92,left,orange,1106,0
C46908,124,475952.55000004545,0,0,1817,blue,false,right,67,14,right,blue,544,0
C46908,125,479024.70000000903,1,77,1740,blue,true,right,11,77,right,blue,1218,0
C46908,126,482779.77000002284,0,0,1740,blue,false,left,36,20,left,blue,648,0
C46908,127,485967.1550000203,1,44,1696,blue,false,right,44,61,left,orange,650,0
C46908,128,489173.62000001594,0,0,1696,blue,false,right,4,34,right,blue,323,0
C46908,129,492037.60500001954,0,0,1696,blue,false,left,86,63,left,blue,830,0
C46908,130,495398.40500004357,0,0,1696,blue,false,left,99,43,left,blue,387,0
C46908,131,498328.925000038,1,56,1640,blue,true,left,95,56,left,blue,401,0
C46908,132,501270.9450000548,0,0,1640,blue,false,right,89,63,right,blue,210,0
C46908,133,504009.86000004923,0,0,1640,blue,true,left,88,80,right,orange,68,0
C46908,134,506609.89000002155,1,5,1635,blue,false,left,5,10,right,orange,497,0
C46908,135,509646.76500001224,1,80,1555,blue,true,left,35,80,left,blue,347,0
C46908,136,512544.64000003645,1,57,1498,blue,true,right,8,57,right,blue,161,0
C46908,137,515251.8600000185,0,0,1498,blue,true,left,78,47,right,orange,468,0
C46908,138,518246.7100000358,1,99,1399,blue,true,right,5,99,right,blue,150,0
C46908,139,520931.18000001414,1,67,1332,blue,true,left,62,67,left,blue,81,0
C46908,140,523556.035000016,0,0,1332,blue,false,left,95,27,left,blue,600,0
