Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45672,66,429612,0,0,4029,blue,false,right,36,65,right,blue,802,0
C45672,67,432926,0,0,4029,blue,false,right,49,49,right,blue,1548,0
C45672,68,436986,0,0,4029,blue,false,right,44,10,right,blue,1699,0
C45672,69,441197,0,0,4029,blue,false,right,70,64,right,blue,803,0
C45672,70,444516,0,0,4029,blue,false,right,68,95,right,blue,1332,0
C45672,71,448361,0,0,4029,blue,false,right,38,46,right,blue,1245,0
C45672,72,452117,1,18,4011,blue,false,left,18,24,right,orange,1851,0
C45672,73,456482,0,0,4011,blue,false,left,82,78,left,blue,748,0
C45672,74,459740,0,0,4011,blue,false,left,59,54,left,blue,538,0
C45672,75,462790,0,0,4011,blue,false,right,36,33,right,blue,1031,0
C45672,76,466333,1,56,3955,blue,true,right,49,56,right,blue,784,0
C45672,77,469632,1,26,3929,blue,false,left,26,83,right,orange,619,0
C45672,78,472764,1,38,3891,blue,false,left,38,81,right,orange,948,0
C45672,79,476226,0,0,3891,blue,false,right,12,3,right,blue,897,0
C45672,80,479633.00000000006,0,0,3891,blue,false,left,62,38,left,blue,584,0
C45672,81,482729,0,0,3891,blue,false,right,43,50,right,blue,570,0
C45672,82,485808,0,0,3891,blue,false,right,50,47,right,blue,617,0
C45672,83,488937,1,35,3856,blue,true,left,41,35,left,blue,632,0
C45672,84,492085.00000000006,1,9,3847,blue,false,right,9,62,left,orange,934,0
C45672,85,495533,0,0,3847,blue,false,left,60,58,left,blue,667,0
C45672,86,498710.00000000006,0,0,3847,blue,false,right,88,31,right,blue,583,0
C45672,87,501804.00000000006,0,0,3847,blue,false,left,56,44,left,blue,818,0
C45672,88,505134,1,15,3832,blue,true,right,31,15,right,blue,727,0
C45672,89,508373,1,90,3742,blue,false,left,90,31,right,orange,1510,0
C45672,90,512398,0,0,3742,blue,false,right,80,76,right,blue,1274,0
C45672,91,516187,0,0,3742,blue,false,left,78,4,left,blue,1269,0
C45672,92,519966,0,0,3742,blue,false,right,60,28,right,blue,573,0
C45672,93,523049.99999999994,1,99,3643,blue,true,left,56,99,left,blue,643,0
C45672,94,530209.0000000001,0,0,3643,blue,false,right,31,45,right,blue,1147,0
C45672,95,533866,0,0,3643,blue,false,right,55,16,right,blue,561,0
C45672,96,536938,1,89,3554,blue,true,left,12,89,left,blue,721,0
C45672,97,540174,0,0,3554,blue,false,right,49,4,right,blue,487,0
C45672,98,543172,0,0,3554,blue,false,left,69,12,left,blue,593,0
C45672,99,546276.0000000001,1,26,3528,blue,true,right,49,26,right,blue,531,0
C45672,100,549321,0,0,3528,blue,false,left,75,76,left,blue,437,0
C45672,101,552269,0,0,3528,blue,false,left,22,90,left,blue,709,0
C45672,102,555490,1,23,3505,blue,true,right,26,23,right,blue,1124,0
C45672,103,559128,0,0,3505,blue,false,left,11,68,left,blue,469,0
C45672,104,562107,1,82,3423,blue,true,right,71,82,right,blue,920,0
C45672,105,565540,0,0,3423,blue,false,left,86,95,left,blue,1319,0
C45672,106,569370,0,0,3423,blue,false,right,79,88,right,blue,1121,0
C45672,107,573002.0000000001,0,0,3423,blue,false,right,75,40,right,blue,952,0
C45672,108,576465,0,0,3423,blue,false,right,11,94,right,blue,1062,0
C45672,109,580037,1,44,3379,blue,true,left,53,44,left,blue,1003,0
C45672,110,583553,0,0,3379,blue,false,left,85,17,left,blue,906,0
C45672,111,586970,1,32,3347,blue,true,left,85,32,left,blue,1101,0
C45672,112,590584.0000000001,0,0,3347,blue,false,left,38,68,left,blue,1291,0
C45672,113,594386,0,0,3347,blue,false,right,28,93,right,blue,597,0
C45672,114,597495,0,0,3347,blue,false,left,13,95,left,blue,1111,0
C45672,115,601117,0,0,3347,blue,false,left,69,60,left,blue,1143,0
C45672,116,604774,1,95,3252,blue,true,left,56,95,left,blue,1209,0
C45672,117,608496,0,0,3252,blue,false,right,2,41,right,blue,696,0
C45672,118,611704.0000000001,0,0,3252,blue,false,right,42,5,right,blue,970,0
C45672,119,615187,0,0,3252,blue,false,left,44,30,left,blue,1077,0
C45672,120,618778,0,0,3252,blue,false,right,79,4,right,blue,857,0
C45672,121,622146,0,0,3252,blue,false,left,83,87,left,blue,1220,0
C45672,122,625877.0000000001,0,0,3252,blue,false,left,59,44,left,blue,1615,0
C45672,123,630001,1,10,3242,blue,true,left,15,10,left,blue,830,0
C45672,124,633347,0,0,3242,blue,false,left,60,15,left,blue,1575,0
C45672,125,637434,0,0,3242,blue,false,left,73,25,left,blue,1144,0
C45672,126,641089,0,0,3242,blue,false,left,43,23,left,blue,1311,0
C45672,127,644911,0,0,3242,blue,false,right,22,87,right,blue,969,0
C45672,128,648390,1,77,3165,blue,true,right,27,77,right,blue,794,0
C45672,129,651698,0,0,3165,blue,false,right,99,35,right,blue,760,0
C45672,130,654973.0000000001,1,39,3126,blue,true,left,49,39,left,blue,3092,0
C45672,131,660582,0,0,3126,blue,false,left,83,60,left,blue,1626,0
C45672,132,664718,1,54,3072,blue,true,right,61,54,right,blue,816,0
C45672,133,668048,0,0,3072,blue,false,left,82,34,left,blue,1415,0
C45672,134,671974,0,0,3072,blue,false,right,96,86,right,blue,971,0
C45672,135,675456,0,0,3072,blue,false,left,65,27,left,blue,1610,0
C45672,136,679580,0,0,3072,blue,false,left,63,93,left,blue,1436,0
C45672,137,683528,0,0,3072,blue,false,right,65,40,right,blue,891,0
C45672,138,686930.0000000001,1,7,3065,blue,false,left,7,69,right,orange,2013,0
C45672,139,691455,1,28,3037,blue,true,left,94,28,left,blue,1133,0
C45672,140,695102,0,0,3037,blue,false,right,90,4,right,blue,1249,0
