Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47071,103,537260,0,0,2779,blue,true,left,23,9,right,orange,1008,0
C47071,104,540805.3000001907,0,0,2779,blue,true,left,23,76,right,orange,1428,0
C47071,105,544767.5,0,0,2779,blue,true,right,94,47,left,orange,880,0
C47071,106,548168.9000000954,1,67,2712,blue,false,right,67,56,left,orange,392,0
C47071,107,551095.0999999046,1,16,2696,blue,true,right,50,16,right,blue,2484,0
C47071,108,556137,1,7,2689,blue,true,left,83,7,left,blue,324,0
C47071,109,559016.3000001907,0,0,2689,blue,true,left,86,41,right,orange,490,0
C47071,110,562041.2000002861,0,0,2689,blue,true,left,61,37,right,orange,1112,0
C47071,111,565676.2000002861,0,0,2689,blue,false,right,82,57,right,blue,449,0
C47071,112,568661.8000001907,1,68,2621,blue,false,left,68,28,right,orange,423,0
C47071,113,571631.7000002861,0,0,2621,blue,false,left,65,76,left,blue,499,0
C47071,114,574669.9000000954,1,25,2596,blue,false,right,25,19,left,orange,558,0
C47071,115,577780.2000002861,0,0,2596,blue,false,left,67,68,left,blue,494,0
C47071,116,580820.7000002861,1,82,2514,blue,false,right,82,68,left,orange,758,0
C47071,117,584124.7000002861,1,88,2426,blue,false,left,88,19,right,orange,644,0
C47071,118,587307.4000000954,0,0,2426,blue,true,left,55,11,right,orange,762,0
C47071,119,590604.5999999046,0,0,2426,blue,true,left,74,36,right,orange,358,0
C47071,120,593490.8000001907,1,18,2408,blue,false,left,18,64,right,orange,541,0
C47071,121,596571.9000000954,0,0,2408,blue,false,left,15,3,left,blue,407,0
C47071,122,599508,1,91,2317,blue,false,right,91,76,left,orange,707,0
C47071,123,602754.3000001907,1,66,2251,blue,false,left,66,92,right,orange,1397,0
C47071,124,606691.3000001907,1,67,2184,blue,false,right,67,14,left,orange,489,0
C47071,125,609721.8000001907,0,0,2184,blue,true,left,11,77,right,orange,128,0
C47071,126,612394.2000002861,1,36,2148,blue,false,right,36,20,left,orange,573,0
C47071,127,615524.7000002861,1,44,2104,blue,false,left,44,61,right,orange,790,0
C47071,128,618855.3000001907,0,0,2104,blue,false,left,4,34,left,blue,324,0
C47071,129,621722.7000002861,0,0,2104,blue,false,left,86,63,left,blue,408,0
C47071,130,624670.4000000954,1,99,2005,blue,false,right,99,43,left,orange,360,0
C47071,131,627570.8000001907,1,56,1949,blue,true,right,95,56,right,blue,375,0
C47071,132,630496.2000002861,0,0,1949,blue,false,left,89,63,left,blue,320,0
C47071,133,633342,1,80,1869,blue,true,left,88,80,left,blue,456,0
C47071,134,636354.5999999046,1,5,1864,blue,false,left,5,10,right,orange,367,0
C47071,135,639263.2000002861,1,80,1784,blue,true,right,35,80,right,blue,1204,0
C47071,136,643005.2000002861,0,0,1784,blue,true,left,8,57,right,orange,921,0
C47071,137,646458.7000002861,1,47,1737,blue,true,right,78,47,right,blue,991,0
C47071,138,649996.0999999046,0,0,1737,blue,true,right,5,99,left,orange,432,0
C47071,139,652963.8000001907,1,67,1670,blue,true,left,62,67,left,blue,689,0
C47071,140,656207.8000001907,0,0,1670,blue,false,right,95,27,right,blue,351,0
