Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42900,37,276753,0,0,4443,blue,true,right,96,28,left,orange,411,0
C42900,38,279677,1,83,4360,blue,false,right,83,94,left,orange,1968,0
C42900,39,284169,1,86,4274,blue,true,left,63,86,left,blue,479,0
C42900,40,287167.00000000006,0,0,4274,blue,true,left,99,53,right,orange,765,0
C42900,41,290450,0,0,4274,blue,true,left,29,91,right,orange,622,0
C42900,42,293589,0,0,4274,blue,true,left,88,64,right,orange,438,0
C42900,43,296544,1,70,4204,blue,true,left,84,70,left,blue,477,0
C42900,44,299539,1,61,4143,blue,false,right,61,88,left,orange,915,0
C42900,45,302976,0,0,4143,blue,true,right,61,43,left,orange,501,0
C42900,46,305995,0,0,4143,blue,true,left,87,54,right,orange,592,0
C42900,47,309102.00000000006,1,5,4138,blue,false,left,5,90,right,orange,397,0
C42900,48,316027,0,0,4138,blue,true,right,71,44,left,orange,2841,0
C42900,49,321384,0,0,4138,blue,true,right,42,52,left,orange,552,0
C42900,50,324452,0,0,4138,blue,true,right,39,93,left,orange,475,0
C42900,51,327442,0,0,4138,blue,true,right,39,24,left,orange,619,0
C42900,52,330576,1,20,4118,blue,false,right,20,10,left,orange,636,0
C42900,53,333728,0,0,4118,blue,false,left,85,43,left,blue,689,0
C42900,54,336935,1,77,4041,blue,false,left,77,7,right,orange,339,0
C42900,55,339795,1,90,3951,blue,true,left,95,90,left,blue,355,0
C42900,56,342671,0,0,3951,blue,true,right,56,7,left,orange,462,0
C42900,57,345650.00000000006,0,0,3951,blue,true,right,50,69,left,orange,353,0
C42900,58,348521,0,0,3951,blue,true,left,4,83,right,orange,514,0
C42900,59,351551,0,0,3951,blue,false,right,40,8,right,blue,1227,0
C42900,60,355293,0,0,3951,blue,true,left,47,86,right,orange,1369,0
C42900,61,359177,0,0,3951,blue,true,left,15,49,right,orange,366,0
C42900,62,362064,0,0,3951,blue,true,left,17,39,right,orange,353,0
C42900,63,364933,1,76,3875,blue,false,right,76,97,left,orange,1743,0
C42900,64,369194,1,14,3861,blue,true,left,73,14,left,blue,717,0
C42900,65,372431,0,0,3861,blue,true,left,67,29,right,orange,431,0
C42900,66,375382,0,0,3861,blue,true,left,48,39,right,orange,416,0
C42900,67,378317,0,0,3861,blue,true,left,30,99,right,orange,343,0
C42900,68,381179.00000000006,1,13,3848,blue,false,right,13,20,left,orange,434,0
C42900,69,384131,0,0,3848,blue,true,left,66,59,right,orange,597,0
C42900,70,387243,0,0,3848,blue,true,right,20,60,left,orange,355,0
C42900,71,390114.00000000006,0,0,3848,blue,true,left,41,25,right,orange,438,0
C42900,72,393071,1,76,3772,blue,false,right,76,70,left,orange,908,0
C42900,73,418594,0,0,3772,blue,false,right,73,18,right,blue,3784,4
C42900,74,424897,1,41,3731,blue,false,left,41,80,right,orange,406,0
C42900,75,427826,0,0,3731,blue,true,right,25,76,left,orange,429,0
C42900,76,430773,1,34,3697,blue,false,left,34,52,right,orange,392,0
C42900,77,433690,1,30,3667,blue,false,left,30,60,right,orange,464,0
C42900,78,436679.00000000006,0,0,3667,blue,false,left,91,36,left,blue,302,0
C42900,79,439498,0,0,3667,blue,false,right,70,59,right,blue,403,0
C42900,80,442420,1,47,3620,blue,true,right,64,47,right,blue,477,0
C42900,81,445419,1,28,3592,blue,false,left,28,44,right,orange,420,0
C42900,82,448360,0,0,3592,blue,false,left,2,80,left,blue,322,0
C42900,83,451200,0,0,3592,blue,false,right,20,39,right,blue,360,0
C42900,84,454079,0,0,3592,blue,false,left,32,61,left,blue,311,0
C42900,85,456909,1,90,3502,blue,false,right,90,61,left,orange,933,0
C42900,86,460363,1,70,3432,blue,true,right,62,70,right,blue,828,0
C42900,87,463711,0,0,3432,blue,false,left,17,33,left,blue,528,0
C42900,88,466757,0,0,3432,blue,false,left,74,17,left,blue,412,0
C42900,89,469692,0,0,3432,blue,false,right,2,85,right,blue,330,0
C42900,90,472538,0,0,3432,blue,false,left,39,76,left,blue,893,0
C42900,91,475947,1,70,3362,blue,false,left,70,20,right,orange,391,0
C42900,92,478862,0,0,3362,blue,true,left,24,69,right,orange,333,0
C42900,93,481715.00000000006,1,52,3310,blue,true,right,59,52,right,blue,474,0
C42900,94,488715.00000000006,1,15,3295,blue,false,left,15,43,right,orange,1021,0
C42900,95,492258.00000000006,0,0,3295,blue,true,right,50,34,left,orange,494,0
C42900,96,495273,0,0,3295,blue,false,left,43,48,left,blue,671,0
C42900,97,498464,1,35,3260,blue,true,left,14,35,left,blue,438,0
C42900,98,501421,0,0,3260,blue,true,right,12,42,left,orange,616,0
C42900,99,504554.00000000006,0,0,3260,blue,true,left,40,44,right,orange,345,0
C42900,100,507415,0,0,3260,blue,true,left,88,50,right,orange,90,0
C42900,101,510021,1,19,3241,blue,true,left,51,19,left,blue,600,0
C42900,102,513145,1,59,3182,blue,true,left,44,59,left,blue,305,0
C42900,103,515974.00000000006,0,0,3182,blue,true,right,23,9,left,orange,252,0
C42900,104,518749,1,76,3106,blue,true,right,23,76,right,blue,360,0
C42900,105,521627.00000000006,0,0,3106,blue,true,right,94,47,left,orange,362,0
C42900,106,524505,1,67,3039,blue,false,right,67,56,left,orange,342,0
C42900,107,527369,0,0,3039,blue,true,left,50,16,right,orange,329,0
C42900,108,530215,0,0,3039,blue,true,left,83,7,right,orange,378,0
C42900,109,533108.0000000001,0,0,3039,blue,true,right,86,41,left,orange,424,0
C42900,110,536048,0,0,3039,blue,true,right,61,37,left,orange,495,0
C42900,111,539062,1,82,2957,blue,false,right,82,57,left,orange,843,0
C42900,112,542426,1,68,2889,blue,false,left,68,28,right,orange,644,0
C42900,113,545590,1,65,2824,blue,false,right,65,76,left,orange,554,0
C42900,114,548667,0,0,2824,blue,false,left,25,19,left,blue,407,0
C42900,115,551589,0,0,2824,blue,false,left,67,68,left,blue,380,0
C42900,116,554487,0,0,2824,blue,false,right,82,68,right,blue,851,0
C42900,117,557851,1,88,2736,blue,false,left,88,19,right,orange,674,0
C42900,118,561044,1,11,2725,blue,true,left,55,11,left,blue,497,0
C42900,119,564057,0,0,2725,blue,true,left,74,36,right,orange,266,0
C42900,120,566844,0,0,2725,blue,false,left,18,64,left,blue,578,0
C42900,121,569940,0,0,2725,blue,false,right,15,3,right,blue,401,0
C42900,122,572858.0000000001,0,0,2725,blue,false,left,91,76,left,blue,375,0
C42900,123,575752.0000000001,1,66,2659,blue,false,left,66,92,right,orange,422,0
C42900,124,578693,0,0,2659,blue,false,right,67,14,right,blue,1740,0
C42900,125,582948,1,77,2582,blue,true,right,11,77,right,blue,353,0
C42900,126,585822,0,0,2582,blue,false,left,36,20,left,blue,538,0
C42900,127,588877.0000000001,1,44,2538,blue,false,right,44,61,left,orange,589,0
C42900,128,591985,0,0,2538,blue,false,right,4,34,right,blue,302,0
C42900,129,594805.0000000001,0,0,2538,blue,false,left,86,63,left,blue,883,0
C42900,130,598202,0,0,2538,blue,false,right,99,43,right,blue,442,0
C42900,131,601158,1,56,2482,blue,true,left,95,56,left,blue,394,0
C42900,132,604070,0,0,2482,blue,false,left,89,63,left,blue,544,0
C42900,133,607129,1,80,2402,blue,true,left,88,80,left,blue,479,0
C42900,134,610125,0,0,2402,blue,false,left,5,10,left,blue,590,0
C42900,135,613239,1,80,2322,blue,true,left,35,80,left,blue,624,0
C42900,136,616380,0,0,2322,blue,true,right,8,57,left,orange,3348,0
C42900,137,622239,1,47,2275,blue,true,right,78,47,right,blue,454,0
C42900,138,625218,1,99,2176,blue,true,left,5,99,left,blue,385,0
C42900,139,628133,0,0,2176,blue,true,right,62,67,left,orange,64,0
C42900,140,630719,1,95,2081,blue,false,right,95,27,left,orange,339,0
