Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41822,50,273835,0,0,4225,blue,true,left,39,93,right,orange,533,0
C41822,51,276885,0,0,4225,blue,true,right,39,24,left,orange,484,0
C41822,52,279883,1,20,4205,blue,false,left,20,10,right,orange,496,0
C41822,53,282902,1,85,4120,blue,false,right,85,43,left,orange,507,0
C41822,54,285931,0,0,4120,blue,false,left,77,7,left,blue,782,0
C41822,55,289230,1,90,4030,blue,true,right,95,90,right,blue,650,0
C41822,56,292400.00000000006,1,7,4023,blue,true,left,56,7,left,blue,508,0
C41822,57,295431,1,69,3954,blue,true,left,50,69,left,blue,676,0
C41822,58,298625,0,0,3954,blue,true,right,4,83,left,orange,514,0
C41822,59,301662.00000000006,1,40,3914,blue,false,left,40,8,right,orange,468,0
C41822,60,304651,0,0,3914,blue,true,right,47,86,left,orange,476,0
C41822,61,307643,0,0,3914,blue,true,left,15,49,right,orange,504,0
C41822,62,310662.00000000006,0,0,3914,blue,true,left,17,39,right,orange,454,0
C41822,63,313629,1,76,3838,blue,false,right,76,97,left,orange,465,0
C41822,64,316611,0,0,3838,blue,true,left,73,14,right,orange,498,0
C41822,65,319623,0,0,3838,blue,true,left,67,29,right,orange,1792,0
C41822,66,323933,0,0,3838,blue,true,left,48,39,right,orange,1251,0
C41822,67,327700,0,0,3838,blue,true,left,30,99,right,orange,720,0
C41822,68,330934,1,13,3825,blue,false,right,13,20,left,orange,583,0
C41822,69,334038,0,0,3825,blue,true,right,66,59,left,orange,555,0
C41822,70,337108,0,0,3825,blue,true,right,20,60,left,orange,490,0
C41822,71,340114.00000000006,0,0,3825,blue,true,right,41,25,left,orange,553,0
C41822,72,343182,1,76,3749,blue,false,left,76,70,right,orange,490,0
C41822,73,346192,1,73,3676,blue,false,left,73,18,right,orange,460,0
C41822,74,349177,1,41,3635,blue,false,left,41,80,right,orange,865,0
C41822,75,352562,0,0,3635,blue,true,right,25,76,left,orange,687,0
C41822,76,355764,1,34,3601,blue,false,right,34,52,left,orange,531,0
C41822,77,358813,1,30,3571,blue,false,right,30,60,left,orange,507,0
C41822,78,368618,0,0,3571,blue,false,left,91,36,left,blue,1285,1
C41822,79,372422,0,0,3571,blue,false,right,70,59,right,blue,506,0
C41822,80,375443,1,47,3524,blue,true,right,64,47,right,blue,466,0
C41822,81,378427,0,0,3524,blue,false,right,28,44,right,blue,451,0
C41822,82,381396,0,0,3524,blue,false,right,2,80,right,blue,492,0
C41822,83,384406,0,0,3524,blue,false,right,20,39,right,blue,524,0
C41822,84,387445,0,0,3524,blue,false,left,32,61,left,blue,648,0
C41822,85,390608,0,0,3524,blue,false,right,90,61,right,blue,459,0
C41822,86,393584,1,70,3454,blue,true,left,62,70,left,blue,494,0
C41822,87,396597,0,0,3454,blue,false,left,17,33,left,blue,603,0
C41822,88,399715.00000000006,0,0,3454,blue,false,right,74,17,right,blue,425,0
C41822,89,402654,0,0,3454,blue,false,left,2,85,left,blue,451,0
C41822,90,405621,0,0,3454,blue,false,right,39,76,right,blue,465,0
C41822,91,408601,0,0,3454,blue,false,right,70,20,right,blue,627,0
C41822,92,411744,1,69,3385,blue,true,right,24,69,right,blue,496,0
C41822,93,414760,1,52,3333,blue,true,right,59,52,right,blue,489,0
C41822,94,421773,0,0,3333,blue,false,left,15,43,left,blue,655,0
C41822,95,424944,1,34,3299,blue,true,left,50,34,left,blue,512,0
C41822,96,427976,0,0,3299,blue,false,right,43,48,right,blue,407,0
C41822,97,430898,1,35,3264,blue,true,left,14,35,left,blue,477,0
C41822,98,433895,1,42,3222,blue,true,left,12,42,left,blue,599,0
C41822,99,437013.00000000006,0,0,3222,blue,true,left,40,44,right,orange,545,0
C41822,100,440074,0,0,3222,blue,true,left,88,50,right,orange,479,0
C41822,101,443069,0,0,3222,blue,true,right,51,19,left,orange,542,0
C41822,102,446127,0,0,3222,blue,true,right,44,59,left,orange,482,0
C41822,103,449122,0,0,3222,blue,true,right,23,9,left,orange,490,0
C41822,104,452126.00000000006,0,0,3222,blue,true,right,23,76,left,orange,493,0
C41822,105,455133,0,0,3222,blue,true,left,94,47,right,orange,451,0
C41822,106,458099,1,67,3155,blue,false,left,67,56,right,orange,413,0
C41822,107,461032,0,0,3155,blue,true,left,50,16,right,orange,471,0
C41822,108,464020,0,0,3155,blue,true,right,83,7,left,orange,412,0
C41822,109,466947,0,0,3155,blue,true,left,86,41,right,orange,426,0
C41822,110,469889,0,0,3155,blue,true,right,61,37,left,orange,498,0
C41822,111,472904,1,82,3073,blue,false,right,82,57,left,orange,617,0
C41822,112,476039,1,68,3005,blue,false,left,68,28,right,orange,538,0
C41822,113,479097.00000000006,1,65,2940,blue,false,left,65,76,right,orange,458,0
C41822,114,482072,1,25,2915,blue,false,right,25,19,left,orange,543,0
C41822,115,485133.00000000006,0,0,2915,blue,false,right,67,68,right,blue,602,0
C41822,116,488250,0,0,2915,blue,false,left,82,68,left,blue,450,0
C41822,117,491215.00000000006,0,0,2915,blue,false,left,88,19,left,blue,509,0
C41822,118,494247,1,11,2904,blue,true,right,55,11,right,blue,461,0
C41822,119,497229,1,36,2868,blue,true,left,74,36,left,blue,420,0
C41822,120,500168,0,0,2868,blue,false,right,18,64,right,blue,517,0
C41822,121,503201,0,0,2868,blue,false,left,15,3,left,blue,350,0
C41822,122,506070,0,0,2868,blue,false,left,91,76,left,blue,509,0
C41822,123,509093,0,0,2868,blue,false,left,66,92,left,blue,422,0
C41822,124,512030,0,0,2868,blue,false,left,67,14,left,blue,451,0
C41822,125,514996,1,77,2791,blue,true,left,11,77,left,blue,440,0
C41822,126,517957,0,0,2791,blue,false,right,36,20,right,blue,422,0
C41822,127,520894,0,0,2791,blue,false,left,44,61,left,blue,402,0
C41822,128,523811.00000000006,0,0,2791,blue,false,right,4,34,right,blue,525,0
C41822,129,526852,0,0,2791,blue,false,left,86,63,left,blue,483,0
C41822,130,529853.0000000001,0,0,2791,blue,false,left,99,43,left,blue,507,0
C41822,131,532877.0000000001,1,56,2735,blue,true,left,95,56,left,blue,474,0
C41822,132,535870,0,0,2735,blue,false,left,89,63,left,blue,432,0
C41822,133,538816,1,80,2655,blue,true,right,88,80,right,blue,529,0
C41822,134,541867,0,0,2655,blue,false,right,5,10,right,blue,484,0
C41822,135,544865,1,80,2575,blue,true,left,35,80,left,blue,453,0
C41822,136,547839,1,57,2518,blue,true,right,8,57,right,blue,419,0
C41822,137,550778,1,47,2471,blue,true,right,78,47,right,blue,981,0
C41822,138,554278,0,0,2471,blue,true,left,5,99,right,orange,569,0
C41822,139,557365,0,0,2471,blue,true,right,62,67,left,orange,514,0
C41822,140,560395,1,95,2376,blue,false,left,95,27,right,orange,439,0
