Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40765,117,496135.1399999112,1,88,2023,blue,false,right,88,19,left,orange,313,0
C40765,118,498998.00999928266,0,0,2023,blue,true,right,55,11,left,orange,276,0
C40765,119,501814.6249996498,1,36,1987,blue,true,left,74,36,left,blue,516,0
C40765,120,504885.6449993327,0,0,1987,blue,false,left,18,64,left,blue,633,0
C40765,121,508046.94999940693,1,15,1972,blue,false,left,15,3,right,orange,340,0
C40765,122,510940.824999474,0,0,1972,blue,false,right,91,76,right,blue,273,0
C40765,123,513756.0199992731,1,66,1906,blue,false,left,66,92,right,orange,470,0
C40765,124,516764.81499988586,1,67,1839,blue,false,right,67,14,left,orange,418,0
C40765,125,519729.67999987304,1,77,1762,blue,true,left,11,77,left,blue,295,0
C40765,126,522565.03499951214,1,36,1726,blue,false,left,36,20,right,orange,322,0
C40765,127,525429.6849993989,0,0,1726,blue,false,right,44,61,right,blue,268,0
C40765,128,528240.84499944,0,0,1726,blue,false,right,4,34,right,blue,464,0
C40765,129,531235.6499992311,0,0,1726,blue,false,left,86,63,left,blue,300,0
C40765,130,534070.3399991617,1,99,1627,blue,false,right,99,43,left,orange,293,0
C40765,131,536914.2399998382,1,56,1571,blue,true,left,95,56,left,blue,326,0
C40765,132,539786.0099999234,1,89,1482,blue,false,left,89,63,right,orange,311,0
C40765,133,542632.679999806,1,80,1402,blue,true,right,88,80,right,blue,274,0
C40765,134,545461.799999699,1,5,1397,blue,false,left,5,10,right,orange,266,0
C40765,135,548274.2799995467,0,0,1397,blue,true,right,35,80,left,orange,95,0
C40765,136,550900.5849994719,0,0,1397,blue,true,right,8,57,left,orange,332,0
C40765,137,553774.9399999157,0,0,1397,blue,true,right,78,47,left,orange,390,0
C40765,138,556692.5649996847,0,0,1397,blue,true,right,5,99,left,orange,317,0
C40765,139,559541.204999201,0,0,1397,blue,true,right,62,67,left,orange,443,0
C40765,140,562526.0549997911,0,0,1397,blue,false,left,95,27,left,blue,367,0
