Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42914,27,222735.81499990541,0,0,4548,blue,false,right,83,65,right,blue,583,0
C42914,28,225866.03499995545,1,98,4450,blue,true,right,78,98,right,blue,452,0
C42914,29,228885.01500000712,0,0,4450,blue,false,left,56,51,left,blue,428,0
C42914,30,231852.63999993913,1,5,4445,blue,false,left,5,20,right,orange,854,0
C42914,31,235277.42999990005,1,67,4378,blue,false,left,67,2,right,orange,845,0
C42914,32,238703.90500000212,1,85,4293,blue,false,right,85,84,left,orange,1152,0
C42914,33,242399.88499996252,0,0,4293,blue,true,right,7,49,left,orange,857,0
C42914,34,245805.80499989446,1,37,4256,blue,false,left,37,47,right,orange,771,0
C42914,35,249132.75999994949,0,0,4256,blue,false,right,27,91,right,blue,726,0
C42914,36,252408.66499999538,0,0,4256,blue,false,right,44,42,right,blue,559,0
C42914,37,255519.36499995645,1,55,4201,blue,true,right,31,55,right,blue,577,0
C42914,38,258639.8849999532,0,0,4201,blue,false,left,97,70,left,blue,706,0
C42914,39,261916.1899999017,0,0,4201,blue,false,left,14,9,left,blue,1709,0
C42914,40,266173.50999999326,0,0,4201,blue,true,right,23,51,left,orange,762,0
C42914,41,269485.28999998234,0,0,4201,blue,true,left,89,79,right,orange,586,0
C42914,42,272606.81499994826,0,0,4201,blue,true,left,83,86,right,orange,802,0
C42914,43,275955.17499989364,0,0,4201,blue,true,right,40,62,left,orange,1053,0
C42914,44,279565.0299999397,1,23,4178,blue,true,right,36,23,right,blue,1433,0
C42914,45,283548.519999953,1,61,4117,blue,true,left,65,61,left,blue,657,0
C42914,46,286760.8949999558,0,0,4117,blue,true,left,74,67,right,orange,912,0
C42914,47,290225.1849999884,0,0,4117,blue,true,left,73,41,right,orange,536,0
C42914,48,297336.93499991205,0,0,4117,blue,false,left,96,54,left,blue,952,0
C42914,49,300829.9099999713,1,88,4029,blue,true,left,86,88,left,blue,639,0
C42914,50,304020.6749999197,0,0,4029,blue,true,right,43,66,left,orange,609,0
C42914,51,307173.919999972,0,0,4029,blue,true,left,72,79,right,orange,477,0
C42914,52,310197.6049999939,0,0,4029,blue,false,left,71,13,left,blue,813,0
C42914,53,313545.60499999207,1,53,3976,blue,true,right,78,53,right,blue,731,0
C42914,54,316834.02999991085,1,90,3886,blue,true,left,57,90,left,blue,1490,0
C42914,55,320882.30499997735,1,3,3883,blue,false,left,3,12,right,orange,620,0
C42914,56,324051.1599999154,0,0,3883,blue,true,left,2,64,right,orange,649,0
C42914,57,327243.2199999457,1,9,3874,blue,true,left,99,9,left,blue,635,0
C42914,58,330418.46999991685,0,0,3874,blue,true,left,21,42,right,orange,595,0
C42914,59,333572.43499998003,0,0,3874,blue,true,right,83,72,left,orange,950,0
C42914,60,337065.6650000019,1,11,3863,blue,true,right,37,11,right,blue,493,0
C42914,61,340108.4699999774,1,67,3796,blue,false,right,67,81,left,orange,722,0
C42914,62,343369.160000002,1,14,3782,blue,true,left,12,14,left,blue,723,0
C42914,63,346642.13499997277,1,78,3704,blue,false,left,78,90,right,orange,700,0
C42914,64,349884.31999995373,1,46,3658,blue,false,left,46,53,right,orange,601,0
C42914,65,353038.73999998905,0,0,3658,blue,false,left,30,42,left,blue,627,0
C42914,66,356215.0050000055,0,0,3658,blue,false,right,36,65,right,blue,593,0
C42914,67,359367.7199999802,0,0,3658,blue,false,right,49,49,right,blue,558,0
C42914,68,362491.9749998953,0,0,3658,blue,false,right,44,10,right,blue,584,0
C42914,69,365614.0399998985,0,0,3658,blue,false,left,70,64,left,blue,945,0
C42914,70,369113.12999995425,1,68,3590,blue,false,left,68,95,right,orange,742,0
C42914,71,372431.20999995153,1,38,3552,blue,false,left,38,46,right,orange,982,0
C42914,72,375969.9599999003,0,0,3552,blue,false,right,18,24,right,blue,609,0
C42914,73,379136.58999989275,0,0,3552,blue,false,left,82,78,left,blue,537,0
C42914,74,382216.9849999482,0,0,3552,blue,false,left,59,54,left,blue,728,0
C42914,75,385476.4449999202,0,0,3552,blue,false,left,36,33,left,blue,854,0
C42914,76,388895.90000000317,0,0,3552,blue,true,left,49,56,right,orange,744,0
C42914,77,392197.1199999098,1,26,3526,blue,false,right,26,83,left,orange,1095,0
C42914,78,395848.7099999329,0,0,3526,blue,false,right,38,81,right,blue,1226,0
C42914,79,399626.97499990463,0,0,3526,blue,false,right,12,3,right,blue,581,0
C42914,80,402755.989999976,0,0,3526,blue,false,left,62,38,left,blue,1006,0
C42914,81,406309.04999992345,0,0,3526,blue,false,right,43,50,right,blue,657,0
C42914,82,409504.1149999015,1,50,3476,blue,false,left,50,47,right,orange,800,0
C42914,83,412842.35999989323,0,0,3476,blue,true,left,41,35,right,orange,791,0
C42914,84,416197.2700000042,1,9,3467,blue,false,left,9,62,right,orange,771,0
C42914,85,419533.81999989506,1,60,3407,blue,false,right,60,58,left,orange,624,0
C42914,86,422738.01999993157,0,0,3407,blue,false,right,88,31,right,blue,527,0
C42914,87,425810.65999995917,0,0,3407,blue,false,right,56,44,right,blue,702,0
C42914,88,429065.47499995213,1,15,3392,blue,true,right,31,15,right,blue,484,0
C42914,89,432110.5099999113,0,0,3392,blue,false,right,90,31,right,blue,635,0
C42914,90,435279.0499998955,0,0,3392,blue,false,left,80,76,left,blue,1181,0
C42914,91,439027.89499994833,0,0,3392,blue,false,left,78,4,left,blue,684,0
C42914,92,442246.6199999908,0,0,3392,blue,false,right,60,28,right,blue,889,0
C42914,93,445690.5099999858,1,99,3293,blue,true,right,56,99,right,blue,966,0
C42914,94,453227.40499989595,0,0,3293,blue,false,left,31,45,left,blue,720,0
C42914,95,456519.2199999001,0,0,3293,blue,false,right,55,16,right,blue,744,0
C42914,96,459804.834999959,0,0,3293,blue,true,right,12,89,left,orange,800,0
C42914,97,463162.3749999562,0,0,3293,blue,false,left,49,4,left,blue,570,0
C42914,98,466290.18499993253,0,0,3293,blue,false,right,69,12,right,blue,479,0
C42914,99,469325.5699999863,1,26,3267,blue,true,left,49,26,left,blue,556,0
C42914,100,472441.9049998978,1,75,3192,blue,false,left,75,76,right,orange,658,0
C42914,101,475668.25499990955,0,0,3192,blue,false,left,22,90,left,blue,749,0
C42914,102,478972.17999992426,1,23,3169,blue,true,right,26,23,right,blue,753,0
C42914,103,482276.8699999433,1,11,3158,blue,false,left,11,68,right,orange,694,0
C42914,104,485537.40499995183,0,0,3158,blue,true,left,71,82,right,orange,819,0
C42914,105,488897.5499999942,1,86,3072,blue,false,left,86,95,right,orange,441,0
C42914,106,491915.5449999962,1,79,2993,blue,false,right,79,88,left,orange,243,0
C42914,107,494733.9899999788,0,0,2993,blue,false,right,75,40,right,blue,448,0
C42914,108,497741.72499997076,1,11,2982,blue,false,right,11,94,left,orange,708,0
C42914,109,501050.56999996305,1,44,2938,blue,true,right,53,44,right,blue,534,0
C42914,110,504141.89500000793,0,0,2938,blue,false,left,85,17,left,blue,439,0
C42914,111,507115.44999992475,1,32,2906,blue,true,right,85,32,right,blue,425,0
C42914,112,510090.86999995634,0,0,2906,blue,false,right,38,68,right,blue,466,0
C42914,113,513099.23999989405,0,0,2906,blue,false,right,28,93,right,blue,414,0
C42914,114,516059.7649998963,0,0,2906,blue,false,left,13,95,left,blue,816,0
C42914,115,519412.2849999694,0,0,2906,blue,false,right,69,60,right,blue,686,0
C42914,116,522634.34499991126,1,95,2811,blue,true,left,56,95,left,blue,443,0
C42914,117,525633.659999934,1,2,2809,blue,false,left,2,41,right,orange,649,0
C42914,118,528833.1899999175,0,0,2809,blue,false,left,42,5,left,blue,580,0
C42914,119,531953.7199999904,0,0,2809,blue,false,right,44,30,right,blue,703,0
C42914,120,535200.5399999907,0,0,2809,blue,false,right,79,4,right,blue,531,0
C42914,121,538269.7049999842,1,83,2726,blue,false,right,83,87,left,orange,630,0
C42914,122,541446.7899999581,0,0,2726,blue,false,right,59,44,right,blue,485,0
C42914,123,544492.0050000073,1,10,2716,blue,true,right,15,10,right,blue,704,0
C42914,124,547746.7399999732,0,0,2716,blue,false,left,60,15,left,blue,794,0
C42914,125,551107.2749999585,0,0,2716,blue,false,left,73,25,left,blue,666,0
C42914,126,554315.7499999506,0,0,2716,blue,false,right,43,23,right,blue,475,0
C42914,127,557367.2950000037,1,22,2694,blue,false,right,22,87,left,orange,454,0
C42914,128,560364.9149999255,1,77,2617,blue,true,left,27,77,left,blue,579,0
C42914,129,563502.494999906,0,0,2617,blue,false,left,99,35,left,blue,903,0
C42914,130,566949.2699999828,1,39,2578,blue,true,right,49,39,right,blue,500,0
C42914,131,570023.4599999385,0,0,2578,blue,false,left,83,60,left,blue,679,0
C42914,132,573233.5849999217,1,54,2524,blue,true,left,61,54,left,blue,568,0
C42914,133,576363.1049999967,1,82,2442,blue,false,right,82,34,left,orange,900,0
C42914,134,579801.8049999373,1,96,2346,blue,false,left,96,86,right,orange,553,0
C42914,135,582912.0600000024,1,65,2281,blue,false,right,65,27,left,orange,391,0
C42914,136,585846.1549999192,0,0,2281,blue,false,right,63,93,right,blue,504,0
C42914,137,588891.1099999677,0,0,2281,blue,false,left,65,40,left,blue,448,0
C42914,138,591898.8699999172,1,7,2274,blue,false,right,7,69,left,orange,733,0
C42914,139,595205.0249999156,1,28,2246,blue,true,left,94,28,left,blue,626,0
C42914,140,598375.0799999107,0,0,2246,blue,false,right,90,4,right,blue,649,0
