Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40619,123,591083.5,1,10,2884,blue,true,left,15,10,left,blue,606,0
C40619,124,594205.2000000477,0,0,2884,blue,false,right,60,15,right,blue,694,0
C40619,125,597412.3999999762,0,0,2884,blue,false,left,73,25,left,blue,791,0
C40619,126,600720.2000000477,0,0,2884,blue,false,right,43,23,right,blue,1033,0
C40619,127,604268.2000000477,1,22,2862,blue,false,left,22,87,right,orange,962,0
C40619,128,607745.2000000477,1,77,2785,blue,true,right,27,77,right,blue,855,0
C40619,129,611135.2000000477,0,0,2785,blue,false,right,99,35,right,blue,750,0
C40619,130,614405.1000000238,1,39,2746,blue,true,right,49,39,right,blue,658,0
C40619,131,617580.8999999762,0,0,2746,blue,false,left,83,60,left,blue,698,0
C40619,132,620802.6000000238,1,54,2692,blue,true,right,61,54,right,blue,661,0
C40619,133,623976.8999999762,0,0,2692,blue,false,left,82,34,left,blue,590,0
C40619,134,627085.5,0,0,2692,blue,false,left,96,86,left,blue,793,0
C40619,135,630398.3000000715,0,0,2692,blue,false,right,65,27,right,blue,653,0
C40619,136,633599.1000000238,0,0,2692,blue,false,right,63,93,right,blue,590,0
C40619,137,636725.8000000715,0,0,2692,blue,false,right,65,40,right,blue,785,0
C40619,138,640027.5,1,7,2685,blue,false,right,7,69,left,orange,989,0
C40619,139,643549.1000000238,1,28,2657,blue,true,left,94,28,left,blue,679,0
C40619,140,646766.8999999762,0,0,2657,blue,false,right,90,4,right,blue,577,0
