Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44640,55,303579.59999990463,1,90,3964,blue,true,left,95,90,left,blue,485,0
C44640,56,306592.90000009537,0,0,3964,blue,true,right,56,7,left,orange,437,0
C44640,57,309551.2999999523,1,69,3895,blue,true,left,50,69,left,blue,1745,0
C44640,58,313824.5,0,0,3895,blue,true,right,4,83,left,orange,400,0
C44640,59,316747.59999990463,1,40,3855,blue,false,left,40,8,right,orange,757,0
C44640,60,320034.7999999523,0,0,3855,blue,true,left,47,86,right,orange,509,0
C44640,61,323066.59999990463,0,0,3855,blue,true,right,15,49,left,orange,564,0
C44640,62,326154.90000009537,1,39,3816,blue,true,right,17,39,right,blue,661,0
C44640,63,329349.2999999523,0,0,3816,blue,false,right,76,97,right,blue,498,0
C44640,64,332368.2999999523,1,14,3802,blue,true,right,73,14,right,blue,768,0
C44640,65,335664.7000000477,0,0,3802,blue,true,right,67,29,left,orange,688,0
C44640,66,338870.7000000477,0,0,3802,blue,true,right,48,39,left,orange,539,0
C44640,67,341928.7999999523,1,99,3703,blue,true,left,30,99,left,blue,1165,0
C44640,68,345620.40000009537,0,0,3703,blue,false,right,13,20,right,blue,542,0
C44640,69,348678.5,0,0,3703,blue,true,left,66,59,right,orange,555,0
C44640,70,351756.09999990463,0,0,3703,blue,true,left,20,60,right,orange,790,0
C44640,71,355064.59999990463,0,0,3703,blue,true,left,41,25,right,orange,1230,0
C44640,72,358810,1,76,3627,blue,false,right,76,70,left,orange,614,0
C44640,73,361948.90000009537,1,73,3554,blue,false,right,73,18,left,orange,675,0
C44640,74,365150.09999990463,0,0,3554,blue,false,right,41,80,right,blue,403,0
C44640,75,368071,1,76,3478,blue,true,right,25,76,right,blue,477,0
C44640,76,371070.90000009537,1,34,3444,blue,false,left,34,52,right,orange,705,0
C44640,77,374297.7000000477,1,30,3414,blue,false,left,30,60,right,orange,469,0
C44640,78,377293.90000009537,1,91,3323,blue,false,left,91,36,right,orange,898,0
C44640,79,380717.40000009537,0,0,3323,blue,false,left,70,59,left,blue,457,0
C44640,80,383694.59999990463,0,0,3323,blue,true,right,64,47,left,orange,802,0
C44640,81,387017.09999990463,0,0,3323,blue,false,left,28,44,left,blue,905,0
C44640,82,390442.2000000477,0,0,3323,blue,false,right,2,80,right,blue,2124,0
C44640,83,395082.59999990463,0,0,3323,blue,false,left,20,39,left,blue,1222,0
C44640,84,398824.40000009537,0,0,3323,blue,false,right,32,61,right,blue,904,0
C44640,85,402247.59999990463,0,0,3323,blue,false,left,90,61,left,blue,654,0
C44640,86,405419.7999999523,0,0,3323,blue,true,left,62,70,right,orange,1173,0
C44640,87,409115.2000000477,0,0,3323,blue,false,left,17,33,left,blue,1590,0
C44640,88,413225.7000000477,1,74,3249,blue,false,right,74,17,left,orange,1549,0
C44640,89,417297.90000009537,0,0,3249,blue,false,right,2,85,right,blue,989,0
C44640,90,420807.5,0,0,3249,blue,false,right,39,76,right,blue,1032,0
C44640,91,424354.59999990463,1,70,3179,blue,false,left,70,20,right,orange,962,0
C44640,92,427838.7999999523,0,0,3179,blue,true,right,24,69,left,orange,978,0
C44640,93,431335.59999990463,0,0,3179,blue,true,right,59,52,left,orange,1816,0
C44640,94,439674.2999999523,1,15,3164,blue,false,right,15,43,left,orange,1532,0
C44640,95,443733.2999999523,1,34,3130,blue,true,right,50,34,right,blue,1659,0
C44640,96,447922,0,0,3130,blue,false,left,43,48,left,blue,830,0
C44640,97,451272.2000000477,1,35,3095,blue,true,left,14,35,left,blue,765,0
C44640,98,454559.7999999523,0,0,3095,blue,true,left,12,42,right,orange,529,0
C44640,99,457605.59999990463,0,0,3095,blue,true,right,40,44,left,orange,1340,0
C44640,100,461465.5,0,0,3095,blue,true,left,88,50,right,orange,1563,0
C44640,101,465545.2000000477,1,19,3076,blue,true,left,51,19,left,blue,917,0
C44640,102,468990.7000000477,0,0,3076,blue,true,left,44,59,right,orange,625,0
C44640,103,472136.2999999523,0,0,3076,blue,true,left,23,9,right,orange,776,0
C44640,104,475430.90000009537,0,0,3076,blue,true,right,23,76,left,orange,1104,0
C44640,105,479051.09999990463,0,0,3076,blue,true,left,94,47,right,orange,2038,0
C44640,106,483609.5,1,67,3009,blue,false,right,67,56,left,orange,695,0
C44640,107,486834.40000009537,1,16,2993,blue,true,right,50,16,right,blue,610,0
C44640,108,489971.2999999523,1,7,2986,blue,true,right,83,7,right,blue,620,0
C44640,109,493123.09999990463,0,0,2986,blue,true,right,86,41,left,orange,509,0
C44640,110,496154.2000000477,0,0,2986,blue,true,right,61,37,left,orange,598,0
C44640,111,499270.5,0,0,2986,blue,false,left,82,57,left,blue,1008,0
C44640,112,502792.59999990463,1,68,2918,blue,false,left,68,28,right,orange,1314,0
C44640,113,506640.5,1,65,2853,blue,false,right,65,76,left,orange,463,0
C44640,114,509631.40000009537,1,25,2828,blue,false,right,25,19,left,orange,402,0
C44640,115,512559.2999999523,0,0,2828,blue,false,left,67,68,left,blue,804,0
C44640,116,515879.2000000477,1,82,2746,blue,false,right,82,68,left,orange,474,0
C44640,117,518880,1,88,2658,blue,false,left,88,19,right,orange,527,0
C44640,118,521932.2999999523,0,0,2658,blue,true,left,55,11,right,orange,1124,0
C44640,119,525575.7000000477,0,0,2658,blue,true,left,74,36,right,orange,671,0
C44640,120,528764.2000000477,1,18,2640,blue,false,left,18,64,right,orange,1076,0
C44640,121,532368,1,15,2625,blue,false,left,15,3,right,orange,896,0
C44640,122,535788.7999999523,1,91,2534,blue,false,left,91,76,right,orange,585,0
C44640,123,538897.7000000477,1,66,2468,blue,false,right,66,92,left,orange,415,0
C44640,124,541838.5999999046,1,67,2401,blue,false,left,67,14,right,orange,434,0
C44640,125,544800.7999999523,0,0,2401,blue,true,left,11,77,right,orange,351,0
C44640,126,547672.2999999523,0,0,2401,blue,false,right,36,20,right,blue,445,0
C44640,127,550633.7999999523,1,44,2357,blue,false,left,44,61,right,orange,551,0
C44640,128,553707.7000000477,1,4,2353,blue,false,left,4,34,right,orange,549,0
C44640,129,556783.4000000954,1,86,2267,blue,false,left,86,63,right,orange,386,0
C44640,130,559694.7000000477,1,99,2168,blue,false,right,99,43,left,orange,408,0
C44640,131,562628.9000000954,1,56,2112,blue,true,right,95,56,right,blue,412,0
C44640,132,565568.0999999046,0,0,2112,blue,false,left,89,63,left,blue,363,0
C44640,133,568455.2999999523,0,0,2112,blue,true,right,88,80,left,orange,617,0
C44640,134,571592.2999999523,1,5,2107,blue,false,right,5,10,left,orange,846,0
C44640,135,574961.5,1,80,2027,blue,true,right,35,80,right,blue,769,0
C44640,136,578255,1,57,1970,blue,true,left,8,57,left,blue,610,0
C44640,137,581386.7000000477,1,47,1923,blue,true,left,78,47,left,blue,437,0
C44640,138,584349.2999999523,0,0,1923,blue,true,left,5,99,right,orange,677,0
C44640,139,587542.2999999523,1,67,1856,blue,true,right,62,67,right,blue,490,0
C44640,140,590556.5999999046,1,95,1761,blue,false,right,95,27,left,orange,466,0
