Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45565,80,2511371.299999982,1,47,3705,blue,true,right,64,47,right,blue,327,0
C45565,81,2514227.399999976,0,0,3705,blue,false,right,28,44,right,blue,390,0
C45565,82,2517154.899999976,0,0,3705,blue,false,right,2,80,right,blue,685,0
C45565,83,2520377.599999994,1,20,3685,blue,false,right,20,39,left,orange,902,0
C45565,84,2523807.699999988,0,0,3685,blue,false,right,32,61,right,blue,555,0
C45565,85,2526897,0,0,3685,blue,false,right,90,61,right,blue,449,0
C45565,86,2529868.299999982,1,70,3615,blue,true,left,62,70,left,blue,493,0
C45565,87,2532891.299999982,0,0,3615,blue,false,left,17,33,left,blue,423,0
C45565,88,2535840.899999976,0,0,3615,blue,false,left,74,17,left,blue,337,0
C45565,89,2538697.699999988,1,2,3613,blue,false,left,2,85,right,orange,630,0
C45565,90,2541867.699999988,0,0,3613,blue,false,right,39,76,right,blue,472,0
C45565,91,2544870.699999988,0,0,3613,blue,false,left,70,20,left,blue,378,0
C45565,92,2547779.399999976,1,69,3544,blue,true,left,24,69,left,blue,396,0
C45565,93,2550703,1,52,3492,blue,true,left,59,52,left,blue,361,0
C45565,94,2557593,1,15,3477,blue,false,left,15,43,right,orange,873,0
C45565,95,2560994.599999994,0,0,3477,blue,true,left,50,34,right,orange,694,0
C45565,96,2564208.399999976,1,43,3434,blue,false,right,43,48,left,orange,654,0
C45565,97,2567377.199999988,0,0,3434,blue,true,left,14,35,right,orange,732,0
C45565,98,2570626,0,0,3434,blue,true,left,12,42,right,orange,394,0
C45565,99,2573551.199999988,0,0,3434,blue,true,right,40,44,left,orange,695,0
C45565,100,2576767,0,0,3434,blue,true,right,88,50,left,orange,551,0
C45565,101,2579836.199999988,0,0,3434,blue,true,left,51,19,right,orange,355,0
C45565,102,2582723.199999988,0,0,3434,blue,true,right,44,59,left,orange,316,0
C45565,103,2585552.699999988,1,9,3425,blue,true,left,23,9,left,blue,813,0
C45565,104,2588891.899999976,0,0,3425,blue,true,right,23,76,left,orange,392,0
C45565,105,2591820,0,0,3425,blue,true,left,94,47,right,orange,938,0
C45565,106,2595284.699999988,1,67,3358,blue,false,right,67,56,left,orange,827,0
C45565,107,2598648.899999976,0,0,3358,blue,true,right,50,16,left,orange,632,0
C45565,108,2601811.199999988,0,0,3358,blue,true,right,83,7,left,orange,392,0
C45565,109,2604719.299999982,0,0,3358,blue,true,right,86,41,left,orange,526,0
C45565,110,2607770.399999976,0,0,3358,blue,true,left,61,37,right,orange,485,0
C45565,111,2610787.299999982,1,82,3276,blue,false,left,82,57,right,orange,613,0
C45565,112,2613930.899999976,0,0,3276,blue,false,left,68,28,left,blue,680,0
C45565,113,2617137.399999976,0,0,3276,blue,false,left,65,76,left,blue,536,0
C45565,114,2620198.699999988,0,0,3276,blue,false,right,25,19,right,blue,350,0
C45565,115,2623080.599999994,0,0,3276,blue,false,left,67,68,left,blue,463,0
C45565,116,2626066.899999976,0,0,3276,blue,false,left,82,68,left,blue,372,0
C45565,117,2628956.399999976,0,0,3276,blue,false,right,88,19,right,blue,586,0
C45565,118,2632059.199999988,1,11,3265,blue,true,left,55,11,left,blue,355,0
C45565,119,2634936.199999988,1,36,3229,blue,true,right,74,36,right,blue,503,0
C45565,120,2637966.699999988,1,18,3211,blue,false,right,18,64,left,orange,475,0
C45565,121,2640970.099999994,0,0,3211,blue,false,right,15,3,right,blue,783,0
C45565,122,2644277.799999982,0,0,3211,blue,false,left,91,76,left,blue,800,0
C45565,123,2647604,1,66,3145,blue,false,right,66,92,left,orange,880,0
C45565,124,2651023.699999988,0,0,3145,blue,false,left,67,14,left,blue,537,0
C45565,125,2654096.099999994,0,0,3145,blue,true,right,11,77,left,orange,834,0
C45565,126,2657467,1,36,3109,blue,false,left,36,20,right,orange,747,0
C45565,127,2660750.199999988,0,0,3109,blue,false,left,44,61,left,blue,705,0
C45565,128,2663984.699999988,0,0,3109,blue,false,left,4,34,left,blue,393,0
C45565,129,2666897.399999976,0,0,3109,blue,false,left,86,63,left,blue,849,0
C45565,130,2670258,0,0,3109,blue,false,left,99,43,left,blue,631,0
C45565,131,2673411.699999988,1,56,3053,blue,true,right,95,56,right,blue,427,0
C45565,132,2676361.699999988,0,0,3053,blue,false,right,89,63,right,blue,598,0
C45565,133,2679500.299999982,1,80,2973,blue,true,left,88,80,left,blue,652,0
C45565,134,2682682.899999976,1,5,2968,blue,false,right,5,10,left,orange,596,0
C45565,135,2685818.799999982,0,0,2968,blue,true,right,35,80,left,orange,672,0
C45565,136,2689025.5,0,0,2968,blue,true,right,8,57,left,orange,439,0
C45565,137,2691987,1,47,2921,blue,true,left,78,47,left,blue,622,0
C45565,138,2695145.299999982,0,0,2921,blue,true,right,5,99,left,orange,460,0
C45565,139,2698121.799999982,0,0,2921,blue,true,right,62,67,left,orange,375,0
C45565,140,2701023.699999988,1,95,2826,blue,false,left,95,27,right,orange,539,0
