Quiz_round,2,RESULT:,NumberGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41025,45,229262.19999998808,0,0,4096,blue,true,right,61,43,left,orange,219,0
C41025,46,232013.59999999404,1,54,4042,blue,true,left,87,54,left,blue,252,0
C41025,47,234789.59999999404,0,0,4042,blue,false,right,5,90,right,blue,363,0
C41025,48,241697.59999999404,1,44,3998,blue,true,right,71,44,right,blue,1273,0
C41025,49,245499.19999998808,1,52,3946,blue,true,left,42,52,left,blue,660,0
C41025,50,248695.39999997616,0,0,3946,blue,true,left,39,93,right,orange,437,0
C41025,51,251660.29999998212,0,0,3946,blue,true,left,39,24,right,orange,425,0
C41025,52,254606.5,1,20,3926,blue,false,right,20,10,left,orange,358,0
C41025,53,257508.19999998808,1,85,3841,blue,false,right,85,43,left,orange,271,0
C41025,54,260310.19999998808,0,0,3841,blue,false,right,77,7,right,blue,381,0
C41025,55,263217.2999999821,0,0,3841,blue,true,left,95,90,right,orange,391,0
C41025,56,266132.2999999821,1,7,3834,blue,true,right,56,7,right,blue,885,0
C41025,57,269542.39999997616,1,69,3765,blue,true,right,50,69,right,blue,207,0
C41025,58,272289.7999999821,0,0,3765,blue,true,right,4,83,left,orange,231,0
C41025,59,275051.1999999881,1,40,3725,blue,false,right,40,8,left,orange,394,0
C41025,60,277988.5,1,86,3639,blue,true,right,47,86,right,blue,385,0
C41025,61,280896.89999997616,1,49,3590,blue,true,left,15,49,left,blue,245,0
C41025,62,283678.6999999881,0,0,3590,blue,true,right,17,39,left,orange,225,0
C41025,63,286421.39999997616,0,0,3590,blue,false,left,76,97,left,blue,141,0
C41025,64,289085.6999999881,0,0,3590,blue,true,right,73,14,left,orange,227,0
C41025,65,291831.59999999404,0,0,3590,blue,true,right,67,29,left,orange,300,0
C41025,66,294652.7999999821,1,39,3551,blue,true,left,48,39,left,blue,272,0
C41025,67,297462.09999999404,1,99,3452,blue,true,right,30,99,right,blue,203,0
C41025,68,300198,0,0,3452,blue,false,left,13,20,left,blue,219,0
C41025,69,302942.5,0,0,3452,blue,true,right,66,59,left,orange,238,0
C41025,70,305702.59999999404,1,60,3392,blue,true,left,20,60,left,blue,252,0
C41025,71,308480.39999997616,1,25,3367,blue,true,right,41,25,right,blue,196,0
C41025,72,311202.09999999404,1,76,3291,blue,false,right,76,70,left,orange,90,0
C41025,73,313821,1,73,3218,blue,false,right,73,18,left,orange,166,0
C41025,74,316524.39999997616,1,41,3177,blue,false,left,41,80,right,orange,158,0
C41025,75,319226.89999997616,1,76,3101,blue,true,right,25,76,right,blue,291,0
C41025,76,322047.59999999404,1,34,3067,blue,false,left,34,52,right,orange,347,0
C41025,77,324917.7999999821,0,0,3067,blue,false,left,30,60,left,blue,211,0
C41025,78,327641.7999999821,0,0,3067,blue,false,left,91,36,left,blue,202,0
C41025,79,330365.1999999881,1,70,2997,blue,false,right,70,59,left,orange,94,0
C41025,80,332999.89999997616,1,47,2950,blue,true,right,64,47,right,blue,74,0
C41025,81,335598,0,0,2950,blue,false,left,28,44,left,blue,226,0
C41025,82,338351.89999997616,0,0,2950,blue,false,left,2,80,left,blue,214,0
C41025,83,341089.5,0,0,2950,blue,false,left,20,39,left,blue,232,0
C41025,84,343857.5,1,32,2918,blue,false,left,32,61,right,orange,28,0
C41025,85,346424.09999999404,0,0,2918,blue,false,right,90,61,right,blue,134,0
C41025,86,349088.39999997616,0,0,2918,blue,true,left,62,70,right,orange,228,0
C41025,87,351849.59999999404,0,0,2918,blue,false,right,17,33,right,blue,247,0
C41025,88,354626.1999999881,1,74,2844,blue,false,left,74,17,right,orange,221,0
C41025,89,357371.89999997616,0,0,2844,blue,false,left,2,85,left,blue,95,0
C41025,90,359984.59999999404,0,0,2844,blue,false,left,39,76,left,blue,377,0
C41025,91,362879.89999997616,0,0,2844,blue,false,left,70,20,left,blue,535,0
C41025,92,365936.2999999821,0,0,2844,blue,true,right,24,69,left,orange,52,0
C41025,93,368525,0,0,2844,blue,true,right,59,52,left,orange,219,0
C41025,94,375274.59999999404,0,0,2844,blue,false,left,15,43,left,blue,414,0
C41025,95,378209.7999999821,0,0,2844,blue,true,right,50,34,left,orange,271,0
C41025,96,381005.7999999821,0,0,2844,blue,false,left,43,48,left,blue,325,0
C41025,97,383861.6999999881,1,35,2809,blue,true,left,14,35,left,blue,259,0
C41025,98,386649.2999999821,1,42,2767,blue,true,right,12,42,right,blue,187,0
C41025,99,389356.2999999821,0,0,2767,blue,true,right,40,44,left,orange,214,0
C41025,100,392096.09999999404,0,0,2767,blue,true,right,88,50,left,orange,122,0
C41025,101,394748.6999999881,0,0,2767,blue,true,right,51,19,left,orange,199,0
C41025,102,397470.7999999821,1,59,2708,blue,true,right,44,59,right,blue,207,0
C41025,103,400208.7999999821,1,9,2699,blue,true,left,23,9,left,blue,576,0
C41025,104,403326.5,1,76,2623,blue,true,right,23,76,right,blue,264,0
C41025,105,406114.2999999821,0,0,2623,blue,true,right,94,47,left,orange,412,0
C41025,106,409048.5,1,67,2556,blue,false,left,67,56,right,orange,455,0
C41025,107,412046,1,16,2540,blue,true,left,50,16,left,blue,255,0
C41025,108,414838.39999997616,0,0,2540,blue,true,left,83,7,right,orange,359,0
C41025,109,417738.09999999404,0,0,2540,blue,true,right,86,41,left,orange,674,0
C41025,110,420931.2999999821,0,0,2540,blue,true,left,61,37,right,orange,416,0
C41025,111,423885.09999999404,1,82,2458,blue,false,left,82,57,right,orange,452,0
C41025,112,426873.39999997616,0,0,2458,blue,false,right,68,28,right,blue,809,0
C41025,113,430213,0,0,2458,blue,false,left,65,76,left,blue,759,0
C41025,114,433499.89999997616,0,0,2458,blue,false,right,25,19,right,blue,356,0
C41025,115,436387.59999999404,0,0,2458,blue,false,right,67,68,right,blue,376,0
C41025,116,439285.6999999881,0,0,2458,blue,false,left,82,68,left,blue,363,0
C41025,117,442186.89999997616,0,0,2458,blue,false,right,88,19,right,blue,377,0
C41025,118,445082.89999997616,1,11,2447,blue,true,left,55,11,left,blue,366,0
C41025,119,447972.1999999881,1,36,2411,blue,true,right,74,36,right,blue,382,0
C41025,120,450888.7999999821,1,18,2393,blue,false,right,18,64,left,orange,373,0
C41025,121,453781,0,0,2393,blue,false,right,15,3,right,blue,264,0
C41025,122,456574.39999997616,0,0,2393,blue,false,right,91,76,right,blue,366,0
C41025,123,459463.6999999881,0,0,2393,blue,false,left,66,92,left,blue,1535,0
C41025,124,463517.1999999881,0,0,2393,blue,false,left,67,14,left,blue,1120,0
C41025,125,467170.89999997616,1,77,2316,blue,true,right,11,77,right,blue,336,0
C41025,126,470044.39999997616,1,36,2280,blue,false,left,36,20,right,orange,348,0
C41025,127,472938.89999997616,1,44,2236,blue,false,left,44,61,right,orange,551,0
C41025,128,476015.7999999821,1,4,2232,blue,false,right,4,34,left,orange,900,0
C41025,129,479446.89999997616,0,0,2232,blue,false,left,86,63,left,blue,388,0
C41025,130,482370.09999999404,0,0,2232,blue,false,right,99,43,right,blue,328,0
C41025,131,485230.89999997616,1,56,2176,blue,true,left,95,56,left,blue,293,0
C41025,132,488046.6999999881,0,0,2176,blue,false,left,89,63,left,blue,244,0
C41025,133,490817.39999997616,1,80,2096,blue,true,right,88,80,right,blue,482,0
C41025,134,493822.39999997616,1,5,2091,blue,false,right,5,10,left,orange,131,0
C41025,135,496482.39999997616,0,0,2091,blue,true,left,35,80,right,orange,133,0
C41025,136,499133.1999999881,0,0,2091,blue,true,right,8,57,left,orange,999,0
C41025,137,502651.1999999881,0,0,2091,blue,true,right,78,47,left,orange,364,0
C41025,138,505542.1999999881,1,99,1992,blue,true,left,5,99,left,blue,241,0
C41025,139,508328.6999999881,0,0,1992,blue,true,right,62,67,left,orange,28,0
C41025,140,510885.2999999821,1,95,1897,blue,false,left,95,27,right,orange,318,0
