Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46131,100,363052.4850001093,0,0,2445,blue,true,right,88,50,left,orange,543,0
C46131,101,366112.2300000861,0,0,2445,blue,true,right,51,19,left,orange,273,0
C46131,102,368904.3300000485,1,59,2386,blue,true,right,44,59,right,blue,9,0
C46131,103,371438.49500012584,0,0,2386,blue,true,right,23,9,left,orange,36,0
C46131,104,373993.53999993764,1,76,2310,blue,true,right,23,76,right,blue,73,0
C46131,105,376588.4200001601,0,0,2310,blue,true,right,94,47,left,orange,57,0
C46131,106,379169.35000009835,1,67,2243,blue,false,left,67,56,right,orange,137,0
C46131,107,381832.12499995716,0,0,2243,blue,true,right,50,16,left,orange,246,0
C46131,108,384605.45000014827,1,7,2236,blue,true,right,83,7,right,blue,4,0
C46131,109,387137.79000006616,1,41,2195,blue,true,left,86,41,left,blue,221,0
C46131,110,389883.685000008,0,0,2195,blue,true,right,61,37,left,orange,93,0
C46131,111,392498.3399999328,0,0,2195,blue,false,right,82,57,right,blue,104,0
C46131,112,395123.5899999738,0,0,2195,blue,false,left,68,28,left,blue,34,0
C46131,113,397679.1850000154,0,0,2195,blue,false,right,65,76,right,blue,38,0
C46131,114,400241.95499997586,1,25,2170,blue,false,left,25,19,right,orange,170,0
C46131,115,402941.0850000568,1,67,2103,blue,false,left,67,68,right,orange,69,0
C46131,116,405528.5800001584,0,0,2103,blue,false,right,82,68,right,blue,315,0
C46131,117,408363.0950001534,0,0,2103,blue,false,right,88,19,right,blue,160,0
C46131,118,411043.61000005156,0,0,2103,blue,true,left,55,11,right,orange,54,0
C46131,119,413629.33000014164,0,0,2103,blue,true,left,74,36,right,orange,74,0
C46131,120,416228.86999999173,1,18,2085,blue,false,left,18,64,right,orange,0,0
C46131,121,418752.444999991,1,15,2070,blue,false,left,15,3,right,orange,4,0
C46131,122,421284.59000005387,1,91,1979,blue,false,left,91,76,right,orange,81,0
C46131,123,423891.37500012293,1,66,1913,blue,false,left,66,92,right,orange,84,0
C46131,124,426503.47000011243,1,67,1846,blue,false,left,67,14,right,orange,79,0
C46131,125,429104.84000016004,1,77,1769,blue,true,right,11,77,right,blue,3,0
C46131,126,431633.44000000507,1,36,1733,blue,false,left,36,20,right,orange,4,0
C46131,127,434160.0500000641,1,44,1689,blue,false,left,44,61,right,orange,81,0
C46131,128,436767.2200000379,0,0,1689,blue,false,right,4,34,right,blue,80,0
C46131,129,439370.7950001117,1,86,1603,blue,false,left,86,63,right,orange,82,0
C46131,130,441981.20500007644,1,99,1504,blue,false,left,99,43,right,orange,83,0
C46131,131,444589.3300001044,1,56,1448,blue,true,right,95,56,right,blue,80,0
C46131,132,447196.0249999538,0,0,1448,blue,false,right,89,63,right,blue,1,0
C46131,133,449721.97000007145,0,0,1448,blue,true,left,88,80,right,orange,83,0
C46131,134,452327.3400000762,0,0,1448,blue,false,right,5,10,right,blue,5,0
C46131,135,454852.5249999948,0,0,1448,blue,true,left,35,80,right,orange,4,0
C46131,136,457377.6599999983,0,0,1448,blue,true,left,8,57,right,orange,4,0
C46131,137,459901.5500000678,1,47,1401,blue,true,right,78,47,right,blue,5,0
C46131,138,462431.5649999771,1,99,1302,blue,true,right,5,99,right,blue,1,0
C46131,139,464961.7699999362,1,67,1235,blue,true,right,62,67,right,blue,73,0
C46131,140,467560.06500008516,1,95,1140,blue,false,left,95,27,right,orange,1,0
