Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45647,72,442031,1,76,3546,blue,false,right,76,70,left,orange,389,0
C45647,73,444933,1,73,3473,blue,false,left,73,18,right,orange,750,0
C45647,74,448199,0,0,3473,blue,false,right,41,80,right,blue,598,0
C45647,75,451310,1,76,3397,blue,true,right,25,76,right,blue,461,0
C45647,76,454286,0,0,3397,blue,false,left,34,52,left,blue,573,0
C45647,77,457370,1,30,3367,blue,false,left,30,60,right,orange,945,0
C45647,78,460830,0,0,3367,blue,false,right,91,36,right,blue,1040,0
C45647,79,464382,0,0,3367,blue,false,left,70,59,left,blue,565,0
C45647,80,467458,1,47,3320,blue,true,left,64,47,left,blue,571,0
C45647,81,470543,0,0,3320,blue,false,right,28,44,right,blue,603,0
C45647,82,473658,0,0,3320,blue,false,left,2,80,left,blue,416,0
C45647,83,476587,1,20,3300,blue,false,left,20,39,right,orange,480,0
C45647,84,479583,1,32,3268,blue,false,left,32,61,right,orange,959,0
C45647,85,483057,0,0,3268,blue,false,left,90,61,left,blue,818,0
C45647,86,486387,1,70,3198,blue,true,right,62,70,right,blue,496,0
C45647,87,489400.00000000006,0,0,3198,blue,false,left,17,33,left,blue,483,0
C45647,88,492394,0,0,3198,blue,false,right,74,17,right,blue,361,0
C45647,89,495267,0,0,3198,blue,false,right,2,85,right,blue,451,0
C45647,90,498231,1,39,3159,blue,false,right,39,76,left,orange,772,0
C45647,91,501520.00000000006,0,0,3159,blue,false,right,70,20,right,blue,803,0
C45647,92,504836,1,69,3090,blue,true,right,24,69,right,blue,834,0
C45647,93,508184,1,52,3038,blue,true,left,59,52,left,blue,492,0
C45647,94,515193,1,15,3023,blue,false,left,15,43,right,orange,962,0
C45647,95,518671.00000000006,0,0,3023,blue,true,right,50,34,left,orange,573,0
C45647,96,521755,1,43,2980,blue,false,left,43,48,right,orange,312,0
C45647,97,524582,1,35,2945,blue,true,left,14,35,left,blue,549,0
C45647,98,527647,0,0,2945,blue,true,right,12,42,left,orange,571,0
C45647,99,530738,0,0,2945,blue,true,right,40,44,left,orange,528,0
C45647,100,533779,1,50,2895,blue,true,right,88,50,right,blue,800,0
C45647,101,537094,0,0,2895,blue,true,right,51,19,left,orange,429,0
C45647,102,540035,0,0,2895,blue,true,left,44,59,right,orange,774,0
C45647,103,543321,0,0,2895,blue,true,right,23,9,left,orange,458,0
C45647,104,546290,0,0,2895,blue,true,left,23,76,right,orange,393,0
C45647,105,549195,0,0,2895,blue,true,left,94,47,right,orange,386,0
C45647,106,552093,1,67,2828,blue,false,right,67,56,left,orange,406,0
C45647,107,555014,1,16,2812,blue,true,right,50,16,right,blue,765,0
C45647,108,558293,1,7,2805,blue,true,left,83,7,left,blue,670,0
C45647,109,561478.0000000001,1,41,2764,blue,true,right,86,41,right,blue,581,0
C45647,110,564574,1,37,2727,blue,true,left,61,37,left,blue,916,0
C45647,111,568006,1,82,2645,blue,false,left,82,57,right,orange,501,0
C45647,112,571023,1,68,2577,blue,false,right,68,28,left,orange,436,0
C45647,113,573974,1,65,2512,blue,false,right,65,76,left,orange,423,0
C45647,114,576912,1,25,2487,blue,false,left,25,19,right,orange,1002,0
C45647,115,580430.0000000001,0,0,2487,blue,false,left,67,68,left,blue,749,0
C45647,116,583690,0,0,2487,blue,false,right,82,68,right,blue,481,0
C45647,117,586682,0,0,2487,blue,false,right,88,19,right,blue,443,0
C45647,118,589638,1,11,2476,blue,true,left,55,11,left,blue,397,0
C45647,119,592550.0000000001,1,36,2440,blue,true,right,74,36,right,blue,949,0
C45647,120,596014,1,18,2422,blue,false,left,18,64,right,orange,784,0
C45647,121,599312,1,15,2407,blue,false,right,15,3,left,orange,825,0
C45647,122,602650,1,91,2316,blue,false,right,91,76,left,orange,1060,0
C45647,123,606225,1,66,2250,blue,false,left,66,92,right,orange,739,0
C45647,124,609478.0000000001,0,0,2250,blue,false,left,67,14,left,blue,516,0
C45647,125,612507.0000000001,1,77,2173,blue,true,right,11,77,right,blue,424,0
C45647,126,615445,0,0,2173,blue,false,left,36,20,left,blue,398,0
C45647,127,618355,0,0,2173,blue,false,right,44,61,right,blue,400,0
C45647,128,621266,0,0,2173,blue,false,right,4,34,right,blue,395,0
C45647,129,624174,0,0,2173,blue,false,right,86,63,right,blue,413,0
C45647,130,627099,0,0,2173,blue,false,left,99,43,left,blue,464,0
C45647,131,630075,1,56,2117,blue,true,right,95,56,right,blue,336,0
C45647,132,632928,0,0,2117,blue,false,left,89,63,left,blue,371,0
C45647,133,635811,1,80,2037,blue,true,right,88,80,right,blue,384,0
C45647,134,638709.0000000001,0,0,2037,blue,false,right,5,10,right,blue,376,0
C45647,135,641596,1,80,1957,blue,true,right,35,80,right,blue,423,0
C45647,136,644534,1,57,1900,blue,true,right,8,57,right,blue,519,0
C45647,137,647569,1,47,1853,blue,true,right,78,47,right,blue,443,0
C45647,138,650526.0000000001,0,0,1853,blue,true,right,5,99,left,orange,446,0
C45647,139,653482,0,0,1853,blue,true,left,62,67,right,orange,425,0
C45647,140,656417,1,95,1758,blue,false,left,95,27,right,orange,380,0
