Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46411,111,494320,0,0,2160,blue,true,right,85,32,left,orange,230,0
C46411,112,497068,1,38,2122,blue,false,left,38,68,right,orange,372,0
C46411,113,499957,1,28,2094,blue,false,right,28,93,left,orange,380,0
C46411,114,502852.00000000006,1,13,2081,blue,false,right,13,95,left,orange,343,0
C46411,115,505712,1,69,2012,blue,false,left,69,60,right,orange,332,0
C46411,116,508560,0,0,2012,blue,true,right,56,95,left,orange,335,0
C46411,117,511409,1,2,2010,blue,false,right,2,41,left,orange,304,0
C46411,118,514226,0,0,2010,blue,false,left,42,5,left,blue,394,0
C46411,119,517129,0,0,2010,blue,false,right,44,30,right,blue,438,0
C46411,120,520080.00000000006,0,0,2010,blue,false,left,79,4,left,blue,442,0
C46411,121,523032.00000000006,0,0,2010,blue,false,right,83,87,right,blue,630,0
C46411,122,526171,0,0,2010,blue,false,left,59,44,left,blue,468,0
C46411,123,529151.0000000001,1,10,2000,blue,true,right,15,10,right,blue,522,0
C46411,124,532187,1,60,1940,blue,false,left,60,15,right,orange,477,0
C46411,125,535177,0,0,1940,blue,false,left,73,25,left,blue,419,0
C46411,126,538108.0000000001,1,43,1897,blue,false,right,43,23,left,orange,554,0
C46411,127,541176,0,0,1897,blue,false,right,22,87,right,blue,369,0
C46411,128,544058,0,0,1897,blue,true,left,27,77,right,orange,528,0
C46411,129,547102,1,99,1798,blue,false,right,99,35,left,orange,426,0
C46411,130,550043,1,39,1759,blue,true,right,49,39,right,blue,373,0
C46411,131,552928,1,83,1676,blue,false,left,83,60,right,orange,407,0
C46411,132,555850,0,0,1676,blue,true,right,61,54,left,orange,395,0
C46411,133,558758,1,82,1594,blue,false,left,82,34,right,orange,454,0
C46411,134,561730,1,96,1498,blue,false,right,96,86,left,orange,589,0
C46411,135,564831,1,65,1433,blue,false,right,65,27,left,orange,292,0
C46411,136,567636,0,0,1433,blue,false,right,63,93,right,blue,328,0
C46411,137,570476,0,0,1433,blue,false,right,65,40,right,blue,486,0
C46411,138,573473,0,0,1433,blue,false,right,7,69,right,blue,478,0
C46411,139,576463,1,28,1405,blue,true,right,94,28,right,blue,321,0
C46411,140,579298,0,0,1405,blue,false,right,90,4,right,blue,306,0
