Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47284,55,332892.359999998,1,90,3773,blue,true,left,95,90,left,blue,485,0
C47284,56,335892.4199999892,1,7,3766,blue,true,left,56,7,left,blue,677,0
C47284,57,339084.1750000254,0,0,3766,blue,true,left,50,69,right,orange,542,0
C47284,58,342139.9450000026,0,0,3766,blue,true,right,4,83,left,orange,638,0
C47284,59,345294.4750000024,1,40,3726,blue,false,right,40,8,left,orange,596,0
C47284,60,348406.4050000161,1,86,3640,blue,true,left,47,86,left,blue,620,0
C47284,61,351546.65500001283,0,0,3640,blue,true,left,15,49,right,orange,777,0
C47284,62,354839.97999998974,0,0,3640,blue,true,right,17,39,left,orange,467,0
C47284,63,357818.78999999026,1,76,3564,blue,false,left,76,97,right,orange,569,0
C47284,64,360904.8949999851,1,14,3550,blue,true,left,73,14,left,blue,1453,0
C47284,65,364873.8000000012,0,0,3550,blue,true,left,67,29,right,orange,690,0
C47284,66,368078.79499997944,0,0,3550,blue,true,left,48,39,right,orange,383,0
C47284,67,370975.76499998104,0,0,3550,blue,true,right,30,99,left,orange,534,0
C47284,68,374021.50500001153,1,13,3537,blue,false,left,13,20,right,orange,713,0
C47284,69,377251.5049999929,1,59,3478,blue,true,right,66,59,right,blue,530,0
C47284,70,380301.16999999154,1,60,3418,blue,true,left,20,60,left,blue,937,0
C47284,71,383756.3450000016,0,0,3418,blue,true,right,41,25,left,orange,473,0
C47284,72,386742.83499998273,1,76,3342,blue,false,left,76,70,right,orange,482,0
C47284,73,389741.6099999682,0,0,3342,blue,false,right,73,18,right,blue,634,0
C47284,74,392887.6549999695,0,0,3342,blue,false,left,41,80,left,blue,521,0
C47284,75,395919.6450000163,1,76,3266,blue,true,left,25,76,left,blue,473,0
C47284,76,398911.31499997573,1,34,3232,blue,false,right,34,52,left,orange,1018,0
C47284,77,402443.7499999767,0,0,3232,blue,false,right,30,60,right,blue,948,0
C47284,78,405905.5100000114,0,0,3232,blue,false,right,91,36,right,blue,512,0
C47284,79,408932.52999999095,1,70,3162,blue,false,left,70,59,right,orange,285,0
C47284,80,411737.22499998985,1,47,3115,blue,true,right,64,47,right,blue,914,0
C47284,81,415167.2799999942,1,28,3087,blue,false,right,28,44,left,orange,475,0
C47284,82,418161.78999998374,1,2,3085,blue,false,left,2,80,right,orange,424,0
C47284,83,421102.275000012,0,0,3085,blue,false,left,20,39,left,blue,757,0
C47284,84,424372.9600000079,0,0,3085,blue,false,left,32,61,left,blue,439,0
C47284,85,427325.98500000313,0,0,3085,blue,false,left,90,61,left,blue,438,0
C47284,86,430278.5150000127,0,0,3085,blue,true,right,62,70,left,orange,606,0
C47284,87,433399.4899999816,1,17,3068,blue,false,left,17,33,right,orange,701,0
C47284,88,436617.3899999703,0,0,3068,blue,false,right,74,17,right,blue,1590,0
C47284,89,440722.5750000216,1,2,3066,blue,false,left,2,85,right,orange,1458,0
C47284,90,444697.80000002356,0,0,3066,blue,false,left,39,76,left,blue,2004,0
C47284,91,449215.8599999966,0,0,3066,blue,false,left,70,20,left,blue,408,0
C47284,92,452134.8950000247,1,69,2997,blue,true,left,24,69,left,blue,864,0
C47284,93,455516.0100000212,0,0,2997,blue,true,left,59,52,right,orange,699,0
C47284,94,462733.04500000086,1,15,2982,blue,false,left,15,43,right,orange,666,0
C47284,95,465917.85500000697,0,0,2982,blue,true,left,50,34,right,orange,1322,0
C47284,96,469756.0049999738,1,43,2939,blue,false,left,43,48,right,orange,404,0
C47284,97,472677.0350000006,0,0,2939,blue,true,left,14,35,right,orange,596,0
C47284,98,475787.7050000243,0,0,2939,blue,true,left,12,42,right,orange,676,0
C47284,99,478981.2849999871,0,0,2939,blue,true,left,40,44,right,orange,356,0
C47284,100,481850.8199999924,0,0,2939,blue,true,right,88,50,left,orange,574,0
C47284,101,484938.1099999882,0,0,2939,blue,true,right,51,19,left,orange,431,0
C47284,102,487881.04499998735,0,0,2939,blue,true,right,44,59,left,orange,322,0
C47284,103,490716.33000002475,0,0,2939,blue,true,right,23,9,left,orange,334,0
C47284,104,493567.44000001345,0,0,2939,blue,true,left,23,76,right,orange,1196,0
C47284,105,497277.8999999864,0,0,2939,blue,true,right,94,47,left,orange,470,0
C47284,106,500258.3250000025,0,0,2939,blue,false,right,67,56,right,blue,434,0
C47284,107,503203.2500000205,1,16,2923,blue,true,right,50,16,right,blue,417,0
C47284,108,506137.6600000076,0,0,2923,blue,true,left,83,7,right,orange,2355,0
C47284,109,511006.98000000557,0,0,2923,blue,true,left,86,41,right,orange,421,0
C47284,110,513945.3499999945,1,37,2886,blue,true,left,61,37,left,blue,1235,0
C47284,111,517696.4549999684,0,0,2886,blue,false,right,82,57,right,blue,1189,0
C47284,112,521397.6900000125,1,68,2818,blue,false,right,68,28,left,orange,1209,0
C47284,113,525125.2300000051,0,0,2818,blue,false,right,65,76,right,blue,857,0
C47284,114,528494.245000009,0,0,2818,blue,false,left,25,19,left,blue,681,0
C47284,115,531685.5849999702,1,67,2751,blue,false,right,67,68,left,orange,866,0
C47284,116,535070.865000016,0,0,2751,blue,false,left,82,68,left,blue,1026,0
C47284,117,538609.9050000194,0,0,2751,blue,false,right,88,19,right,blue,470,0
C47284,118,541598.1049999828,1,11,2740,blue,true,left,55,11,left,blue,626,0
C47284,119,544740.3499999782,1,36,2704,blue,true,left,74,36,left,blue,1348,0
C47284,120,548603.8200000185,1,18,2686,blue,false,left,18,64,right,orange,414,0
C47284,121,551534.9450000213,0,0,2686,blue,false,right,15,3,right,blue,434,0
C47284,122,554483.7299999781,0,0,2686,blue,false,left,91,76,left,blue,454,0
C47284,123,557452.8249999858,0,0,2686,blue,false,right,66,92,right,blue,2126,0
C47284,124,562094.7349999915,0,0,2686,blue,false,right,67,14,right,blue,763,0
C47284,125,565370.0749999844,1,77,2609,blue,true,left,11,77,left,blue,441,0
C47284,126,568326.6549999826,1,36,2573,blue,false,right,36,20,left,orange,428,0
C47284,127,571270.52000002,1,44,2529,blue,false,left,44,61,right,orange,1294,0
C47284,128,575080.495000002,0,0,2529,blue,false,right,4,34,right,blue,796,0
C47284,129,578388.0449999706,0,0,2529,blue,false,right,86,63,right,blue,528,0
C47284,130,581430.1299999934,0,0,2529,blue,false,left,99,43,left,blue,542,0
C47284,131,584487.135000003,1,56,2473,blue,true,left,95,56,left,blue,463,0
C47284,132,587468.7999999733,1,89,2384,blue,false,left,89,63,right,orange,304,0
C47284,133,590289.1299999901,1,80,2304,blue,true,left,88,80,left,blue,485,0
C47284,134,593290.5700000119,0,0,2304,blue,false,left,5,10,left,blue,549,0
C47284,135,596353.9100000053,1,80,2224,blue,true,right,35,80,right,blue,693,0
C47284,136,599561.3550000126,1,57,2167,blue,true,right,8,57,right,blue,382,0
C47284,137,602458.9350000024,1,47,2120,blue,true,left,78,47,left,blue,404,0
C47284,138,605379.0900000022,0,0,2120,blue,true,left,5,99,right,orange,508,0
C47284,139,608403.6249999772,1,67,2053,blue,true,right,62,67,right,blue,508,0
C47284,140,611427.0549999783,0,0,2053,blue,false,right,95,27,right,blue,597,0
