Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42258,58,708963.6149998987,0,0,3244,blue,true,right,21,42,left,orange,255,0
C42258,59,711736.7649999214,1,72,3172,blue,true,left,83,72,left,blue,483,0
C42258,60,714740.3499999782,1,11,3161,blue,true,left,37,11,left,blue,22,0
C42258,61,717289.3099999055,0,0,3161,blue,false,right,67,81,right,blue,1450,0
C42258,62,721260.5099999346,0,0,3161,blue,true,left,12,14,right,orange,951,0
C42258,63,724730.3700000048,0,0,3161,blue,false,left,78,90,left,blue,296,0
C42258,64,727548.5099999933,0,0,3161,blue,false,left,46,53,left,blue,415,0
C42258,65,730480.0449999748,0,0,3161,blue,false,left,30,42,left,blue,651,0
C42258,66,733652.4900000077,1,36,3125,blue,false,left,36,65,right,orange,2160,0
C42258,67,738335.6649999041,0,0,3125,blue,false,left,49,49,left,blue,219,0
C42258,68,741071.9950000057,0,0,3125,blue,false,left,44,10,left,blue,595,0
C42258,69,744186.3299999386,0,0,3125,blue,false,right,70,64,right,blue,33,0
C42258,70,746742.8549999604,0,0,3125,blue,false,left,68,95,left,blue,349,0
C42258,71,749612.8849999513,0,0,3125,blue,false,right,38,46,right,blue,310,0
C42258,72,752440.469999914,0,0,3125,blue,false,left,18,24,left,blue,395,0
C42258,73,755352.9099998996,1,82,3043,blue,false,left,82,78,right,orange,442,0
C42258,74,758323.0399999302,1,59,2984,blue,false,right,59,54,left,orange,73,0
C42258,75,760920.5349999247,0,0,2984,blue,false,right,36,33,right,blue,410,0
C42258,76,763849.8799999943,1,56,2928,blue,true,left,49,56,left,blue,473,0
C42258,77,766842.2949999804,1,26,2902,blue,false,right,26,83,left,orange,697,0
C42258,78,770060.8749999665,0,0,2902,blue,false,right,38,81,right,blue,735,0
C42258,79,773315.644999966,0,0,2902,blue,false,right,12,3,right,blue,1399,0
C42258,80,777231.0949999373,0,0,2902,blue,false,right,62,38,right,blue,443,0
C42258,81,780193.5999999987,0,0,2902,blue,false,left,43,50,left,blue,1538,0
C42258,82,784248.5699999379,0,0,2902,blue,false,right,50,47,right,blue,130,0
C42258,83,786897.5699999137,1,35,2867,blue,true,left,41,35,left,blue,498,0
C42258,84,789917.1099999221,1,9,2858,blue,false,right,9,62,left,orange,310,0
C42258,85,792750.549999997,0,0,2858,blue,false,left,60,58,left,blue,2085,0
C42258,86,797353.1599999405,0,0,2858,blue,false,left,88,31,left,blue,345,0
C42258,87,800217.6949999994,0,0,2858,blue,false,left,56,44,left,blue,697,0
C42258,88,816940.4999999097,1,15,2843,blue,true,left,31,15,left,blue,308,2
C42258,89,819772.6849999744,1,90,2753,blue,false,left,90,31,right,orange,206,0
C42258,90,822501.6099999193,1,80,2673,blue,false,left,80,76,right,orange,430,0
C42258,91,825459.7899999935,0,0,2673,blue,false,right,78,4,right,blue,872,0
C42258,92,828846.120000002,1,60,2613,blue,false,left,60,28,right,orange,2381,0
C42258,93,833747.6099999622,1,99,2514,blue,true,right,56,99,right,blue,2248,0
C42258,94,842522.8899999056,0,0,2514,blue,false,left,31,45,left,blue,504,0
C42258,95,845539.1949999612,0,0,2514,blue,false,left,55,16,left,blue,320,0
C42258,96,848377.7999999002,0,0,2514,blue,true,right,12,89,left,orange,170,0
C42258,97,851069.439999992,1,49,2465,blue,false,right,49,4,left,orange,422,0
C42258,98,854014.6349999122,1,69,2396,blue,false,right,69,12,left,orange,45,0
C42258,99,856580.6599999778,1,26,2370,blue,true,right,49,26,right,blue,319,0
C42258,100,859423.8149999874,1,75,2295,blue,false,right,75,76,left,orange,308,0
C42258,101,862257.7999999048,1,22,2273,blue,false,left,22,90,right,orange,545,0
C42258,102,865326.8949999474,0,0,2273,blue,true,left,26,23,right,orange,717,0
C42258,103,868562.1449999744,1,11,2262,blue,false,right,11,68,left,orange,416,0
C42258,104,871500.0449999934,1,82,2180,blue,true,left,71,82,left,blue,1559,0
C42258,105,875582.439999911,1,86,2094,blue,false,right,86,95,left,orange,589,0
C42258,106,878695.1199999312,0,0,2094,blue,false,right,79,88,right,blue,724,0
C42258,107,881940.8800000092,0,0,2094,blue,false,right,75,40,right,blue,5,0
C42258,108,884462.2649999801,1,11,2083,blue,false,right,11,94,left,orange,308,0
C42258,109,887294.8799999431,0,0,2083,blue,true,right,53,44,left,orange,1970,0
C42258,110,891782.5749999611,0,0,2083,blue,false,left,85,17,left,blue,1230,0
C42258,111,895535.0249999901,0,0,2083,blue,true,right,85,32,left,orange,519,0
C42258,112,898575.0949999783,1,38,2045,blue,false,left,38,68,right,orange,119,0
C42258,113,901216.1149999592,1,28,2017,blue,false,right,28,93,left,orange,389,0
C42258,114,904127.6049999287,0,0,2017,blue,false,right,13,95,right,blue,342,0
C42258,115,906991.1800000118,1,69,1948,blue,false,right,69,60,left,orange,159,0
C42258,116,909669.4649999263,1,95,1853,blue,true,right,56,95,right,blue,409,0
C42258,117,912602.5749999098,0,0,1853,blue,false,left,2,41,left,blue,220,0
C42258,118,915341.4699999848,0,0,1853,blue,false,right,42,5,right,blue,49,0
C42258,119,917908.5049999412,0,0,1853,blue,false,left,44,30,left,blue,12,0
C42258,120,920442.0299999183,0,0,1853,blue,false,right,79,4,right,blue,460,0
C42258,121,923425.414999947,0,0,1853,blue,false,left,83,87,left,blue,205,0
C42258,122,926151.9099998986,1,59,1794,blue,false,left,59,44,right,orange,36,0
C42258,123,928712.3549999669,1,10,1784,blue,true,right,15,10,right,blue,213,0
C42258,124,931448.5899999272,1,60,1724,blue,false,right,60,15,left,orange,365,0
C42258,125,934333.0599999754,0,0,1724,blue,false,right,73,25,right,blue,193,0
C42258,126,937047.3449999699,0,0,1724,blue,false,left,43,23,left,blue,102,0
C42258,127,939668.0549999,1,22,1702,blue,false,left,22,87,right,orange,425,0
C42258,128,942616.5150000015,1,77,1625,blue,true,left,27,77,left,blue,2357,0
C42258,129,947496.6099999147,1,99,1526,blue,false,left,99,35,right,orange,181,0
C42258,130,950201.9199999049,1,39,1487,blue,true,right,49,39,right,blue,99,0
C42258,131,952819.4549999898,0,0,1487,blue,false,left,83,60,left,blue,1306,0
C42258,132,956644.8999999557,0,0,1487,blue,true,left,61,54,right,orange,457,0
C42258,133,959618.98499995,1,82,1405,blue,false,right,82,34,left,orange,1387,0
C42258,134,963529.749999987,1,96,1309,blue,false,left,96,86,right,orange,540,0
C42258,135,966590.9649999812,1,65,1244,blue,false,right,65,27,left,orange,486,0
C42258,136,969602.6049999055,1,63,1181,blue,false,left,63,93,right,orange,138,0
C42258,137,972262.9899999592,1,65,1116,blue,false,right,65,40,left,orange,638,0
C42258,138,975425.8249999257,1,7,1109,blue,false,right,7,69,left,orange,620,0
C42258,139,978569.4549999898,0,0,1109,blue,true,left,94,28,right,orange,15,0
C42258,140,981106.4199999673,1,90,1019,blue,false,right,90,4,left,orange,627,0
