Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40925,27,285160.1999999881,0,0,4217,blue,false,left,83,65,left,blue,928,0
C40925,28,288641.39999997616,0,0,4217,blue,true,left,78,98,right,orange,547,0
C40925,29,291737.1999999881,1,56,4161,blue,false,left,56,51,right,orange,487,0
C40925,30,294783.2999999523,1,5,4156,blue,false,right,5,20,left,orange,535,0
C40925,31,297874,1,67,4089,blue,false,left,67,2,right,orange,455,0
C40925,32,300892.59999996424,1,85,4004,blue,false,left,85,84,right,orange,400,0
C40925,33,303842,0,0,4004,blue,true,left,7,49,right,orange,443,0
C40925,34,306837.1999999881,1,37,3967,blue,false,left,37,47,right,orange,375,0
C40925,35,309764.89999997616,0,0,3967,blue,false,right,27,91,right,blue,111,0
C40925,36,312426.2999999523,1,44,3923,blue,false,left,44,42,right,orange,155,0
C40925,37,315138.1999999881,0,0,3923,blue,true,left,31,55,right,orange,86,0
C40925,38,317779.5,1,97,3826,blue,false,right,97,70,left,orange,652,0
C40925,39,320997.1999999881,0,0,3826,blue,false,right,14,9,right,blue,406,0
C40925,40,323947.5,1,51,3775,blue,true,right,23,51,right,blue,435,0
C40925,41,326953.09999996424,0,0,3775,blue,true,right,89,79,left,orange,23,0
C40925,42,329522.39999997616,1,86,3689,blue,true,left,83,86,left,blue,246,0
C40925,43,332336.7999999523,0,0,3689,blue,true,right,40,62,left,orange,11,0
C40925,44,334887.7999999523,1,23,3666,blue,true,right,36,23,right,blue,119,0
C40925,45,337561.1999999881,0,0,3666,blue,true,left,65,61,right,orange,1309,0
C40925,46,341414.5,0,0,3666,blue,true,left,74,67,right,orange,528,0
C40925,47,344486.1999999881,0,0,3666,blue,true,left,73,41,right,orange,405,0
C40925,48,351468,0,0,3666,blue,false,right,96,54,right,blue,1674,0
C40925,49,355703.5,0,0,3666,blue,true,left,86,88,right,orange,494,0
C40925,50,358745.1999999881,0,0,3666,blue,true,left,43,66,right,orange,596,0
C40925,51,361891,0,0,3666,blue,true,left,72,79,right,orange,383,0
C40925,52,364833.1999999881,1,71,3595,blue,false,left,71,13,right,orange,404,0
C40925,53,367794.7999999523,0,0,3595,blue,true,left,78,53,right,orange,907,0
C40925,54,371242.5,1,90,3505,blue,true,right,57,90,right,blue,1208,0
C40925,55,375008.39999997616,1,3,3502,blue,false,left,3,12,right,orange,461,0
C40925,56,378022.09999996424,0,0,3502,blue,true,left,2,64,right,orange,418,0
C40925,57,380977.1999999881,0,0,3502,blue,true,right,99,9,left,orange,455,0
C40925,58,383982.7999999523,0,0,3502,blue,true,left,21,42,right,orange,374,0
C40925,59,386889.6999999881,1,72,3430,blue,true,right,83,72,right,blue,369,0
C40925,60,389805.09999996424,0,0,3430,blue,true,right,37,11,left,orange,482,0
C40925,61,392824.1999999881,1,67,3363,blue,false,right,67,81,left,orange,388,0
C40925,62,395762,0,0,3363,blue,true,right,12,14,left,orange,570,0
C40925,63,398893.89999997616,1,78,3285,blue,false,right,78,90,left,orange,349,0
C40925,64,401815.09999996424,1,46,3239,blue,false,left,46,53,right,orange,323,0
C40925,65,404687.2999999523,1,30,3209,blue,false,right,30,42,left,orange,456,0
C40925,66,407700.89999997616,1,36,3173,blue,false,left,36,65,right,orange,273,0
C40925,67,410532.59999996424,0,0,3173,blue,false,right,49,49,right,blue,303,0
C40925,68,413392.2999999523,1,44,3129,blue,false,right,44,10,left,orange,613,0
C40925,69,416560.09999996424,1,70,3059,blue,false,left,70,64,right,orange,350,0
C40925,70,419467.09999996424,1,68,2991,blue,false,left,68,95,right,orange,475,0
C40925,71,422511.1999999881,1,38,2953,blue,false,left,38,46,right,orange,535,0
C40925,72,425611.6999999881,0,0,2953,blue,false,right,18,24,right,blue,714,0
C40925,73,428865.09999996424,0,0,2953,blue,false,right,82,78,right,blue,1078,0
C40925,74,432489.2999999523,0,0,2953,blue,false,right,59,54,right,blue,868,0
C40925,75,435898.5,0,0,2953,blue,false,right,36,33,right,blue,759,0
C40925,76,439200.09999996424,0,0,2953,blue,true,left,49,56,right,orange,1002,0
C40925,77,442757.6999999881,1,26,2927,blue,false,right,26,83,left,orange,711,0
C40925,78,446036.7999999523,1,38,2889,blue,false,left,38,81,right,orange,656,0
C40925,79,449255.1999999881,0,0,2889,blue,false,right,12,3,right,blue,759,0
C40925,80,452549,0,0,2889,blue,false,right,62,38,right,blue,916,0
C40925,81,456016,1,43,2846,blue,false,right,43,50,left,orange,845,0
C40925,82,459420.1999999881,0,0,2846,blue,false,right,50,47,right,blue,952,0
C40925,83,462911.6999999881,1,35,2811,blue,true,left,41,35,left,blue,845,0
C40925,84,466310,1,9,2802,blue,false,left,9,62,right,orange,591,0
C40925,85,469446.5,0,0,2802,blue,false,right,60,58,right,blue,801,0
C40925,86,472794,0,0,2802,blue,false,left,88,31,left,blue,701,0
C40925,87,476038,0,0,2802,blue,false,right,56,44,right,blue,706,0
C40925,88,479296.89999997616,1,15,2787,blue,true,right,31,15,right,blue,693,0
C40925,89,482541.59999996424,0,0,2787,blue,false,left,90,31,left,blue,730,0
C40925,90,485812.6999999881,0,0,2787,blue,false,right,80,76,right,blue,831,0
C40925,91,489184.7999999523,0,0,2787,blue,false,left,78,4,left,blue,610,0
C40925,92,492348.1999999881,0,0,2787,blue,false,right,60,28,right,blue,922,0
C40925,93,495822.09999996424,0,0,2787,blue,true,right,56,99,left,orange,656,0
C40925,94,503035.1999999881,1,31,2756,blue,false,left,31,45,right,orange,845,0
C40925,95,506426,0,0,2756,blue,false,right,55,16,right,blue,517,0
C40925,96,509494.6999999881,0,0,2756,blue,true,right,12,89,left,orange,457,0
C40925,97,512504.2999999523,0,0,2756,blue,false,left,49,4,left,blue,529,0
C40925,98,515573.6999999881,0,0,2756,blue,false,right,69,12,right,blue,504,0
C40925,99,518616.7999999523,1,26,2730,blue,true,left,49,26,left,blue,453,0
C40925,100,521629.6999999881,1,75,2655,blue,false,left,75,76,right,orange,613,0
C40925,101,524796.1999999881,1,22,2633,blue,false,right,22,90,left,orange,576,0
C40925,102,527925.5999999642,0,0,2633,blue,true,right,26,23,left,orange,599,0
C40925,103,531074.1999999881,1,11,2622,blue,false,left,11,68,right,orange,682,0
C40925,104,534312.8999999762,0,0,2622,blue,true,right,71,82,left,orange,824,0
C40925,105,537685.8999999762,1,86,2536,blue,false,left,86,95,right,orange,454,0
C40925,106,540702.5,1,79,2457,blue,false,left,79,88,right,orange,710,0
C40925,107,543974.2999999523,0,0,2457,blue,false,right,75,40,right,blue,985,0
C40925,108,547505.2999999523,1,11,2446,blue,false,left,11,94,right,orange,579,0
C40925,109,550638.6999999881,0,0,2446,blue,true,left,53,44,right,orange,528,0
C40925,110,553716.8999999762,1,85,2361,blue,false,right,85,17,left,orange,573,0
C40925,111,556835.1999999881,0,0,2361,blue,true,left,85,32,right,orange,880,0
C40925,112,560267.6999999881,1,38,2323,blue,false,left,38,68,right,orange,424,0
C40925,113,563259.7999999523,1,28,2295,blue,false,right,28,93,left,orange,467,0
C40925,114,566289,1,13,2282,blue,false,right,13,95,left,orange,814,0
C40925,115,569657.3999999762,1,69,2213,blue,false,left,69,60,right,orange,370,0
C40925,116,572579.0999999642,0,0,2213,blue,true,left,56,95,right,orange,521,0
C40925,117,575651.5,1,2,2211,blue,false,right,2,41,left,orange,650,0
C40925,118,578859.7999999523,1,42,2169,blue,false,left,42,5,right,orange,195,0
C40925,119,581610.5,0,0,2169,blue,false,left,44,30,left,blue,24,0
C40925,120,584184,0,0,2169,blue,false,left,79,4,left,blue,402,0
C40925,121,587132.5,0,0,2169,blue,false,right,83,87,right,blue,313,0
C40925,122,589991.7999999523,0,0,2169,blue,false,right,59,44,right,blue,369,0
C40925,123,592910.1999999881,1,10,2159,blue,true,left,15,10,left,blue,356,0
C40925,124,595830.1999999881,0,0,2159,blue,false,right,60,15,right,blue,357,0
C40925,125,598729.8999999762,0,0,2159,blue,false,right,73,25,right,blue,363,0
C40925,126,601637.5,0,0,2159,blue,false,right,43,23,right,blue,1475,0
C40925,127,605661.2999999523,0,0,2159,blue,false,left,22,87,left,blue,386,0
C40925,128,608602.0999999642,1,77,2082,blue,true,left,27,77,left,blue,519,0
C40925,129,611686.2999999523,0,0,2082,blue,false,left,99,35,left,blue,438,0
C40925,130,614681.7999999523,0,0,2082,blue,true,left,49,39,right,orange,146,0
C40925,131,617377,0,0,2082,blue,false,right,83,60,right,blue,669,0
C40925,132,620583.5999999642,1,54,2028,blue,true,left,61,54,left,blue,24,0
C40925,133,623170.2999999523,0,0,2028,blue,false,left,82,34,left,blue,381,0
C40925,134,626094.7999999523,0,0,2028,blue,false,left,96,86,left,blue,433,0
C40925,135,629073.7999999523,0,0,2028,blue,false,right,65,27,right,blue,234,0
C40925,136,631856,0,0,2028,blue,false,left,63,93,left,blue,922,0
C40925,137,635321.7999999523,1,65,1963,blue,false,left,65,40,right,orange,165,0
C40925,138,638039.0999999642,1,7,1956,blue,false,left,7,69,right,orange,388,0
C40925,139,640987.2999999523,1,28,1928,blue,true,right,94,28,right,blue,428,0
C40925,140,643981.2999999523,0,0,1928,blue,false,left,90,4,left,blue,94,0
