Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43902,89,430490.5,1,2,3322,blue,false,left,2,85,right,orange,1556,0
C43902,90,434600.5,0,0,3322,blue,false,right,39,76,right,blue,548,0
C43902,91,437704.40000009537,0,0,3322,blue,false,right,70,20,right,blue,781,0
C43902,92,441032.59999990463,1,69,3253,blue,true,left,24,69,left,blue,773,0
C43902,93,444364.5,1,52,3201,blue,true,left,59,52,left,blue,467,0
C43902,94,451394.90000009537,1,15,3186,blue,false,left,15,43,right,orange,1078,0
C43902,95,455026.7999997139,0,0,3186,blue,true,left,50,34,right,orange,523,0
C43902,96,458100.69999980927,1,43,3143,blue,false,right,43,48,left,orange,549,0
C43902,97,461197.19999980927,1,35,3108,blue,true,left,14,35,left,blue,434,0
C43902,98,464183.19999980927,1,42,3066,blue,true,left,12,42,left,blue,480,0
C43902,99,467210.5,0,0,3066,blue,true,left,40,44,right,orange,318,0
C43902,100,470068.40000009537,0,0,3066,blue,true,right,88,50,left,orange,544,0
C43902,101,473160.2999997139,0,0,3066,blue,true,left,51,19,right,orange,397,0
C43902,102,476120.19999980927,0,0,3066,blue,true,right,44,59,left,orange,361,0
C43902,103,479015.40000009537,0,0,3066,blue,true,left,23,9,right,orange,485,0
C43902,104,482034.69999980927,0,0,3066,blue,true,left,23,76,right,orange,421,0
C43902,105,484989.69999980927,0,0,3066,blue,true,left,94,47,right,orange,523,0
C43902,106,488066.40000009537,1,67,2999,blue,false,right,67,56,left,orange,598,0
C43902,107,491237.40000009537,0,0,2999,blue,true,left,50,16,right,orange,367,0
C43902,108,494136.69999980927,0,0,2999,blue,true,right,83,7,left,orange,513,0
C43902,109,497188.7999997139,0,0,2999,blue,true,right,86,41,left,orange,517,0
C43902,110,500241.09999990463,0,0,2999,blue,true,right,61,37,left,orange,506,0
C43902,111,503295.69999980927,1,82,2917,blue,false,left,82,57,right,orange,531,0
C43902,112,506367.90000009537,1,68,2849,blue,false,right,68,28,left,orange,468,0
C43902,113,509394.7999997139,1,65,2784,blue,false,right,65,76,left,orange,462,0
C43902,114,512414.09999990463,0,0,2784,blue,false,left,25,19,left,blue,468,0
C43902,115,515418.90000009537,0,0,2784,blue,false,left,67,68,left,blue,403,0
C43902,116,518368.7999997139,0,0,2784,blue,false,right,82,68,right,blue,641,0
C43902,117,521564.7999997139,0,0,2784,blue,false,left,88,19,left,blue,519,0
C43902,118,524623.1999998093,1,11,2773,blue,true,right,55,11,right,blue,528,0
C43902,119,527704.6999998093,1,36,2737,blue,true,left,74,36,left,blue,493,0
C43902,120,530741.6999998093,0,0,2737,blue,false,left,18,64,left,blue,482,0
C43902,121,533760.9000000954,0,0,2737,blue,false,right,15,3,right,blue,602,0
C43902,122,536887.5,0,0,2737,blue,false,left,91,76,left,blue,519,0
C43902,123,539959.7999997139,0,0,2737,blue,false,right,66,92,right,blue,440,0
C43902,124,542933.5,0,0,2737,blue,false,left,67,14,left,blue,494,0
C43902,125,545970,0,0,2737,blue,true,right,11,77,left,orange,995,0
C43902,126,549506.4000000954,0,0,2737,blue,false,right,36,20,right,blue,571,0
C43902,127,552614,0,0,2737,blue,false,left,44,61,left,blue,1210,0
C43902,128,556380.5999999046,0,0,2737,blue,false,right,4,34,right,blue,891,0
C43902,129,559824.2999997139,0,0,2737,blue,false,left,86,63,left,blue,1089,0
C43902,130,563454.5,0,0,2737,blue,false,right,99,43,right,blue,1122,0
C43902,131,567124.1999998093,1,56,2681,blue,true,left,95,56,left,blue,964,0
C43902,132,570645.6999998093,0,0,2681,blue,false,right,89,63,right,blue,688,0
C43902,133,573870.5999999046,1,80,2601,blue,true,left,88,80,left,blue,657,0
C43902,134,577074.5,0,0,2601,blue,false,right,5,10,right,blue,1321,0
C43902,135,580933.4000000954,1,80,2521,blue,true,right,35,80,right,blue,710,0
C43902,136,584191,1,57,2464,blue,true,right,8,57,right,blue,821,0
C43902,137,587554.5999999046,1,47,2417,blue,true,left,78,47,left,blue,880,0
C43902,138,590981.2999997139,0,0,2417,blue,true,left,5,99,right,orange,498,0
C43902,139,594020.6999998093,0,0,2417,blue,true,right,62,67,left,orange,441,0
C43902,140,597016.1999998093,1,95,2322,blue,false,right,95,27,left,orange,672,0
