Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48805,111,452319,1,82,2928,blue,false,right,82,57,left,orange,975,0
C48805,112,455814,1,68,2860,blue,false,left,68,28,right,orange,522,0
C48805,113,458857,1,65,2795,blue,false,right,65,76,left,orange,466,0
C48805,114,461844,0,0,2795,blue,false,left,25,19,left,blue,651,0
C48805,115,465011,0,0,2795,blue,false,left,67,68,left,blue,332,0
C48805,116,467858,0,0,2795,blue,false,left,82,68,left,blue,380,0
C48805,117,470753,0,0,2795,blue,false,left,88,19,left,blue,355,0
C48805,118,473626.00000000006,1,11,2784,blue,true,right,55,11,right,blue,505,0
C48805,119,476655.00000000006,1,36,2748,blue,true,left,74,36,left,blue,763,0
C48805,120,479938,1,18,2730,blue,false,right,18,64,left,orange,1081,0
C48805,121,483538,0,0,2730,blue,false,left,15,3,left,blue,392,0
C48805,122,486447,0,0,2730,blue,false,right,91,76,right,blue,448,0
C48805,123,489412.00000000006,0,0,2730,blue,false,left,66,92,left,blue,619,0
C48805,124,492546,0,0,2730,blue,false,left,67,14,left,blue,393,0
C48805,125,495453.00000000006,1,77,2653,blue,true,left,11,77,left,blue,354,0
C48805,126,498327,0,0,2653,blue,false,right,36,20,right,blue,410,0
C48805,127,501253,0,0,2653,blue,false,right,44,61,right,blue,537,0
C48805,128,504306,0,0,2653,blue,false,right,4,34,right,blue,1324,0
C48805,129,508145.00000000006,0,0,2653,blue,false,right,86,63,right,blue,371,0
C48805,130,511033,0,0,2653,blue,false,left,99,43,left,blue,831,0
C48805,131,514390.99999999994,1,56,2597,blue,true,right,95,56,right,blue,690,0
C48805,132,517603.00000000006,0,0,2597,blue,false,left,89,63,left,blue,644,0
C48805,133,520763.00000000006,1,80,2517,blue,true,left,88,80,left,blue,438,0
C48805,134,523722,0,0,2517,blue,false,right,5,10,right,blue,423,0
C48805,135,526662,0,0,2517,blue,true,right,35,80,left,orange,393,0
C48805,136,529571,1,57,2460,blue,true,left,8,57,left,blue,408,0
C48805,137,532498,1,47,2413,blue,true,right,78,47,right,blue,1015,0
C48805,138,536033,0,0,2413,blue,true,left,5,99,right,orange,703,0
C48805,139,539252.0000000001,0,0,2413,blue,true,right,62,67,left,orange,492,0
C48805,140,542260,1,95,2318,blue,false,right,95,27,left,orange,594,0
