Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43299,29,193954,0,0,4405,blue,false,right,56,51,right,blue,543,0
C43299,30,197014,0,0,4405,blue,false,left,5,20,left,blue,1164,0
C43299,31,200694.00000000003,0,0,4405,blue,false,left,67,2,left,blue,900,0
C43299,32,204110,1,85,4320,blue,false,left,85,84,right,orange,946,0
C43299,33,207582,0,0,4320,blue,true,right,7,49,left,orange,414,0
C43299,34,210514,0,0,4320,blue,false,left,37,47,left,blue,682,0
C43299,35,213712.00000000003,1,27,4293,blue,false,right,27,91,left,orange,539,0
C43299,36,216772,0,0,4293,blue,false,right,44,42,right,blue,900,0
C43299,37,220190,1,55,4238,blue,true,right,31,55,right,blue,825,0
C43299,38,223535,0,0,4238,blue,false,left,97,70,left,blue,597,0
C43299,39,226653,0,0,4238,blue,false,left,14,9,left,blue,652,0
C43299,40,229823,1,51,4187,blue,true,right,23,51,right,blue,863,0
C43299,41,233211,1,79,4108,blue,true,left,89,79,left,blue,642,0
C43299,42,236374,0,0,4108,blue,true,left,83,86,right,orange,434,0
C43299,43,239325.00000000003,0,0,4108,blue,true,left,40,62,right,orange,464,0
C43299,44,242306,0,0,4108,blue,true,left,36,23,right,orange,832,0
C43299,45,245656,0,0,4108,blue,true,right,65,61,left,orange,571,0
C43299,46,248745,0,0,4108,blue,true,left,74,67,right,orange,917,0
C43299,47,252180,0,0,4108,blue,true,left,73,41,right,orange,673,0
C43299,48,259374.00000000003,1,96,4012,blue,false,left,96,54,right,orange,943,0
C43299,49,262838,1,88,3924,blue,true,left,86,88,left,blue,555,0
C43299,50,265914,0,0,3924,blue,true,left,43,66,right,orange,374,0
C43299,51,268805,1,79,3845,blue,true,right,72,79,right,blue,648,0
C43299,52,271976,1,71,3774,blue,false,right,71,13,left,orange,806,0
C43299,53,275302,1,53,3721,blue,true,left,78,53,left,blue,612,0
C43299,54,278435,0,0,3721,blue,true,left,57,90,right,orange,793,0
C43299,55,281745,1,3,3718,blue,false,left,3,12,right,orange,989,0
C43299,56,285255,0,0,3718,blue,true,left,2,64,right,orange,700,0
C43299,57,288473,1,9,3709,blue,true,right,99,9,right,blue,783,0
C43299,58,291782,0,0,3709,blue,true,right,21,42,left,orange,924,0
C43299,59,295224,0,0,3709,blue,true,left,83,72,right,orange,755,0
C43299,60,298495,1,11,3698,blue,true,right,37,11,right,blue,633,0
C43299,61,301649,1,67,3631,blue,false,left,67,81,right,orange,1109,0
C43299,62,305287.00000000006,0,0,3631,blue,true,left,12,14,right,orange,948,0
C43299,63,308753,1,78,3553,blue,false,left,78,90,right,orange,1106,0
C43299,64,312381,1,46,3507,blue,false,left,46,53,right,orange,895,0
C43299,65,315796,0,0,3507,blue,false,left,30,42,left,blue,876,0
C43299,66,319189,1,36,3471,blue,false,left,36,65,right,orange,1166,0
C43299,67,322879,1,49,3422,blue,false,right,49,49,left,orange,704,0
C43299,68,326103,0,0,3422,blue,false,left,44,10,left,blue,836,0
C43299,69,329456,0,0,3422,blue,false,left,70,64,left,blue,920,0
C43299,70,332893,0,0,3422,blue,false,right,68,95,right,blue,635,0
C43299,71,336051,0,0,3422,blue,false,left,38,46,left,blue,820,0
C43299,72,339389,0,0,3422,blue,false,left,18,24,left,blue,747,0
C43299,73,342655.00000000006,0,0,3422,blue,false,right,82,78,right,blue,596,0
C43299,74,345769,0,0,3422,blue,false,left,59,54,left,blue,819,0
C43299,75,349104,0,0,3422,blue,false,right,36,33,right,blue,590,0
C43299,76,352211,1,56,3366,blue,true,left,49,56,left,blue,713,0
C43299,77,355446,1,26,3340,blue,false,right,26,83,left,orange,1715,0
C43299,78,359684,0,0,3340,blue,false,left,38,81,left,blue,366,0
C43299,79,362569,0,0,3340,blue,false,left,12,3,left,blue,411,0
C43299,80,365496,0,0,3340,blue,false,left,62,38,left,blue,612,0
C43299,81,368625,0,0,3340,blue,false,right,43,50,right,blue,614,0
C43299,82,371755,0,0,3340,blue,false,right,50,47,right,blue,634,0
C43299,83,374907,1,35,3305,blue,true,right,41,35,right,blue,509,0
C43299,84,377939,0,0,3305,blue,false,right,9,62,right,blue,386,0
C43299,85,380842,0,0,3305,blue,false,left,60,58,left,blue,639,0
C43299,86,384000,0,0,3305,blue,false,left,88,31,left,blue,362,0
C43299,87,386879,0,0,3305,blue,false,right,56,44,right,blue,642,0
C43299,88,390040,1,15,3290,blue,true,right,31,15,right,blue,797,0
C43299,89,393358,0,0,3290,blue,false,right,90,31,right,blue,583,0
C43299,90,396457,0,0,3290,blue,false,left,80,76,left,blue,564,0
C43299,91,399538,0,0,3290,blue,false,right,78,4,right,blue,498,0
C43299,92,402552,0,0,3290,blue,false,right,60,28,right,blue,768,0
C43299,93,405841,1,99,3191,blue,true,left,56,99,left,blue,597,0
C43299,94,412965.00000000006,0,0,3191,blue,false,right,31,45,right,blue,733,0
C43299,95,416215.00000000006,0,0,3191,blue,false,right,55,16,right,blue,408,0
C43299,96,419144,1,89,3102,blue,true,left,12,89,left,blue,530,0
C43299,97,422196,0,0,3102,blue,false,left,49,4,left,blue,394,0
C43299,98,425107,0,0,3102,blue,false,left,69,12,left,blue,364,0
C43299,99,427987,1,26,3076,blue,true,left,49,26,left,blue,366,0
C43299,100,430874,0,0,3076,blue,false,left,75,76,left,blue,396,0
C43299,101,433787.00000000006,0,0,3076,blue,false,left,22,90,left,blue,495,0
C43299,102,436798,1,23,3053,blue,true,left,26,23,left,blue,435,0
C43299,103,439753,0,0,3053,blue,false,left,11,68,left,blue,429,0
C43299,104,442699,1,82,2971,blue,true,right,71,82,right,blue,738,0
C43299,105,445959,0,0,2971,blue,false,left,86,95,left,blue,554,0
C43299,106,449031,0,0,2971,blue,false,right,79,88,right,blue,559,0
C43299,107,452105,0,0,2971,blue,false,left,75,40,left,blue,533,0
C43299,108,455155.00000000006,0,0,2971,blue,false,left,11,94,left,blue,665,0
C43299,109,458338,1,44,2927,blue,true,right,53,44,right,blue,551,0
C43299,110,461409,0,0,2927,blue,false,right,85,17,right,blue,1611,0
C43299,111,465537.00000000006,1,32,2895,blue,true,left,85,32,left,blue,463,0
C43299,112,468531,0,0,2895,blue,false,right,38,68,right,blue,676,0
C43299,113,471724,0,0,2895,blue,false,right,28,93,right,blue,640,0
C43299,114,474884,0,0,2895,blue,false,left,13,95,left,blue,529,0
C43299,115,477932,0,0,2895,blue,false,right,69,60,right,blue,512,0
C43299,116,480962,1,95,2800,blue,true,right,56,95,right,blue,343,0
C43299,117,483828.00000000006,1,2,2798,blue,false,right,2,41,left,orange,596,0
C43299,118,486946,0,0,2798,blue,false,right,42,5,right,blue,565,0
C43299,119,490026,0,0,2798,blue,false,right,44,30,right,blue,754,0
C43299,120,493298,0,0,2798,blue,false,left,79,4,left,blue,488,0
C43299,121,496306,0,0,2798,blue,false,left,83,87,left,blue,431,0
C43299,122,499252,0,0,2798,blue,false,left,59,44,left,blue,493,0
C43299,123,502262,1,10,2788,blue,true,right,15,10,right,blue,766,0
C43299,124,505553,1,60,2728,blue,false,left,60,15,right,orange,624,0
C43299,125,508696,0,0,2728,blue,false,left,73,25,left,blue,715,0
C43299,126,511935,0,0,2728,blue,false,right,43,23,right,blue,595,0
C43299,127,515047,0,0,2728,blue,false,right,22,87,right,blue,1058,0
C43299,128,518625,1,77,2651,blue,true,right,27,77,right,blue,553,0
C43299,129,521698,0,0,2651,blue,false,right,99,35,right,blue,518,0
C43299,130,524733.0000000001,1,39,2612,blue,true,right,49,39,right,blue,679,0
C43299,131,527934,0,0,2612,blue,false,left,83,60,left,blue,726,0
C43299,132,531177,1,54,2558,blue,true,left,61,54,left,blue,564,0
C43299,133,534262,1,82,2476,blue,false,right,82,34,left,orange,593,0
C43299,134,537376,0,0,2476,blue,false,right,96,86,right,blue,501,0
C43299,135,540397,0,0,2476,blue,false,right,65,27,right,blue,788,0
C43299,136,543702,0,0,2476,blue,false,right,63,93,right,blue,866,0
C43299,137,547088,0,0,2476,blue,false,left,65,40,left,blue,669,0
C43299,138,550275,0,0,2476,blue,false,left,7,69,left,blue,984,0
C43299,139,553777,1,28,2448,blue,true,left,94,28,left,blue,725,0
C43299,140,557028,0,0,2448,blue,false,right,90,4,right,blue,649,0
