Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49795,114,435821.7850000001,0,0,2303,blue,false,left,13,95,left,blue,935,0
C49795,115,439289.24000000005,0,0,2303,blue,false,right,69,60,right,blue,260,0
C49795,116,442080.22500000015,0,0,2303,blue,true,right,56,95,left,orange,179,0
C49795,117,444788.49000000034,1,2,2301,blue,false,left,2,41,right,orange,277,0
C49795,118,447603.91000000027,0,0,2301,blue,false,left,42,5,left,blue,170,0
C49795,119,450298.57500000024,0,0,2301,blue,false,left,44,30,left,blue,1366,0
C49795,120,454193.3050000002,0,0,2301,blue,false,left,79,4,left,blue,3985,0
C49795,121,460709.3050000003,1,83,2218,blue,false,left,83,87,right,orange,364,0
C49795,122,463609.14500000037,1,59,2159,blue,false,left,59,44,right,orange,625,0
C49795,123,466772.85000000027,1,10,2149,blue,true,left,15,10,left,blue,111,0
C49795,124,469421.20000000024,0,0,2149,blue,false,left,60,15,left,blue,208,0
C49795,125,472153.1250000003,1,73,2076,blue,false,right,73,25,left,orange,269,0
C49795,126,474958.2250000003,1,43,2033,blue,false,right,43,23,left,orange,157,0
C49795,127,477655.7950000001,0,0,2033,blue,false,left,22,87,left,blue,532,0
C49795,128,480721.1450000004,0,0,2033,blue,true,left,27,77,right,orange,317,0
C49795,129,483569.51000000024,1,99,1934,blue,false,left,99,35,right,orange,403,0
C49795,130,486506.9200000003,1,39,1895,blue,true,right,49,39,right,blue,144,0
C49795,131,489184.57000000036,0,0,1895,blue,false,right,83,60,right,blue,384,0
C49795,132,492094.0700000001,1,54,1841,blue,true,left,61,54,left,blue,96,0
C49795,133,494724.77000000025,1,82,1759,blue,false,left,82,34,right,orange,297,0
C49795,134,497558.59500000044,0,0,1759,blue,false,left,96,86,left,blue,204,0
C49795,135,500286.0950000004,0,0,1759,blue,false,left,65,27,left,blue,85,0
C49795,136,502902.9700000001,0,0,1759,blue,false,right,63,93,right,blue,186,0
C49795,137,505617.97000000026,0,0,1759,blue,false,left,65,40,left,blue,365,0
C49795,138,508509.0500000001,0,0,1759,blue,false,right,7,69,right,blue,361,0
C49795,139,511398.6450000002,0,0,1759,blue,true,right,94,28,left,orange,321,0
C49795,140,514248.1850000004,1,90,1669,blue,false,left,90,4,right,orange,335,0
