"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"H12900",1,56,1,1,7,56,-1
"H12900",2,57,1,0,69,50,-1
"H12900",2,58,1,0,83,4,-1
"H12900",2,59,0,1,8,40,-1
"H12900",2,60,1,0,86,47,-1
"H12900",2,61,1,0,49,15,-1
"H12900",2,62,1,0,39,17,-1
"H12900",2,63,0,1,97,76,-1
"H12900",2,64,1,0,14,73,-1
"H12900",2,65,1,0,29,67,-1
"H12900",2,66,1,0,39,48,-1
"H12900",2,67,1,0,99,30,-1
"H12900",2,68,0,1,20,13,-1
"H12900",2,69,1,0,59,66,-1
"H12900",2,70,1,0,60,20,-1
"H12900",2,71,1,0,25,41,1
"H12900",2,72,0,1,70,76,1
"H12900",2,73,0,1,18,73,1
"H12900",2,74,0,1,80,41,1
"H12900",1,75,1,1,76,25,1
"H12900",1,76,0,0,52,34,1
"H12900",1,77,0,0,60,30,1
"H12900",1,78,0,0,36,91,1
"H12900",1,79,0,0,59,70,1
"H12900",1,80,1,1,47,64,1
"H12900",1,81,0,0,44,28,1
"H12900",1,82,0,0,80,2,1
"H12900",1,83,0,0,39,20,1
"H12900",1,84,0,0,61,32,1
"H12900",1,85,0,0,61,90,1
"H12900",1,86,1,1,70,62,1
"H12900",1,87,0,0,33,17,1
"H12900",1,88,0,0,17,74,1
"H12900",1,89,0,0,85,2,1
"H12900",1,90,0,0,76,39,1
"H12900",1,91,0,0,20,70,1
"H12900",1,92,1,1,69,24,1
"H12900",1,93,1,1,52,59,1
"H12900",1,94,0,0,43,15,1
"H12900",1,95,1,1,34,50,1
"H12900",1,96,0,0,48,43,1
"H12900",1,97,1,1,35,14,1
"H12900",1,98,1,1,42,12,1
"H12900",2,99,1,0,44,40,1
"H12900",2,100,1,0,50,88,1
"H12900",2,101,1,0,19,51,1
"H12900",2,102,1,0,59,44,1
"H12900",2,103,1,0,9,23,1
"H12900",2,104,1,0,76,23,1
"H12900",2,105,1,0,47,94,1
"H12900",2,106,0,1,56,67,1
"H12900",2,107,1,0,16,50,1
"H12900",2,108,1,0,7,83,1
"H12900",2,109,1,0,41,86,1
"H12900",2,110,1,0,37,61,1
"H12900",2,111,0,1,57,82,1
"H12900",2,112,0,1,28,68,1
"H12900",1,113,0,0,76,65,1
"H12900",1,114,0,0,19,25,1
"H12900",1,115,0,0,68,67,1
"H12900",1,116,0,0,68,82,1
"H12900",1,117,0,0,19,88,1
"H12900",1,118,1,1,11,55,1
"H12900",1,119,1,1,36,74,1
"H12900",1,120,0,0,64,18,1
"H12900",1,121,0,0,3,15,1
"H12900",1,122,0,0,76,91,1
"H12900",1,123,0,0,92,66,1
"H12900",1,124,0,0,14,67,1
"H12900",1,125,1,1,77,11,1
"H12900",1,126,0,0,20,36,1
"H12900",1,127,0,0,61,44,1
"H12900",1,128,0,0,34,4,1
"H12900",1,129,0,0,63,86,1
"H12900",1,130,0,0,43,99,1
"H12900",1,131,1,1,56,95,1
"H12900",1,132,0,0,63,89,1
"H12900",1,133,1,1,80,88,1
"H12900",1,134,0,0,10,5,1
"H12900",1,135,1,1,80,35,1
"H12900",1,136,1,1,57,8,1
"H12900",2,137,1,0,47,78,1
"H12900",2,138,1,0,99,5,1
"H12900",2,139,1,0,67,62,1
"H12900",2,140,0,1,27,95,1
"H13046",1,1,1,1,37,44,-1
"H13046",1,2,1,1,12,66,-1
"H13046",1,3,1,1,9,98,-1
"H13046",2,4,0,1,91,20,-1
"H13046",2,5,1,0,8,28,-1
"H13046",2,6,1,0,33,30,-1
"H13046",2,7,1,0,24,27,-1
"H13046",1,8,0,0,43,58,-1
"H13046",2,9,1,0,47,72,-1
"H13046",2,10,0,1,44,44,-1
"H13046",2,11,1,0,26,69,-1
"H13046",2,12,1,0,41,6,-1
"H13046",1,13,1,1,34,88,-1
"H13046",1,14,0,0,18,73,-1
"H13046",2,15,1,0,25,60,-1
"H13046",1,16,1,1,6,68,-1
"H13046",2,17,0,1,39,48,-1
"H13046",2,18,1,0,76,35,-1
"H13046",2,19,1,0,85,23,-1
"H13046",2,20,1,0,22,54,-1
"H13046",2,21,0,1,58,66,-1
"H13046",2,22,1,0,41,98,-1
"H13046",2,23,1,0,80,58,-1
"H13046",2,24,1,0,85,32,-1
"H13046",1,25,0,0,15,83,-1
"H13046",2,26,1,0,16,18,-1
"H13046",2,27,1,0,99,56,-1
"H13046",2,28,1,0,75,23,-1
"H13046",2,29,1,0,18,68,-1
"H13046",1,30,1,1,16,30,-1
"H13046",1,31,1,1,37,86,-1
"H13046",2,32,1,0,44,47,-1
"H13046",2,33,1,0,91,3,-1
"H13046",2,34,0,1,14,60,-1
"H13046",2,35,1,0,84,54,-1
"H13046",2,36,1,0,23,34,-1
"H13046",1,37,1,1,28,96,-1
"H13046",2,38,0,1,94,83,-1
"H13046",2,39,1,0,86,63,-1
"H13046",2,40,1,0,53,99,-1
"H13046",2,41,1,0,91,29,-1
"H13046",2,42,1,0,64,88,-1
"H13046",2,43,1,0,70,84,-1
"H13046",2,44,0,1,88,61,-1
"H13046",1,45,1,1,43,61,-1
"H13046",2,46,1,0,54,87,-1
"H13046",2,47,0,1,90,5,-1
"H13046",2,48,1,0,44,71,-1
"H13046",2,49,1,0,52,42,-1
"H13046",2,50,1,0,93,39,-1
"H13046",2,51,1,0,24,39,-1
"H13046",2,52,0,1,10,20,-1
"H13046",2,53,0,1,43,85,-1
"H13046",1,54,0,0,7,77,-1
"H13046",1,55,1,1,90,95,-1
"H13046",2,56,1,0,7,56,-1
"H13046",2,57,1,0,69,50,-1
"H13046",2,58,1,0,83,4,-1
"H13046",2,59,0,1,8,40,-1
"H13046",2,60,1,0,86,47,-1
"H13046",2,61,1,0,49,15,-1
"H13046",2,62,1,0,39,17,-1
"H13046",2,63,0,1,97,76,-1
"H13046",2,64,1,0,14,73,-1
"H13046",2,65,1,0,29,67,-1
"H13046",2,66,1,0,39,48,-1
"H13046",2,67,1,0,99,30,-1
"H13046",1,68,0,0,20,13,-1
"H13046",2,69,1,0,59,66,-1
"H13046",2,70,1,0,60,20,-1
"H13046",2,71,1,0,25,41,1
"H13046",2,72,0,1,70,76,1
"H13046",2,73,0,1,18,73,1
"H13046",2,74,0,1,80,41,1
"H13046",2,75,1,0,76,25,1
"H13046",2,76,0,1,52,34,1
"H13046",1,77,0,0,60,30,1
"H13046",1,78,0,0,36,91,1
"H13046",1,79,0,0,59,70,1
"H13046",1,80,1,1,47,64,1
"H13046",1,81,0,0,44,28,1
"H13046",2,82,0,1,80,2,1
"H13046",1,83,0,0,39,20,1
"H13046",1,84,0,0,61,32,1
"H13046",1,85,0,0,61,90,1
"H13046",1,86,1,1,70,62,1
"H13046",1,87,0,0,33,17,1
"H13046",1,88,0,0,17,74,1
"H13046",2,89,0,1,85,2,1
"H13046",1,90,0,0,76,39,1
"H13046",1,91,0,0,20,70,1
"H13046",2,92,1,0,69,24,1
"H13046",1,93,1,1,52,59,1
"H13046",1,94,0,0,43,15,1
"H13046",1,95,1,1,34,50,1
"H13046",1,96,0,0,48,43,1
"H13046",1,97,1,1,35,14,1
"H13046",2,98,1,0,42,12,1
"H13046",2,99,1,0,44,40,1
"H13046",1,100,1,1,50,88,1
"H13046",1,101,1,1,19,51,1
"H13046",2,102,1,0,59,44,1
"H13046",1,103,1,1,9,23,1
"H13046",2,104,1,0,76,23,1
"H13046",2,105,1,0,47,94,1
"H13046",2,106,0,1,56,67,1
"H13046",2,107,1,0,16,50,1
"H13046",2,108,1,0,7,83,1
"H13046",2,109,1,0,41,86,1
"H13046",2,110,1,0,37,61,1
"H13046",2,111,0,1,57,82,1
"H13046",2,112,0,1,28,68,1
"H13046",2,113,0,1,76,65,1
"H13046",1,114,0,0,19,25,1
"H13046",1,115,0,0,68,67,1
"H13046",1,116,0,0,68,82,1
"H13046",1,117,0,0,19,88,1
"H13046",1,118,1,1,11,55,1
"H13046",1,119,1,1,36,74,1
"H13046",2,120,0,1,64,18,1
"H13046",1,121,0,0,3,15,1
"H13046",1,122,0,0,76,91,1
"H13046",1,123,0,0,92,66,1
"H13046",1,124,0,0,14,67,1
"H13046",1,125,1,1,77,11,1
"H13046",1,126,0,0,20,36,1
"H13046",1,127,0,0,61,44,1
"H13046",2,128,0,1,34,4,1
"H13046",1,129,0,0,63,86,1
"H13046",1,130,0,0,43,99,1
"H13046",1,131,1,1,56,95,1
"H13046",1,132,0,0,63,89,1
"H13046",1,133,1,1,80,88,1
"H13046",1,134,0,0,10,5,1
"H13046",1,135,1,1,80,35,1
"H13046",2,136,1,0,57,8,1
"H13046",1,137,1,1,47,78,1
"H13046",2,138,1,0,99,5,1
"H13046",2,139,1,0,67,62,1
"H13046",2,140,0,1,27,95,1
"H13893",1,1,1,1,37,44,-1
"H13893",2,2,1,0,12,66,-1
"H13893",1,3,1,1,9,98,-1
"H13893",2,4,0,1,91,20,-1
"H13893",2,5,1,0,8,28,-1
"H13893",2,6,1,0,33,30,-1
"H13893",2,7,1,0,24,27,-1
"H13893",2,8,0,1,43,58,-1
"H13893",1,9,1,1,47,72,-1
"H13893",2,10,0,1,44,44,-1
"H13893",1,11,1,1,26,69,-1
"H13893",1,12,1,1,41,6,-1
"H13893",1,13,1,1,34,88,-1
"H13893",1,14,0,0,18,73,-1
"H13893",1,15,1,1,25,60,-1
"H13893",1,16,1,1,6,68,-1
"H13893",2,17,0,1,39,48,-1
"H13893",2,18,1,0,76,35,-1
"H13893",2,19,1,0,85,23,-1
"H13893",1,20,1,1,22,54,-1
"H13893",2,21,0,1,58,66,-1
"H13893",1,22,1,1,41,98,-1
"H13893",2,23,1,0,80,58,-1
"H13893",2,24,1,0,85,32,-1
"H13893",1,25,0,0,15,83,-1
"H13893",2,26,1,0,16,18,-1
"H13893",2,27,1,0,99,56,-1
"H13893",2,28,1,0,75,23,-1
"H13893",1,29,1,1,18,68,-1
"H13893",2,30,1,0,16,30,-1
"H13893",1,31,1,1,37,86,-1
"H13893",2,32,1,0,44,47,-1
"H13893",2,33,1,0,91,3,-1
"H13893",1,34,0,0,14,60,-1
"H13893",2,35,1,0,84,54,-1
"H13893",2,36,1,0,23,34,-1
"H13893",1,37,1,1,28,96,-1
"H13893",2,38,0,1,94,83,-1
"H13893",2,39,1,0,86,63,-1
"H13893",1,40,1,1,53,99,-1
"H13893",2,41,1,0,91,29,-1
"H13893",2,42,1,0,64,88,-1
"H13893",2,43,1,0,70,84,-1
"H13893",2,44,0,1,88,61,-1
"H13893",2,45,1,0,43,61,-1
"H13893",2,46,1,0,54,87,-1
"H13893",2,47,0,1,90,5,-1
"H13893",2,48,1,0,44,71,-1
"H13893",2,49,1,0,52,42,-1
"H13893",2,50,1,0,93,39,-1
"H13893",2,51,1,0,24,39,-1
"H13893",2,52,0,1,10,20,-1
"H13893",2,53,0,1,43,85,-1
"H13893",1,54,0,0,7,77,-1
"H13893",1,55,1,1,90,95,-1
"H13893",1,56,1,1,7,56,-1
"H13893",2,57,1,0,69,50,-1
"H13893",2,58,1,0,83,4,-1
"H13893",2,59,0,1,8,40,-1
"H13893",2,60,1,0,86,47,-1
"H13893",2,61,1,0,49,15,-1
"H13893",2,62,1,0,39,17,-1
"H13893",2,63,0,1,97,76,-1
"H13893",2,64,1,0,14,73,-1
"H13893",2,65,1,0,29,67,-1
"H13893",2,66,1,0,39,48,-1
"H13893",2,67,1,0,99,30,-1
"H13893",2,68,0,1,20,13,-1
"H13893",2,69,1,0,59,66,-1
"H13893",2,70,1,0,60,20,-1
"H13893",2,71,1,0,25,41,1
"H13893",2,72,0,1,70,76,1
"H13893",2,73,0,1,18,73,1
"H13893",2,74,0,1,80,41,1
"H13893",1,75,1,1,76,25,1
"H13893",1,76,0,0,52,34,1
"H13893",1,77,0,0,60,30,1
"H13893",1,78,0,0,36,91,1
"H13893",1,79,0,0,59,70,1
"H13893",1,80,1,1,47,64,1
"H13893",1,81,0,0,44,28,1
"H13893",1,82,0,0,80,2,1
"H13893",1,83,0,0,39,20,1
"H13893",1,84,0,0,61,32,1
"H13893",1,85,0,0,61,90,1
"H13893",1,86,1,1,70,62,1
"H13893",1,87,0,0,33,17,1
"H13893",1,88,0,0,17,74,1
"H13893",2,89,0,1,85,2,1
"H13893",1,90,0,0,76,39,1
"H13893",1,91,0,0,20,70,1
"H13893",1,92,1,1,69,24,1
"H13893",1,93,1,1,52,59,1
"H13893",2,94,0,1,43,15,1
"H13893",1,95,1,1,34,50,1
"H13893",1,96,0,0,48,43,1
"H13893",1,97,1,1,35,14,1
"H13893",1,98,1,1,42,12,1
"H13893",2,99,1,0,44,40,1
"H13893",2,100,1,0,50,88,1
"H13893",2,101,1,0,19,51,1
"H13893",2,102,1,0,59,44,1
"H13893",2,103,1,0,9,23,1
"H13893",2,104,1,0,76,23,1
"H13893",2,105,1,0,47,94,1
"H13893",2,106,0,1,56,67,1
"H13893",2,107,1,0,16,50,1
"H13893",1,108,1,1,7,83,1
"H13893",2,109,1,0,41,86,1
"H13893",2,110,1,0,37,61,1
"H13893",2,111,0,1,57,82,1
"H13893",2,112,0,1,28,68,1
"H13893",1,113,0,0,76,65,1
"H13893",1,114,0,0,19,25,1
"H13893",1,115,0,0,68,67,1
"H13893",1,116,0,0,68,82,1
"H13893",1,117,0,0,19,88,1
"H13893",1,118,1,1,11,55,1
"H13893",1,119,1,1,36,74,1
"H13893",1,120,0,0,64,18,1
"H13893",1,121,0,0,3,15,1
"H13893",1,122,0,0,76,91,1
"H13893",1,123,0,0,92,66,1
"H13893",1,124,0,0,14,67,1
"H13893",1,125,1,1,77,11,1
"H13893",1,126,0,0,20,36,1
"H13893",1,127,0,0,61,44,1
"H13893",1,128,0,0,34,4,1
"H13893",1,129,0,0,63,86,1
"H13893",1,130,0,0,43,99,1
"H13893",1,131,1,1,56,95,1
"H13893",1,132,0,0,63,89,1
"H13893",1,133,1,1,80,88,1
"H13893",2,134,0,1,10,5,1
"H13893",1,135,1,1,80,35,1
"H13893",2,136,1,0,57,8,1
"H13893",2,137,1,0,47,78,1
"H13893",2,138,1,0,99,5,1
"H13893",2,139,1,0,67,62,1
"H13893",2,140,0,1,27,95,1
"H14503",1,1,1,1,37,44,-1
"H14503",2,2,1,0,12,66,-1
"H14503",1,3,1,1,9,98,-1
"H14503",1,4,0,0,91,20,-1
"H14503",1,5,1,1,8,28,-1
"H14503",2,6,1,0,33,30,-1
"H14503",2,7,1,0,24,27,-1
"H14503",1,8,0,0,43,58,-1
"H14503",2,9,1,0,47,72,-1
"H14503",2,10,0,1,44,44,-1
"H14503",1,11,1,1,26,69,-1
"H14503",2,12,1,0,41,6,-1
"H14503",1,13,1,1,34,88,-1
"H14503",2,14,0,1,18,73,-1
"H14503",1,15,1,1,25,60,-1
"H14503",1,16,1,1,6,68,-1
"H14503",2,17,0,1,39,48,-1
"H14503",1,18,1,1,76,35,-1
"H14503",1,19,1,1,85,23,-1
"H14503",1,20,1,1,22,54,-1
"H14503",1,21,0,0,58,66,-1
"H14503",2,22,1,0,41,98,-1
"H14503",1,23,1,1,80,58,-1
"H14503",2,24,1,0,85,32,-1
"H14503",2,25,0,1,15,83,-1
"H14503",1,26,1,1,16,18,-1
"H14503",2,27,1,0,99,56,-1
"H14503",1,28,1,1,75,23,-1
"H14503",2,29,1,0,18,68,-1
"H14503",1,30,1,1,16,30,-1
"H14503",1,31,1,1,37,86,-1
"H14503",1,32,1,1,44,47,-1
"H14503",2,33,1,0,91,3,-1
"H14503",1,34,0,0,14,60,-1
"H14503",2,35,1,0,84,54,-1
"H14503",1,36,1,1,23,34,-1
"H14503",2,37,1,0,28,96,-1
"H14503",1,38,0,0,94,83,-1
"H14503",1,39,1,1,86,63,-1
"H14503",2,40,1,0,53,99,-1
"H14503",1,41,1,1,91,29,-1
"H14503",2,42,1,0,64,88,-1
"H14503",1,43,1,1,70,84,-1
"H14503",2,44,0,1,88,61,-1
"H14503",1,45,1,1,43,61,-1
"H14503",2,46,1,0,54,87,-1
"H14503",1,47,0,0,90,5,-1
"H14503",2,48,1,0,44,71,-1
"H14503",1,49,1,1,52,42,-1
"H14503",1,50,1,1,93,39,-1
"H14503",1,51,1,1,24,39,-1
"H14503",2,52,0,1,10,20,-1
"H14503",1,53,0,0,43,85,-1
"H14503",1,54,0,0,7,77,-1
"H14503",2,55,1,0,90,95,-1
"H14503",2,56,1,0,7,56,-1
"H14503",1,57,1,1,69,50,-1
"H14503",2,58,1,0,83,4,-1
"H14503",1,59,0,0,8,40,-1
"H14503",2,60,1,0,86,47,-1
"H14503",2,61,1,0,49,15,-1
"H14503",1,62,1,1,39,17,-1
"H14503",1,63,0,0,97,76,-1
"H14503",2,64,1,0,14,73,-1
"H14503",1,65,1,1,29,67,-1
"H14503",2,66,1,0,39,48,-1
"H14503",1,67,1,1,99,30,-1
"H14503",1,68,0,0,20,13,-1
"H14503",1,69,1,1,59,66,-1
"H14503",1,70,1,1,60,20,-1
"H14503",2,71,1,0,25,41,1
"H14503",1,72,0,0,70,76,1
"H14503",2,73,0,1,18,73,1
"H14503",2,74,0,1,80,41,1
"H14503",1,75,1,1,76,25,1
"H14503",2,76,0,1,52,34,1
"H14503",1,77,0,0,60,30,1
"H14503",1,78,0,0,36,91,1
"H14503",2,79,0,1,59,70,1
"H14503",2,80,1,0,47,64,1
"H14503",2,81,0,1,44,28,1
"H14503",2,82,0,1,80,2,1
"H14503",1,83,0,0,39,20,1
"H14503",2,84,0,1,61,32,1
"H14503",2,85,0,1,61,90,1
"H14503",1,86,1,1,70,62,1
"H14503",1,87,0,0,33,17,1
"H14503",2,88,0,1,17,74,1
"H14503",1,89,0,0,85,2,1
"H14503",2,90,0,1,76,39,1
"H14503",1,91,0,0,20,70,1
"H14503",1,92,1,1,69,24,1
"H14503",1,93,1,1,52,59,1
"H14503",2,94,0,1,43,15,1
"H14503",2,95,1,0,34,50,1
"H14503",1,96,0,0,48,43,1
"H14503",2,97,1,0,35,14,1
"H14503",1,98,1,1,42,12,1
"H14503",2,99,1,0,44,40,1
"H14503",1,100,1,1,50,88,1
"H14503",2,101,1,0,19,51,1
"H14503",2,102,1,0,59,44,1
"H14503",2,103,1,0,9,23,1
"H14503",1,104,1,1,76,23,1
"H14503",1,105,1,1,47,94,1
"H14503",1,106,0,0,56,67,1
"H14503",1,107,1,1,16,50,1
"H14503",2,108,1,0,7,83,1
"H14503",1,109,1,1,41,86,1
"H14503",2,110,1,0,37,61,1
"H14503",2,111,0,1,57,82,1
"H14503",2,112,0,1,28,68,1
"H14503",2,113,0,1,76,65,1
"H14503",2,114,0,1,19,25,1
"H14503",1,115,0,0,68,67,1
"H14503",1,116,0,0,68,82,1
"H14503",2,117,0,1,19,88,1
"H14503",1,118,1,1,11,55,1
"H14503",2,119,1,0,36,74,1
"H14503",1,120,0,0,64,18,1
"H14503",1,121,0,0,3,15,1
"H14503",1,122,0,0,76,91,1
"H14503",1,123,0,0,92,66,1
"H14503",2,124,0,1,14,67,1
"H14503",1,125,1,1,77,11,1
"H14503",1,126,0,0,20,36,1
"H14503",1,127,0,0,61,44,1
"H14503",2,128,0,1,34,4,1
"H14503",1,129,0,0,63,86,1
"H14503",1,130,0,0,43,99,1
"H14503",1,131,1,1,56,95,1
"H14503",2,132,0,1,63,89,1
"H14503",2,133,1,0,80,88,1
"H14503",2,134,0,1,10,5,1
"H14503",1,135,1,1,80,35,1
"H14503",2,136,1,0,57,8,1
"H14503",2,137,1,0,47,78,1
"H14503",2,138,1,0,99,5,1
"H14503",1,139,1,1,67,62,1
"H14503",2,140,0,1,27,95,1
"H14600",1,1,1,1,37,44,-1
"H14600",2,2,1,0,12,66,-1
"H14600",1,3,1,1,9,98,-1
"H14600",2,4,0,1,91,20,-1
"H14600",1,5,1,1,8,28,-1
"H14600",2,6,1,0,33,30,-1
"H14600",2,7,1,0,24,27,-1
"H14600",2,8,0,1,43,58,-1
"H14600",1,9,1,1,47,72,-1
"H14600",2,10,0,1,44,44,-1
"H14600",1,11,1,1,26,69,-1
"H14600",2,12,1,0,41,6,-1
"H14600",2,13,1,0,34,88,-1
"H14600",2,14,0,1,18,73,-1
"H14600",2,15,1,0,25,60,-1
"H14600",2,16,1,0,6,68,-1
"H14600",2,17,0,1,39,48,-1
"H14600",2,18,1,0,76,35,-1
"H14600",2,19,1,0,85,23,-1
"H14600",2,20,1,0,22,54,-1
"H14600",1,21,0,0,58,66,-1
"H14600",1,22,1,1,41,98,-1
"H14600",2,23,1,0,80,58,-1
"H14600",2,24,1,0,85,32,-1
"H14600",2,25,0,1,15,83,-1
"H14600",2,26,1,0,16,18,-1
"H14600",2,27,1,0,99,56,-1
"H14600",2,28,1,0,75,23,-1
"H14600",1,29,1,1,18,68,-1
"H14600",2,30,1,0,16,30,-1
"H14600",2,31,1,0,37,86,-1
"H14600",2,32,1,0,44,47,-1
"H14600",2,33,1,0,91,3,-1
"H14600",2,34,0,1,14,60,-1
"H14600",2,35,1,0,84,54,-1
"H14600",2,36,1,0,23,34,-1
"H14600",1,37,1,1,28,96,-1
"H14600",2,38,0,1,94,83,-1
"H14600",2,39,1,0,86,63,-1
"H14600",2,40,1,0,53,99,-1
"H14600",2,41,1,0,91,29,-1
"H14600",2,42,1,0,64,88,-1
"H14600",2,43,1,0,70,84,-1
"H14600",2,44,0,1,88,61,-1
"H14600",2,45,1,0,43,61,-1
"H14600",1,46,1,1,54,87,-1
"H14600",2,47,0,1,90,5,-1
"H14600",2,48,1,0,44,71,-1
"H14600",2,49,1,0,52,42,-1
"H14600",2,50,1,0,93,39,-1
"H14600",2,51,1,0,24,39,-1
"H14600",2,52,0,1,10,20,-1
"H14600",1,53,0,0,43,85,-1
"H14600",1,54,0,0,7,77,-1
"H14600",1,55,1,1,90,95,-1
"H14600",1,56,1,1,7,56,-1
"H14600",2,57,1,0,69,50,-1
"H14600",2,58,1,0,83,4,-1
"H14600",2,59,0,1,8,40,-1
"H14600",2,60,1,0,86,47,-1
"H14600",2,61,1,0,49,15,-1
"H14600",2,62,1,0,39,17,-1
"H14600",2,63,0,1,97,76,-1
"H14600",1,64,1,1,14,73,-1
"H14600",1,65,1,1,29,67,-1
"H14600",2,66,1,0,39,48,-1
"H14600",2,67,1,0,99,30,-1
"H14600",2,68,0,1,20,13,-1
"H14600",2,69,1,0,59,66,-1
"H14600",2,70,1,0,60,20,-1
"H14600",2,71,1,0,25,41,1
"H14600",2,72,0,1,70,76,1
"H14600",2,73,0,1,18,73,1
"H14600",1,74,0,0,80,41,1
"H14600",1,75,1,1,76,25,1
"H14600",2,76,0,1,52,34,1
"H14600",2,77,0,1,60,30,1
"H14600",1,78,0,0,36,91,1
"H14600",1,79,0,0,59,70,1
"H14600",1,80,1,1,47,64,1
"H14600",2,81,0,1,44,28,1
"H14600",2,82,0,1,80,2,1
"H14600",1,83,0,0,39,20,1
"H14600",2,84,0,1,61,32,1
"H14600",1,85,0,0,61,90,1
"H14600",1,86,1,1,70,62,1
"H14600",2,87,0,1,33,17,1
"H14600",1,88,0,0,17,74,1
"H14600",2,89,0,1,85,2,1
"H14600",2,90,0,1,76,39,1
"H14600",1,91,0,0,20,70,1
"H14600",2,92,1,0,69,24,1
"H14600",1,93,1,1,52,59,1
"H14600",2,94,0,1,43,15,1
"H14600",1,95,1,1,34,50,1
"H14600",2,96,0,1,48,43,1
"H14600",2,97,1,0,35,14,1
"H14600",2,98,1,0,42,12,1
"H14600",2,99,1,0,44,40,1
"H14600",1,100,1,1,50,88,1
"H14600",2,101,1,0,19,51,1
"H14600",2,102,1,0,59,44,1
"H14600",2,103,1,0,9,23,1
"H14600",2,104,1,0,76,23,1
"H14600",2,105,1,0,47,94,1
"H14600",2,106,0,1,56,67,1
"H14600",1,107,1,1,16,50,1
"H14600",2,108,1,0,7,83,1
"H14600",2,109,1,0,41,86,1
"H14600",2,110,1,0,37,61,1
"H14600",2,111,0,1,57,82,1
"H14600",1,112,0,0,28,68,1
"H14600",1,113,0,0,76,65,1
"H14600",1,114,0,0,19,25,1
"H14600",2,115,0,1,68,67,1
"H14600",1,116,0,0,68,82,1
"H14600",1,117,0,0,19,88,1
"H14600",1,118,1,1,11,55,1
"H14600",2,119,1,0,36,74,1
"H14600",2,120,0,1,64,18,1
"H14600",1,121,0,0,3,15,1
"H14600",1,122,0,0,76,91,1
"H14600",1,123,0,0,92,66,1
"H14600",1,124,0,0,14,67,1
"H14600",2,125,1,0,77,11,1
"H14600",2,126,0,1,20,36,1
"H14600",1,127,0,0,61,44,1
"H14600",2,128,0,1,34,4,1
"H14600",1,129,0,0,63,86,1
"H14600",1,130,0,0,43,99,1
"H14600",1,131,1,1,56,95,1
"H14600",1,132,0,0,63,89,1
"H14600",1,133,1,1,80,88,1
"H14600",2,134,0,1,10,5,1
"H14600",1,135,1,1,80,35,1
"H14600",2,136,1,0,57,8,1
"H14600",2,137,1,0,47,78,1
"H14600",2,138,1,0,99,5,1
"H14600",2,139,1,0,67,62,1
"H14600",2,140,0,1,27,95,1
"H14649",1,1,1,1,37,44,-1
"H14649",2,2,1,0,12,66,-1
"H14649",2,3,1,0,9,98,-1
"H14649",2,4,0,1,91,20,-1
"H14649",1,5,1,1,8,28,-1
"H14649",2,6,1,0,33,30,-1
"H14649",2,7,1,0,24,27,-1
"H14649",2,8,0,1,43,58,-1
"H14649",1,9,1,1,47,72,-1
"H14649",2,10,0,1,44,44,-1
"H14649",1,11,1,1,26,69,-1
"H14649",2,12,1,0,41,6,-1
"H14649",2,13,1,0,34,88,-1
"H14649",2,14,0,1,18,73,-1
"H14649",2,15,1,0,25,60,-1
"H14649",2,16,1,0,6,68,-1
"H14649",2,17,0,1,39,48,-1
"H14649",2,18,1,0,76,35,-1
"H14649",2,19,1,0,85,23,-1
"H14649",2,20,1,0,22,54,-1
"H14649",2,21,0,1,58,66,-1
"H14649",1,22,1,1,41,98,-1
"H14649",2,23,1,0,80,58,-1
"H14649",2,24,1,0,85,32,-1
"H14649",2,25,0,1,15,83,-1
"H14649",2,26,1,0,16,18,-1
"H14649",2,27,1,0,99,56,-1
"H14649",2,28,1,0,75,23,-1
"H14649",2,29,1,0,18,68,-1
"H14649",2,30,1,0,16,30,-1
"H14649",2,31,1,0,37,86,-1
"H14649",2,32,1,0,44,47,-1
"H14649",2,33,1,0,91,3,-1
"H14649",2,34,0,1,14,60,-1
"H14649",2,35,1,0,84,54,-1
"H14649",2,36,1,0,23,34,-1
"H14649",2,37,1,0,28,96,-1
"H14649",2,38,0,1,94,83,-1
"H14649",2,39,1,0,86,63,-1
"H14649",2,40,1,0,53,99,-1
"H14649",2,41,1,0,91,29,-1
"H14649",2,42,1,0,64,88,-1
"H14649",2,43,1,0,70,84,-1
"H14649",2,44,0,1,88,61,-1
"H14649",2,45,1,0,43,61,-1
"H14649",2,46,1,0,54,87,-1
"H14649",2,47,0,1,90,5,-1
"H14649",2,48,1,0,44,71,-1
"H14649",2,49,1,0,52,42,-1
"H14649",2,50,1,0,93,39,-1
"H14649",2,51,1,0,24,39,-1
"H14649",2,52,0,1,10,20,-1
"H14649",2,53,0,1,43,85,-1
"H14649",2,54,0,1,7,77,-1
"H14649",1,55,1,1,90,95,-1
"H14649",2,56,1,0,7,56,-1
"H14649",2,57,1,0,69,50,-1
"H14649",2,58,1,0,83,4,-1
"H14649",2,59,0,1,8,40,-1
"H14649",2,60,1,0,86,47,-1
"H14649",2,61,1,0,49,15,-1
"H14649",2,62,1,0,39,17,-1
"H14649",2,63,0,1,97,76,-1
"H14649",2,64,1,0,14,73,-1
"H14649",2,65,1,0,29,67,-1
"H14649",2,66,1,0,39,48,-1
"H14649",2,67,1,0,99,30,-1
"H14649",2,68,0,1,20,13,-1
"H14649",2,69,1,0,59,66,-1
"H14649",2,70,1,0,60,20,-1
