Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H41493,40,302828.00000000006,1,51,4269,blue,true,right,23,51,right,blue,483,0
H41493,41,305830,1,79,4190,blue,true,left,89,79,left,blue,637,0
H41493,42,308984,0,0,4190,blue,true,right,83,86,left,orange,1077,0
H41493,43,312575,0,0,4190,blue,true,left,40,62,right,orange,655,0
H41493,44,315746,0,0,4190,blue,true,left,36,23,right,orange,748,0
H41493,45,319010,0,0,4190,blue,true,left,65,61,right,orange,491,0
H41493,46,322020,0,0,4190,blue,true,left,74,67,right,orange,611,0
H41493,47,325147,0,0,4190,blue,true,left,73,41,right,orange,471,0
H41493,48,332137,0,0,4190,blue,false,right,96,54,right,blue,1383,0
H41493,49,336037.00000000006,1,88,4102,blue,true,left,86,88,left,blue,1146,0
H41493,50,339711,0,0,4102,blue,true,left,43,66,right,orange,835,0
H41493,51,343063,0,0,4102,blue,true,right,72,79,left,orange,536,0
H41493,52,346113,1,71,4031,blue,false,right,71,13,left,orange,520,0
H41493,53,349153,0,0,4031,blue,true,left,78,53,right,orange,585,0
H41493,54,352256,0,0,4031,blue,true,left,57,90,right,orange,813,0
H41493,55,355587,1,3,4028,blue,false,right,3,12,left,orange,569,0
H41493,56,358675,0,0,4028,blue,true,right,2,64,left,orange,493,0
H41493,57,361682,1,9,4019,blue,true,right,99,9,right,blue,1344,0
H41493,58,365546,0,0,4019,blue,true,left,21,42,right,orange,706,0
H41493,59,368770,0,0,4019,blue,true,right,83,72,left,orange,968,0
H41493,60,372256,0,0,4019,blue,true,right,37,11,left,orange,1394,0
H41493,61,376169,1,67,3952,blue,false,right,67,81,left,orange,762,0
H41493,62,379448.00000000006,1,14,3938,blue,true,right,12,14,right,blue,719,0
H41493,63,382685,1,78,3860,blue,false,right,78,90,left,orange,695,0
H41493,64,385900.00000000006,0,0,3860,blue,false,left,46,53,left,blue,603,0
H41493,65,389018,0,0,3860,blue,false,left,30,42,left,blue,468,0
H41493,66,392003,0,0,3860,blue,false,left,36,65,left,blue,742,0
H41493,67,395259,0,0,3860,blue,false,left,49,49,left,blue,706,0
H41493,68,398478,0,0,3860,blue,false,right,44,10,right,blue,1135,0
H41493,69,402130,0,0,3860,blue,false,left,70,64,left,blue,702,0
H41493,70,405347.00000000006,0,0,3860,blue,false,right,68,95,right,blue,515,0
H41493,71,408377,0,0,3860,blue,false,left,38,46,left,blue,602,0
H41493,72,411493,0,0,3860,blue,false,right,18,24,right,blue,482,0
H41493,73,414490,0,0,3860,blue,false,right,82,78,right,blue,466,0
H41493,74,417469,0,0,3860,blue,false,right,59,54,right,blue,479,0
H41493,75,420464,0,0,3860,blue,false,left,36,33,left,blue,509,0
H41493,76,423490,1,56,3804,blue,true,right,49,56,right,blue,458,0
H41493,77,426468,0,0,3804,blue,false,left,26,83,left,blue,479,0
H41493,78,429462,0,0,3804,blue,false,right,38,81,right,blue,443,0
H41493,79,432420,0,0,3804,blue,false,right,12,3,right,blue,515,0
H41493,80,435450,0,0,3804,blue,false,left,62,38,left,blue,469,0
H41493,81,438436.00000000006,0,0,3804,blue,false,left,43,50,left,blue,474,0
H41493,82,441426,0,0,3804,blue,false,left,50,47,left,blue,438,0
H41493,83,444380,1,35,3769,blue,true,left,41,35,left,blue,460,0
H41493,84,447361,0,0,3769,blue,false,left,9,62,left,blue,422,0
H41493,85,450298,0,0,3769,blue,false,left,60,58,left,blue,484,0
H41493,86,453301,0,0,3769,blue,false,right,88,31,right,blue,497,0
H41493,87,456314,0,0,3769,blue,false,left,56,44,left,blue,420,0
H41493,88,459252,1,15,3754,blue,true,right,31,15,right,blue,461,0
H41493,89,462231,0,0,3754,blue,false,left,90,31,left,blue,456,0
H41493,90,465208,0,0,3754,blue,false,left,80,76,left,blue,438,0
H41493,91,468163,0,0,3754,blue,false,right,78,4,right,blue,456,0
H41493,92,471139,0,0,3754,blue,false,right,60,28,right,blue,442,0
H41493,93,474096,1,99,3655,blue,true,left,56,99,left,blue,418,0
H41493,94,481034,0,0,3655,blue,false,left,31,45,left,blue,2168,0
H41493,95,485724,0,0,3655,blue,false,left,55,16,left,blue,506,0
H41493,96,488749,1,89,3566,blue,true,right,12,89,right,blue,765,0
H41493,97,492032,0,0,3566,blue,false,right,49,4,right,blue,628,0
H41493,98,495175,0,0,3566,blue,false,right,69,12,right,blue,579,0
H41493,99,498269,1,26,3540,blue,true,right,49,26,right,blue,640,0
H41493,100,501431,0,0,3540,blue,false,right,75,76,right,blue,400,0
H41493,101,504347.00000000006,0,0,3540,blue,false,left,22,90,left,blue,512,0
H41493,102,507373,1,23,3517,blue,true,right,26,23,right,blue,719,0
H41493,103,510611,1,11,3506,blue,false,left,11,68,right,orange,1342,0
H41493,104,514476,1,82,3424,blue,true,left,71,82,left,blue,1241,0
H41493,105,518241.99999999994,1,86,3338,blue,false,left,86,95,right,orange,887,0
H41493,106,521647.00000000006,1,79,3259,blue,false,left,79,88,right,orange,1406,0
H41493,107,525573,0,0,3259,blue,false,left,75,40,left,blue,557,0
H41493,108,528644,0,0,3259,blue,false,left,11,94,left,blue,635,0
H41493,109,531793,1,44,3215,blue,true,left,53,44,left,blue,463,0
H41493,110,534776.0000000001,0,0,3215,blue,false,right,85,17,right,blue,557,0
H41493,111,537847,1,32,3183,blue,true,right,85,32,right,blue,609,0
H41493,112,540978.0000000001,1,38,3145,blue,false,left,38,68,right,orange,543,0
H41493,113,544042,1,28,3117,blue,false,left,28,93,right,orange,589,0
H41493,114,547151.0000000001,0,0,3117,blue,false,left,13,95,left,blue,618,0
H41493,115,550282,0,0,3117,blue,false,right,69,60,right,blue,671,0
H41493,116,553470,1,95,3022,blue,true,right,56,95,right,blue,669,0
H41493,117,556662,1,2,3020,blue,false,left,2,41,right,orange,577,0
H41493,118,559760,0,0,3020,blue,false,right,42,5,right,blue,702,0
H41493,119,562977,0,0,3020,blue,false,right,44,30,right,blue,507,0
H41493,120,565999,0,0,3020,blue,false,left,79,4,left,blue,668,0
H41493,121,569183,0,0,3020,blue,false,left,83,87,left,blue,829,0
H41493,122,572526.0000000001,0,0,3020,blue,false,left,59,44,left,blue,636,0
H41493,123,575675.0000000001,1,10,3010,blue,true,left,15,10,left,blue,618,0
H41493,124,578813,0,0,3010,blue,false,left,60,15,left,blue,449,0
H41493,125,581777,0,0,3010,blue,false,left,73,25,left,blue,572,0
H41493,126,584864,0,0,3010,blue,false,right,43,23,right,blue,604,0
H41493,127,587986,0,0,3010,blue,false,right,22,87,right,blue,514,0
H41493,128,591015,1,77,2933,blue,true,right,27,77,right,blue,443,0
H41493,129,593978.0000000001,0,0,2933,blue,false,right,99,35,right,blue,660,0
H41493,130,597159,1,39,2894,blue,true,right,49,39,right,blue,671,0
H41493,131,600348,0,0,2894,blue,false,left,83,60,left,blue,916,0
H41493,132,603780,1,54,2840,blue,true,right,61,54,right,blue,698,0
H41493,133,606997,0,0,2840,blue,false,left,82,34,left,blue,742,0
H41493,134,610254,0,0,2840,blue,false,right,96,86,right,blue,706,0
H41493,135,613474,0,0,2840,blue,false,right,65,27,right,blue,601,0
H41493,136,616589,0,0,2840,blue,false,left,63,93,left,blue,537,0
H41493,137,619639,0,0,2840,blue,false,right,65,40,right,blue,481,0
H41493,138,622637,1,7,2833,blue,false,right,7,69,left,orange,685,0
H41493,139,625842,1,28,2805,blue,true,right,94,28,right,blue,1345,0
H41493,140,629707,0,0,2805,blue,false,left,90,4,left,blue,655,0
