Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H45704,34,639869.7000000477,0,0,4581,blue,false,left,60,14,left,blue,1221,0
H45704,35,643613.5,0,0,4581,blue,true,left,54,84,right,orange,2073,0
H45704,36,648206.7000000477,0,0,4581,blue,true,right,34,23,left,orange,1474,0
H45704,37,652205.2000000477,1,28,4553,blue,true,right,96,28,right,blue,1412,0
H45704,38,656147.3000000715,1,83,4470,blue,false,right,83,94,left,orange,2029,0
H45704,39,660705.6000000238,0,0,4470,blue,true,left,63,86,right,orange,594,0
H45704,40,663819.3000000715,0,0,4470,blue,true,right,99,53,left,orange,470,0
H45704,41,666808.1000000238,0,0,4470,blue,true,left,29,91,right,orange,431,0
H45704,42,669756.8000000715,1,64,4406,blue,true,left,88,64,left,blue,980,0
H45704,43,673265.8000000715,0,0,4406,blue,true,right,84,70,left,orange,943,0
H45704,44,676738.9000000954,1,61,4345,blue,false,right,61,88,left,orange,488,0
H45704,45,679752.9000000954,0,0,4345,blue,true,left,61,43,right,orange,476,0
H45704,46,682745.8000000715,0,0,4345,blue,true,left,87,54,right,orange,812,0
H45704,47,686075.9000000954,1,5,4340,blue,false,left,5,90,right,orange,1133,0
H45704,48,699271.2000000477,1,44,4296,blue,true,right,71,44,right,blue,844,1
H45704,49,702641.1000000238,0,0,4296,blue,true,left,42,52,right,orange,1397,0
H45704,50,706556.8000000715,0,0,4296,blue,true,right,39,93,left,orange,849,0
H45704,51,709929.8000000715,0,0,4296,blue,true,left,39,24,right,orange,1426,0
H45704,52,713873.7000000477,1,20,4276,blue,false,right,20,10,left,orange,1263,0
H45704,53,717659.7000000477,1,85,4191,blue,false,left,85,43,right,orange,1238,0
H45704,54,721419.7000000477,0,0,4191,blue,false,right,77,7,right,blue,1527,0
H45704,55,725466.4000000954,1,90,4101,blue,true,left,95,90,left,blue,1159,0
H45704,56,729148.9000000954,0,0,4101,blue,true,right,56,7,left,orange,1212,0
H45704,57,732885.5,0,0,4101,blue,true,right,50,69,left,orange,1480,0
H45704,58,736883.5,0,0,4101,blue,true,left,4,83,right,orange,1391,0
H45704,59,740795.2000000477,1,40,4061,blue,false,right,40,8,left,orange,1668,0
H45704,60,744989,0,0,4061,blue,true,right,47,86,left,orange,1346,0
H45704,61,748854,0,0,4061,blue,true,left,15,49,right,orange,681,0
H45704,62,752053.1000000238,0,0,4061,blue,true,right,17,39,left,orange,791,0
H45704,63,755362.9000000954,0,0,4061,blue,false,right,76,97,right,blue,971,0
H45704,64,758852.7000000477,0,0,4061,blue,true,right,73,14,left,orange,608,0
H45704,65,761981.6000000238,0,0,4061,blue,true,right,67,29,left,orange,371,0
H45704,66,764872.6000000238,0,0,4061,blue,true,left,48,39,right,orange,511,0
H45704,67,767901.9000000954,1,99,3962,blue,true,right,30,99,right,blue,561,0
H45704,68,770990.4000000954,1,13,3949,blue,false,right,13,20,left,orange,641,0
H45704,69,774156.1000000238,0,0,3949,blue,true,left,66,59,right,orange,526,0
H45704,70,777201.6000000238,0,0,3949,blue,true,right,20,60,left,orange,465,0
H45704,71,780191.6000000238,0,0,3949,blue,true,right,41,25,left,orange,821,0
H45704,72,783534.2000000477,0,0,3949,blue,false,right,76,70,right,blue,920,0
H45704,73,786972.7000000477,1,73,3876,blue,false,right,73,18,left,orange,400,0
H45704,74,789898.8000000715,1,41,3835,blue,false,left,41,80,right,orange,833,0
H45704,75,793254.9000000954,0,0,3835,blue,true,right,25,76,left,orange,497,0
H45704,76,796269.1000000238,1,34,3801,blue,false,left,34,52,right,orange,554,0
H45704,77,799347.4000000954,1,30,3771,blue,false,right,30,60,left,orange,834,0
H45704,78,802703.7000000477,0,0,3771,blue,false,right,91,36,right,blue,877,0
H45704,79,806099.5,0,0,3771,blue,false,left,70,59,left,blue,811,0
H45704,80,809434,1,47,3724,blue,true,right,64,47,right,blue,857,0
H45704,81,812815.6000000238,0,0,3724,blue,false,right,28,44,right,blue,1074,0
H45704,82,816408.7000000477,1,2,3722,blue,false,left,2,80,right,orange,903,0
H45704,83,819835.8000000715,1,20,3702,blue,false,right,20,39,left,orange,1124,0
H45704,84,823483.5,0,0,3702,blue,false,right,32,61,right,blue,636,0
H45704,85,826638.5,0,0,3702,blue,false,right,90,61,right,blue,842,0
H45704,86,830000.9000000954,1,70,3632,blue,true,right,62,70,right,blue,911,0
H45704,87,833434.7000000477,0,0,3632,blue,false,left,17,33,left,blue,475,0
H45704,88,836430.8000000715,0,0,3632,blue,false,left,74,17,left,blue,388,0
H45704,89,839336.9000000954,1,2,3630,blue,false,left,2,85,right,orange,424,0
H45704,90,842281.8000000715,0,0,3630,blue,false,left,39,76,left,blue,1156,0
H45704,91,845957.8000000715,0,0,3630,blue,false,right,70,20,right,blue,391,0
H45704,92,848871.7000000477,1,69,3561,blue,true,left,24,69,left,blue,1537,0
H45704,93,852949.1000000238,1,52,3509,blue,true,right,59,52,right,blue,467,0
H45704,94,859943.9000000954,0,0,3509,blue,false,right,15,43,right,blue,756,0
H45704,95,863214.7000000477,1,34,3475,blue,true,left,50,34,left,blue,583,0
H45704,96,866323.6000000238,0,0,3475,blue,false,left,43,48,left,blue,894,0
H45704,97,869737,1,35,3440,blue,true,left,14,35,left,blue,421,0
H45704,98,872683.3000000715,0,0,3440,blue,true,right,12,42,left,orange,934,0
H45704,99,876135.9000000954,1,44,3396,blue,true,right,40,44,right,blue,382,0
H45704,100,879039.6000000238,0,0,3396,blue,true,right,88,50,left,orange,468,0
H45704,101,882024.6000000238,1,19,3377,blue,true,right,51,19,right,blue,882,0
H45704,102,885435.9000000954,0,0,3377,blue,true,right,44,59,left,orange,622,0
H45704,103,888577.6000000238,0,0,3377,blue,true,right,23,9,left,orange,440,0
H45704,104,891539.6000000238,1,76,3301,blue,true,right,23,76,right,blue,427,0
H45704,105,894491.7000000477,0,0,3301,blue,true,right,94,47,left,orange,645,0
H45704,106,897659.8000000715,1,67,3234,blue,false,right,67,56,left,orange,417,0
H45704,107,900605.7000000477,1,16,3218,blue,true,left,50,16,left,blue,817,0
H45704,108,903948.4000000954,0,0,3218,blue,true,right,83,7,left,orange,405,0
H45704,109,906873.5,0,0,3218,blue,true,right,86,41,left,orange,881,0
H45704,110,910272.7000000477,1,37,3181,blue,true,right,61,37,right,blue,1063,0
H45704,111,913862.7000000477,1,82,3099,blue,false,right,82,57,left,orange,714,0
H45704,112,917101.4000000954,1,68,3031,blue,false,right,68,28,left,orange,401,0
H45704,113,920028.7000000477,1,65,2966,blue,false,right,65,76,left,orange,345,0
H45704,114,922905.4000000954,1,25,2941,blue,false,right,25,19,left,orange,929,0
H45704,115,926359.6000000238,0,0,2941,blue,false,left,67,68,left,blue,545,0
H45704,116,929422.7000000477,0,0,2941,blue,false,right,82,68,right,blue,872,0
H45704,117,932811.6000000238,0,0,2941,blue,false,left,88,19,left,blue,453,0
H45704,118,935780.9000000954,1,11,2930,blue,true,left,55,11,left,blue,832,0
H45704,119,939177.6000000238,1,36,2894,blue,true,left,74,36,left,blue,1148,0
H45704,120,942852.6000000238,1,18,2876,blue,false,left,18,64,right,orange,413,0
H45704,121,945786,0,0,2876,blue,false,left,15,3,left,blue,914,0
H45704,122,949222.5,0,0,2876,blue,false,left,91,76,left,blue,842,0
H45704,123,952587.7000000477,0,0,2876,blue,false,left,66,92,left,blue,525,0
H45704,124,955632.3000000715,1,67,2809,blue,false,right,67,14,left,orange,704,0
H45704,125,958865.9000000954,1,77,2732,blue,true,right,11,77,right,blue,755,0
H45704,126,962144.8000000715,0,0,2732,blue,false,right,36,20,right,blue,387,0
H45704,127,965049.5,0,0,2732,blue,false,right,44,61,right,blue,1054,0
H45704,128,968624.5,1,4,2728,blue,false,right,4,34,left,orange,806,0
H45704,129,971953.7000000477,1,86,2642,blue,false,right,86,63,left,orange,1258,0
H45704,130,975741.6000000238,0,0,2642,blue,false,left,99,43,left,blue,835,0
H45704,131,979101.7000000477,1,56,2586,blue,true,right,95,56,right,blue,711,0
H45704,132,982338.5,0,0,2586,blue,false,left,89,63,left,blue,783,0
H45704,133,985642.4000000954,1,80,2506,blue,true,right,88,80,right,blue,1330,0
H45704,134,989496.9000000954,0,0,2506,blue,false,left,5,10,left,blue,640,0
H45704,135,992659.7000000477,0,0,2506,blue,true,right,35,80,left,orange,919,0
H45704,136,996100.4000000954,0,0,2506,blue,true,left,8,57,right,orange,569,0
H45704,137,999189.1000000238,1,47,2459,blue,true,left,78,47,left,blue,871,0
H45704,138,1002582.3000000715,0,0,2459,blue,true,right,5,99,left,orange,567,0
H45704,139,1005669.1000000238,0,0,2459,blue,true,left,62,67,right,orange,922,0
H45704,140,1009109.8000000715,0,0,2459,blue,false,right,95,27,right,blue,852,0
