Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H45762,33,278774.09999990463,0,0,4486,blue,true,right,3,91,left,orange,538,0
H45762,34,281846.39999985695,1,60,4426,blue,false,left,60,14,right,orange,440,0
H45762,35,284835.5,0,0,4426,blue,true,right,54,84,left,orange,526,0
H45762,36,287898.59999990463,0,0,4426,blue,true,left,34,23,right,orange,500,0
H45762,37,290944.69999980927,0,0,4426,blue,true,left,96,28,right,orange,490,0
H45762,38,293983.19999980927,1,83,4343,blue,false,right,83,94,left,orange,542,0
H45762,39,297079.39999985695,0,0,4343,blue,true,right,63,86,left,orange,612,0
H45762,40,300236.39999985695,0,0,4343,blue,true,left,99,53,right,orange,522,0
H45762,41,303300.7999999523,0,0,4343,blue,true,left,29,91,right,orange,523,0
H45762,42,306362.69999980927,0,0,4343,blue,true,right,88,64,left,orange,482,0
H45762,43,309383.7999999523,0,0,4343,blue,true,right,84,70,left,orange,543,0
H45762,44,312459.59999990463,1,61,4282,blue,false,left,61,88,right,orange,802,0
H45762,45,315805.69999980927,0,0,4282,blue,true,right,61,43,left,orange,615,0
H45762,46,318952.69999980927,0,0,4282,blue,true,left,87,54,right,orange,612,0
H45762,47,322117.19999980927,1,5,4277,blue,false,left,5,90,right,orange,460,0
H45762,48,334687,0,0,4277,blue,true,left,71,44,right,orange,1695,1
H45762,49,338924.59999990463,0,0,4277,blue,true,left,42,52,right,orange,451,0
H45762,50,341907.89999985695,0,0,4277,blue,true,right,39,93,left,orange,469,0
H45762,51,344915.89999985695,0,0,4277,blue,true,right,39,24,left,orange,472,0
H45762,52,347931.89999985695,1,20,4257,blue,false,right,20,10,left,orange,505,0
H45762,53,351004.2999999523,1,85,4172,blue,false,right,85,43,left,orange,443,0
H45762,54,353985.7999999523,1,77,4095,blue,false,left,77,7,right,orange,451,0
H45762,55,356985.89999985695,1,90,4005,blue,true,left,95,90,left,blue,531,0
H45762,56,360068.5,1,7,3998,blue,true,left,56,7,left,blue,549,0
H45762,57,363163,0,0,3998,blue,true,left,50,69,right,orange,649,0
H45762,58,366345.39999985695,0,0,3998,blue,true,right,4,83,left,orange,557,0
H45762,59,369426.59999990463,1,40,3958,blue,false,left,40,8,right,orange,485,0
H45762,60,372464.09999990463,0,0,3958,blue,true,right,47,86,left,orange,485,0
H45762,61,375508.19999980927,0,0,3958,blue,true,right,15,49,left,orange,504,0
H45762,62,378557.09999990463,0,0,3958,blue,true,left,17,39,right,orange,412,0
H45762,63,381511.7999999523,1,76,3882,blue,false,right,76,97,left,orange,419,0
H45762,64,384484.89999985695,0,0,3882,blue,true,right,73,14,left,orange,564,0
H45762,65,387582.39999985695,0,0,3882,blue,true,right,67,29,left,orange,533,0
H45762,66,390663.5,0,0,3882,blue,true,left,48,39,right,orange,600,0
H45762,67,393812.69999980927,0,0,3882,blue,true,left,30,99,right,orange,483,0
H45762,68,396825.19999980927,1,13,3869,blue,false,left,13,20,right,orange,475,0
H45762,69,399851.5,0,0,3869,blue,true,right,66,59,left,orange,459,0
H45762,70,402855.19999980927,0,0,3869,blue,true,left,20,60,right,orange,425,0
H45762,71,405812.59999990463,0,0,3869,blue,true,left,41,25,right,orange,409,0
H45762,72,408749.59999990463,1,76,3793,blue,false,right,76,70,left,orange,429,0
H45762,73,411726.7999999523,1,73,3720,blue,false,left,73,18,right,orange,387,0
H45762,74,414651.69999980927,1,41,3679,blue,false,right,41,80,left,orange,460,0
H45762,75,417651.89999985695,0,0,3679,blue,true,left,25,76,right,orange,374,0
H45762,76,420560.2999999523,1,34,3645,blue,false,right,34,52,left,orange,445,0
H45762,77,423549.69999980927,1,30,3615,blue,false,right,30,60,left,orange,486,0
H45762,78,426604.19999980927,1,91,3524,blue,false,right,91,36,left,orange,442,0
H45762,79,429602.89999985695,1,70,3454,blue,false,right,70,59,left,orange,493,0
H45762,80,432657.2999999523,1,47,3407,blue,true,right,64,47,right,blue,615,0
H45762,81,435818.5,0,0,3407,blue,false,right,28,44,right,blue,524,0
H45762,82,438882.5,0,0,3407,blue,false,left,2,80,left,blue,470,0
H45762,83,441897.09999990463,0,0,3407,blue,false,left,20,39,left,blue,544,0
H45762,84,444979.39999985695,0,0,3407,blue,false,right,32,61,right,blue,510,0
H45762,85,448029.09999990463,0,0,3407,blue,false,left,90,61,left,blue,496,0
H45762,86,451057.89999985695,1,70,3337,blue,true,left,62,70,left,blue,572,0
H45762,87,454183.09999990463,0,0,3337,blue,false,left,17,33,left,blue,534,0
H45762,88,457267.39999985695,0,0,3337,blue,false,left,74,17,left,blue,486,0
H45762,89,460292.19999980927,0,0,3337,blue,false,left,2,85,left,blue,471,0
H45762,90,463289.2999999523,0,0,3337,blue,false,right,39,76,right,blue,501,0
H45762,91,466319.2999999523,0,0,3337,blue,false,right,70,20,right,blue,545,0
H45762,92,469417.89999985695,1,69,3268,blue,true,right,24,69,right,blue,508,0
H45762,93,472490,1,52,3216,blue,true,left,59,52,left,blue,523,0
H45762,94,479561,1,15,3201,blue,false,left,15,43,right,orange,974,0
H45762,95,483090.69999980927,1,34,3167,blue,true,left,50,34,left,blue,485,0
H45762,96,486128.09999990463,0,0,3167,blue,false,right,43,48,right,blue,991,0
H45762,97,489683.7999999523,1,35,3132,blue,true,right,14,35,right,blue,510,0
H45762,98,492746.69999980927,1,42,3090,blue,true,right,12,42,right,blue,529,0
H45762,99,495823.5,0,0,3090,blue,true,left,40,44,right,orange,573,0
H45762,100,498945.59999990463,0,0,3090,blue,true,right,88,50,left,orange,435,0
H45762,101,501922.59999990463,0,0,3090,blue,true,left,51,19,right,orange,517,0
H45762,102,504978.09999990463,0,0,3090,blue,true,left,44,59,right,orange,551,0
H45762,103,508053.2999999523,0,0,3090,blue,true,right,23,9,left,orange,411,0
H45762,104,511003.69999980927,0,0,3090,blue,true,right,23,76,left,orange,423,0
H45762,105,513959.09999990463,0,0,3090,blue,true,right,94,47,left,orange,386,0
H45762,106,516893.19999980927,1,67,3023,blue,false,left,67,56,right,orange,495,0
H45762,107,519939,0,0,3023,blue,true,left,50,16,right,orange,508,0
H45762,108,522986.7999999523,0,0,3023,blue,true,left,83,7,right,orange,724,0
H45762,109,526249.399999857,0,0,3023,blue,true,left,86,41,right,orange,500,0
H45762,110,529289.1999998093,0,0,3023,blue,true,right,61,37,left,orange,499,0
H45762,111,532326.399999857,1,82,2941,blue,false,left,82,57,right,orange,463,0
H45762,112,535344.2999999523,1,68,2873,blue,false,left,68,28,right,orange,479,0
H45762,113,538370,1,65,2808,blue,false,right,65,76,left,orange,483,0
H45762,114,541408.6999998093,1,25,2783,blue,false,right,25,19,left,orange,595,0
H45762,115,544560.1999998093,0,0,2783,blue,false,right,67,68,right,blue,464,0
H45762,116,547588.2999999523,0,0,2783,blue,false,right,82,68,right,blue,530,0
H45762,117,550653.0999999046,0,0,2783,blue,false,right,88,19,right,blue,496,0
H45762,118,553691.0999999046,1,11,2772,blue,true,right,55,11,right,blue,571,0
H45762,119,556809.2999999523,1,36,2736,blue,true,left,74,36,left,blue,628,0
H45762,120,559978.399999857,0,0,2736,blue,false,right,18,64,right,blue,511,0
H45762,121,563021.1999998093,0,0,2736,blue,false,right,15,3,right,blue,512,0
H45762,122,566092,0,0,2736,blue,false,left,91,76,left,blue,448,0
H45762,123,569078.399999857,0,0,2736,blue,false,left,66,92,left,blue,529,0
H45762,124,572139.399999857,0,0,2736,blue,false,right,67,14,right,blue,484,0
H45762,125,575162.899999857,1,77,2659,blue,true,left,11,77,left,blue,510,0
H45762,126,578214.7999999523,0,0,2659,blue,false,right,36,20,right,blue,562,0
H45762,127,581312.5,0,0,2659,blue,false,left,44,61,left,blue,483,0
H45762,128,584333.5999999046,0,0,2659,blue,false,left,4,34,left,blue,461,0
H45762,129,587339.7999999523,0,0,2659,blue,false,left,86,63,left,blue,499,0
H45762,130,590383.5999999046,0,0,2659,blue,false,left,99,43,left,blue,532,0
H45762,131,593453.899999857,1,56,2603,blue,true,left,95,56,left,blue,495,0
H45762,132,596501.899999857,0,0,2603,blue,false,right,89,63,right,blue,569,0
H45762,133,599627.5,1,80,2523,blue,true,right,88,80,right,blue,505,0
H45762,134,602678,0,0,2523,blue,false,left,5,10,left,blue,593,0
H45762,135,605825.1999998093,1,80,2443,blue,true,left,35,80,left,blue,459,0
H45762,136,608817.5,1,57,2386,blue,true,right,8,57,right,blue,610,0
H45762,137,611985.1999998093,0,0,2386,blue,true,left,78,47,right,orange,599,0
H45762,138,615138.399999857,0,0,2386,blue,true,left,5,99,right,orange,534,0
H45762,139,618196.7999999523,0,0,2386,blue,true,left,62,67,right,orange,583,0
H45762,140,621331.5999999046,1,95,2291,blue,false,right,95,27,left,orange,461,0
