Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H41805,68,348515.3000000119,0,0,4088,blue,false,right,13,20,right,blue,1323,0
H41805,69,352376.1999999881,0,0,4088,blue,true,left,66,59,right,orange,1729,0
H41805,70,356651,0,0,4088,blue,true,left,20,60,right,orange,1209,0
H41805,71,360378.90000003576,0,0,4088,blue,true,right,41,25,left,orange,1815,0
H41805,72,364714.8000000119,1,76,4012,blue,false,right,76,70,left,orange,1510,0
H41805,73,368754.3000000119,0,0,4012,blue,false,left,73,18,left,blue,1678,0
H41805,74,372947.6999999881,1,41,3971,blue,false,left,41,80,right,orange,1611,0
H41805,75,377091.1999999881,0,0,3971,blue,true,left,25,76,right,orange,817,0
H41805,76,380453.90000003576,1,34,3937,blue,false,left,34,52,right,orange,1178,0
H41805,77,384162.90000003576,1,30,3907,blue,false,right,30,60,left,orange,1099,0
H41805,78,387786.60000002384,0,0,3907,blue,false,left,91,36,left,blue,1627,0
H41805,79,391943.90000003576,0,0,3907,blue,false,right,70,59,right,blue,1143,0
H41805,80,395605.90000003576,0,0,3907,blue,true,left,64,47,right,orange,1166,0
H41805,81,399296.1999999881,1,28,3879,blue,false,left,28,44,right,orange,1089,0
H41805,82,402924.60000002384,1,2,3877,blue,false,left,2,80,right,orange,990,0
H41805,83,406441.90000003576,0,0,3877,blue,false,right,20,39,right,blue,1488,0
H41805,84,410453.8000000119,0,0,3877,blue,false,left,32,61,left,blue,1672,0
H41805,85,414660.90000003576,1,90,3787,blue,false,right,90,61,left,orange,1221,0
H41805,86,418414.8000000119,0,0,3787,blue,true,left,62,70,right,orange,1253,0
H41805,87,422194.1999999881,0,0,3787,blue,false,right,17,33,right,blue,1170,0
H41805,88,425884.6999999881,0,0,3787,blue,false,left,74,17,left,blue,1288,0
H41805,89,429694.3000000119,1,2,3785,blue,false,right,2,85,left,orange,1104,0
H41805,90,433334.5,1,39,3746,blue,false,left,39,76,right,orange,967,0
H41805,91,436828.6999999881,0,0,3746,blue,false,right,70,20,right,blue,1340,0
H41805,92,440720.6999999881,0,0,3746,blue,true,right,24,69,left,orange,1163,0
H41805,93,444405,0,0,3746,blue,true,right,59,52,left,orange,1205,0
H41805,94,452143.40000003576,1,15,3731,blue,false,right,15,43,left,orange,1041,0
H41805,95,455715.1999999881,0,0,3731,blue,true,right,50,34,left,orange,1537,0
H41805,96,459775.3000000119,1,43,3688,blue,false,right,43,48,left,orange,889,0
H41805,97,463197.5,0,0,3688,blue,true,right,14,35,left,orange,1324,0
H41805,98,467037.40000003576,0,0,3688,blue,true,right,12,42,left,orange,1200,0
H41805,99,470763.40000003576,1,44,3644,blue,true,right,40,44,right,blue,1017,0
H41805,100,474309.8000000119,1,50,3594,blue,true,left,88,50,left,blue,1296,0
H41805,101,478137.6999999881,0,0,3594,blue,true,right,51,19,left,orange,1035,0
H41805,102,481710.40000003576,0,0,3594,blue,true,right,44,59,left,orange,884,0
H41805,103,485118.60000002384,0,0,3594,blue,true,left,23,9,right,orange,1243,0
H41805,104,488887.10000002384,0,0,3594,blue,true,left,23,76,right,orange,1188,0
H41805,105,492612.10000002384,0,0,3594,blue,true,left,94,47,right,orange,994,0
H41805,106,496144.90000003576,1,67,3527,blue,false,right,67,56,left,orange,1035,0
H41805,107,499732.90000003576,0,0,3527,blue,true,left,50,16,right,orange,1179,0
H41805,108,503438.8000000119,1,7,3520,blue,true,left,83,7,left,blue,1050,0
H41805,109,507016.5,0,0,3520,blue,true,right,86,41,left,orange,748,0
H41805,110,510292.90000003576,0,0,3520,blue,true,right,61,37,left,orange,906,0
H41805,111,513716.10000002384,1,82,3438,blue,false,right,82,57,left,orange,946,0
H41805,112,517191.3000000119,1,68,3370,blue,false,left,68,28,right,orange,1191,0
H41805,113,520917.8000000119,1,65,3305,blue,false,right,65,76,left,orange,1339,0
H41805,114,524791.1999999881,1,25,3280,blue,false,left,25,19,right,orange,1047,0
H41805,115,528379.1999999881,0,0,3280,blue,false,left,67,68,left,blue,1499,0
H41805,116,532403.3000000119,0,0,3280,blue,false,left,82,68,left,blue,1841,0
H41805,117,536766.9000000358,0,0,3280,blue,false,right,88,19,right,blue,1128,0
H41805,118,540422.1999999881,1,11,3269,blue,true,left,55,11,left,blue,1335,0
H41805,119,544281.4000000358,0,0,3269,blue,true,right,74,36,left,orange,893,0
H41805,120,547704.1000000238,1,18,3251,blue,false,left,18,64,right,orange,1060,0
H41805,121,551296.1000000238,1,15,3236,blue,false,right,15,3,left,orange,1688,0
H41805,122,555508,0,0,3236,blue,false,left,91,76,left,blue,1178,0
H41805,123,559216.3000000119,1,66,3170,blue,false,right,66,92,left,orange,1800,0
H41805,124,563559.6999999881,1,67,3103,blue,false,left,67,14,right,orange,981,0
H41805,125,567072.1000000238,0,0,3103,blue,true,right,11,77,left,orange,1232,0
H41805,126,570827.3000000119,1,36,3067,blue,false,left,36,20,right,orange,1895,0
H41805,127,575252.8000000119,1,44,3023,blue,false,left,44,61,right,orange,1353,0
H41805,128,579132.8000000119,1,4,3019,blue,false,left,4,34,right,orange,935,0
H41805,129,582602.4000000358,0,0,3019,blue,false,right,86,63,right,blue,1963,0
H41805,130,587097.8000000119,0,0,3019,blue,false,left,99,43,left,blue,1155,0
H41805,131,590789.1000000238,1,56,2963,blue,true,left,95,56,left,blue,858,0
H41805,132,594183.5,0,0,2963,blue,false,right,89,63,right,blue,1047,0
H41805,133,597754.3000000119,1,80,2883,blue,true,right,88,80,right,blue,1336,0
H41805,134,601631.8000000119,0,0,2883,blue,false,left,5,10,left,blue,1214,0
H41805,135,605374,0,0,2883,blue,true,left,35,80,right,orange,1169,0
H41805,136,609081.5,0,0,2883,blue,true,right,8,57,left,orange,779,0
H41805,137,612387.1999999881,0,0,2883,blue,true,right,78,47,left,orange,977,0
H41805,138,615894.1999999881,0,0,2883,blue,true,right,5,99,left,orange,1517,0
H41805,139,619929.1999999881,0,0,2883,blue,true,left,62,67,right,orange,1309,0
H41805,140,623777.8000000119,0,0,2883,blue,false,left,95,27,left,blue,1020,0
