Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H49157,41,434484.00000000006,1,79,4363,blue,true,left,89,79,left,blue,2224,0
H49157,42,439228,1,86,4277,blue,true,right,83,86,right,blue,1710,0
H49157,43,443459,0,0,4277,blue,true,left,40,62,right,orange,817,0
H49157,44,446792.00000000006,1,23,4254,blue,true,right,36,23,right,blue,2098,0
H49157,45,451411,0,0,4254,blue,true,left,65,61,right,orange,1287,0
H49157,46,455216,1,67,4187,blue,true,right,74,67,right,blue,1192,0
H49157,47,458927,1,41,4146,blue,true,right,73,41,right,blue,1955,0
H49157,48,467406,0,0,4146,blue,false,right,96,54,right,blue,1555,0
H49157,49,471476,0,0,4146,blue,true,right,86,88,left,orange,1551,0
H49157,50,475544,0,0,4146,blue,true,right,43,66,left,orange,2911,0
H49157,51,480975,0,0,4146,blue,true,right,72,79,left,orange,1153,0
H49157,52,484644,0,0,4146,blue,false,right,71,13,right,blue,899,0
H49157,53,488059,1,53,4093,blue,true,right,78,53,right,blue,980,0
H49157,54,491560,0,0,4093,blue,true,right,57,90,left,orange,2451,0
H49157,55,496527,0,0,4093,blue,false,left,3,12,left,blue,1997,0
H49157,56,501047,0,0,4093,blue,true,left,2,64,right,orange,827,0
H49157,57,504391,1,9,4084,blue,true,left,99,9,left,blue,1150,0
H49157,58,508058,0,0,4084,blue,true,right,21,42,left,orange,1025,0
H49157,59,511597.00000000006,1,72,4012,blue,true,left,83,72,left,blue,1415,0
H49157,60,515533,1,11,4001,blue,true,right,37,11,right,blue,2619,0
H49157,61,520671.00000000006,1,67,3934,blue,false,left,67,81,right,orange,3899,0
H49157,62,527087,1,14,3920,blue,true,left,12,14,left,blue,1495,0
H49157,63,531099,0,0,3920,blue,false,left,78,90,left,blue,1598,0
H49157,64,535214,0,0,3920,blue,false,left,46,53,left,blue,1714,0
H49157,65,539442,0,0,3920,blue,false,left,30,42,left,blue,872,0
H49157,66,542830,1,36,3884,blue,false,left,36,65,right,orange,2536,0
H49157,67,547885,1,49,3835,blue,false,right,49,49,left,orange,765,0
H49157,68,551170,0,0,3835,blue,false,right,44,10,right,blue,1221,0
H49157,69,554915,1,70,3765,blue,false,right,70,64,left,orange,898,0
H49157,70,558333,1,68,3697,blue,false,right,68,95,left,orange,871,0
H49157,71,561728.0000000001,0,0,3697,blue,false,right,38,46,right,blue,662,0
H49157,72,564902,1,18,3679,blue,false,left,18,24,right,orange,1036,0
H49157,73,568459.0000000001,0,0,3679,blue,false,right,82,78,right,blue,2577,0
H49157,74,573554,1,59,3620,blue,false,left,59,54,right,orange,1725,0
H49157,75,577798,1,36,3584,blue,false,right,36,33,left,orange,3599,0
H49157,76,583916,0,0,3584,blue,true,right,49,56,left,orange,1750,0
H49157,77,588181,1,26,3558,blue,false,left,26,83,right,orange,980,0
H49157,78,591679,1,38,3520,blue,false,right,38,81,left,orange,1216,0
H49157,79,595419,0,0,3520,blue,false,left,12,3,left,blue,793,0
H49157,80,598728.0000000001,0,0,3520,blue,false,right,62,38,right,blue,2293,0
H49157,81,603538,1,43,3477,blue,false,right,43,50,left,orange,1271,0
H49157,82,607326,1,50,3427,blue,false,left,50,47,right,orange,1768,0
H49157,83,611614,0,0,3427,blue,true,right,41,35,left,orange,3896,0
H49157,84,618029,1,9,3418,blue,false,left,9,62,right,orange,1801,0
H49157,85,622348,1,60,3358,blue,false,right,60,58,left,orange,639,0
H49157,86,625512,0,0,3358,blue,false,left,88,31,left,blue,1779,0
H49157,87,629808,1,56,3302,blue,false,right,56,44,left,orange,1228,0
H49157,88,633555.0000000001,1,15,3287,blue,true,left,31,15,left,blue,745,0
H49157,89,636820,0,0,3287,blue,false,left,90,31,left,blue,1016,0
H49157,90,640357,1,80,3207,blue,false,left,80,76,right,orange,652,0
H49157,91,643531.0000000001,0,0,3207,blue,false,left,78,4,left,blue,704,0
H49157,92,646749,1,60,3147,blue,false,right,60,28,left,orange,1541,0
H49157,93,656321,0,0,3147,blue,true,left,56,99,right,orange,407,1
H49157,94,663248,0,0,3147,blue,false,right,31,45,right,blue,1755,0
H49157,95,667521,0,0,3147,blue,false,right,55,16,right,blue,689,0
H49157,96,670727,0,0,3147,blue,true,left,12,89,right,orange,1672,0
H49157,97,674918,0,0,3147,blue,false,left,49,4,left,blue,704,0
H49157,98,678140,0,0,3147,blue,false,right,69,12,right,blue,537,0
H49157,99,681193,1,26,3121,blue,true,right,49,26,right,blue,772,0
H49157,100,684484,0,0,3121,blue,false,right,75,76,right,blue,988,0
H49157,101,687989,0,0,3121,blue,false,left,22,90,left,blue,587,0
H49157,102,691100,1,23,3098,blue,true,right,26,23,right,blue,652,0
H49157,103,694275,1,11,3087,blue,false,left,11,68,right,orange,1363,0
H49157,104,698155,1,82,3005,blue,true,right,71,82,right,blue,983,0
H49157,105,701661,0,0,3005,blue,false,left,86,95,left,blue,965,0
H49157,106,705141,0,0,3005,blue,false,right,79,88,right,blue,1505,0
H49157,107,709164,0,0,3005,blue,false,left,75,40,left,blue,1933,0
H49157,108,713613,1,11,2994,blue,false,right,11,94,left,orange,1064,0
H49157,109,717196,1,44,2950,blue,true,left,53,44,left,blue,1000,0
H49157,110,720713,0,0,2950,blue,false,left,85,17,left,blue,1475,0
H49157,111,724703,1,32,2918,blue,true,right,85,32,right,blue,911,0
H49157,112,728137,1,38,2880,blue,false,right,38,68,left,orange,1254,0
H49157,113,731916,0,0,2880,blue,false,right,28,93,right,blue,1141,0
H49157,114,735572,1,13,2867,blue,false,right,13,95,left,orange,1457,0
H49157,115,739547,0,0,2867,blue,false,right,69,60,right,blue,807,0
H49157,116,742869,1,95,2772,blue,true,right,56,95,right,blue,1487,0
H49157,117,746879,1,2,2770,blue,false,right,2,41,left,orange,1071,0
H49157,118,750470,0,0,2770,blue,false,right,42,5,right,blue,797,0
H49157,119,753784,0,0,2770,blue,false,left,44,30,left,blue,1164,0
H49157,120,757462,0,0,2770,blue,false,left,79,4,left,blue,802,0
H49157,121,760783,0,0,2770,blue,false,right,83,87,right,blue,1058,0
H49157,122,764355,0,0,2770,blue,false,right,59,44,right,blue,841,0
H49157,123,767712,1,10,2760,blue,true,right,15,10,right,blue,722,0
H49157,124,770953,0,0,2760,blue,false,left,60,15,left,blue,601,0
H49157,125,774070,0,0,2760,blue,false,left,73,25,left,blue,685,0
H49157,126,777271.0000000001,0,0,2760,blue,false,right,43,23,right,blue,992,0
H49157,127,780778,0,0,2760,blue,false,right,22,87,right,blue,2300,0
H49157,128,785594,0,0,2760,blue,true,left,27,77,right,orange,2331,0
H49157,129,790440,0,0,2760,blue,false,left,99,35,left,blue,873,0
H49157,130,793832,1,39,2721,blue,true,left,49,39,left,blue,780,0
H49157,131,797129,0,0,2721,blue,false,left,83,60,left,blue,815,0
H49157,132,800460,1,54,2667,blue,true,right,61,54,right,blue,653,0
H49157,133,803632.0000000001,0,0,2667,blue,false,right,82,34,right,blue,653,0
H49157,134,806802,0,0,2667,blue,false,right,96,86,right,blue,1211,0
H49157,135,810529,0,0,2667,blue,false,right,65,27,right,blue,808,0
H49157,136,813853.0000000001,0,0,2667,blue,false,right,63,93,right,blue,1055,0
H49157,137,817422,0,0,2667,blue,false,left,65,40,left,blue,1012,0
H49157,138,820958,1,7,2660,blue,false,left,7,69,right,orange,1102,0
H49157,139,824582,1,28,2632,blue,true,left,94,28,left,blue,1396,0
H49157,140,828495,0,0,2632,blue,false,left,90,4,left,blue,644,0
