Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H40671,59,392981.40000000596,1,40,3737,blue,false,left,40,8,right,orange,1177,0
H40671,60,396726,1,86,3651,blue,true,left,47,86,left,blue,1769,0
H40671,61,401068.60000000894,0,0,3651,blue,true,right,15,49,left,orange,831,0
H40671,62,404459.60000000894,0,0,3651,blue,true,left,17,39,right,orange,711,0
H40671,63,407716.3000000119,1,76,3575,blue,false,right,76,97,left,orange,834,0
H40671,64,411125.60000000894,0,0,3575,blue,true,left,73,14,right,orange,1087,0
H40671,65,414772.3000000119,0,0,3575,blue,true,right,67,29,left,orange,466,0
H40671,66,417795.10000000894,0,0,3575,blue,true,left,48,39,right,orange,536,0
H40671,67,420885.700000003,0,0,3575,blue,true,right,30,99,left,orange,818,0
H40671,68,424267.8000000119,0,0,3575,blue,false,right,13,20,right,blue,542,0
H40671,69,427377.5,0,0,3575,blue,true,right,66,59,left,orange,518,0
H40671,70,430464.60000000894,0,0,3575,blue,true,left,20,60,right,orange,513,0
H40671,71,433539.10000000894,0,0,3575,blue,true,left,41,25,right,orange,442,0
H40671,72,436535.60000000894,0,0,3575,blue,false,left,76,70,left,blue,1586,0
H40671,73,440681.200000003,1,73,3502,blue,false,right,73,18,left,orange,630,0
H40671,74,443877.5,1,41,3461,blue,false,right,41,80,left,orange,742,0
H40671,75,447178.200000003,0,0,3461,blue,true,left,25,76,right,orange,1176,0
H40671,76,450921.3000000119,1,34,3427,blue,false,right,34,52,left,orange,678,0
H40671,77,454174.700000003,1,30,3397,blue,false,right,30,60,left,orange,740,0
H40671,78,457482.40000000596,0,0,3397,blue,false,right,91,36,right,blue,1202,0
H40671,79,461246.200000003,1,70,3327,blue,false,left,70,59,right,orange,1248,0
H40671,80,465076.10000000894,0,0,3327,blue,true,left,64,47,right,orange,657,0
H40671,81,468291.40000000596,1,28,3299,blue,false,left,28,44,right,orange,673,0
H40671,82,471561.3000000119,1,2,3297,blue,false,right,2,80,left,orange,1282,0
H40671,83,475415.3000000119,1,20,3277,blue,false,left,20,39,right,orange,473,0
H40671,84,478446.60000000894,1,32,3245,blue,false,left,32,61,right,orange,543,0
H40671,85,481545.3000000119,0,0,3245,blue,false,right,90,61,right,blue,1077,0
H40671,86,485173.10000000894,0,0,3245,blue,true,right,62,70,left,orange,2144,0
H40671,87,489867.60000000894,1,17,3228,blue,false,right,17,33,left,orange,423,0
H40671,88,492858.10000000894,0,0,3228,blue,false,right,74,17,right,blue,814,0
H40671,89,496227.3000000119,1,2,3226,blue,false,left,2,85,right,orange,949,0
H40671,90,499749.5,0,0,3226,blue,false,left,39,76,left,blue,1539,0
H40671,91,503846.8000000119,0,0,3226,blue,false,left,70,20,left,blue,467,0
H40671,92,506868.3000000119,1,69,3157,blue,true,left,24,69,left,blue,742,0
H40671,93,510187.3000000119,0,0,3157,blue,true,left,59,52,right,orange,940,0
H40671,94,517672.200000003,1,15,3142,blue,false,right,15,43,left,orange,1148,0
H40671,95,521398.3000000119,0,0,3142,blue,true,left,50,34,right,orange,727,0
H40671,96,524680,1,43,3099,blue,false,right,43,48,left,orange,1238,0
H40671,97,528496,0,0,3099,blue,true,right,14,35,left,orange,803,0
H40671,98,531862.8000000119,0,0,3099,blue,true,right,12,42,left,orange,751,0
H40671,99,535174.900000006,0,0,3099,blue,true,right,40,44,left,orange,452,0
H40671,100,538190.6000000089,1,50,3049,blue,true,left,88,50,left,blue,1941,0
H40671,101,542685,1,19,3030,blue,true,left,51,19,left,blue,728,0
H40671,102,545973.8000000119,1,59,2971,blue,true,left,44,59,left,blue,1576,0
H40671,103,550144.1000000089,1,9,2962,blue,true,left,23,9,left,blue,744,0
H40671,104,553460.700000003,0,0,2962,blue,true,right,23,76,left,orange,1164,0
H40671,105,557188.6000000089,1,47,2915,blue,true,right,94,47,right,blue,904,0
H40671,106,560656.200000003,1,67,2848,blue,false,right,67,56,left,orange,557,0
H40671,107,563782,1,16,2832,blue,true,right,50,16,right,blue,1008,0
H40671,108,567357.1000000089,0,0,2832,blue,true,left,83,7,right,orange,545,0
H40671,109,570459.3000000119,0,0,2832,blue,true,right,86,41,left,orange,1308,0
H40671,110,574321.6000000089,0,0,2832,blue,true,right,61,37,left,orange,890,0
H40671,111,577774.200000003,1,82,2750,blue,false,left,82,57,right,orange,601,0
H40671,112,580933,0,0,2750,blue,false,left,68,28,left,blue,924,0
H40671,113,584412.400000006,0,0,2750,blue,false,right,65,76,right,blue,634,0
H40671,114,587616.200000003,0,0,2750,blue,false,right,25,19,right,blue,733,0
H40671,115,590908.700000003,0,0,2750,blue,false,right,67,68,right,blue,569,0
H40671,116,594036.5,1,82,2668,blue,false,right,82,68,left,orange,481,0
H40671,117,597089.1000000089,0,0,2668,blue,false,left,88,19,left,blue,1106,0
H40671,118,600763.5,1,11,2657,blue,true,right,55,11,right,blue,679,0
H40671,119,604011.8000000119,0,0,2657,blue,true,left,74,36,right,orange,714,0
H40671,120,607291.900000006,1,18,2639,blue,false,left,18,64,right,orange,428,0
H40671,121,610290.1000000089,0,0,2639,blue,false,right,15,3,right,blue,2807,0
H40671,122,615649.5,1,91,2548,blue,false,right,91,76,left,orange,616,0
H40671,123,618846.200000003,1,66,2482,blue,false,left,66,92,right,orange,1091,0
H40671,124,622525.1000000089,1,67,2415,blue,false,left,67,14,right,orange,623,0
H40671,125,625723.6000000089,0,0,2415,blue,true,left,11,77,right,orange,871,0
H40671,126,667939.700000003,0,0,2415,blue,false,left,36,20,left,blue,2225,7
H40671,127,672730.200000003,0,0,2415,blue,false,right,44,61,right,blue,771,0
H40671,128,676059.700000003,0,0,2415,blue,false,right,4,34,right,blue,760,0
H40671,129,679371.900000006,0,0,2415,blue,false,right,86,63,right,blue,855,0
H40671,130,682786.700000003,1,99,2316,blue,false,right,99,43,left,orange,561,0
H40671,131,685924.400000006,1,56,2260,blue,true,left,95,56,left,blue,1005,0
H40671,132,689501.400000006,0,0,2260,blue,false,left,89,63,left,blue,451,0
H40671,133,692510,1,80,2180,blue,true,left,88,80,left,blue,398,0
H40671,134,695473.900000006,1,5,2175,blue,false,right,5,10,left,orange,750,0
H40671,135,698788.200000003,0,0,2175,blue,true,left,35,80,right,orange,1013,0
H40671,136,702370.3000000119,0,0,2175,blue,true,left,8,57,right,orange,543,0
H40671,137,705482.700000003,0,0,2175,blue,true,left,78,47,right,orange,3591,0
H40671,138,711641.3000000119,0,0,2175,blue,true,right,5,99,left,orange,1189,0
H40671,139,715388.700000003,1,67,2108,blue,true,left,62,67,left,blue,1267,0
H40671,140,719222.700000003,0,0,2108,blue,false,left,95,27,left,blue,693,0
