Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H48058,47,279892,0,0,4381,blue,true,left,73,41,right,orange,739,0
H48058,48,287168,1,96,4285,blue,false,left,96,54,right,orange,2457,0
H48058,49,292168,1,88,4197,blue,true,right,86,88,right,blue,1438,0
H48058,50,296144,0,0,4197,blue,true,right,43,66,left,orange,506,0
H48058,51,299196,1,79,4118,blue,true,right,72,79,right,blue,159,0
H48058,52,301888,1,71,4047,blue,false,right,71,13,left,orange,503,0
H48058,53,304952,0,0,4047,blue,true,left,78,53,right,orange,1639,0
H48058,54,309138,0,0,4047,blue,true,right,57,90,left,orange,407,0
H48058,55,312093,1,3,4044,blue,false,right,3,12,left,orange,411,0
H48058,56,315054,0,0,4044,blue,true,right,2,64,left,orange,408,0
H48058,57,318001,1,9,4035,blue,true,left,99,9,left,blue,1471,0
H48058,58,322013,0,0,4035,blue,true,right,21,42,left,orange,1263,0
H48058,59,325821,0,0,4035,blue,true,right,83,72,left,orange,1440,0
H48058,60,329800,1,11,4024,blue,true,left,37,11,left,blue,994,0
H48058,61,333337,1,67,3957,blue,false,left,67,81,right,orange,284,0
H48058,62,336154,0,0,3957,blue,true,right,12,14,left,orange,1125,0
H48058,63,339820,1,78,3879,blue,false,right,78,90,left,orange,869,0
H48058,64,343234,0,0,3879,blue,false,right,46,53,right,blue,379,0
H48058,65,346159,0,0,3879,blue,false,left,30,42,left,blue,532,0
H48058,66,349227,0,0,3879,blue,false,left,36,65,left,blue,423,0
H48058,67,352192,0,0,3879,blue,false,right,49,49,right,blue,428,0
H48058,68,355154,0,0,3879,blue,false,left,44,10,left,blue,378,0
H48058,69,358071,0,0,3879,blue,false,left,70,64,left,blue,478,0
H48058,70,361076,0,0,3879,blue,false,left,68,95,left,blue,493,0
H48058,71,364114,0,0,3879,blue,false,right,38,46,right,blue,413,0
H48058,72,367070,0,0,3879,blue,false,right,18,24,right,blue,447,0
H48058,73,370068,0,0,3879,blue,false,right,82,78,right,blue,375,0
H48058,74,372978,0,0,3879,blue,false,left,59,54,left,blue,420,0
H48058,75,375931,0,0,3879,blue,false,left,36,33,left,blue,486,0
H48058,76,378944,1,56,3823,blue,true,right,49,56,right,blue,430,0
H48058,77,381921,0,0,3823,blue,false,right,26,83,right,blue,348,0
H48058,78,384817,0,0,3823,blue,false,right,38,81,right,blue,379,0
H48058,79,387730,0,0,3823,blue,false,right,12,3,right,blue,512,0
H48058,80,390788,0,0,3823,blue,false,right,62,38,right,blue,411,0
H48058,81,393743,0,0,3823,blue,false,right,43,50,right,blue,412,0
H48058,82,396698,0,0,3823,blue,false,left,50,47,left,blue,532,0
H48058,83,399760,1,35,3788,blue,true,right,41,35,right,blue,458,0
H48058,84,402753,0,0,3788,blue,false,right,9,62,right,blue,390,0
H48058,85,405670,0,0,3788,blue,false,left,60,58,left,blue,457,0
H48058,86,408669,0,0,3788,blue,false,left,88,31,left,blue,472,0
H48058,87,411694,0,0,3788,blue,false,left,56,44,left,blue,465,0
H48058,88,414698,1,15,3773,blue,true,left,31,15,left,blue,504,0
H48058,89,417758,0,0,3773,blue,false,left,90,31,left,blue,707,0
H48058,90,421005,0,0,3773,blue,false,left,80,76,left,blue,476,0
H48058,91,424023,0,0,3773,blue,false,right,78,4,right,blue,390,0
H48058,92,426952,0,0,3773,blue,false,right,60,28,right,blue,504,0
H48058,93,430003,1,99,3674,blue,true,left,56,99,left,blue,476,0
H48058,94,437023,0,0,3674,blue,false,right,31,45,right,blue,634,0
H48058,95,440204,0,0,3674,blue,false,right,55,16,right,blue,437,0
H48058,96,443179,0,0,3674,blue,true,left,12,89,right,orange,1021,0
H48058,97,446760,0,0,3674,blue,false,right,49,4,right,blue,577,0
H48058,98,449879,0,0,3674,blue,false,left,69,12,left,blue,624,0
H48058,99,453047,1,26,3648,blue,true,right,49,26,right,blue,503,0
H48058,100,456099,0,0,3648,blue,false,left,75,76,left,blue,499,0
H48058,101,459125,0,0,3648,blue,false,left,22,90,left,blue,487,0
H48058,102,462146,1,23,3625,blue,true,right,26,23,right,blue,543,0
H48058,103,465228,1,11,3614,blue,false,right,11,68,left,orange,1202,0
H48058,104,468984,1,82,3532,blue,true,right,71,82,right,blue,430,0
H48058,105,471945,1,86,3446,blue,false,left,86,95,right,orange,1298,0
H48058,106,475776,1,79,3367,blue,false,left,79,88,right,orange,996,0
H48058,107,479318,0,0,3367,blue,false,left,75,40,left,blue,560,0
H48058,108,482419,0,0,3367,blue,false,right,11,94,right,blue,721,0
H48058,109,485676,1,44,3323,blue,true,right,53,44,right,blue,486,0
H48058,110,488695,0,0,3323,blue,false,right,85,17,right,blue,726,0
H48058,111,491957,1,32,3291,blue,true,right,85,32,right,blue,447,0
H48058,112,494944,0,0,3291,blue,false,left,38,68,left,blue,483,0
H48058,113,497955,0,0,3291,blue,false,left,28,93,left,blue,642,0
H48058,114,501145,0,0,3291,blue,false,right,13,95,right,blue,412,0
H48058,115,504082,0,0,3291,blue,false,right,69,60,right,blue,548,0
H48058,116,507172,1,95,3196,blue,true,right,56,95,right,blue,421,0
H48058,117,510129,1,2,3194,blue,false,right,2,41,left,orange,1505,0
H48058,118,514177,0,0,3194,blue,false,left,42,5,left,blue,593,0
H48058,119,517317,0,0,3194,blue,false,left,44,30,left,blue,475,0
H48058,120,520326,0,0,3194,blue,false,right,79,4,right,blue,512,0
H48058,121,523388,0,0,3194,blue,false,left,83,87,left,blue,651,0
H48058,122,526579,0,0,3194,blue,false,left,59,44,left,blue,479,0
H48058,123,529593,1,10,3184,blue,true,left,15,10,left,blue,425,0
H48058,124,532571,0,0,3184,blue,false,left,60,15,left,blue,553,0
H48058,125,535665,0,0,3184,blue,false,right,73,25,right,blue,354,0
H48058,126,538569,1,43,3141,blue,false,left,43,23,right,orange,70,0
H48058,127,541193,0,0,3141,blue,false,right,22,87,right,blue,490,0
H48058,128,544235,1,77,3064,blue,true,left,27,77,left,blue,710,0
H48058,129,547496,0,0,3064,blue,false,left,99,35,left,blue,646,0
H48058,130,550692,1,39,3025,blue,true,left,49,39,left,blue,468,0
H48058,131,553712,0,0,3025,blue,false,right,83,60,right,blue,439,0
H48058,132,556693,1,54,2971,blue,true,left,61,54,left,blue,502,0
H48058,133,559740,1,82,2889,blue,false,left,82,34,right,orange,229,0
H48058,134,562524,0,0,2889,blue,false,right,96,86,right,blue,492,0
H48058,135,565557,0,0,2889,blue,false,right,65,27,right,blue,504,0
H48058,136,568597,0,0,2889,blue,false,left,63,93,left,blue,397,0
H48058,137,571541,0,0,2889,blue,false,right,65,40,right,blue,377,0
H48058,138,574449,0,0,2889,blue,false,right,7,69,right,blue,366,0
H48058,139,577344,1,28,2861,blue,true,left,94,28,left,blue,456,0
H48058,140,580346,0,0,2861,blue,false,left,90,4,left,blue,444,0
