Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H41412,100,430626.6999999881,0,0,3456,blue,false,right,75,76,right,blue,1218,0
H41412,101,434374.2999999821,1,22,3434,blue,false,right,22,90,left,orange,1150,0
H41412,102,438064,1,23,3411,blue,true,right,26,23,right,blue,787,0
H41412,103,441387.7999999821,0,0,3411,blue,false,left,11,68,left,blue,480,0
H41412,104,444402.2999999821,1,82,3329,blue,true,right,71,82,right,blue,590,0
H41412,105,447531.6999999881,0,0,3329,blue,false,right,86,95,right,blue,400,0
H41412,106,450476.39999997616,0,0,3329,blue,false,left,79,88,left,blue,708,0
H41412,107,453725.59999999404,0,0,3329,blue,false,right,75,40,right,blue,754,0
H41412,108,457003.7999999821,0,0,3329,blue,false,left,11,94,left,blue,457,0
H41412,109,459993.59999999404,1,44,3285,blue,true,left,53,44,left,blue,527,0
H41412,110,463071.39999997616,0,0,3285,blue,false,right,85,17,right,blue,675,0
H41412,111,466282.09999999404,1,32,3253,blue,true,right,85,32,right,blue,711,0
H41412,112,469522.89999997616,0,0,3253,blue,false,right,38,68,right,blue,464,0
H41412,113,472518.89999997616,0,0,3253,blue,false,left,28,93,left,blue,725,0
H41412,114,475764.09999999404,0,0,3253,blue,false,left,13,95,left,blue,653,0
H41412,115,478944,0,0,3253,blue,false,right,69,60,right,blue,460,0
H41412,116,481934,1,95,3158,blue,true,right,56,95,right,blue,428,0
H41412,117,484913.2999999821,1,2,3156,blue,false,right,2,41,left,orange,968,0
H41412,118,488428,0,0,3156,blue,false,left,42,5,left,blue,561,0
H41412,119,491523.2999999821,0,0,3156,blue,false,right,44,30,right,blue,450,0
H41412,120,494506.7999999821,0,0,3156,blue,false,right,79,4,right,blue,2577,0
H41412,121,499618.7999999821,0,0,3156,blue,false,right,83,87,right,blue,419,0
H41412,122,502580.7999999821,0,0,3156,blue,false,right,59,44,right,blue,619,0
H41412,123,505735.39999997616,1,10,3146,blue,true,right,15,10,right,blue,927,0
H41412,124,509208.6999999881,0,0,3146,blue,false,left,60,15,left,blue,713,0
H41412,125,512452,0,0,3146,blue,false,left,73,25,left,blue,528,0
H41412,126,515517.6999999881,0,0,3146,blue,false,left,43,23,left,blue,491,0
H41412,127,518548.39999997616,1,22,3124,blue,false,left,22,87,right,orange,439,0
H41412,128,521542.09999999404,1,77,3047,blue,true,right,27,77,right,blue,428,0
H41412,129,524505.5,0,0,3047,blue,false,right,99,35,right,blue,1241,0
H41412,130,528288.6999999881,1,39,3008,blue,true,left,49,39,left,blue,384,0
H41412,131,531219.3999999762,0,0,3008,blue,false,right,83,60,right,blue,638,0
H41412,132,534383.599999994,1,54,2954,blue,true,left,61,54,left,blue,668,0
H41412,133,537599.7999999821,0,0,2954,blue,false,right,82,34,right,blue,658,0
H41412,134,540795.8999999762,0,0,2954,blue,false,right,96,86,right,blue,754,0
H41412,135,544088.099999994,0,0,2954,blue,false,left,65,27,left,blue,623,0
H41412,136,547246.5,0,0,2954,blue,false,right,63,93,right,blue,469,0
H41412,137,550254,0,0,2954,blue,false,left,65,40,left,blue,611,0
H41412,138,553392.7999999821,1,7,2947,blue,false,right,7,69,left,orange,949,0
H41412,139,556888.8999999762,1,28,2919,blue,true,right,94,28,right,blue,430,0
H41412,140,559871.6999999881,0,0,2919,blue,false,left,90,4,left,blue,506,0
