Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H43956,27,216978.5,1,83,4179,blue,false,right,83,65,left,orange,349,0
H43956,28,219861.10000014305,0,0,4179,blue,true,right,78,98,left,orange,396,0
H43956,29,222781.29999995232,1,56,4123,blue,false,right,56,51,left,orange,578,0
H43956,30,225897.70000004768,1,5,4118,blue,false,right,5,20,left,orange,1029,0
H43956,31,229462.40000009537,1,67,4051,blue,false,left,67,2,right,orange,639,0
H43956,32,232635.60000014305,1,85,3966,blue,false,left,85,84,right,orange,435,0
H43956,33,235606.5,0,0,3966,blue,true,right,7,49,left,orange,407,0
H43956,34,238535.79999995232,1,37,3929,blue,false,right,37,47,left,orange,463,0
H43956,35,241530.29999995232,1,27,3902,blue,false,left,27,91,right,orange,590,0
H43956,36,244652.29999995232,1,44,3858,blue,false,left,44,42,right,orange,424,0
H43956,37,247609.5,0,0,3858,blue,true,right,31,55,left,orange,659,0
H43956,38,250798.79999995232,1,97,3761,blue,false,left,97,70,right,orange,550,0
H43956,39,253878.90000009537,1,14,3747,blue,false,left,14,9,right,orange,618,0
H43956,40,257030.40000009537,0,0,3747,blue,true,right,23,51,left,orange,676,0
H43956,41,260230.60000014305,0,0,3747,blue,true,left,89,79,right,orange,429,0
H43956,42,263183.60000014305,0,0,3747,blue,true,left,83,86,right,orange,1329,0
H43956,43,267036.60000014305,0,0,3747,blue,true,right,40,62,left,orange,522,0
H43956,44,270085,0,0,3747,blue,true,left,36,23,right,orange,562,0
H43956,45,273175.10000014305,0,0,3747,blue,true,left,65,61,right,orange,474,0
H43956,46,276173.7000000477,0,0,3747,blue,true,right,74,67,left,orange,885,0
H43956,47,279583.10000014305,0,0,3747,blue,true,left,73,41,right,orange,929,0
H43956,48,287063.5,1,96,3651,blue,false,left,96,54,right,orange,872,0
H43956,49,290473.90000009537,0,0,3651,blue,true,left,86,88,right,orange,617,0
H43956,50,293619.10000014305,0,0,3651,blue,true,right,43,66,left,orange,395,0
H43956,51,296536.90000009537,0,0,3651,blue,true,left,72,79,right,orange,646,0
H43956,52,299705.2000000477,1,71,3580,blue,false,right,71,13,left,orange,442,0
H43956,53,302686.7000000477,0,0,3580,blue,true,left,78,53,right,orange,483,0
H43956,54,305692.90000009537,0,0,3580,blue,true,right,57,90,left,orange,385,0
H43956,55,308601.7999999523,1,3,3577,blue,false,right,3,12,left,orange,404,0
H43956,56,311538.2000000477,0,0,3577,blue,true,left,2,64,right,orange,402,0
H43956,57,314467.7999999523,0,0,3577,blue,true,left,99,9,right,orange,446,0
H43956,58,317437,0,0,3577,blue,true,left,21,42,right,orange,443,0
H43956,59,320403.7999999523,1,72,3505,blue,true,right,83,72,right,blue,900,0
H43956,60,323835,0,0,3505,blue,true,left,37,11,right,orange,468,0
H43956,61,326827.60000014305,1,67,3438,blue,false,right,67,81,left,orange,543,0
H43956,62,329909,0,0,3438,blue,true,right,12,14,left,orange,420,0
H43956,63,332850.7999999523,1,78,3360,blue,false,right,78,90,left,orange,984,0
H43956,64,336369.40000009537,0,0,3360,blue,false,left,46,53,left,blue,612,0
H43956,65,339505,1,30,3330,blue,false,left,30,42,right,orange,510,0
H43956,66,342547.7000000477,1,36,3294,blue,false,right,36,65,left,orange,365,0
H43956,67,345443.7000000477,1,49,3245,blue,false,right,49,49,left,orange,373,0
H43956,68,348345.2000000477,1,44,3201,blue,false,left,44,10,right,orange,531,0
H43956,69,351414.2000000477,1,70,3131,blue,false,right,70,64,left,orange,738,0
H43956,70,354683.7000000477,1,68,3063,blue,false,right,68,95,left,orange,906,0
H43956,71,358128.90000009537,1,38,3025,blue,false,left,38,46,right,orange,1465,0
H43956,72,362124,1,18,3007,blue,false,left,18,24,right,orange,549,0
H43956,73,365203.5,0,0,3007,blue,false,right,82,78,right,blue,733,0
H43956,74,368459.10000014305,0,0,3007,blue,false,right,59,54,right,blue,1230,0
H43956,75,372212.7999999523,0,0,3007,blue,false,right,36,33,right,blue,450,0
H43956,76,375185.2000000477,1,56,2951,blue,true,right,49,56,right,blue,612,0
H43956,77,378324.2000000477,1,26,2925,blue,false,left,26,83,right,orange,703,0
H43956,78,381565.2999999523,0,0,2925,blue,false,left,38,81,left,blue,384,0
H43956,79,384473.2000000477,0,0,2925,blue,false,left,12,3,left,blue,376,0
H43956,80,387373.40000009537,0,0,2925,blue,false,left,62,38,left,blue,404,0
H43956,81,390303,0,0,2925,blue,false,right,43,50,right,blue,554,0
H43956,82,393382.60000014305,0,0,2925,blue,false,left,50,47,left,blue,388,0
H43956,83,396295.2999999523,1,35,2890,blue,true,right,41,35,right,blue,491,0
H43956,84,399315.7999999523,0,0,2890,blue,false,left,9,62,left,blue,446,0
H43956,85,402286.2999999523,0,0,2890,blue,false,left,60,58,left,blue,487,0
H43956,86,405297.5,0,0,2890,blue,false,left,88,31,left,blue,597,0
H43956,87,408418,0,0,2890,blue,false,left,56,44,left,blue,519,0
H43956,88,411465.40000009537,1,15,2875,blue,true,left,31,15,left,blue,512,0
H43956,89,414520.5,0,0,2875,blue,false,left,90,31,left,blue,484,0
H43956,90,417527,0,0,2875,blue,false,left,80,76,left,blue,466,0
H43956,91,420515.60000014305,0,0,2875,blue,false,right,78,4,right,blue,454,0
H43956,92,423490.10000014305,0,0,2875,blue,false,left,60,28,left,blue,494,0
H43956,93,426507.2000000477,1,99,2776,blue,true,left,56,99,left,blue,519,0
H43956,94,433570.40000009537,0,0,2776,blue,false,right,31,45,right,blue,772,0
H43956,95,436863.7000000477,0,0,2776,blue,false,left,55,16,left,blue,588,0
H43956,96,439977.2000000477,1,89,2687,blue,true,left,12,89,left,blue,620,0
H43956,97,443136.2999999523,0,0,2687,blue,false,right,49,4,right,blue,519,0
H43956,98,446181.40000009537,0,0,2687,blue,false,right,69,12,right,blue,422,0
H43956,99,449126.90000009537,1,26,2661,blue,true,right,49,26,right,blue,455,0
H43956,100,452116.2999999523,0,0,2661,blue,false,left,75,76,left,blue,535,0
H43956,101,455178,0,0,2661,blue,false,left,22,90,left,blue,640,0
H43956,102,458365.2999999523,1,23,2638,blue,true,right,26,23,right,blue,520,0
H43956,103,461414.40000009537,0,0,2638,blue,false,right,11,68,right,blue,731,0
H43956,104,464669.5,1,82,2556,blue,true,left,71,82,left,blue,442,0
H43956,105,467642.2999999523,0,0,2556,blue,false,left,86,95,left,blue,576,0
H43956,106,470741.2999999523,0,0,2556,blue,false,left,79,88,left,blue,509,0
H43956,107,473772.7999999523,0,0,2556,blue,false,right,75,40,right,blue,444,0
H43956,108,476742.2999999523,0,0,2556,blue,false,right,11,94,right,blue,426,0
H43956,109,479697.10000014305,1,44,2512,blue,true,left,53,44,left,blue,618,0
H43956,110,482846.90000009537,0,0,2512,blue,false,left,85,17,left,blue,548,0
H43956,111,485923.60000014305,1,32,2480,blue,true,left,85,32,left,blue,439,0
H43956,112,488897.10000014305,0,0,2480,blue,false,right,38,68,right,blue,1195,0
H43956,113,492618.5,0,0,2480,blue,false,left,28,93,left,blue,1866,0
H43956,114,497008.10000014305,0,0,2480,blue,false,left,13,95,left,blue,891,0
H43956,115,500424,0,0,2480,blue,false,left,69,60,left,blue,682,0
H43956,116,503631.5,1,95,2385,blue,true,left,56,95,left,blue,417,0
H43956,117,506580.5,0,0,2385,blue,false,right,2,41,right,blue,370,0
H43956,118,509472.90000009537,0,0,2385,blue,false,right,42,5,right,blue,477,0
H43956,119,512475.2999999523,0,0,2385,blue,false,right,44,30,right,blue,476,0
H43956,120,515475.7000000477,0,0,2385,blue,false,right,79,4,right,blue,560,0
H43956,121,518561.2999999523,0,0,2385,blue,false,right,83,87,right,blue,446,0
H43956,122,521533.7000000477,0,0,2385,blue,false,right,59,44,right,blue,704,0
H43956,123,524763.5,1,10,2375,blue,true,left,15,10,left,blue,492,0
H43956,124,527788.9000000954,0,0,2375,blue,false,left,60,15,left,blue,465,0
H43956,125,530778.4000000954,0,0,2375,blue,false,left,73,25,left,blue,843,0
H43956,126,534150.7000000477,0,0,2375,blue,false,left,43,23,left,blue,452,0
H43956,127,537129.2000000477,0,0,2375,blue,false,right,22,87,right,blue,488,0
H43956,128,540141.4000000954,1,77,2298,blue,true,left,27,77,left,blue,400,0
H43956,129,543076.5,0,0,2298,blue,false,left,99,35,left,blue,549,0
H43956,130,546152.7000000477,1,39,2259,blue,true,left,49,39,left,blue,439,0
H43956,131,549128.9000000954,0,0,2259,blue,false,right,83,60,right,blue,643,0
H43956,132,552297,1,54,2205,blue,true,left,61,54,left,blue,522,0
H43956,133,555358.2999999523,0,0,2205,blue,false,left,82,34,left,blue,662,0
H43956,134,558544,0,0,2205,blue,false,left,96,86,left,blue,407,0
H43956,135,561481.100000143,0,0,2205,blue,false,right,65,27,right,blue,516,0
H43956,136,564521.7000000477,0,0,2205,blue,false,left,63,93,left,blue,365,0
H43956,137,567412.100000143,0,0,2205,blue,false,right,65,40,right,blue,404,0
H43956,138,570340.4000000954,0,0,2205,blue,false,left,7,69,left,blue,351,0
H43956,139,573223,1,28,2177,blue,true,left,94,28,left,blue,470,0
H43956,140,576225.5,0,0,2177,blue,false,left,90,4,left,blue,416,0
