Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H44504,32,189416.90000003576,1,44,4165,blue,true,left,47,44,left,blue,451,0
H44504,33,192395.19999998808,0,0,4165,blue,true,left,3,91,right,orange,536,0
H44504,34,195453.90000003576,1,60,4105,blue,false,left,60,14,right,orange,623,0
H44504,35,198601.69999998808,0,0,4105,blue,true,left,54,84,right,orange,924,0
H44504,36,202046.5,0,0,4105,blue,true,left,34,23,right,orange,536,0
H44504,37,205128.19999998808,1,28,4077,blue,true,right,96,28,right,blue,666,0
H44504,38,208318,1,83,3994,blue,false,left,83,94,right,orange,540,0
H44504,39,211389.60000002384,0,0,3994,blue,true,right,63,86,left,orange,580,0
H44504,40,214493.19999998808,1,53,3941,blue,true,left,99,53,left,blue,992,0
H44504,41,218014.80000001192,0,0,3941,blue,true,right,29,91,left,orange,482,0
H44504,42,221023.80000001192,0,0,3941,blue,true,right,88,64,left,orange,589,0
H44504,43,224137.80000001192,0,0,3941,blue,true,right,84,70,left,orange,335,0
H44504,44,227004,1,61,3880,blue,false,left,61,88,right,orange,380,0
H44504,45,229927.90000003576,0,0,3880,blue,true,right,61,43,left,orange,362,0
H44504,46,232830.10000002384,0,0,3880,blue,true,left,87,54,right,orange,392,0
H44504,47,235742.19999998808,1,5,3875,blue,false,right,5,90,left,orange,345,0
H44504,48,242643.80000001192,1,44,3831,blue,true,left,71,44,left,blue,1587,0
H44504,49,246747.80000001192,1,52,3779,blue,true,right,42,52,right,blue,776,0
H44504,50,250069,0,0,3779,blue,true,right,39,93,left,orange,395,0
H44504,51,252990.30000001192,0,0,3779,blue,true,left,39,24,right,orange,401,0
H44504,52,255912.40000003576,1,20,3759,blue,false,left,20,10,right,orange,330,0
H44504,53,258769.5,1,85,3674,blue,false,left,85,43,right,orange,435,0
H44504,54,261725,0,0,3674,blue,false,right,77,7,right,blue,344,0
H44504,55,264595.40000003576,1,90,3584,blue,true,left,95,90,left,blue,356,0
H44504,56,267484.1999999881,1,7,3577,blue,true,right,56,7,right,blue,373,0
H44504,57,270384.6999999881,1,69,3508,blue,true,right,50,69,right,blue,447,0
H44504,58,273362.1999999881,0,0,3508,blue,true,right,4,83,left,orange,441,0
H44504,59,276330.10000002384,1,40,3468,blue,false,left,40,8,right,orange,369,0
H44504,60,279229.60000002384,0,0,3468,blue,true,right,47,86,left,orange,773,0
H44504,61,282526.1999999881,0,0,3468,blue,true,left,15,49,right,orange,830,0
H44504,62,285875.5,0,0,3468,blue,true,right,17,39,left,orange,491,0
H44504,63,288894.40000003576,1,76,3392,blue,false,right,76,97,left,orange,855,0
H44504,64,292283.40000003576,1,14,3378,blue,true,left,73,14,left,blue,563,0
H44504,65,295368.60000002384,1,29,3349,blue,true,left,67,29,left,blue,972,0
H44504,66,298867.10000002384,0,0,3349,blue,true,right,48,39,left,orange,673,0
H44504,67,302065,0,0,3349,blue,true,right,30,99,left,orange,444,0
H44504,68,305036.60000002384,1,13,3336,blue,false,right,13,20,left,orange,349,0
H44504,69,307912.1999999881,0,0,3336,blue,true,right,66,59,left,orange,308,0
H44504,70,310740.1999999881,0,0,3336,blue,true,left,20,60,right,orange,384,0
H44504,71,313650.10000002384,0,0,3336,blue,true,left,41,25,right,orange,339,0
H44504,72,316510.60000002384,1,76,3260,blue,false,right,76,70,left,orange,445,0
H44504,73,319485.60000002384,1,73,3187,blue,false,left,73,18,right,orange,419,0
H44504,74,322429.5,1,41,3146,blue,false,right,41,80,left,orange,313,0
H44504,75,325274.8000000119,0,0,3146,blue,true,right,25,76,left,orange,308,0
H44504,76,328105.90000003576,1,34,3112,blue,false,left,34,52,right,orange,448,0
H44504,77,331091,0,0,3112,blue,false,right,30,60,right,blue,438,0
H44504,78,334065.5,0,0,3112,blue,false,left,91,36,left,blue,329,0
H44504,79,336915.90000003576,0,0,3112,blue,false,left,70,59,left,blue,345,0
H44504,80,339784,1,47,3065,blue,true,right,64,47,right,blue,493,0
H44504,81,342801.3000000119,0,0,3065,blue,false,left,28,44,left,blue,437,0
H44504,82,345768.1999999881,0,0,3065,blue,false,right,2,80,right,blue,436,0
H44504,83,348721.8000000119,1,20,3045,blue,false,right,20,39,left,orange,668,0
H44504,84,351923.40000003576,0,0,3045,blue,false,right,32,61,right,blue,393,0
H44504,85,354846.10000002384,0,0,3045,blue,false,right,90,61,right,blue,556,0
H44504,86,357929.10000002384,1,70,2975,blue,true,left,62,70,left,blue,509,0
H44504,87,360958.1999999881,0,0,2975,blue,false,right,17,33,right,blue,467,0
H44504,88,363944.10000002384,0,0,2975,blue,false,right,74,17,right,blue,644,0
H44504,89,367112.40000003576,0,0,2975,blue,false,right,2,85,right,blue,410,0
H44504,90,370046,0,0,2975,blue,false,right,39,76,right,blue,561,0
H44504,91,373138.3000000119,0,0,2975,blue,false,left,70,20,left,blue,590,0
H44504,92,376255.6999999881,1,69,2906,blue,true,left,24,69,left,blue,404,0
H44504,93,379187.40000003576,1,52,2854,blue,true,left,59,52,left,blue,653,0
H44504,94,386374.90000003576,1,15,2839,blue,false,right,15,43,left,orange,1146,0
H44504,95,390045.5,1,34,2805,blue,true,right,50,34,right,blue,565,0
H44504,96,393140.90000003576,1,43,2762,blue,false,left,43,48,right,orange,838,0
H44504,97,396506.8000000119,1,35,2727,blue,true,left,14,35,left,blue,480,0
H44504,98,399528.6999999881,0,0,2727,blue,true,left,12,42,right,orange,1125,0
H44504,99,403175.40000003576,0,0,2727,blue,true,right,40,44,left,orange,457,0
H44504,100,406163.90000003576,0,0,2727,blue,true,right,88,50,left,orange,386,0
H44504,101,409076.10000002384,1,19,2708,blue,true,left,51,19,left,blue,641,0
H44504,102,412241.5,0,0,2708,blue,true,right,44,59,left,orange,925,0
H44504,103,415690.8000000119,0,0,2708,blue,true,left,23,9,right,orange,406,0
H44504,104,418621.6999999881,0,0,2708,blue,true,left,23,76,right,orange,352,0
H44504,105,421501.90000003576,0,0,2708,blue,true,left,94,47,right,orange,468,0
H44504,106,424486.90000003576,1,67,2641,blue,false,right,67,56,left,orange,339,0
H44504,107,427358.3000000119,0,0,2641,blue,true,right,50,16,left,orange,541,0
H44504,108,430440.40000003576,0,0,2641,blue,true,right,83,7,left,orange,386,0
H44504,109,433353.5,0,0,2641,blue,true,left,86,41,right,orange,460,0
H44504,110,436339.8000000119,0,0,2641,blue,true,left,61,37,right,orange,638,0
H44504,111,439499.60000002384,1,82,2559,blue,false,right,82,57,left,orange,409,0
H44504,112,442441.1999999881,1,68,2491,blue,false,right,68,28,left,orange,534,0
H44504,113,445503,1,65,2426,blue,false,left,65,76,right,orange,1220,0
H44504,114,449246.3000000119,0,0,2426,blue,false,right,25,19,right,blue,387,0
H44504,115,452156.90000003576,0,0,2426,blue,false,left,67,68,left,blue,331,0
H44504,116,455027.3000000119,0,0,2426,blue,false,right,82,68,right,blue,389,0
H44504,117,457939,0,0,2426,blue,false,right,88,19,right,blue,503,0
H44504,118,460968.3000000119,1,11,2415,blue,true,left,55,11,left,blue,314,0
H44504,119,463805.90000003576,1,36,2379,blue,true,left,74,36,left,blue,316,0
H44504,120,466652.90000003576,0,0,2379,blue,false,left,18,64,left,blue,450,0
H44504,121,469629.60000002384,0,0,2379,blue,false,left,15,3,left,blue,650,0
H44504,122,472798.40000003576,1,91,2288,blue,false,right,91,76,left,orange,361,0
H44504,123,475694.40000003576,0,0,2288,blue,false,left,66,92,left,blue,356,0
H44504,124,478568.60000002384,0,0,2288,blue,false,left,67,14,left,blue,458,0
H44504,125,481555.10000002384,1,77,2211,blue,true,left,11,77,left,blue,338,0
H44504,126,484424.8000000119,0,0,2211,blue,false,right,36,20,right,blue,626,0
H44504,127,487570.60000002384,0,0,2211,blue,false,right,44,61,right,blue,446,0
H44504,128,490549.8000000119,0,0,2211,blue,false,right,4,34,right,blue,504,0
H44504,129,493588.6999999881,0,0,2211,blue,false,left,86,63,left,blue,382,0
H44504,130,496499.6999999881,0,0,2211,blue,false,right,99,43,right,blue,400,0
H44504,131,499421.1999999881,1,56,2155,blue,true,right,95,56,right,blue,339,0
H44504,132,502290.6999999881,0,0,2155,blue,false,right,89,63,right,blue,326,0
H44504,133,505149.6999999881,0,0,2155,blue,true,right,88,80,left,orange,375,0
H44504,134,508061,1,5,2150,blue,false,left,5,10,right,orange,348,0
H44504,135,510941.3000000119,0,0,2150,blue,true,left,35,80,right,orange,578,0
H44504,136,514045.10000002384,0,0,2150,blue,true,right,8,57,left,orange,479,0
H44504,137,517053.40000003576,0,0,2150,blue,true,left,78,47,right,orange,656,0
H44504,138,520242.90000003576,0,0,2150,blue,true,right,5,99,left,orange,470,0
H44504,139,523242.1999999881,0,0,2150,blue,true,right,62,67,left,orange,412,0
H44504,140,526174.1999999881,1,95,2055,blue,false,right,95,27,left,orange,446,0
