Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H48537,31,368304,0,0,4430,blue,true,left,86,37,right,orange,435,0
H48537,32,371305,0,0,4430,blue,true,left,47,44,right,orange,641,0
H48537,33,374510,0,0,4430,blue,true,left,3,91,right,orange,758,0
H48537,34,377831,1,60,4370,blue,false,right,60,14,left,orange,996,0
H48537,35,381371,0,0,4370,blue,true,left,54,84,right,orange,1025,0
H48537,36,384950,0,0,4370,blue,true,right,34,23,left,orange,429,0
H48537,37,387921,0,0,4370,blue,true,left,96,28,right,orange,965,0
H48537,38,391461,1,83,4287,blue,false,right,83,94,left,orange,553,0
H48537,39,394569,0,0,4287,blue,true,right,63,86,left,orange,846,0
H48537,40,397955,0,0,4287,blue,true,right,99,53,left,orange,522,0
H48537,41,401068,0,0,4287,blue,true,left,29,91,right,orange,820,0
H48537,42,404457,1,64,4223,blue,true,left,88,64,left,blue,625,0
H48537,43,407643,0,0,4223,blue,true,left,84,70,right,orange,781,0
H48537,44,410993,1,61,4162,blue,false,right,61,88,left,orange,562,0
H48537,45,414127,1,43,4119,blue,true,left,61,43,left,blue,981,0
H48537,46,417685,0,0,4119,blue,true,right,87,54,left,orange,1321,0
H48537,47,421563,1,5,4114,blue,false,right,5,90,left,orange,494,0
H48537,48,428644,1,44,4070,blue,true,right,71,44,right,blue,1148,0
H48537,49,432366,0,0,4070,blue,true,right,42,52,left,orange,805,0
H48537,50,435733,0,0,4070,blue,true,right,39,93,left,orange,588,0
H48537,51,438901,0,0,4070,blue,true,right,39,24,left,orange,423,0
H48537,52,441875,1,20,4050,blue,false,right,20,10,left,orange,516,0
H48537,53,444958,1,85,3965,blue,false,left,85,43,right,orange,455,0
H48537,54,448012,0,0,3965,blue,false,left,77,7,left,blue,464,0
H48537,55,451038,1,90,3875,blue,true,right,95,90,right,blue,742,0
H48537,56,454350,1,7,3868,blue,true,left,56,7,left,blue,403,0
H48537,57,457307,0,0,3868,blue,true,left,50,69,right,orange,1271,0
H48537,58,461146,0,0,3868,blue,true,right,4,83,left,orange,476,0
H48537,59,464203,1,40,3828,blue,false,right,40,8,left,orange,468,0
H48537,60,467237,0,0,3828,blue,true,left,47,86,right,orange,960,0
H48537,61,470753,0,0,3828,blue,true,right,15,49,left,orange,428,0
H48537,62,473751,0,0,3828,blue,true,right,17,39,left,orange,518,0
H48537,63,476843,1,76,3752,blue,false,right,76,97,left,orange,444,0
H48537,64,479865,1,14,3738,blue,true,left,73,14,left,blue,658,0
H48537,65,483076,0,0,3738,blue,true,right,67,29,left,orange,710,0
H48537,66,486353,0,0,3738,blue,true,right,48,39,left,orange,494,0
H48537,67,489407,0,0,3738,blue,true,right,30,99,left,orange,419,0
H48537,68,492382,1,13,3725,blue,false,right,13,20,left,orange,592,0
H48537,69,495535,0,0,3725,blue,true,right,66,59,left,orange,620,0
H48537,70,498720,0,0,3725,blue,true,left,20,60,right,orange,796,0
H48537,71,502086,0,0,3725,blue,true,left,41,25,right,orange,577,0
H48537,72,505225,1,76,3649,blue,false,right,76,70,left,orange,419,0
H48537,73,508223,1,73,3576,blue,false,left,73,18,right,orange,636,0
H48537,74,511427,1,41,3535,blue,false,left,41,80,right,orange,778,0
H48537,75,514785,1,76,3459,blue,true,left,25,76,left,blue,413,0
H48537,76,517785,0,0,3459,blue,false,right,34,52,right,blue,587,0
H48537,77,520933,0,0,3459,blue,false,left,30,60,left,blue,410,0
H48537,78,523907,0,0,3459,blue,false,right,91,36,right,blue,416,0
H48537,79,526895,0,0,3459,blue,false,left,70,59,left,blue,400,0
H48537,80,529847,1,47,3412,blue,true,right,64,47,right,blue,599,0
H48537,81,533008,0,0,3412,blue,false,left,28,44,left,blue,488,0
H48537,82,536078,0,0,3412,blue,false,right,2,80,right,blue,700,0
H48537,83,539357,0,0,3412,blue,false,left,20,39,left,blue,666,0
H48537,84,542592,0,0,3412,blue,false,right,32,61,right,blue,680,0
H48537,85,545832,0,0,3412,blue,false,left,90,61,left,blue,695,0
H48537,86,549089,1,70,3342,blue,true,left,62,70,left,blue,565,0
H48537,87,552240,0,0,3342,blue,false,left,17,33,left,blue,620,0
H48537,88,555438,0,0,3342,blue,false,left,74,17,left,blue,476,0
H48537,89,558485,1,2,3340,blue,false,right,2,85,left,orange,1166,0
H48537,90,562228,0,0,3340,blue,false,right,39,76,right,blue,748,0
H48537,91,565543,0,0,3340,blue,false,left,70,20,left,blue,490,0
H48537,92,568619,1,69,3271,blue,true,left,24,69,left,blue,672,0
H48537,93,571854,1,52,3219,blue,true,right,59,52,right,blue,651,0
H48537,94,579087,1,15,3204,blue,false,right,15,43,left,orange,1458,0
H48537,95,583119,1,34,3170,blue,true,right,50,34,right,blue,897,0
H48537,96,586599,1,43,3127,blue,false,left,43,48,right,orange,632,0
H48537,97,589792,0,0,3127,blue,true,left,14,35,right,orange,742,0
H48537,98,593096,0,0,3127,blue,true,left,12,42,right,orange,558,0
H48537,99,596221,0,0,3127,blue,true,left,40,44,right,orange,549,0
H48537,100,599328,1,50,3077,blue,true,left,88,50,left,blue,1494,0
H48537,101,603381,0,0,3077,blue,true,right,51,19,left,orange,443,0
H48537,102,606384,0,0,3077,blue,true,right,44,59,left,orange,477,0
H48537,103,609428,0,0,3077,blue,true,left,23,9,right,orange,932,0
H48537,104,612915,0,0,3077,blue,true,left,23,76,right,orange,785,0
H48537,105,616248,1,47,3030,blue,true,left,94,47,left,blue,1257,0
H48537,106,620069,1,67,2963,blue,false,right,67,56,left,orange,607,0
H48537,107,623243,0,0,2963,blue,true,left,50,16,right,orange,421,0
H48537,108,626211,0,0,2963,blue,true,right,83,7,left,orange,419,0
H48537,109,629178,0,0,2963,blue,true,left,86,41,right,orange,416,0
H48537,110,632154,0,0,2963,blue,true,left,61,37,right,orange,464,0
H48537,111,635170,1,82,2881,blue,false,right,82,57,left,orange,413,0
H48537,112,638157,1,68,2813,blue,false,left,68,28,right,orange,499,0
H48537,113,641251,1,65,2748,blue,false,right,65,76,left,orange,434,0
H48537,114,644282,0,0,2748,blue,false,right,25,19,right,blue,459,0
H48537,115,647309,0,0,2748,blue,false,left,67,68,left,blue,450,0
H48537,116,650328,0,0,2748,blue,false,right,82,68,right,blue,493,0
H48537,117,653382,0,0,2748,blue,false,right,88,19,right,blue,659,0
H48537,118,656613,1,11,2737,blue,true,left,55,11,left,blue,472,0
H48537,119,659645,1,36,2701,blue,true,right,74,36,right,blue,489,0
H48537,120,662699,0,0,2701,blue,false,right,18,64,right,blue,474,0
H48537,121,665718,0,0,2701,blue,false,left,15,3,left,blue,430,0
H48537,122,668710,0,0,2701,blue,false,right,91,76,right,blue,494,0
H48537,123,671759,0,0,2701,blue,false,right,66,92,right,blue,439,0
H48537,124,674761,0,0,2701,blue,false,right,67,14,right,blue,475,0
H48537,125,677788,1,77,2624,blue,true,left,11,77,left,blue,431,0
H48537,126,680784,0,0,2624,blue,false,right,36,20,right,blue,644,0
H48537,127,683980,0,0,2624,blue,false,right,44,61,right,blue,915,0
H48537,128,687453,0,0,2624,blue,false,right,4,34,right,blue,538,0
H48537,129,690552,0,0,2624,blue,false,right,86,63,right,blue,898,0
H48537,130,694022,0,0,2624,blue,false,left,99,43,left,blue,612,0
H48537,131,697178,1,56,2568,blue,true,left,95,56,left,blue,646,0
H48537,132,700384,0,0,2568,blue,false,right,89,63,right,blue,493,0
H48537,133,703440,1,80,2488,blue,true,right,88,80,right,blue,825,0
H48537,134,706847,1,5,2483,blue,false,left,5,10,right,orange,654,0
H48537,135,710095,1,80,2403,blue,true,right,35,80,right,blue,748,0
H48537,136,713409,0,0,2403,blue,true,right,8,57,left,orange,396,0
H48537,137,716372,0,0,2403,blue,true,right,78,47,left,orange,390,0
H48537,138,719319,0,0,2403,blue,true,right,5,99,left,orange,416,0
H48537,139,722291,0,0,2403,blue,true,left,62,67,right,orange,917,0
H48537,140,725766,1,95,2308,blue,false,right,95,27,left,orange,850,0
