Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H45803,84,600407.900000006,0,0,3602,blue,false,left,32,61,left,blue,1525,0
H45803,85,604448.900000006,0,0,3602,blue,false,right,90,61,right,blue,917,0
H45803,86,607895.900000006,1,70,3532,blue,true,left,62,70,left,blue,1077,0
H45803,87,611500.400000006,0,0,3532,blue,false,right,17,33,right,blue,866,0
H45803,88,614894.2999999821,0,0,3532,blue,false,right,74,17,right,blue,698,0
H45803,89,618116,1,2,3530,blue,false,right,2,85,left,orange,1220,0
H45803,90,621865.400000006,0,0,3530,blue,false,right,39,76,right,blue,2567,0
H45803,91,626960.099999994,0,0,3530,blue,false,right,70,20,right,blue,696,0
H45803,92,630187.599999994,1,69,3461,blue,true,left,24,69,left,blue,1558,0
H45803,93,634278.099999994,1,52,3409,blue,true,left,59,52,left,blue,1667,0
H45803,94,642464,1,15,3394,blue,false,left,15,43,right,orange,1122,0
H45803,95,646108.1999999881,1,34,3360,blue,true,left,50,34,left,blue,1143,0
H45803,96,649774.099999994,0,0,3360,blue,false,left,43,48,left,blue,1181,0
H45803,97,653480.1999999881,1,35,3325,blue,true,left,14,35,left,blue,923,0
H45803,98,656927.6999999881,0,0,3325,blue,true,right,12,42,left,orange,1172,0
H45803,99,660615.1999999881,0,0,3325,blue,true,left,40,44,right,orange,1110,0
H45803,100,664252.6999999881,0,0,3325,blue,true,left,88,50,right,orange,2121,0
H45803,101,668897.5,0,0,3325,blue,true,left,51,19,right,orange,1052,0
H45803,102,672483.7999999821,0,0,3325,blue,true,left,44,59,right,orange,978,0
H45803,103,675983.7999999821,0,0,3325,blue,true,right,23,9,left,orange,1134,0
H45803,104,679652.599999994,0,0,3325,blue,true,left,23,76,right,orange,691,0
H45803,105,682877.099999994,0,0,3325,blue,true,left,94,47,right,orange,490,0
H45803,106,685903.400000006,1,67,3258,blue,false,right,67,56,left,orange,832,0
H45803,107,689271.599999994,0,0,3258,blue,true,right,50,16,left,orange,1233,0
H45803,108,693036.7999999821,1,7,3251,blue,true,left,83,7,left,blue,1131,0
H45803,109,696705.6999999881,1,41,3210,blue,true,right,86,41,right,blue,2495,0
H45803,110,701719.599999994,0,0,3210,blue,true,left,61,37,right,orange,1761,0
H45803,111,706008.5,1,82,3128,blue,false,right,82,57,left,orange,1625,0
H45803,112,710152.1999999881,0,0,3128,blue,false,left,68,28,left,blue,1434,0
H45803,113,714100.7999999821,1,65,3063,blue,false,left,65,76,right,orange,1078,0
H45803,114,717707.099999994,0,0,3063,blue,false,right,25,19,right,blue,2377,0
H45803,115,722606.5,0,0,3063,blue,false,right,67,68,right,blue,1229,0
H45803,116,726361.6999999881,0,0,3063,blue,false,right,82,68,right,blue,1139,0
H45803,117,730018.1999999881,0,0,3063,blue,false,right,88,19,right,blue,626,0
H45803,118,733170.7999999821,1,11,3052,blue,true,left,55,11,left,blue,898,0
H45803,119,736603.6999999881,1,36,3016,blue,true,right,74,36,right,blue,833,0
H45803,120,739953.900000006,1,18,2998,blue,false,right,18,64,left,orange,1140,0
H45803,121,743618.6999999881,0,0,2998,blue,false,right,15,3,right,blue,1106,0
H45803,122,747238.900000006,0,0,2998,blue,false,left,91,76,left,blue,1128,0
H45803,123,750890.2999999821,0,0,2998,blue,false,left,66,92,left,blue,1405,0
H45803,124,754823.099999994,0,0,2998,blue,false,right,67,14,right,blue,785,0
H45803,125,758117.7999999821,0,0,2998,blue,true,right,11,77,left,orange,1594,0
H45803,126,762241.5,0,0,2998,blue,false,left,36,20,left,blue,1574,0
H45803,127,766334.599999994,0,0,2998,blue,false,right,44,61,right,blue,1042,0
H45803,128,769900.2999999821,0,0,2998,blue,false,left,4,34,left,blue,1309,0
H45803,129,773729.400000006,0,0,2998,blue,false,left,86,63,left,blue,1160,0
H45803,130,777422.7999999821,0,0,2998,blue,false,left,99,43,left,blue,1076,0
H45803,131,781023.2999999821,1,56,2942,blue,true,right,95,56,right,blue,1116,0
H45803,132,784661.400000006,0,0,2942,blue,false,right,89,63,right,blue,990,0
H45803,133,788177.599999994,1,80,2862,blue,true,right,88,80,right,blue,1121,0
H45803,134,791837.7999999821,0,0,2862,blue,false,right,5,10,right,blue,981,0
H45803,135,795345.1999999881,0,0,2862,blue,true,left,35,80,right,orange,1987,0
H45803,136,799867.2999999821,0,0,2862,blue,true,right,8,57,left,orange,1434,0
H45803,137,803836.599999994,1,47,2815,blue,true,right,78,47,right,blue,2065,0
H45803,138,808422.6999999881,0,0,2815,blue,true,left,5,99,right,orange,1048,0
H45803,139,811985.599999994,0,0,2815,blue,true,right,62,67,left,orange,877,0
H45803,140,815394.2999999821,1,95,2720,blue,false,left,95,27,right,orange,1988,0
