Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H41746,32,184755.5,0,0,4502,blue,false,right,85,84,right,blue,578,0
H41746,33,187859.79999995232,1,49,4453,blue,true,right,7,49,right,blue,454,0
H41746,34,190844.29999995232,1,37,4416,blue,false,left,37,47,right,orange,939,0
H41746,35,194324.29999995232,0,0,4416,blue,false,right,27,91,right,blue,517,0
H41746,36,197375.20000004768,0,0,4416,blue,false,left,44,42,left,blue,586,0
H41746,37,200495.10000014305,1,55,4361,blue,true,left,31,55,left,blue,471,0
H41746,38,203488.20000004768,0,0,4361,blue,false,right,97,70,right,blue,486,0
H41746,39,206516.79999995232,0,0,4361,blue,false,left,14,9,left,blue,526,0
H41746,40,209582.29999995232,1,51,4310,blue,true,right,23,51,right,blue,428,0
H41746,41,212565.70000004768,1,79,4231,blue,true,left,89,79,left,blue,599,0
H41746,42,215707.40000009537,0,0,4231,blue,true,right,83,86,left,orange,409,0
H41746,43,218653,0,0,4231,blue,true,right,40,62,left,orange,399,0
H41746,44,221588,0,0,4231,blue,true,right,36,23,left,orange,359,0
H41746,45,224475.29999995232,0,0,4231,blue,true,right,65,61,left,orange,377,0
H41746,46,227374.90000009537,0,0,4231,blue,true,left,74,67,right,orange,349,0
H41746,47,230265.29999995232,0,0,4231,blue,true,left,73,41,right,orange,397,0
H41746,48,368705.2999999523,0,0,4231,blue,false,right,96,54,right,blue,1133,3
H41746,49,372676.2000000477,1,88,4143,blue,true,left,86,88,left,blue,381,0
H41746,50,375575.7000000477,1,66,4077,blue,true,left,43,66,left,blue,306,0
H41746,51,378403.5,1,79,3998,blue,true,left,72,79,left,blue,512,0
H41746,52,381433.2000000477,1,71,3927,blue,false,right,71,13,left,orange,370,0
H41746,53,384334.7000000477,0,0,3927,blue,true,right,78,53,left,orange,459,0
H41746,54,387318.10000014305,0,0,3927,blue,true,left,57,90,right,orange,432,0
H41746,55,390277.90000009537,1,3,3924,blue,false,right,3,12,left,orange,439,0
H41746,56,393248.60000014305,0,0,3924,blue,true,right,2,64,left,orange,405,0
H41746,57,396173.7000000477,0,0,3924,blue,true,left,99,9,right,orange,341,0
H41746,58,399039.7999999523,0,0,3924,blue,true,left,21,42,right,orange,372,0
H41746,59,401937.2000000477,0,0,3924,blue,true,right,83,72,left,orange,334,0
H41746,60,404787.10000014305,0,0,3924,blue,true,right,37,11,left,orange,405,0
H41746,61,407707.7000000477,1,67,3857,blue,false,right,67,81,left,orange,384,0
H41746,62,410616.40000009537,0,0,3857,blue,true,right,12,14,left,orange,418,0
H41746,63,413558.5,1,78,3779,blue,false,right,78,90,left,orange,319,0
H41746,64,416419.2000000477,1,46,3733,blue,false,right,46,53,left,orange,273,0
H41746,65,419223.7000000477,0,0,3733,blue,false,left,30,42,left,blue,619,0
H41746,66,422368.90000009537,0,0,3733,blue,false,left,36,65,left,blue,326,0
H41746,67,425218.2999999523,0,0,3733,blue,false,right,49,49,right,blue,479,0
H41746,68,428230.90000009537,1,44,3689,blue,false,right,44,10,left,orange,17,0
H41746,69,430764.2000000477,0,0,3689,blue,false,right,70,64,right,blue,367,0
H41746,70,433640.7999999523,0,0,3689,blue,false,right,68,95,right,blue,781,0
H41746,71,436931.10000014305,0,0,3689,blue,false,left,38,46,left,blue,629,0
H41746,72,440092.7000000477,0,0,3689,blue,false,left,18,24,left,blue,388,0
H41746,73,443006.7000000477,0,0,3689,blue,false,left,82,78,left,blue,391,0
H41746,74,445919.7999999523,0,0,3689,blue,false,right,59,54,right,blue,687,0
H41746,75,449134.5,0,0,3689,blue,false,left,36,33,left,blue,377,0
H41746,76,452035.60000014305,1,56,3633,blue,true,right,49,56,right,blue,396,0
H41746,77,454953.7000000477,1,26,3607,blue,false,right,26,83,left,orange,780,0
H41746,78,458268.7000000477,0,0,3607,blue,false,right,38,81,right,blue,333,0
H41746,79,461120.2000000477,0,0,3607,blue,false,right,12,3,right,blue,632,0
H41746,80,464288.2999999523,0,0,3607,blue,false,right,62,38,right,blue,1043,0
H41746,81,467847.5,0,0,3607,blue,false,left,43,50,left,blue,355,0
H41746,82,470748,0,0,3607,blue,false,right,50,47,right,blue,318,0
H41746,83,473607.10000014305,1,35,3572,blue,true,right,41,35,right,blue,341,0
H41746,84,476494.40000009537,0,0,3572,blue,false,left,9,62,left,blue,353,0
H41746,85,479384,0,0,3572,blue,false,right,60,58,right,blue,580,0
H41746,86,482497.7000000477,0,0,3572,blue,false,right,88,31,right,blue,386,0
H41746,87,485417.90000009537,0,0,3572,blue,false,right,56,44,right,blue,382,0
H41746,88,488334.2999999523,1,15,3557,blue,true,right,31,15,right,blue,391,0
H41746,89,491268,1,90,3467,blue,false,left,90,31,right,orange,471,0
H41746,90,494263.2999999523,0,0,3467,blue,false,left,80,76,left,blue,422,0
H41746,91,497205.2000000477,0,0,3467,blue,false,right,78,4,right,blue,412,0
H41746,92,500159.60000014305,0,0,3467,blue,false,right,60,28,right,blue,415,0
H41746,93,503112.10000014305,1,99,3368,blue,true,right,56,99,right,blue,305,0
H41746,94,509958.2000000477,0,0,3368,blue,false,left,31,45,left,blue,1185,0
H41746,95,513678,0,0,3368,blue,false,right,55,16,right,blue,366,0
H41746,96,516577.2999999523,1,89,3279,blue,true,right,12,89,right,blue,402,0
H41746,97,519513.5,0,0,3279,blue,false,left,49,4,left,blue,390,0
H41746,98,522432.5,0,0,3279,blue,false,left,69,12,left,blue,538,0
H41746,99,525513.100000143,1,26,3253,blue,true,left,49,26,left,blue,366,0
H41746,100,528413.4000000954,0,0,3253,blue,false,left,75,76,left,blue,404,0
H41746,101,531360.9000000954,0,0,3253,blue,false,right,22,90,right,blue,502,0
H41746,102,534400.100000143,1,23,3230,blue,true,left,26,23,left,blue,484,0
H41746,103,537405.100000143,0,0,3230,blue,false,right,11,68,right,blue,677,0
H41746,104,540616.100000143,1,82,3148,blue,true,right,71,82,right,blue,607,0
H41746,105,543770.5,0,0,3148,blue,false,right,86,95,right,blue,628,0
H41746,106,546942.100000143,0,0,3148,blue,false,left,79,88,left,blue,676,0
H41746,107,550144.4000000954,0,0,3148,blue,false,left,75,40,left,blue,588,0
H41746,108,553268.9000000954,0,0,3148,blue,false,right,11,94,right,blue,637,0
H41746,109,556430.2000000477,1,44,3104,blue,true,left,53,44,left,blue,386,0
H41746,110,559365.600000143,0,0,3104,blue,false,right,85,17,right,blue,474,0
H41746,111,562368.2999999523,1,32,3072,blue,true,right,85,32,right,blue,368,0
H41746,112,565274.9000000954,1,38,3034,blue,false,right,38,68,left,orange,453,0
H41746,113,568281.2999999523,0,0,3034,blue,false,left,28,93,left,blue,532,0
H41746,114,571333.7000000477,0,0,3034,blue,false,left,13,95,left,blue,372,0
H41746,115,574230.2000000477,0,0,3034,blue,false,right,69,60,right,blue,580,0
H41746,116,577338.100000143,1,95,2939,blue,true,right,56,95,right,blue,532,0
H41746,117,580409.4000000954,0,0,2939,blue,false,right,2,41,right,blue,450,0
H41746,118,583384.2000000477,0,0,2939,blue,false,right,42,5,right,blue,392,0
H41746,119,586309,0,0,2939,blue,false,right,44,30,right,blue,377,0
H41746,120,589207.600000143,0,0,2939,blue,false,left,79,4,left,blue,443,0
H41746,121,592182.100000143,0,0,2939,blue,false,right,83,87,right,blue,401,0
H41746,122,595124,0,0,2939,blue,false,left,59,44,left,blue,326,0
H41746,123,597982.4000000954,1,10,2929,blue,true,right,15,10,right,blue,346,0
H41746,124,600874.100000143,0,0,2929,blue,false,right,60,15,right,blue,498,0
H41746,125,603903.7999999523,0,0,2929,blue,false,left,73,25,left,blue,342,0
H41746,126,606786.9000000954,0,0,2929,blue,false,left,43,23,left,blue,429,0
H41746,127,609745.7999999523,0,0,2929,blue,false,left,22,87,left,blue,389,0
H41746,128,612665.2999999523,1,77,2852,blue,true,right,27,77,right,blue,485,0
H41746,129,615691.4000000954,0,0,2852,blue,false,right,99,35,right,blue,670,0
H41746,130,618903.9000000954,1,39,2813,blue,true,left,49,39,left,blue,362,0
H41746,131,621811.100000143,1,83,2730,blue,false,right,83,60,left,orange,1049,0
H41746,132,625405.4000000954,0,0,2730,blue,true,left,61,54,right,orange,1117,0
H41746,133,629065.2000000477,1,82,2648,blue,false,left,82,34,right,orange,539,0
H41746,134,632142.7999999523,0,0,2648,blue,false,left,96,86,left,blue,340,0
H41746,135,635031.7999999523,0,0,2648,blue,false,right,65,27,right,blue,951,0
H41746,136,638524.9000000954,0,0,2648,blue,false,left,63,93,left,blue,474,0
H41746,137,641524.7999999523,0,0,2648,blue,false,right,65,40,right,blue,371,0
H41746,138,644425.600000143,0,0,2648,blue,false,right,7,69,right,blue,451,0
H41746,139,647401.9000000954,1,28,2620,blue,true,left,94,28,left,blue,467,0
H41746,140,650429,0,0,2620,blue,false,right,90,4,right,blue,399,0
