Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H47712,114,575876.2000000179,0,0,3255,blue,false,right,13,95,right,blue,678,0
H47712,115,579090.900000006,0,0,3255,blue,false,right,69,60,right,blue,1192,0
H47712,116,582822,1,95,3160,blue,true,right,56,95,right,blue,724,0
H47712,117,586086.900000006,0,0,3160,blue,false,left,2,41,left,blue,675,0
H47712,118,589301.599999994,0,0,3160,blue,false,left,42,5,left,blue,788,0
H47712,119,592618.400000006,0,0,3160,blue,false,left,44,30,left,blue,864,0
H47712,120,596014.099999994,0,0,3160,blue,false,left,79,4,left,blue,620,0
H47712,121,599163.099999994,1,83,3077,blue,false,right,83,87,left,orange,1294,0
H47712,122,602993.5,0,0,3077,blue,false,left,59,44,left,blue,1002,0
H47712,123,606524.900000006,1,10,3067,blue,true,left,15,10,left,blue,845,0
H47712,124,609906.3000000119,0,0,3067,blue,false,left,60,15,left,blue,1064,0
H47712,125,613504.7000000179,0,0,3067,blue,false,left,73,25,left,blue,769,0
H47712,126,616805.400000006,0,0,3067,blue,false,right,43,23,right,blue,894,0
H47712,127,620234.7000000179,0,0,3067,blue,false,right,22,87,right,blue,1135,0
H47712,128,623898.599999994,1,77,2990,blue,true,right,27,77,right,blue,833,0
H47712,129,627263.400000006,0,0,2990,blue,false,left,99,35,left,blue,1098,0
H47712,130,630895.099999994,1,39,2951,blue,true,left,49,39,left,blue,954,0
H47712,131,634376.2000000179,0,0,2951,blue,false,right,83,60,right,blue,1268,0
H47712,132,638174.7000000179,1,54,2897,blue,true,left,61,54,left,blue,556,0
H47712,133,641255.400000006,0,0,2897,blue,false,right,82,34,right,blue,850,0
H47712,134,644636.7000000179,0,0,2897,blue,false,right,96,86,right,blue,813,0
H47712,135,647985.7000000179,0,0,2897,blue,false,right,65,27,right,blue,1025,0
H47712,136,651550.5,0,0,2897,blue,false,right,63,93,right,blue,1347,0
H47712,137,655430.900000006,0,0,2897,blue,false,left,65,40,left,blue,1219,0
H47712,138,659179.5,1,7,2890,blue,false,left,7,69,right,orange,919,0
H47712,139,662626.7000000179,1,28,2862,blue,true,right,94,28,right,blue,1207,0
H47712,140,666374.7000000179,0,0,2862,blue,false,left,90,4,left,blue,699,0
