Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H44639,120,480624.5,0,0,2727,blue,false,left,18,64,left,blue,484,0
H44639,121,483672.10000014305,0,0,2727,blue,false,left,15,3,left,blue,496,0
H44639,122,486711.7000000477,0,0,2727,blue,false,left,91,76,left,blue,804,0
H44639,123,490057.2000000477,0,0,2727,blue,false,right,66,92,right,blue,994,0
H44639,124,493585,0,0,2727,blue,false,right,67,14,right,blue,738,0
H44639,125,496875.2000000477,1,77,2650,blue,true,left,11,77,left,blue,397,0
H44639,126,499819.5,0,0,2650,blue,false,right,36,20,right,blue,583,0
H44639,127,502942.10000014305,0,0,2650,blue,false,right,44,61,right,blue,502,0
H44639,128,505991.60000014305,0,0,2650,blue,false,left,4,34,left,blue,449,0
H44639,129,508977.7000000477,0,0,2650,blue,false,right,86,63,right,blue,474,0
H44639,130,512003.2000000477,0,0,2650,blue,false,right,99,43,right,blue,615,0
H44639,131,515169,1,56,2594,blue,true,left,95,56,left,blue,599,0
H44639,132,518326.7000000477,0,0,2594,blue,false,left,89,63,left,blue,336,0
H44639,133,521202,1,80,2514,blue,true,left,88,80,left,blue,442,0
H44639,134,524197.90000009537,1,5,2509,blue,false,right,5,10,left,orange,364,0
H44639,135,527113.4000000954,1,80,2429,blue,true,right,35,80,right,blue,371,0
H44639,136,530031.600000143,1,57,2372,blue,true,right,8,57,right,blue,492,0
H44639,137,533084.8000001907,1,47,2325,blue,true,right,78,47,right,blue,388,0
H44639,138,536025.7000000477,0,0,2325,blue,true,right,5,99,left,orange,307,0
H44639,139,538875.4000000954,0,0,2325,blue,true,right,62,67,left,orange,326,0
H44639,140,541746.4000000954,1,95,2230,blue,false,right,95,27,left,orange,279,0
