Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H42235,54,277897,0,0,4154,blue,true,right,57,90,left,orange,1014,0
H42235,55,281429.00000000006,1,3,4151,blue,false,left,3,12,right,orange,844,0
H42235,56,284793,0,0,4151,blue,true,right,2,64,left,orange,547,0
H42235,57,287857,1,9,4142,blue,true,right,99,9,right,blue,722,0
H42235,58,291101,0,0,4142,blue,true,left,21,42,right,orange,809,0
H42235,59,294428,0,0,4142,blue,true,left,83,72,right,orange,887,0
H42235,60,297831,0,0,4142,blue,true,left,37,11,right,orange,916,0
H42235,61,301266,1,67,4075,blue,false,left,67,81,right,orange,1032,0
H42235,62,304819,0,0,4075,blue,true,right,12,14,left,orange,1214,0
H42235,63,308550,1,78,3997,blue,false,left,78,90,right,orange,584,0
H42235,64,311653,0,0,3997,blue,false,right,46,53,right,blue,881,0
H42235,65,315049,0,0,3997,blue,false,right,30,42,right,blue,581,0
H42235,66,318148,0,0,3997,blue,false,left,36,65,left,blue,559,0
H42235,67,321220,0,0,3997,blue,false,left,49,49,left,blue,405,0
H42235,68,324141,0,0,3997,blue,false,left,44,10,left,blue,465,0
H42235,69,327123,0,0,3997,blue,false,left,70,64,left,blue,783,0
H42235,70,330422,0,0,3997,blue,false,left,68,95,left,blue,518,0
H42235,71,333456,0,0,3997,blue,false,left,38,46,left,blue,494,0
H42235,72,336467,0,0,3997,blue,false,left,18,24,left,blue,402,0
H42235,73,339386,1,82,3915,blue,false,right,82,78,left,orange,583,0
H42235,74,342490,1,59,3856,blue,false,right,59,54,left,orange,519,0
H42235,75,345525.00000000006,0,0,3856,blue,false,left,36,33,left,blue,430,0
H42235,76,348471,1,56,3800,blue,true,left,49,56,left,blue,425,0
H42235,77,351415,0,0,3800,blue,false,left,26,83,left,blue,333,0
H42235,78,354268,0,0,3800,blue,false,left,38,81,left,blue,583,0
H42235,79,357369,0,0,3800,blue,false,right,12,3,right,blue,715,0
H42235,80,360598,0,0,3800,blue,false,left,62,38,left,blue,1337,0
H42235,81,364452,0,0,3800,blue,false,right,43,50,right,blue,546,0
H42235,82,367518,0,0,3800,blue,false,right,50,47,right,blue,428,0
H42235,83,370463,1,35,3765,blue,true,right,41,35,right,blue,392,0
H42235,84,373372,0,0,3765,blue,false,left,9,62,left,blue,430,0
H42235,85,376322,0,0,3765,blue,false,left,60,58,left,blue,668,0
H42235,86,379508,0,0,3765,blue,false,left,88,31,left,blue,391,0
H42235,87,382415,0,0,3765,blue,false,left,56,44,left,blue,401,0
H42235,88,385331,1,15,3750,blue,true,left,31,15,left,blue,412,0
H42235,89,388264,0,0,3750,blue,false,right,90,31,right,blue,534,0
H42235,90,391311.00000000006,0,0,3750,blue,false,left,80,76,left,blue,350,0
H42235,91,394176,0,0,3750,blue,false,left,78,4,left,blue,483,0
H42235,92,397176,0,0,3750,blue,false,left,60,28,left,blue,508,0
H42235,93,400201,1,99,3651,blue,true,right,56,99,right,blue,430,0
H42235,94,407154,0,0,3651,blue,false,right,31,45,right,blue,1315,0
H42235,95,410987,0,0,3651,blue,false,left,55,16,left,blue,413,0
H42235,96,413916,1,89,3562,blue,true,right,12,89,right,blue,447,0
H42235,97,416882,1,49,3513,blue,false,right,49,4,left,orange,414,0
H42235,98,419817,0,0,3513,blue,false,right,69,12,right,blue,433,0
H42235,99,422764,0,0,3513,blue,true,right,49,26,left,orange,394,0
H42235,100,425678,1,75,3438,blue,false,right,75,76,left,orange,427,0
H42235,101,428626.00000000006,1,22,3416,blue,false,right,22,90,left,orange,675,0
H42235,102,431822,1,23,3393,blue,true,right,26,23,right,blue,664,0
H42235,103,435008,1,11,3382,blue,false,right,11,68,left,orange,706,0
H42235,104,438234.00000000006,1,82,3300,blue,true,right,71,82,right,blue,645,0
H42235,105,441403,1,86,3214,blue,false,right,86,95,left,orange,707,0
H42235,106,444630,1,79,3135,blue,false,left,79,88,right,orange,813,0
H42235,107,447968,0,0,3135,blue,false,left,75,40,left,blue,731,0
H42235,108,451213,1,11,3124,blue,false,right,11,94,left,orange,763,0
H42235,109,454495,1,44,3080,blue,true,right,53,44,right,blue,529,0
H42235,110,457545,0,0,3080,blue,false,left,85,17,left,blue,643,0
H42235,111,460705,1,32,3048,blue,true,right,85,32,right,blue,350,0
H42235,112,463577,0,0,3048,blue,false,left,38,68,left,blue,543,0
H42235,113,466639,0,0,3048,blue,false,left,28,93,left,blue,528,0
H42235,114,469684,0,0,3048,blue,false,right,13,95,right,blue,463,0
H42235,115,472669,0,0,3048,blue,false,right,69,60,right,blue,529,0
H42235,116,475714,1,95,2953,blue,true,left,56,95,left,blue,535,0
H42235,117,478769,0,0,2953,blue,false,left,2,41,left,blue,364,0
H42235,118,481649,0,0,2953,blue,false,right,42,5,right,blue,376,0
H42235,119,484541,0,0,2953,blue,false,left,44,30,left,blue,457,0
H42235,120,487516,0,0,2953,blue,false,right,79,4,right,blue,394,0
H42235,121,490422,0,0,2953,blue,false,left,83,87,left,blue,494,0
H42235,122,493432,0,0,2953,blue,false,right,59,44,right,blue,458,0
H42235,123,496405.00000000006,1,10,2943,blue,true,left,15,10,left,blue,408,0
H42235,124,499335.00000000006,0,0,2943,blue,false,right,60,15,right,blue,498,0
H42235,125,502347.00000000006,0,0,2943,blue,false,right,73,25,right,blue,487,0
H42235,126,505350,0,0,2943,blue,false,right,43,23,right,blue,403,0
H42235,127,508273,0,0,2943,blue,false,left,22,87,left,blue,584,0
H42235,128,511376.00000000006,0,0,2943,blue,true,left,27,77,right,orange,424,0
H42235,129,514318.99999999994,0,0,2943,blue,false,left,99,35,left,blue,549,0
H42235,130,517382.00000000006,1,39,2904,blue,true,left,49,39,left,blue,497,0
H42235,131,520400,0,0,2904,blue,false,left,83,60,left,blue,418,0
H42235,132,523332.99999999994,1,54,2850,blue,true,right,61,54,right,blue,574,0
H42235,133,526426,0,0,2850,blue,false,right,82,34,right,blue,499,0
H42235,134,529441,0,0,2850,blue,false,left,96,86,left,blue,1040,0
H42235,135,532998,0,0,2850,blue,false,right,65,27,right,blue,451,0
H42235,136,535968,0,0,2850,blue,false,right,63,93,right,blue,757,0
H42235,137,539244,0,0,2850,blue,false,right,65,40,right,blue,700,0
H42235,138,542457,0,0,2850,blue,false,left,7,69,left,blue,609,0
H42235,139,545585,1,28,2822,blue,true,left,94,28,left,blue,538,0
H42235,140,548643,0,0,2822,blue,false,right,90,4,right,blue,601,0
